rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
185 	 1892.43 	 935.968 	 1028.19 	 109.018 	 2208 	 69.6667 	 41.7256 	 0.8008 	 0.880032 	 212.409 	 1583.22 	 276.081 	 0.174379 	 586.446 	 1475.24 	 2538 	 0.904813 	 218.894 	 1245.69 	 1372.54 	 1275.26 	 0.871658 	 1376.28 	 1369.71 	 518.504 	 0.37777 	 52 	 53 	 166.731 	 -4.59076 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 389.336 	 30.2334 	 57.6477 	 0.132366 	 435.519 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
186 	 1930.36 	 485.76 	 1458.42 	 378.842 	 4511 	 110.614 	 56.8015 	 0.858083 	 0.823476 	 332.534 	 1662.27 	 412.122 	 0.247927 	 620.511 	 1554.29 	 4113 	 0.844385 	 300.836 	 955.008 	 1435.06 	 1337.78 	 0.698842 	 1414.4 	 1446.16 	 498.377 	 0.347287 	 264 	 406 	 212.564 	 41.2429 	 2 	 1006.91 	 0.223212 	 16.8703 	 16.8703 	 16.8703 	 0 	 146 	 118 	 132 	 19.799 	 340.696 	 6.9236 	 75.9808 	 0.196395 	 386.878 	 621 	 1094 	 240.061 	 125.293 	 2 	 75.4183 	 0.0167187 	 31.51 	 31.51 	 31.51 	 0 	 581 	 40 	 310.5 	 382.545 	  Tumour 
187 	 1895.2 	 531.531 	 1403.46 	 325.613 	 3355 	 95.17 	 48.1418 	 0.862621 	 0.94774 	 260.409 	 2166.77 	 212.539 	 0.0980904 	 614.588 	 2058.79 	 5118 	 0.950418 	 294.693 	 908.59 	 1226.34 	 1129.06 	 0.929961 	 1174.99 	 1263.13 	 364.875 	 0.297531 	 221 	 348 	 213.493 	 42.1717 	 2 	 781.04 	 0.232799 	 18.9643 	 18.9643 	 18.9643 	 0 	 119 	 102 	 110.5 	 12.0208 	 310.155 	 -4.49593 	 62.0003 	 0.173993 	 356.337 	 534 	 555 	 254.365 	 139.597 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 534 	 534 	 534 	 0 	  Tumour 
188 	 525.093 	 1105.14 	 1187.05 	 456.098 	 3981 	 95.0713 	 53.6467 	 0.825585 	 0.968378 	 257.078 	 1643.43 	 397.05 	 0.241598 	 463.934 	 1535.46 	 6559 	 0.952374 	 352.049 	 1944.5 	 1894.99 	 1797.71 	 0.217105 	 2721.64 	 1802.45 	 817.768 	 0.431543 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 342.53 	 -19.439 	 122.243 	 0.314481 	 388.713 	 179 	 261 	 135.19 	 20.4216 	 2 	 2277.65 	 0.572131 	 14.9366 	 14.9366 	 14.9366 	 0 	 127 	 52 	 89.5 	 53.033 	  Tumour 
189 	 1923.65 	 995.106 	 990.714 	 175.573 	 3486 	 100.097 	 46.1641 	 0.887299 	 0.928609 	 271.806 	 1784.58 	 344.79 	 0.193206 	 772.774 	 1676.6 	 6679 	 0.0860729 	 135.355 	 905.069 	 1224.59 	 1127.31 	 0.486486 	 1121.68 	 1318.11 	 404.595 	 0.330391 	 392 	 645 	 178.62 	 7.29837 	 2 	 185.755 	 0.0532859 	 30.3235 	 30.3235 	 30.3235 	 0 	 199 	 193 	 196 	 4.24264 	 271.056 	 -61.2664 	 54.7481 	 0.172577 	 317.239 	 872 	 1234 	 237.78 	 123.011 	 2 	 798.569 	 0.229079 	 31.9852 	 31.9852 	 31.9852 	 0 	 588 	 284 	 436 	 214.96 	  Tumour 
190 	 1931.7 	 230.858 	 1701.39 	 628.18 	 5788 	 99.3358 	 74.5678 	 0.660685 	 0.971467 	 306.049 	 1349.49 	 219.603 	 0.162731 	 584.488 	 1241.51 	 7726 	 0.869555 	 427.789 	 1484.85 	 1958.1 	 1860.82 	 0.291209 	 2189.18 	 1905.27 	 662.09 	 0.338129 	 552 	 1013 	 163.121 	 -8.20015 	 3 	 791.067 	 0.136674 	 27.2659 	 20.966 	 23.1905 	 3.16121 	 382 	 80 	 184 	 171.546 	 332.696 	 -98.4437 	 72.8672 	 0.192323 	 378.879 	 819 	 1165 	 177.507 	 62.7384 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 819 	 819 	 819 	 0 	  Tumour 
191 	 1922.61 	 787.701 	 1175.38 	 115.966 	 2591 	 71.6237 	 47.3682 	 0.750079 	 0.955383 	 205.522 	 2101.58 	 380.11 	 0.180869 	 514.745 	 1993.6 	 3608 	 0.851345 	 276.652 	 1028.87 	 1287 	 1189.72 	 0.711382 	 1216.23 	 1330.58 	 450.743 	 0.350229 	 174 	 186 	 181.236 	 9.9141 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 174 	 174 	 174 	 0 	 296.949 	 -82.1131 	 64.4564 	 0.187848 	 343.131 	 404 	 476 	 189.064 	 74.296 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 404 	 404 	 404 	 0 	  Tumour 
192 	 1944.87 	 390.497 	 1554 	 475.395 	 4513 	 90.4703 	 65.6944 	 0.687544 	 0.90878 	 294.936 	 1804.06 	 352.393 	 0.195333 	 495.871 	 1696.08 	 6910 	 0.913176 	 353.279 	 1097.36 	 1085.37 	 988.087 	 0.575949 	 1114.68 	 1073.48 	 241.722 	 0.222709 	 62 	 63 	 207.661 	 36.3398 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 419.002 	 2.81357 	 58.4569 	 0.125664 	 465.185 	 437 	 614 	 179.854 	 65.0852 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 437 	 437 	 437 	 0 	  Tumour 
193 	 569.72 	 1321.75 	 1023.76 	 244.469 	 10392 	 147.098 	 90.6351 	 0.787627 	 0.971124 	 406.291 	 2666.78 	 516.819 	 0.193799 	 1021.92 	 2558.8 	 14956 	 0.915973 	 589.002 	 1113.25 	 1615.65 	 1518.37 	 0.576108 	 1808.56 	 1538.45 	 739.657 	 0.457809 	 642 	 3351 	 217.942 	 46.6208 	 5 	 2306.93 	 0.221991 	 84.9816 	 14.2606 	 50.1911 	 21.396 	 227 	 53 	 128.4 	 88.9652 	 284.463 	 -45.3737 	 59.8389 	 0.180976 	 330.645 	 1624 	 4319 	 238.326 	 123.557 	 4 	 6124.06 	 0.589306 	 97.4738 	 17.0369 	 58.1486 	 29.5476 	 870 	 79 	 406 	 387.382 	  Tumour 
194 	 549.03 	 1426.04 	 991.978 	 188.664 	 3597 	 84.6662 	 55.3861 	 0.756348 	 0.955886 	 247.48 	 2177.91 	 498.364 	 0.228826 	 650.561 	 2069.94 	 6965 	 0.81586 	 417.806 	 1287.46 	 1275.95 	 1178.67 	 0.708895 	 1303.86 	 1271.02 	 417.739 	 0.327395 	 235 	 510 	 212.987 	 41.6657 	 2 	 460.674 	 0.128072 	 32.8394 	 32.8394 	 32.8394 	 0 	 131 	 104 	 117.5 	 19.0919 	 376.101 	 -1.26581 	 59.7567 	 0.141508 	 422.284 	 253 	 259 	 203.095 	 88.3265 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 253 	 253 	 253 	 0 	  Tumour 
195 	 1976.94 	 968.994 	 1039.8 	 193.041 	 6701 	 132.279 	 65.9743 	 0.866746 	 0.941152 	 366.375 	 1612.15 	 337.174 	 0.209146 	 763.684 	 1504.17 	 9233 	 0.743338 	 513.286 	 791.131 	 1210.07 	 1112.79 	 0.825287 	 1225.42 	 1199.84 	 540.979 	 0.447064 	 369 	 538 	 171.344 	 0.022645 	 3 	 2680.58 	 0.400026 	 38.1981 	 18.8333 	 25.4929 	 9.84528 	 235 	 64 	 123 	 97.0412 	 277.85 	 -95.9316 	 42.7268 	 0.13186 	 324.032 	 817 	 1066 	 207.518 	 92.7494 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 817 	 817 	 817 	 0 	  Tumour 
196 	 1956.49 	 686.252 	 1281.99 	 209.898 	 5023 	 97.5369 	 66.7253 	 0.729385 	 0.948452 	 294.309 	 2261.99 	 376.714 	 0.166541 	 92.2384 	 2154.01 	 5766 	 0.895898 	 326.066 	 1145.95 	 1280.16 	 1182.88 	 0.708475 	 1191.68 	 1334.29 	 664.774 	 0.519289 	 276 	 1104 	 219.04 	 47.7183 	 3 	 1789.38 	 0.356238 	 58.6784 	 22.2855 	 40.5238 	 16.2755 	 97 	 84 	 92 	 7 	 361.529 	 -44.7782 	 46.4042 	 0.113816 	 407.712 	 897 	 1303 	 238.229 	 123.46 	 2 	 1661.52 	 0.330783 	 31.6558 	 31.6558 	 31.6558 	 0 	 825 	 72 	 448.5 	 532.451 	  Tumour 
197 	 563.372 	 1655.38 	 901.615 	 144.627 	 3145 	 70.0072 	 58.8908 	 0.540708 	 0.954766 	 220.267 	 1559.73 	 323.416 	 0.207354 	 834.914 	 1451.75 	 6711 	 0.72819 	 456.191 	 1000.03 	 1210.36 	 1113.08 	 0.678218 	 1319.53 	 1141.47 	 605.696 	 0.500426 	 80 	 81 	 207.675 	 36.3535 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	 266.273 	 -39.8765 	 50.5219 	 0.161693 	 312.455 	 482 	 507 	 227.784 	 113.016 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 482 	 482 	 482 	 0 	  Tumour 
198 	 592.187 	 1589.87 	 890.899 	 97.1854 	 6234 	 93.1836 	 87.8657 	 0.332989 	 0.902432 	 335.605 	 1509.98 	 353.853 	 0.234343 	 797.924 	 1402 	 10236 	 0.847702 	 485.605 	 859.263 	 1201.75 	 1104.47 	 0.720554 	 1251.73 	 1172.33 	 473.332 	 0.393869 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 237.193 	 -53.0236 	 44.0496 	 0.155446 	 283.376 	 784 	 1263 	 132.852 	 18.0837 	 3 	 2064.68 	 0.331197 	 47.4689 	 18.1036 	 31.8932 	 13.2052 	 529 	 107 	 261.333 	 232.711 	  Tumour 
199 	 573.843 	 1521.28 	 930.919 	 131.126 	 2492 	 64.6188 	 50.2252 	 0.629188 	 0.952599 	 205.279 	 1165.92 	 165.205 	 0.141696 	 464.403 	 1057.94 	 4656 	 0.926014 	 293.037 	 1040.49 	 1425.53 	 1328.25 	 0.494163 	 1506.48 	 1407.5 	 438.406 	 0.307538 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 259.383 	 -117.426 	 40.7624 	 0.1334 	 305.565 	 187 	 385 	 117.652 	 2.88405 	 2 	 456.736 	 0.183281 	 25.208 	 25.208 	 25.208 	 0 	 97 	 90 	 93.5 	 4.94975 	  Tumour 
200 	 591.204 	 1813.48 	 851.298 	 171.965 	 5518 	 92.6961 	 80.5696 	 0.494496 	 0.899283 	 321.664 	 1640.99 	 271.953 	 0.165725 	 502.4 	 1533.01 	 9947 	 0.921958 	 426.451 	 1068.52 	 1500.36 	 1403.08 	 0.484615 	 1228.11 	 1586.3 	 572.983 	 0.381896 	 79 	 82 	 194.456 	 23.1342 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	 269.779 	 -87.3241 	 52.0807 	 0.164833 	 315.961 	 351 	 440 	 178.835 	 64.0664 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 351 	 351 	 351 	 0 	  Tumour 
201 	 591.59 	 1219.48 	 1063.81 	 324.968 	 5193 	 92.2563 	 73.034 	 0.610984 	 0.966859 	 298.794 	 2440.21 	 706.437 	 0.289499 	 1061.72 	 2332.23 	 7485 	 0.856898 	 400.007 	 1371.37 	 1660.9 	 1563.62 	 0.637883 	 1795.48 	 1593.25 	 752.136 	 0.452848 	 464 	 1326 	 209.832 	 38.5104 	 4 	 799.183 	 0.153896 	 44.8729 	 12.6623 	 29.4715 	 12.5086 	 229 	 32 	 116 	 82.2314 	 323.336 	 -23.1702 	 83.1775 	 0.225097 	 369.518 	 881 	 977 	 244.872 	 130.103 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 881 	 881 	 881 	 0 	  Tumour 
202 	 1970.29 	 895.748 	 1099.61 	 152.122 	 3244 	 75.9505 	 55.088 	 0.688417 	 0.962326 	 228.794 	 1259.92 	 181.439 	 0.144008 	 413.076 	 1151.95 	 5432 	 0.927279 	 323.421 	 819.814 	 1119.84 	 1022.56 	 0.787234 	 1154.04 	 1116.77 	 527.607 	 0.471145 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 259.943 	 -86.5933 	 61.0476 	 0.19942 	 306.125 	 81 	 82 	 121.84 	 7.07115 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	  Tumour 
203 	 1978 	 595.926 	 1373.34 	 296.522 	 3901 	 87.889 	 58.4871 	 0.746428 	 0.916158 	 273.421 	 1513.57 	 307.842 	 0.203387 	 592.169 	 1405.59 	 8048 	 0.873453 	 416.836 	 996.961 	 1092.13 	 994.848 	 0.586667 	 1224.72 	 1031.1 	 377.27 	 0.345445 	 478 	 1148 	 251.684 	 80.3626 	 4 	 924.162 	 0.236904 	 40.3775 	 16.3824 	 26.3562 	 7.80416 	 180 	 83 	 119.5 	 44.0643 	 327.13 	 23.4684 	 41.0805 	 0.110043 	 373.312 	 167 	 168 	 196.449 	 81.6807 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 167 	 167 	 167 	 0 	  Tumour 
204 	 1989.16 	 759.141 	 1229.84 	 187.555 	 4075 	 80.5946 	 66.7172 	 0.561005 	 0.929093 	 265.622 	 1921.37 	 316.949 	 0.16496 	 538.279 	 1813.39 	 4665 	 0.896598 	 296.007 	 1263.81 	 1536.39 	 1439.11 	 0.929412 	 1504.06 	 1569.48 	 640.731 	 0.417036 	 496 	 780 	 210.52 	 39.1986 	 3 	 439.192 	 0.107777 	 28.6575 	 14.2545 	 19.1959 	 7.33134 	 263 	 97 	 165.333 	 86.8005 	 346.464 	 -128.951 	 92.327 	 0.235141 	 392.646 	 635 	 739 	 234.306 	 119.537 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 635 	 635 	 635 	 0 	  Tumour 
205 	 2006.33 	 462.914 	 1506.93 	 427.235 	 5606 	 103.069 	 70.4892 	 0.729574 	 0.948562 	 314.735 	 1512.24 	 265.275 	 0.175419 	 514.867 	 1404.27 	 6721 	 0.92729 	 350.752 	 916.14 	 1327.86 	 1230.58 	 0.668731 	 1386.35 	 1297.11 	 460.145 	 0.346531 	 452 	 701 	 192.575 	 21.2537 	 3 	 1485.77 	 0.265031 	 20.3838 	 12.5543 	 16.3209 	 3.50895 	 294 	 67 	 150.667 	 124.709 	 317.781 	 -74.8809 	 88.3061 	 0.242624 	 363.963 	 667 	 934 	 213.858 	 99.0892 	 2 	 1832.24 	 0.326835 	 20.6547 	 20.6547 	 20.6547 	 0 	 541 	 126 	 333.5 	 293.449 	  Tumour 
206 	 2016.79 	 853.237 	 1160.1 	 192.023 	 6323 	 145.458 	 57.8684 	 0.917456 	 0.891945 	 378.132 	 1736.79 	 529.891 	 0.305099 	 889.712 	 1628.81 	 9047 	 0.831373 	 464.919 	 803.923 	 1146.13 	 1048.85 	 0.845966 	 1151.89 	 1148.53 	 366.727 	 0.319969 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 251.29 	 -103.449 	 55.3286 	 0.185996 	 297.472 	 63 	 66 	 104.905 	 -9.86359 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	  Tumour 
207 	 636.188 	 1774.82 	 809.475 	 113.741 	 4762 	 108.87 	 60.5449 	 0.831103 	 0.874724 	 311.907 	 1718.38 	 283.663 	 0.165076 	 667.211 	 1610.4 	 4347 	 0.730343 	 353.966 	 892.311 	 1015.23 	 917.951 	 0.603125 	 1105.11 	 984.523 	 302.145 	 0.297612 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 338.706 	 -15.3231 	 55.5907 	 0.144433 	 384.888 	 187 	 200 	 160.54 	 45.7718 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 187 	 187 	 187 	 0 	  Tumour 
208 	 2030.31 	 728.498 	 1276.07 	 238.556 	 3804 	 121.744 	 43.0226 	 0.935478 	 0.852532 	 301.362 	 2174 	 384.532 	 0.176878 	 1201.19 	 2066.02 	 4178 	 0.881249 	 300.576 	 1227.18 	 1112.44 	 1015.16 	 0.855967 	 1009.72 	 1183.05 	 435.483 	 0.391468 	 382 	 553 	 185.298 	 13.9769 	 2 	 885.756 	 0.232849 	 23.1648 	 23.1648 	 23.1648 	 0 	 285 	 97 	 191 	 132.936 	 348.993 	 32.9386 	 77.3434 	 0.195719 	 395.175 	 898 	 1528 	 204.776 	 90.0078 	 4 	 935.062 	 0.24581 	 42.2053 	 15.1308 	 26.1678 	 10.3926 	 370 	 102 	 224.5 	 114.951 	  Tumour 
209 	 2020.88 	 296.979 	 1667.14 	 586.707 	 5865 	 111.563 	 69.452 	 0.782591 	 0.95103 	 313.622 	 1658.44 	 457.319 	 0.275753 	 698.67 	 1550.46 	 7909 	 0.919117 	 394.894 	 1499.4 	 1624.53 	 1527.25 	 0.639118 	 1601.17 	 1646.44 	 804.888 	 0.495459 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 414.782 	 -6.54457 	 65.1526 	 0.14134 	 460.964 	 471 	 612 	 179.372 	 64.6032 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 471 	 471 	 471 	 0 	  Tumour 
210 	 2018.44 	 630.793 	 1357.71 	 291.908 	 2814 	 65.9559 	 56.5299 	 0.515173 	 0.948433 	 217.238 	 1747.48 	 362.166 	 0.207251 	 764.203 	 1639.5 	 4128 	 0.917537 	 275.581 	 957.214 	 1189.63 	 1092.35 	 0.692308 	 1099.23 	 1230.55 	 465.517 	 0.391313 	 325 	 643 	 191.375 	 20.0539 	 4 	 848.836 	 0.301648 	 27.2484 	 12.1136 	 18.1781 	 5.23644 	 97 	 55 	 81.25 	 20.106 	 313.69 	 -52.1051 	 56.6988 	 0.157552 	 359.873 	 690 	 944 	 219.961 	 105.193 	 3 	 461.234 	 0.163907 	 20.1259 	 15.4627 	 18.0611 	 2.12601 	 440 	 107 	 230 	 182.754 	  Tumour 
211 	 2024.43 	 393.68 	 1577.67 	 497.531 	 3906 	 80.9686 	 62.2333 	 0.639718 	 0.976012 	 248.995 	 1907.81 	 238.442 	 0.124982 	 399.703 	 1799.83 	 7150 	 0.894645 	 382.167 	 1096.52 	 1267.71 	 1170.43 	 0.711864 	 1157.88 	 1327.47 	 424.246 	 0.334654 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 396.521 	 -16.6853 	 44.7123 	 0.100998 	 442.703 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
212 	 638.131 	 1150.07 	 1071.87 	 378.308 	 3437 	 68.3969 	 64.9359 	 0.314073 	 0.964637 	 230.693 	 2005.46 	 519.259 	 0.258923 	 340.711 	 1897.48 	 7202 	 0.927018 	 356.149 	 1345.32 	 1824.76 	 1727.48 	 0.276527 	 1961.17 	 1791.2 	 624.958 	 0.342488 	 176 	 818 	 215.727 	 44.4057 	 2 	 405.035 	 0.117846 	 58.7098 	 58.7098 	 58.7098 	 0 	 119 	 57 	 88 	 43.8406 	 394.174 	 4.08084 	 85.6839 	 0.194578 	 440.357 	 573 	 1217 	 210.035 	 95.2665 	 3 	 224.378 	 0.065283 	 39.1771 	 15.7526 	 30.1071 	 11.2471 	 443 	 31 	 191 	 220.871 	  Tumour 
213 	 629.03 	 1470.36 	 900.802 	 97.4166 	 2828 	 79.4265 	 47.9453 	 0.797255 	 0.922374 	 226.652 	 1551.32 	 378.092 	 0.243723 	 866.04 	 1443.34 	 5917 	 0.90267 	 336.208 	 982.146 	 1250.49 	 1153.21 	 0.837209 	 1231.39 	 1252.81 	 532.162 	 0.425565 	 85 	 86 	 197.012 	 25.6902 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 85 	 85 	 85 	 0 	 284.324 	 -90.0444 	 48.1499 	 0.145685 	 330.506 	 417 	 480 	 160.871 	 46.1021 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 417 	 417 	 417 	 0 	  Tumour 
214 	 2053.85 	 688.502 	 1321.75 	 279.932 	 4811 	 103.897 	 64.3517 	 0.785091 	 0.90043 	 325.706 	 1928.68 	 478.218 	 0.247951 	 1061.8 	 1820.7 	 9617 	 0.774191 	 519.789 	 895.513 	 1172.78 	 1075.5 	 0.423246 	 999.399 	 1217.01 	 609.216 	 0.519462 	 97 	 97 	 199.742 	 28.4207 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 97 	 97 	 97 	 0 	 279.324 	 44.923 	 56.7184 	 0.174247 	 325.506 	 862 	 2497 	 187.905 	 73.1365 	 6 	 730.679 	 0.151877 	 74.0063 	 13.144 	 38.0606 	 19.4324 	 300 	 49 	 143.667 	 100.745 	  Tumour 
215 	 659.998 	 1335 	 941.056 	 193.132 	 2859 	 79.9231 	 57.8903 	 0.689458 	 0.731951 	 274.007 	 1744.93 	 412.516 	 0.236408 	 782.606 	 1636.95 	 3827 	 0.758874 	 317.806 	 1000.83 	 1151.75 	 1054.47 	 0.907749 	 1093.3 	 1204.21 	 452.492 	 0.392872 	 55 	 56 	 206.036 	 34.7148 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 316.687 	 -91.8666 	 55.3264 	 0.152469 	 362.87 	 336 	 467 	 158.643 	 43.8745 	 2 	 786.385 	 0.275056 	 18.9994 	 18.9994 	 18.9994 	 0 	 185 	 151 	 168 	 24.0416 	  Tumour 
216 	 667.061 	 1386.53 	 907.086 	 141.354 	 3985 	 75.2221 	 68.6859 	 0.407719 	 0.941413 	 262.794 	 1679.73 	 396.183 	 0.235861 	 961.644 	 1571.75 	 5611 	 0.86643 	 355.806 	 1324.9 	 1506.11 	 1408.83 	 0.686084 	 1484.53 	 1491.94 	 769.852 	 0.511154 	 200 	 236 	 201.655 	 30.3335 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 200 	 200 	 200 	 0 	 364.565 	 -20.8199 	 60.3183 	 0.14685 	 410.747 	 876 	 1037 	 195.176 	 80.4074 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 876 	 876 	 876 	 0 	  Tumour 
217 	 661.417 	 1959.47 	 786.258 	 251.149 	 4868 	 88.8125 	 70.5586 	 0.607308 	 0.980661 	 270.853 	 2758.06 	 274.162 	 0.0994039 	 269.605 	 2650.08 	 9693 	 0.92623 	 428.409 	 924.21 	 1201.63 	 1104.35 	 0.117794 	 1430.62 	 1191.58 	 371.546 	 0.309201 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 312.536 	 24.6409 	 44.0945 	 0.122923 	 358.718 	 523 	 2538 	 188.174 	 73.4056 	 4 	 1945.1 	 0.399569 	 84.2905 	 23.4406 	 50.2344 	 20.1878 	 265 	 42 	 130.75 	 108.208 	  Tumour 
218 	 2057.71 	 826.097 	 1204.1 	 234.233 	 3184 	 86.3174 	 47.6565 	 0.833772 	 0.938956 	 244.208 	 1435.84 	 260.609 	 0.181503 	 551.603 	 1327.86 	 4191 	 0.902649 	 291.865 	 1218.42 	 1095.16 	 997.877 	 0.737255 	 996.298 	 1154.43 	 408.099 	 0.37264 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 294.037 	 36.5668 	 61.5237 	 0.180836 	 340.219 	 334 	 659 	 164.928 	 50.1598 	 2 	 613.873 	 0.192799 	 34.8927 	 34.8927 	 34.8927 	 0 	 244 	 90 	 167 	 108.894 	  Tumour 
219 	 684.191 	 1251.49 	 971.561 	 271.448 	 4624 	 116.164 	 58.7354 	 0.862754 	 0.783729 	 330.049 	 1723.66 	 435.944 	 0.252917 	 890.536 	 1615.69 	 5416 	 0.872704 	 354.291 	 1125.96 	 1836.3 	 1739.02 	 0.737705 	 1764.45 	 1828.71 	 691.738 	 0.376701 	 211 	 513 	 207.54 	 36.2188 	 3 	 801.477 	 0.17333 	 37.9053 	 15.1656 	 25.3777 	 10.3264 	 105 	 27 	 70.3333 	 39.7157 	 339.034 	 -82.871 	 83.0599 	 0.215618 	 385.217 	 439 	 670 	 165.85 	 51.0813 	 2 	 993.674 	 0.214895 	 30.5188 	 30.5188 	 30.5188 	 0 	 342 	 97 	 219.5 	 173.241 	  Tumour 
