rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
206 	 1784.09 	 1243.68 	 1833.96 	 194.283 	 6799 	 114.178 	 76.9322 	 0.738923 	 0.967554 	 337.12 	 2214.74 	 1061.22 	 0.479161 	 1825.85 	 2082.52 	 8440 	 0.954427 	 389.539 	 334.97 	 321.918 	 243.136 	 0.190217 	 385 	 313.875 	 68.6998 	 0.213407 	 164 	 491 	 264.104 	 93.911 	 2 	 1479.47 	 0.217602 	 37.5055 	 37.5055 	 37.5055 	 0 	 83 	 81 	 82 	 1.41421 	 77.0864 	 26.806 	 24.2176 	 0.200424 	 120.832 	 173 	 308 	 302.168 	 180.505 	 2 	 1347.31 	 0.198163 	 19.6657 	 19.6657 	 19.6657 	 0 	 89 	 84 	 86.5 	 3.53553 	  Fib 
207 	 1798.51 	 205.915 	 1742.5 	 300.122 	 5179 	 97.3743 	 68.4855 	 0.710871 	 0.943523 	 301.505 	 1207.3 	 345.763 	 0.286393 	 725.288 	 1075.09 	 8342 	 0.839827 	 471.865 	 755.946 	 1060.97 	 982.188 	 0.827586 	 993.061 	 1087.56 	 342.368 	 0.322693 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 16.5773 	 -3.46668 	 4.57882 	 0.0759055 	 60.3226 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
208 	 1821.74 	 2703.06 	 2897.87 	 334.069 	 7500 	 146.479 	 68.4609 	 0.884058 	 0.899712 	 391.647 	 1712.74 	 458.789 	 0.267869 	 540.473 	 1580.52 	 9684 	 0.843407 	 492.676 	 576.044 	 695.416 	 616.633 	 0.673516 	 679.339 	 711.453 	 142.5 	 0.204913 	 162 	 3110 	 240.741 	 70.548 	 3 	 1878.07 	 0.250409 	 91.3837 	 49.2879 	 74.8317 	 20.073 	 77 	 17 	 54 	 32.3574 	 451.29 	 -10.1757 	 84.4177 	 0.170529 	 495.035 	 494 	 2388 	 242.626 	 120.963 	 6 	 1197.05 	 0.159606 	 80.9541 	 11.2398 	 46.8955 	 24.5613 	 126 	 54 	 82.3333 	 24.5737 	  Tumour 
209 	 1825.06 	 2297.12 	 2588.54 	 99.2975 	 6615 	 132.857 	 66.1678 	 0.867155 	 0.955235 	 366.96 	 1472.96 	 554.085 	 0.376172 	 1059.8 	 1340.74 	 8245 	 0.817956 	 477.622 	 602.854 	 654.233 	 575.45 	 0.504525 	 714.52 	 630.864 	 249.735 	 0.381722 	 128 	 192 	 239.898 	 69.7057 	 2 	 2535.92 	 0.383359 	 12.1468 	 12.1468 	 12.1468 	 0 	 72 	 56 	 64 	 11.3137 	 313.942 	 152.781 	 88.0964 	 0.246295 	 357.687 	 235 	 638 	 225.447 	 103.784 	 3 	 1846.28 	 0.279106 	 38.5428 	 13.1706 	 26.7843 	 11.4374 	 83 	 73 	 78.3333 	 5.03322 	  Tumour 
210 	 1813.57 	 1159.58 	 1830.53 	 163.713 	 3383 	 88.0067 	 51.3964 	 0.81175 	 0.958357 	 246.451 	 1701.65 	 818.714 	 0.48113 	 1348.36 	 1569.43 	 4996 	 0.953799 	 306.225 	 312.318 	 322.219 	 243.436 	 0.243056 	 390.8 	 311.787 	 123.028 	 0.381814 	 73 	 76 	 216.918 	 46.7251 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	 63.5553 	 25.2306 	 22.0819 	 0.205795 	 107.301 	 140 	 311 	 166.679 	 45.0157 	 2 	 718.28 	 0.21232 	 24.7303 	 24.7303 	 24.7303 	 0 	 96 	 44 	 70 	 36.7696 	  Fib 
211 	 1840.24 	 2505.46 	 2754.49 	 222.441 	 8700 	 116.601 	 96.0876 	 0.566488 	 0.978298 	 360.475 	 1677.58 	 551.241 	 0.328593 	 1312.79 	 1545.37 	 11268 	 0.855776 	 556.735 	 657.053 	 753.756 	 674.973 	 0.490234 	 808.084 	 730.794 	 177.747 	 0.235815 	 194 	 685 	 246.593 	 76.4001 	 3 	 1575.86 	 0.181133 	 44.9248 	 19.4471 	 31.0396 	 11.5315 	 72 	 60 	 64.6667 	 6.4291 	 427.316 	 197.744 	 92.7194 	 0.196831 	 471.061 	 515 	 2443 	 238.45 	 116.788 	 6 	 1427.9 	 0.164127 	 87.3348 	 11.7041 	 43.6891 	 21.0332 	 106 	 57 	 85.8333 	 21.2077 	  Tumour 
212 	 1843.6 	 2637.34 	 2859.25 	 316.206 	 5575 	 89.3607 	 84.0163 	 0.340642 	 0.910353 	 314.333 	 1717.09 	 505.647 	 0.29448 	 1289.14 	 1584.87 	 9253 	 0.892285 	 442.794 	 625.888 	 839.701 	 760.918 	 0.948529 	 833.54 	 830.19 	 253.869 	 0.302333 	 63 	 63 	 238.333 	 68.1406 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 409.343 	 82.2127 	 56.164 	 0.123958 	 453.089 	 199 	 357 	 272.759 	 151.096 	 2 	 833.332 	 0.149477 	 21.2341 	 21.2341 	 21.2341 	 0 	 137 	 62 	 99.5 	 53.033 	  Tumour 
213 	 1832.5 	 467.163 	 1766.39 	 375.666 	 5922 	 105.518 	 72.5895 	 0.725776 	 0.964652 	 309.664 	 1415.39 	 378.133 	 0.267158 	 948.693 	 1283.18 	 11605 	 0.876908 	 605.037 	 593.106 	 873.023 	 794.24 	 0.702988 	 892.28 	 856.594 	 258.852 	 0.2965 	 68 	 68 	 247.794 	 77.6014 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 227.255 	 -58.2731 	 112.291 	 0.414356 	 271 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
214 	 1860.78 	 401.803 	 1794.01 	 385 	 9737 	 151.234 	 84.1196 	 0.831034 	 0.934722 	 409.99 	 1848.62 	 573.771 	 0.310378 	 1448.92 	 1716.4 	 17777 	 0.838063 	 780.191 	 578.818 	 917.598 	 838.815 	 0.557692 	 818.589 	 943.551 	 279.168 	 0.304238 	 220 	 1502 	 283.15 	 112.957 	 3 	 2201.51 	 0.226097 	 58.8355 	 38.2105 	 46.0174 	 10.0072 	 83 	 57 	 73.3333 	 14.2244 	 89.3999 	 -15.275 	 88.7536 	 0.666592 	 133.145 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
215 	 1842.56 	 538.079 	 1781.59 	 339.56 	 6674 	 111.897 	 79.1143 	 0.707186 	 0.940795 	 340.049 	 1271.41 	 320.433 	 0.252029 	 827.18 	 1139.2 	 11097 	 0.8269 	 546.35 	 597.89 	 920.093 	 841.31 	 0.601578 	 1022.36 	 875.799 	 255.247 	 0.277414 	 141 	 405 	 220.773 	 50.5804 	 2 	 2753.73 	 0.412606 	 35.4967 	 35.4967 	 35.4967 	 0 	 71 	 70 	 70.5 	 0.707107 	 70.8771 	 -25.3303 	 46.4956 	 0.405642 	 114.622 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
216 	 1848.55 	 835.157 	 1835.04 	 259.378 	 3790 	 91.9169 	 56.2166 	 0.791165 	 0.939514 	 266.593 	 1143.11 	 360.72 	 0.315561 	 855.237 	 1010.89 	 13959 	 0.810721 	 656.25 	 598.83 	 763.498 	 684.716 	 0.298046 	 830.596 	 743.524 	 314.375 	 0.411756 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 236.301 	 18.7203 	 55.5212 	 0.198257 	 280.046 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
217 	 1842.77 	 1649.02 	 2172.94 	 154.35 	 5598 	 106.928 	 67.0107 	 0.779269 	 0.975941 	 294.936 	 1276.32 	 444.928 	 0.348603 	 914.132 	 1144.1 	 7036 	 0.917699 	 389.238 	 510.729 	 606.866 	 528.084 	 0.356546 	 725.062 	 577.438 	 161.693 	 0.26644 	 64 	 65 	 211.984 	 41.7917 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 215.062 	 49.802 	 51.9079 	 0.200566 	 258.808 	 43 	 45 	 128.721 	 7.05807 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	  Tumour 
218 	 1835.52 	 1715.82 	 2206.61 	 192.961 	 4440 	 83.4328 	 68.8016 	 0.565665 	 0.963333 	 261.622 	 986.596 	 209.641 	 0.212489 	 663.842 	 854.381 	 6400 	 0.887656 	 388.894 	 641.239 	 763.874 	 685.091 	 0.529412 	 747.619 	 766.339 	 224.502 	 0.293899 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 416.022 	 121.692 	 105.268 	 0.228959 	 459.767 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
219 	 1864.12 	 333.118 	 1798.14 	 345.064 	 6344 	 140.262 	 60.6032 	 0.90184 	 0.926943 	 352.877 	 1270.54 	 314.944 	 0.247882 	 878.659 	 1138.32 	 9721 	 0.851077 	 540.936 	 684.177 	 1037.24 	 958.453 	 0.731076 	 982.422 	 1048.2 	 316.921 	 0.305544 	 150 	 443 	 230.187 	 59.994 	 2 	 2370.39 	 0.373643 	 34.823 	 34.823 	 34.823 	 0 	 76 	 74 	 75 	 1.41421 	 33.8776 	 3.44226 	 10.7707 	 0.138756 	 77.623 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
220 	 1862.08 	 1858.44 	 2314.42 	 277.417 	 7186 	 104.611 	 89.5226 	 0.517359 	 0.925554 	 352.96 	 1878.63 	 721.506 	 0.38406 	 1408.59 	 1746.41 	 10685 	 0.937527 	 473.563 	 493.916 	 738.895 	 660.112 	 0.366822 	 784.49 	 719.091 	 262.08 	 0.354692 	 71 	 73 	 218.972 	 48.7791 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	 293.907 	 41.349 	 55.7447 	 0.165095 	 337.653 	 361 	 768 	 254.468 	 132.805 	 2 	 697.055 	 0.0970017 	 34.5262 	 34.5262 	 34.5262 	 0 	 320 	 41 	 180.5 	 197.283 	  Tumour 
221 	 1878.31 	 2102.25 	 2487.32 	 100.319 	 10126 	 125.233 	 103.625 	 0.561522 	 0.975624 	 402.818 	 1526.37 	 489.645 	 0.32079 	 1142.08 	 1394.16 	 12443 	 0.956418 	 476.652 	 430.187 	 572.265 	 493.482 	 0.156951 	 820.314 	 550.893 	 209.049 	 0.365301 	 143 	 202 	 241.322 	 71.129 	 2 	 4491.66 	 0.443577 	 13.7953 	 13.7953 	 13.7953 	 0 	 73 	 70 	 71.5 	 2.12132 	 210.586 	 65.3065 	 45.6222 	 0.179381 	 254.331 	 84 	 85 	 200.571 	 78.9086 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	  Tumour 
222 	 1869.46 	 163.981 	 1817 	 218.552 	 5010 	 88.372 	 73.5368 	 0.554583 	 0.950845 	 292.149 	 1154.91 	 321.586 	 0.278452 	 792.715 	 1022.69 	 8509 	 0.906756 	 431.966 	 775.929 	 970.606 	 891.823 	 0.517588 	 1179.51 	 887.849 	 320.273 	 0.329973 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 29.6581 	 1.81351 	 7.96842 	 0.108557 	 73.4034 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
223 	 1881.32 	 2214.94 	 2459.38 	 99.2975 	 5446 	 122.333 	 56.9072 	 0.885215 	 0.971632 	 321.362 	 1647 	 737.592 	 0.447841 	 1256.72 	 1514.78 	 8030 	 0.950521 	 395.196 	 322.835 	 341.051 	 262.269 	 0.182796 	 539.529 	 321.78 	 100.388 	 0.294348 	 74 	 76 	 229.662 	 59.4695 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 76.0136 	 19.1606 	 16.5053 	 0.137821 	 119.759 	 137 	 666 	 223.796 	 102.133 	 2 	 426.11 	 0.0782427 	 57.5576 	 57.5576 	 57.5576 	 0 	 92 	 45 	 68.5 	 33.234 	  Fib 
224 	 1858.56 	 715.365 	 1820 	 282.767 	 4040 	 81.9282 	 63.5915 	 0.630504 	 0.973963 	 250.652 	 1312.19 	 322.211 	 0.245553 	 987.956 	 1179.97 	 6746 	 0.925631 	 380.853 	 642.643 	 942.924 	 864.142 	 0.657303 	 766.141 	 1013.04 	 493.447 	 0.523316 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 262.486 	 -33.5252 	 41.1077 	 0.134238 	 306.231 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
225 	 1895.88 	 2892.57 	 3094.39 	 449.725 	 10539 	 128.929 	 106.043 	 0.568781 	 0.962378 	 413.931 	 1533.43 	 482.553 	 0.31469 	 1045.33 	 1401.21 	 14129 	 0.885165 	 582.735 	 682.651 	 880.935 	 802.152 	 0.589219 	 905.338 	 875.741 	 209.056 	 0.237311 	 136 	 299 	 243.353 	 73.1603 	 2 	 2634.03 	 0.249932 	 21.2017 	 21.2017 	 21.2017 	 0 	 82 	 54 	 68 	 19.799 	 384.872 	 73.9365 	 76.1933 	 0.177765 	 428.618 	 261 	 390 	 236.241 	 114.579 	 2 	 6115.09 	 0.580234 	 20.3011 	 20.3011 	 20.3011 	 0 	 176 	 85 	 130.5 	 64.3467 	  Tumour 
226 	 1882.04 	 2344.88 	 2662.5 	 130.004 	 5634 	 97.8786 	 73.6188 	 0.658999 	 0.975078 	 300.392 	 1595.09 	 603.296 	 0.37822 	 1212.88 	 1462.88 	 8035 	 0.915357 	 414.309 	 548.253 	 710.838 	 632.055 	 0.34555 	 724.53 	 702.903 	 221.6 	 0.311744 	 69 	 73 	 240.551 	 70.358 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 218.767 	 9.48618 	 37.5391 	 0.143 	 262.512 	 328 	 503 	 287.402 	 165.74 	 3 	 801.067 	 0.142184 	 18.0841 	 13.472 	 16.0358 	 2.1009 	 134 	 72 	 109.333 	 32.8836 	  Tumour 
227 	 1917.3 	 576.57 	 1858.74 	 258.147 	 6583 	 102.94 	 82.6681 	 0.595885 	 0.972809 	 320.593 	 1236.83 	 340.082 	 0.274963 	 837.397 	 1104.61 	 12218 	 0.849593 	 573.522 	 656.513 	 980.953 	 902.171 	 0.499065 	 940.596 	 989.329 	 363.947 	 0.371013 	 96 	 145 	 228.344 	 58.1511 	 2 	 3681.31 	 0.559215 	 10.8651 	 10.8651 	 10.8651 	 0 	 63 	 33 	 48 	 21.2132 	 268.851 	 41.9464 	 120.929 	 0.386853 	 312.597 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
228 	 1922.36 	 2566.83 	 2854.81 	 308.415 	 5676 	 120.104 	 67.5694 	 0.826735 	 0.866962 	 361.161 	 1297.37 	 374.446 	 0.28862 	 923.872 	 1165.15 	 8040 	 0.868157 	 448.534 	 849.124 	 982.812 	 904.029 	 0.698492 	 917.547 	 1013.22 	 248.992 	 0.253347 	 113 	 311 	 231.858 	 61.6657 	 2 	 2470.83 	 0.435311 	 30.2201 	 30.2201 	 30.2201 	 0 	 67 	 46 	 56.5 	 14.8492 	 413.896 	 100.291 	 53.9815 	 0.117956 	 457.642 	 137 	 146 	 226.533 	 104.87 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 137 	 137 	 137 	 0 	  Tumour 
229 	 1919.32 	 1767.84 	 2304.24 	 287.863 	 7946 	 119.902 	 86.4738 	 0.692721 	 0.954704 	 360.777 	 1530.24 	 479.357 	 0.313256 	 1050.58 	 1398.02 	 13193 	 0.80785 	 691.747 	 513.537 	 693.584 	 614.802 	 0.661417 	 736.533 	 662.214 	 239.46 	 0.34525 	 164 	 526 	 211.726 	 41.5329 	 2 	 843.219 	 0.106119 	 40.2545 	 40.2545 	 40.2545 	 0 	 85 	 79 	 82 	 4.24264 	 368.716 	 124.619 	 102.057 	 0.247434 	 412.461 	 387 	 1544 	 240.935 	 119.273 	 3 	 2007.48 	 0.25264 	 49.1218 	 24.5525 	 39.8018 	 11.909 	 176 	 98 	 129 	 41.3884 	  Tumour 
230 	 1924.07 	 2738.16 	 2988.1 	 343.017 	 11884 	 150.279 	 102.733 	 0.729843 	 0.948822 	 441.688 	 1609.48 	 488.685 	 0.30363 	 1032.75 	 1477.26 	 15645 	 0.930585 	 572.978 	 700.158 	 962.176 	 883.393 	 0.564103 	 943.724 	 965.842 	 210.755 	 0.21904 	 232 	 2797 	 246.181 	 75.9883 	 4 	 2849.28 	 0.239758 	 118.082 	 9.27035 	 72.2913 	 38.2697 	 77 	 34 	 58 	 21.8327 	 389.581 	 47.9694 	 83.3524 	 0.192355 	 433.326 	 648 	 3397 	 234.906 	 113.243 	 6 	 2363.07 	 0.198844 	 82.404 	 13.9878 	 45.7687 	 19.767 	 156 	 66 	 92.5714 	 29.0164 	  Tumour 
231 	 1920.81 	 1897.1 	 2384.81 	 220.495 	 3046 	 75.0963 	 57.377 	 0.645163 	 0.937231 	 239.38 	 1688.95 	 647.639 	 0.383457 	 1241.05 	 1556.74 	 2980 	 0.794243 	 280.51 	 554.028 	 684.382 	 605.599 	 0.661417 	 804.744 	 625.943 	 234.838 	 0.343138 	 84 	 85 	 277.464 	 107.272 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	 260.651 	 74.732 	 45.6825 	 0.150076 	 304.396 	 137 	 181 	 207.708 	 86.0452 	 2 	 1325.83 	 0.435269 	 10.4152 	 10.4152 	 10.4152 	 0 	 81 	 56 	 68.5 	 17.6777 	  Tumour 
232 	 1917.81 	 710.609 	 1877.44 	 234.828 	 4260 	 90.0694 	 65.7113 	 0.683913 	 0.908316 	 280.451 	 1568.43 	 492.191 	 0.313811 	 1184.79 	 1436.22 	 5305 	 0.891147 	 347.782 	 572.779 	 651.206 	 572.424 	 0.72 	 687.312 	 633.411 	 258.767 	 0.397365 	 45 	 45 	 210.867 	 40.674 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 284.317 	 40.6468 	 53.1078 	 0.161883 	 328.062 	 257 	 520 	 255.35 	 133.687 	 3 	 1876.54 	 0.440503 	 26.4402 	 12.7488 	 19.4857 	 6.12527 	 94 	 80 	 85.6667 	 7.37111 	  Tumour 
233 	 1951.69 	 282.943 	 1888.44 	 259.617 	 7614 	 141.671 	 69.8046 	 0.870186 	 0.964652 	 369.789 	 1412.21 	 380.366 	 0.26934 	 1012.95 	 1280 	 7655 	 0.860886 	 463.137 	 730.205 	 1161.7 	 1082.92 	 0.74186 	 1158.12 	 1161.43 	 448.953 	 0.386461 	 133 	 981 	 281.429 	 111.236 	 2 	 1139.48 	 0.149656 	 96.4825 	 96.4825 	 96.4825 	 0 	 74 	 59 	 66.5 	 10.6066 	 34.3919 	 5.10586 	 15.3537 	 0.196497 	 78.1372 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
234 	 1945.79 	 195.462 	 1889.83 	 184.74 	 5839 	 93.9485 	 81.5366 	 0.496764 	 0.898722 	 325.605 	 1667.22 	 504.456 	 0.302573 	 1329.31 	 1535 	 7272 	 0.913338 	 392.167 	 697.873 	 987.692 	 908.91 	 0.659341 	 1201.66 	 874.077 	 414.386 	 0.41955 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 46.7085 	 10.2728 	 19.0986 	 0.211142 	 90.4538 	 71 	 72 	 161.986 	 40.3231 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	  Tumour 
235 	 1954.94 	 1661.9 	 2272.61 	 261.123 	 3858 	 94.125 	 55.1572 	 0.810312 	 0.939601 	 276.593 	 1292.52 	 322.81 	 0.249753 	 947.398 	 1160.3 	 5982 	 0.922152 	 353.338 	 683.304 	 831.73 	 752.948 	 0.702454 	 924.869 	 793.378 	 214.726 	 0.258168 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 258.437 	 83.3415 	 60.2578 	 0.199409 	 302.182 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
236 	 1973.16 	 1199.35 	 2067.86 	 163.713 	 7436 	 113.048 	 85.8454 	 0.650658 	 0.955048 	 344.919 	 1595.9 	 505.154 	 0.316532 	 1183.94 	 1463.69 	 9830 	 0.899689 	 451.581 	 613.679 	 900.761 	 821.979 	 0.283688 	 1104.93 	 867.069 	 254.3 	 0.282316 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 334.436 	 31.8669 	 44.3012 	 0.117143 	 378.181 	 305 	 771 	 219.187 	 97.524 	 4 	 2749.62 	 0.369772 	 29.0466 	 12.6761 	 20.3597 	 6.4846 	 116 	 49 	 76.25 	 28.3005 	  Tumour 
237 	 1972.16 	 1428.17 	 2166.1 	 263.059 	 5545 	 107.078 	 66.1161 	 0.786605 	 0.976404 	 299.321 	 1418.6 	 527.456 	 0.371816 	 979.232 	 1286.38 	 10442 	 0.915885 	 491.037 	 736.432 	 917.007 	 838.224 	 0.202198 	 1045.2 	 905.784 	 270.901 	 0.295419 	 74 	 75 	 327.905 	 157.713 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 295.284 	 50.5319 	 47.5726 	 0.14032 	 339.03 	 89 	 91 	 203.27 	 81.6068 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 89 	 89 	 89 	 0 	  Tumour 
238 	 1991.1 	 350.925 	 1924.55 	 313.79 	 6576 	 136.525 	 67.3943 	 0.869665 	 0.815577 	 370.049 	 1739.18 	 571.624 	 0.328674 	 1267.81 	 1606.97 	 12603 	 0.850749 	 596.007 	 663.198 	 979.369 	 900.587 	 0.607207 	 1023.06 	 958.548 	 296.984 	 0.30324 	 130 	 609 	 259.962 	 89.7688 	 2 	 662.596 	 0.10076 	 56.7733 	 56.7733 	 56.7733 	 0 	 67 	 63 	 65 	 2.82843 	 27.0546 	 -0.256156 	 6.63598 	 0.0937288 	 70.7999 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
239 	 1982.73 	 2971.45 	 3208.82 	 459.949 	 13279 	 198.252 	 89.2355 	 0.892972 	 0.927693 	 563.872 	 1728.58 	 623.359 	 0.360618 	 1226.35 	 1596.37 	 20704 	 0.79542 	 860.718 	 658.753 	 811.081 	 732.299 	 0.405507 	 938.951 	 779.55 	 200.34 	 0.247004 	 279 	 2824 	 223.097 	 52.9041 	 5 	 2109.83 	 0.158885 	 125.575 	 10.2074 	 61.0778 	 35.3296 	 69 	 42 	 55.8 	 10.5214 	 277.931 	 56.9841 	 57.7398 	 0.179497 	 321.676 	 829 	 6611 	 219.131 	 97.4686 	 9 	 1777.75 	 0.133877 	 154.551 	 12.1244 	 63.6744 	 35.5875 	 140 	 39 	 92.1111 	 30.7792 	  Tumour 
240 	 1971.53 	 725.432 	 1933.03 	 184.043 	 4492 	 101.159 	 58.2997 	 0.817225 	 0.943499 	 272.108 	 1209.98 	 310.073 	 0.256263 	 911.461 	 1077.76 	 8012 	 0.895696 	 435.823 	 694.713 	 957.599 	 878.816 	 0.605911 	 910.024 	 967.681 	 390.309 	 0.407591 	 120 	 148 	 243.658 	 73.4656 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 120 	 120 	 120 	 0 	 241.088 	 44.292 	 67.7469 	 0.237847 	 284.834 	 54 	 60 	 250.759 	 129.096 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	  Tumour 
241 	 1977.77 	 2109.87 	 2461.45 	 100.319 	 3222 	 99.5716 	 42.4474 	 0.904582 	 0.946256 	 260.794 	 1132.37 	 410.501 	 0.362515 	 773.956 	 1000.15 	 4541 	 0.925979 	 315.397 	 464.564 	 527.292 	 448.509 	 0.241611 	 785.556 	 487.693 	 259.495 	 0.492128 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 191.03 	 57.1795 	 55.6175 	 0.236897 	 234.775 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
