rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
143 	 858.866 	 288.192 	 1281.79 	 672.001 	 6223 	 97.3126 	 82.2108 	 0.535064 	 0.970978 	 309.664 	 763.194 	 106.173 	 0.139117 	 365.932 	 609.942 	 8313 	 0.956177 	 382.368 	 298.244 	 373.592 	 186.831 	 0.0583333 	 445.286 	 371.758 	 55.1491 	 0.147619 	 108 	 198 	 231.454 	 9.73942 	 2 	 208.406 	 0.0334896 	 14.5715 	 14.5715 	 14.5715 	 0 	 69 	 39 	 54 	 21.2132 	 56.3711 	 -24.5526 	 14.0059 	 0.126617 	 110.616 	 127 	 397 	 381.339 	 139.248 	 2 	 2568.46 	 0.412737 	 36.9937 	 36.9937 	 36.9937 	 0 	 82 	 45 	 63.5 	 26.163 	  DCIS 
144 	 852.863 	 1441.21 	 836.866 	 664.434 	 3244 	 67.1442 	 61.7784 	 0.391718 	 0.968937 	 218.794 	 1317.12 	 391.441 	 0.297196 	 958.166 	 1163.86 	 4833 	 0.952503 	 287.397 	 229.349 	 187.896 	 1.13605 	 0.311111 	 221.976 	 181.828 	 50.9848 	 0.271346 	 88 	 96 	 272.352 	 50.638 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 88 	 88 	 88 	 0 	 28.8885 	 17.3504 	 9.02025 	 0.108504 	 83.1332 	 160 	 250 	 376.175 	 134.085 	 2 	 489.223 	 0.150809 	 15.722 	 15.722 	 15.722 	 0 	 90 	 70 	 80 	 14.1421 	  Lymph 
145 	 868.595 	 1954.94 	 1080.66 	 709.186 	 3771 	 99.3034 	 48.6247 	 0.871915 	 0.976184 	 255.865 	 1678.01 	 837.484 	 0.499093 	 1335.84 	 1524.76 	 5593 	 0.973712 	 312.083 	 224.359 	 196.433 	 9.67264 	 0 	 0 	 0 	 23.1772 	 0.11799 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 15.5222 	 11.6737 	 11.0296 	 0.158092 	 69.7669 	 217 	 236 	 447.194 	 205.103 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 217 	 217 	 217 	 0 	  Lymph 
146 	 854.072 	 1165.83 	 826.444 	 703.092 	 1555 	 47.6606 	 41.8758 	 0.477513 	 0.95516 	 151.882 	 1393.28 	 472.902 	 0.339417 	 888.787 	 1240.02 	 2475 	 0.96831 	 196.326 	 226.077 	 242.414 	 55.6541 	 0.143646 	 313.038 	 236.878 	 55.04 	 0.227049 	 35 	 35 	 253.971 	 32.2571 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	 31.8144 	 1.016 	 11.7405 	 0.136424 	 86.0592 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
147 	 880.155 	 909.224 	 919.411 	 575.865 	 3876 	 91.8145 	 54.9766 	 0.800914 	 0.92528 	 269.421 	 1693.23 	 512.415 	 0.302625 	 1260.78 	 1539.98 	 4819 	 0.909074 	 308.049 	 227.184 	 229.873 	 43.1128 	 0.569231 	 258.595 	 216.277 	 53.0233 	 0.230663 	 74 	 74 	 284.5 	 62.7857 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 40.3257 	 20.8419 	 8.90868 	 0.0942015 	 94.5704 	 219 	 314 	 488.817 	 246.727 	 2 	 598.352 	 0.154374 	 17.1971 	 17.1971 	 17.1971 	 0 	 157 	 62 	 109.5 	 67.1751 	  Lymph 
148 	 867.657 	 692.707 	 1013.57 	 579.418 	 3846 	 78.4286 	 63.7123 	 0.583155 	 0.95316 	 241.966 	 996.212 	 210.239 	 0.211038 	 604.574 	 842.96 	 5477 	 0.925951 	 312.995 	 182.759 	 180.761 	 -5.99969 	 0.362676 	 217.126 	 175.239 	 50.3304 	 0.278437 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 25.9331 	 0.905246 	 6.50746 	 0.0811628 	 80.1778 	 90 	 184 	 432.922 	 190.832 	 2 	 481.026 	 0.125072 	 17.72 	 17.72 	 17.72 	 0 	 45 	 45 	 45 	 0 	  DCIS 
149 	 896.784 	 69.0233 	 1478.1 	 720.707 	 4600 	 115.703 	 53.4816 	 0.88676 	 0.941465 	 306.25 	 1073.06 	 255.519 	 0.238122 	 664.32 	 919.806 	 6448 	 0.941039 	 368.024 	 267.422 	 265.871 	 79.1107 	 0.287634 	 308.589 	 259.408 	 69.076 	 0.25981 	 116 	 463 	 274.06 	 52.3461 	 2 	 637.904 	 0.138675 	 44.7224 	 44.7224 	 44.7224 	 0 	 67 	 49 	 58 	 12.7279 	 47.8064 	 3.27407 	 14.8797 	 0.145806 	 102.051 	 147 	 646 	 363.918 	 121.828 	 2 	 2008.06 	 0.436535 	 55.6472 	 55.6472 	 55.6472 	 0 	 102 	 45 	 73.5 	 40.3051 	  DCIS 
150 	 894.624 	 135.986 	 1423.03 	 699.998 	 6792 	 105.834 	 83.8049 	 0.610714 	 0.945171 	 329.12 	 969.559 	 155.296 	 0.160172 	 477.952 	 816.307 	 8725 	 0.920747 	 404.652 	 303.656 	 334.182 	 147.422 	 0.385027 	 333.535 	 336.42 	 51.2323 	 0.153307 	 158 	 445 	 305.076 	 83.3617 	 2 	 3340.86 	 0.491881 	 33.7577 	 33.7577 	 33.7577 	 0 	 80 	 78 	 79 	 1.41421 	 59.1378 	 -14.2016 	 11.6441 	 0.102698 	 113.383 	 65 	 66 	 583.123 	 341.033 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	  DCIS 
151 	 894.507 	 1579.95 	 915.446 	 674.525 	 2144 	 65.248 	 42.1665 	 0.763126 	 0.976321 	 182.167 	 1184.04 	 477.344 	 0.40315 	 825.861 	 1030.78 	 3635 	 0.977676 	 242.426 	 247.456 	 199.126 	 12.3658 	 0 	 0 	 0 	 17.0311 	 0.0855292 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 49.3085 	 39.0183 	 23.8073 	 0.229905 	 103.553 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
152 	 907.133 	 1290.31 	 873.253 	 739.106 	 2662 	 71.8209 	 47.695 	 0.747659 	 0.975806 	 201.723 	 2792.2 	 509.569 	 0.182497 	 1531.02 	 2638.95 	 3983 	 0.921564 	 275.154 	 235.65 	 249.525 	 62.7648 	 0.189189 	 256.857 	 248.056 	 36.5886 	 0.146633 	 164 	 343 	 287.756 	 66.0418 	 2 	 213.176 	 0.080081 	 23.0207 	 23.0207 	 23.0207 	 0 	 89 	 75 	 82 	 9.89949 	 32.1388 	 -2.8983 	 8.53156 	 0.0987637 	 86.3835 	 90 	 260 	 534.156 	 292.065 	 2 	 543.087 	 0.204015 	 26.9258 	 26.9258 	 26.9258 	 0 	 45 	 45 	 45 	 0 	  Lymph 
153 	 923.567 	 1674.88 	 978.231 	 699.207 	 4619 	 86.7502 	 69.9711 	 0.591122 	 0.963697 	 275.948 	 1806.73 	 976.754 	 0.54062 	 1412.48 	 1653.48 	 6670 	 0.967508 	 347.196 	 282.435 	 227.799 	 41.0391 	 0 	 0 	 0 	 37.2308 	 0.163437 	 183 	 575 	 374.787 	 153.073 	 3 	 1329.96 	 0.287933 	 33.8907 	 10.5497 	 25.7407 	 11.7774 	 77 	 49 	 61 	 14.4222 	 44.0136 	 29.4946 	 22.7806 	 0.231844 	 98.2583 	 57 	 59 	 484 	 241.91 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	  Lymph 
154 	 918.408 	 653.374 	 1077.46 	 532.82 	 4591 	 91.105 	 66.2785 	 0.686112 	 0.945234 	 287.037 	 954.777 	 231.649 	 0.242621 	 586.461 	 801.525 	 6316 	 0.953502 	 340.995 	 171.972 	 182.358 	 -4.40223 	 0.311728 	 207.317 	 178.174 	 41.4875 	 0.227506 	 67 	 70 	 246.806 	 25.0917 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 21.7045 	 1.68213 	 7.4838 	 0.0985368 	 75.9492 	 90 	 201 	 422.789 	 180.699 	 2 	 580.169 	 0.126371 	 20.3961 	 20.3961 	 20.3961 	 0 	 45 	 45 	 45 	 0 	  DCIS 
155 	 934.792 	 873.642 	 983.781 	 514.841 	 3707 	 70.4952 	 67.8164 	 0.273047 	 0.970419 	 237.037 	 1484.47 	 535.587 	 0.360794 	 1064.3 	 1331.22 	 4925 	 0.963043 	 284.267 	 226.909 	 203.073 	 16.3131 	 0.189189 	 233.98 	 200.945 	 38.2623 	 0.188416 	 80 	 84 	 307.788 	 86.0732 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	 32.2249 	 11.6873 	 8.61908 	 0.0996775 	 86.4697 	 169 	 263 	 493.467 	 251.377 	 2 	 156.674 	 0.0422643 	 15.0227 	 15.0227 	 15.0227 	 0 	 114 	 55 	 84.5 	 41.7193 	  Lymph 
156 	 928.717 	 1418.55 	 907.483 	 743.463 	 1929 	 60.3646 	 41.2581 	 0.729967 	 0.961136 	 173.338 	 961.893 	 192.495 	 0.200121 	 541.187 	 808.641 	 3024 	 0.941176 	 247.296 	 235.301 	 241.978 	 55.2177 	 0.361233 	 255.061 	 236.975 	 43.6102 	 0.180224 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 22.4043 	 -5.22182 	 8.84442 	 0.115389 	 76.649 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
157 	 947.036 	 444.939 	 1229.86 	 551.275 	 3364 	 77.7568 	 55.9864 	 0.693954 	 0.960046 	 233.966 	 1499.83 	 571.795 	 0.38124 	 1114.34 	 1346.58 	 4698 	 0.96389 	 277.882 	 212.519 	 184.14 	 -2.62072 	 0.193798 	 193.88 	 183.144 	 31.9342 	 0.173424 	 92 	 118 	 274.12 	 52.4053 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 92 	 92 	 92 	 0 	 42.1019 	 18.4216 	 10.6572 	 0.110613 	 96.3466 	 58 	 59 	 519.707 	 277.617 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	  DCIS 
158 	 964.488 	 264.435 	 1369.28 	 583.131 	 5538 	 112.138 	 64.5606 	 0.817645 	 0.922692 	 330.049 	 822.246 	 170.043 	 0.206804 	 371.749 	 668.994 	 7315 	 0.93698 	 388.066 	 286.405 	 319.034 	 132.273 	 0.417367 	 360.859 	 306.466 	 70.0721 	 0.219639 	 67 	 68 	 243.493 	 21.7783 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 60.2916 	 3.46487 	 14.5007 	 0.126604 	 114.536 	 73 	 75 	 379.685 	 137.595 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	  DCIS 
159 	 958.682 	 200.699 	 1412.89 	 616.208 	 3857 	 94.9344 	 52.3553 	 0.834182 	 0.943724 	 265.622 	 775.626 	 128.345 	 0.165473 	 394.166 	 622.374 	 5448 	 0.937694 	 323.983 	 329.294 	 379.003 	 192.243 	 0.521173 	 380.175 	 377.843 	 47.6822 	 0.125809 	 79 	 80 	 239.646 	 17.9313 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	 72.916 	 -8.79882 	 16.6088 	 0.130612 	 127.161 	 86 	 87 	 349.779 	 107.689 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 86 	 86 	 86 	 0 	  DCIS 
160 	 944.247 	 1109.19 	 923.959 	 596.581 	 1944 	 65.0502 	 38.2928 	 0.808377 	 0.969576 	 176.61 	 2283.93 	 508.122 	 0.222477 	 879.523 	 2130.68 	 3060 	 0.973902 	 227.598 	 231.461 	 235.144 	 48.3833 	 0 	 0 	 0 	 30.1303 	 0.128136 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.2774 	 -2.01369 	 7.95972 	 0.0909453 	 87.5221 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
161 	 937.358 	 1354.77 	 907.086 	 764.438 	 642 	 38.8858 	 21.318 	 0.836333 	 0.952522 	 101.012 	 869.452 	 193.66 	 0.222738 	 453.649 	 716.2 	 1329 	 0.968659 	 145.456 	 203.11 	 186.029 	 -0.731265 	 0 	 0 	 0 	 25.0998 	 0.134924 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 19.95 	 6.92954 	 5.97429 	 0.0805218 	 74.1947 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
162 	 981.337 	 765.01 	 1072.77 	 460.213 	 6927 	 124.612 	 80.0797 	 0.766176 	 0.897861 	 386.86 	 1134.62 	 355.956 	 0.313723 	 734.513 	 981.365 	 9178 	 0.899275 	 451.48 	 280.345 	 287.15 	 100.39 	 0.17619 	 350.486 	 278.365 	 101.94 	 0.355006 	 211 	 1063 	 315.161 	 93.4469 	 3 	 668.357 	 0.0964858 	 43.0454 	 27.5823 	 34.3607 	 7.07121 	 114 	 31 	 70.3333 	 41.6693 	 47.7354 	 10.7735 	 11.5917 	 0.113666 	 101.98 	 203 	 1583 	 373.394 	 131.304 	 4 	 2009.87 	 0.29015 	 56.4026 	 20.5183 	 38.0846 	 12.5043 	 79 	 34 	 50.75 	 19.5342 	  DCIS 
163 	 962.854 	 1448.51 	 946.277 	 767.023 	 2370 	 76.9673 	 39.608 	 0.857426 	 0.963415 	 200.551 	 1397.83 	 472.087 	 0.337729 	 799.226 	 1244.58 	 3716 	 0.923459 	 271.296 	 244.05 	 195.347 	 8.58636 	 0.354582 	 236.618 	 186.256 	 50.5654 	 0.25885 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 41.1182 	 21.3437 	 11.7166 	 0.122864 	 95.3629 	 130 	 275 	 456.885 	 214.794 	 2 	 597.076 	 0.251931 	 24.546 	 24.546 	 24.546 	 0 	 99 	 31 	 65 	 48.0833 	  Lymph 
164 	 959.336 	 1515.68 	 957.41 	 747.61 	 1159 	 55.2908 	 27.2106 	 0.870518 	 0.957851 	 143.296 	 1121.01 	 427.693 	 0.381523 	 785.601 	 967.762 	 2175 	 0.966667 	 191.113 	 251.403 	 229.978 	 43.2178 	 0 	 0 	 0 	 75.6387 	 0.328895 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 34.9209 	 9.89688 	 15.8985 	 0.178303 	 89.1657 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
165 	 969.17 	 1254.36 	 935.12 	 669.633 	 2931 	 69.4564 	 54.6045 	 0.618011 	 0.972785 	 207.137 	 2410.87 	 684.258 	 0.283822 	 1041.62 	 2257.62 	 4421 	 0.956512 	 275.397 	 268.926 	 245.667 	 58.9064 	 0.189922 	 252.898 	 244.951 	 37.2467 	 0.151615 	 126 	 174 	 322.341 	 100.627 	 2 	 1209.3 	 0.412589 	 11.7766 	 11.7766 	 11.7766 	 0 	 67 	 59 	 63 	 5.65685 	 40.815 	 5.17555 	 9.82809 	 0.103389 	 95.0597 	 90 	 241 	 647.911 	 405.821 	 2 	 370.152 	 0.126289 	 24.4131 	 24.4131 	 24.4131 	 0 	 45 	 45 	 45 	 0 	  Lymph 
166 	 999.801 	 73.3792 	 1537.39 	 624.866 	 2988 	 80.5294 	 48.8984 	 0.79454 	 0.943778 	 229.622 	 1010.96 	 229.197 	 0.226712 	 568.12 	 857.711 	 4067 	 0.890519 	 297.296 	 270.909 	 308.245 	 121.485 	 0.570397 	 316.506 	 303.661 	 44.1574 	 0.143254 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 37.942 	 -8.61325 	 8.94348 	 0.0970148 	 92.1867 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
167 	 994.235 	 968.786 	 1005.78 	 485.705 	 2343 	 60.7435 	 49.8198 	 0.572125 	 0.973411 	 185.095 	 1518.73 	 536.653 	 0.353355 	 671.573 	 1365.48 	 3812 	 0.983488 	 243.598 	 213.941 	 196.746 	 9.98544 	 0 	 0 	 0 	 43.1448 	 0.219292 	 172 	 401 	 284.134 	 62.4194 	 3 	 444.424 	 0.189682 	 23.7353 	 10.9015 	 17.6329 	 5.76008 	 89 	 39 	 57.3333 	 27.5379 	 32.302 	 4.37104 	 11.1939 	 0.129339 	 86.5467 	 22 	 23 	 514.955 	 272.864 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 22 	 22 	 22 	 0 	  Lymph 
168 	 1004.75 	 406.165 	 1299.08 	 499.901 	 4493 	 93.5977 	 62.2083 	 0.747168 	 0.972511 	 274.007 	 1040.59 	 226.081 	 0.217262 	 660.68 	 887.339 	 5943 	 0.948301 	 324.267 	 204.925 	 191.562 	 4.80162 	 0.22408 	 210.552 	 188.97 	 40.4176 	 0.21099 	 138 	 379 	 247.659 	 25.9451 	 2 	 761.601 	 0.169508 	 32.6507 	 32.6507 	 32.6507 	 0 	 72 	 66 	 69 	 4.24264 	 41.4642 	 6.29813 	 8.42788 	 0.0880575 	 95.7089 	 142 	 262 	 369.092 	 127.001 	 2 	 227.932 	 0.0507305 	 18.5326 	 18.5326 	 18.5326 	 0 	 79 	 63 	 71 	 11.3137 	  DCIS 
169 	 1018.9 	 1339.66 	 987.556 	 698.089 	 4472 	 84.7113 	 68.1673 	 0.59368 	 0.961927 	 268.593 	 1806.38 	 834.493 	 0.46197 	 1220.53 	 1653.13 	 6169 	 0.940683 	 325.924 	 226.322 	 225.736 	 38.9755 	 0.280936 	 259.071 	 220.104 	 41.0933 	 0.182042 	 146 	 293 	 290.048 	 68.3337 	 2 	 702.661 	 0.157125 	 19.8233 	 19.8233 	 19.8233 	 0 	 77 	 69 	 73 	 5.65685 	 24.552 	 7.42008 	 8.26445 	 0.104883 	 78.7967 	 90 	 249 	 487.922 	 245.832 	 2 	 700.698 	 0.156685 	 28.0713 	 28.0713 	 28.0713 	 0 	 45 	 45 	 45 	 0 	  Lymph 
170 	 1029.93 	 126.491 	 1516.07 	 576.031 	 5581 	 92.8673 	 77.7469 	 0.546924 	 0.953691 	 306.534 	 848.918 	 137.555 	 0.162036 	 437.635 	 695.666 	 7533 	 0.928167 	 385.865 	 283.659 	 349.069 	 162.309 	 0.518625 	 310.387 	 360.279 	 83.0223 	 0.237839 	 93 	 96 	 274.677 	 52.9631 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 93 	 93 	 93 	 0 	 46.4018 	 -28.3617 	 13.9281 	 0.138386 	 100.646 	 151 	 394 	 347.172 	 105.082 	 2 	 296.588 	 0.0531425 	 31.8862 	 31.8862 	 31.8862 	 0 	 76 	 75 	 75.5 	 0.707107 	  DCIS 
171 	 1009.57 	 605.924 	 1179.89 	 448.332 	 4845 	 127.012 	 52.0675 	 0.912113 	 0.897222 	 336.978 	 1455.53 	 588.837 	 0.404552 	 990.264 	 1302.28 	 6130 	 0.904931 	 364.551 	 266.272 	 228.051 	 41.2911 	 0.344411 	 232.456 	 226.682 	 41.2798 	 0.181011 	 150 	 765 	 305.64 	 83.9257 	 2 	 389.784 	 0.0804508 	 76.364 	 76.364 	 76.364 	 0 	 82 	 68 	 75 	 9.89949 	 53.8059 	 27.6926 	 16.3126 	 0.150972 	 108.051 	 86 	 90 	 487.663 	 245.572 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 86 	 86 	 86 	 0 	  DCIS 
172 	 1034.34 	 241.384 	 1434.15 	 531.241 	 4180 	 96.2463 	 55.5156 	 0.81688 	 0.972093 	 259.765 	 850.609 	 118.485 	 0.139294 	 484.071 	 697.357 	 5112 	 0.960541 	 316.451 	 274.652 	 334.918 	 148.158 	 0.471429 	 331.758 	 335.073 	 89.4072 	 0.266953 	 65 	 65 	 243.077 	 21.3626 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 50.0596 	 -16.4218 	 13.1104 	 0.125693 	 104.304 	 45 	 45 	 448.511 	 206.421 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
173 	 1033.5 	 1650.02 	 1069.19 	 808.04 	 3165 	 81.2498 	 50.0526 	 0.787721 	 0.970264 	 230.208 	 1279.05 	 509.967 	 0.398709 	 929.157 	 1125.79 	 4674 	 0.970717 	 277.882 	 233.675 	 221.066 	 34.3056 	 0.158915 	 260.927 	 218.556 	 39.074 	 0.176753 	 132 	 201 	 313.773 	 92.0584 	 2 	 134.957 	 0.0426404 	 12.5854 	 12.5854 	 12.5854 	 0 	 68 	 64 	 66 	 2.82843 	 20.7844 	 10.8336 	 7.44799 	 0.0992681 	 75.0291 	 76 	 81 	 457.566 	 215.475 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	  Lymph 
174 	 1030.96 	 1404.18 	 1006.1 	 740.821 	 2495 	 74.5937 	 43.4412 	 0.812924 	 0.971195 	 204.024 	 2334.23 	 762.164 	 0.326517 	 1439.78 	 2180.97 	 3999 	 0.938292 	 269.74 	 232.811 	 231.26 	 44.4996 	 0.346457 	 252.636 	 226.293 	 57.5731 	 0.248954 	 79 	 83 	 270.734 	 49.0199 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	 32.5405 	 3.14881 	 11.5815 	 0.133451 	 86.7852 	 45 	 45 	 545.156 	 303.065 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Lymph 
175 	 1029.02 	 512.325 	 1250.23 	 458.939 	 4275 	 94.9848 	 59.1207 	 0.782681 	 0.910931 	 290.693 	 1131.02 	 324.413 	 0.286831 	 634.627 	 977.769 	 5820 	 0.894284 	 341.38 	 256.357 	 228.235 	 41.4743 	 0.504886 	 221.877 	 231.514 	 44.7416 	 0.196033 	 68 	 70 	 328.191 	 106.477 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 51.5993 	 13.689 	 12.5472 	 0.118544 	 105.844 	 45 	 45 	 440.356 	 198.265 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
176 	 1031.2 	 876.196 	 1071.66 	 421.318 	 3262 	 84.1488 	 49.5431 	 0.808311 	 0.969391 	 229.137 	 1186.85 	 334.677 	 0.281987 	 814.556 	 1033.6 	 4927 	 0.981083 	 285.74 	 225.308 	 198.93 	 12.1694 	 0 	 0 	 0 	 70.0588 	 0.352179 	 127 	 194 	 265.236 	 43.5219 	 2 	 131.34 	 0.0402637 	 13.5496 	 13.5496 	 13.5496 	 0 	 66 	 61 	 63.5 	 3.53553 	 41.4328 	 15.7541 	 9.9229 	 0.103712 	 95.6775 	 84 	 92 	 543.81 	 301.719 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	  Lymph 
177 	 1032.42 	 1175.48 	 1002.42 	 569.295 	 1826 	 55.8379 	 42.449 	 0.649668 	 0.944157 	 167.338 	 1431.28 	 585.324 	 0.408952 	 915.707 	 1278.02 	 2841 	 0.948581 	 226.468 	 215.146 	 193.246 	 6.48613 	 0.222222 	 201.043 	 192.921 	 36.4056 	 0.18839 	 85 	 86 	 238.212 	 16.4975 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 85 	 85 	 85 	 0 	 25.0362 	 7.99414 	 8.69914 	 0.109725 	 79.2809 	 56 	 57 	 501.196 	 259.106 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	  Lymph 
178 	 1049.66 	 681.854 	 1173.38 	 399.282 	 5071 	 137.251 	 48.2311 	 0.936223 	 0.933714 	 331.463 	 1402.54 	 558.047 	 0.397882 	 948.096 	 1249.29 	 7217 	 0.885848 	 423.723 	 249.752 	 227.294 	 40.5339 	 0.506394 	 255.556 	 217.534 	 69.9236 	 0.307635 	 171 	 762 	 280.684 	 58.9699 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 106 	 65 	 85.5 	 28.9914 	 47.0503 	 25.2879 	 14.6648 	 0.144773 	 101.295 	 90 	 580 	 497.422 	 255.332 	 2 	 337.011 	 0.0664585 	 66.7083 	 66.7083 	 66.7083 	 0 	 45 	 45 	 45 	 0 	  Lymph 
