rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
72 	 2168.82 	 966.004 	 1514.5 	 95.2733 	 4525 	 138.831 	 42.9677 	 0.950901 	 0.919902 	 332.333 	 1331.88 	 410.732 	 0.308385 	 735.817 	 1278.81 	 6596 	 0.878764 	 418.032 	 492.827 	 591.782 	 525.354 	 0.645892 	 525.303 	 629.427 	 159.632 	 0.269748 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 110.653 	 -15.9976 	 14.7199 	 0.091395 	 161.059 	 120 	 376 	 180.683 	 60.8372 	 3 	 1619.45 	 0.35789 	 33.3637 	 14.9526 	 22.8313 	 8.48641 	 45 	 34 	 40 	 5.56776 	  Tumour 
73 	 2162.24 	 782.332 	 2083.62 	 148.084 	 1997 	 86.4943 	 30.4498 	 0.935984 	 0.919853 	 208.309 	 817.417 	 416.281 	 0.509265 	 595.853 	 764.351 	 3555 	 0.848651 	 297.563 	 257.517 	 243.813 	 177.386 	 0.202381 	 264.333 	 240.689 	 56.8258 	 0.233071 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 72.3284 	 17.2892 	 20.2692 	 0.165148 	 122.734 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
74 	 2202.85 	 877.32 	 2141.01 	 66.6408 	 4107 	 172.304 	 30.8857 	 0.983803 	 0.914699 	 386.291 	 823.749 	 345.639 	 0.419592 	 518.102 	 770.684 	 9541 	 0.849978 	 582.316 	 306.895 	 353.008 	 286.58 	 0.260274 	 509.376 	 328.808 	 150.985 	 0.427709 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 72.3856 	 4.33298 	 17.982 	 0.146444 	 122.791 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
75 	 2179.94 	 509.046 	 2075.84 	 61.1882 	 800 	 36.1606 	 29.2487 	 0.588007 	 0.946746 	 113.397 	 652.275 	 238.527 	 0.365684 	 447.865 	 599.21 	 1145 	 0.937756 	 139.054 	 220.437 	 157.625 	 91.1974 	 0.216667 	 196.923 	 152.796 	 48.8519 	 0.309925 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 70.631 	 38.7938 	 24.7307 	 0.204325 	 121.036 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
76 	 2231.58 	 936.611 	 1568.27 	 66.6408 	 5724 	 109.01 	 70.4461 	 0.763136 	 0.965424 	 317.22 	 1421.77 	 433.939 	 0.305211 	 848.141 	 1368.7 	 8074 	 0.901116 	 438.132 	 451.245 	 559.907 	 493.479 	 0.529255 	 511.251 	 572.6 	 151.071 	 0.269814 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 105.95 	 -15.5333 	 13.3653 	 0.0854802 	 156.355 	 208 	 422 	 191.889 	 72.0433 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 114 	 94 	 104 	 14.1421 	  Tumour 
77 	 2230.28 	 818.218 	 2156.63 	 89.8944 	 3702 	 98.3713 	 48.2413 	 0.871498 	 0.96911 	 253.279 	 865.299 	 304.693 	 0.352124 	 610.341 	 812.234 	 5065 	 0.918571 	 337.706 	 297.896 	 323.556 	 257.128 	 0.246528 	 339.085 	 319.71 	 119.138 	 0.368215 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 79.7752 	 6.73024 	 11.8176 	 0.0907786 	 130.18 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
78 	 2239.73 	 521.379 	 1532.69 	 61.1882 	 7423 	 111.466 	 85.2226 	 0.644553 	 0.964527 	 345.907 	 980.782 	 303.796 	 0.309749 	 677.754 	 927.717 	 8808 	 0.818663 	 459.99 	 265.337 	 278.87 	 212.443 	 0.705736 	 348.576 	 234.911 	 137.025 	 0.491357 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 78.1378 	 36.8532 	 20.8055 	 0.161856 	 128.543 	 223 	 499 	 185.973 	 66.1269 	 3 	 1957.02 	 0.263643 	 33.4722 	 9.53325 	 22.5065 	 10.8182 	 94 	 47 	 74.3333 	 24.4199 	  Tumour 
79 	 2253.32 	 593.098 	 2152.75 	 73.1642 	 2164 	 76.9743 	 37.1781 	 0.875623 	 0.904682 	 208.652 	 760.364 	 271.643 	 0.357254 	 353.407 	 707.299 	 3734 	 0.877762 	 307.765 	 337.976 	 357.985 	 291.557 	 0.608209 	 358.153 	 360.221 	 87.6702 	 0.244899 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 85.9201 	 1.47251 	 12.4525 	 0.0913437 	 136.325 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
80 	 2279.9 	 632.603 	 2182.69 	 118.929 	 1964 	 70.801 	 35.8131 	 0.862634 	 0.973241 	 180.468 	 1545.51 	 235.107 	 0.152123 	 918.872 	 1492.44 	 2913 	 0.87425 	 268.451 	 279.356 	 280.405 	 213.978 	 0.521552 	 278.769 	 282.553 	 39.7123 	 0.141625 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 76.7307 	 9.08107 	 8.52812 	 0.0670787 	 127.136 	 35 	 36 	 182.857 	 63.011 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	  DCIS 
81 	 2300.67 	 432.771 	 1598.63 	 104.547 	 6342 	 101.258 	 80.3725 	 0.60826 	 0.96928 	 319.806 	 949.689 	 327.138 	 0.344469 	 687.053 	 896.624 	 7576 	 0.960081 	 358.635 	 403.505 	 397.627 	 331.199 	 0.276527 	 405.256 	 370.972 	 398.431 	 1.00202 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 107.839 	 42.1325 	 23.0047 	 0.145375 	 158.244 	 130 	 256 	 234.362 	 114.515 	 3 	 746.851 	 0.117763 	 20.0006 	 8.544 	 14.2233 	 5.1241 	 45 	 40 	 43.3333 	 2.88675 	  Tumour 
82 	 2309.74 	 777.389 	 1615.71 	 89.8944 	 4653 	 84.5975 	 72.8811 	 0.50775 	 0.957407 	 274.149 	 769.377 	 234.738 	 0.305101 	 460.598 	 716.312 	 5812 	 0.883283 	 336.291 	 423.237 	 472.202 	 405.774 	 0.428571 	 443.829 	 477.479 	 90.2001 	 0.19102 	 45 	 45 	 516.578 	 315.759 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 124.975 	 -0.454688 	 15.6925 	 0.0894773 	 175.38 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
83 	 2361.9 	 655.843 	 2266.38 	 76.6616 	 7555 	 169.273 	 58.8004 	 0.937728 	 0.953794 	 436.693 	 975.668 	 285.132 	 0.292243 	 531.866 	 922.603 	 11426 	 0.818599 	 597.713 	 365.111 	 430.504 	 364.076 	 0.5 	 471.494 	 413.561 	 129.669 	 0.301203 	 45 	 45 	 491.222 	 290.403 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 104.586 	 -8.58411 	 24.3074 	 0.156831 	 154.992 	 80 	 578 	 199.075 	 79.2288 	 2 	 2370.3 	 0.313739 	 67.2452 	 67.2452 	 67.2452 	 0 	 45 	 35 	 40 	 7.07107 	  DCIS 
84 	 2338.94 	 520.114 	 1631.68 	 93.7763 	 7257 	 113.133 	 81.9864 	 0.689078 	 0.9844 	 325.522 	 1403.87 	 177.795 	 0.126646 	 647.43 	 1350.81 	 8995 	 0.93474 	 429.747 	 409.703 	 479.22 	 412.792 	 0.335121 	 452.68 	 478.316 	 177.345 	 0.370071 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 107.608 	 0.297969 	 12.6926 	 0.0803263 	 158.013 	 278 	 664 	 237.842 	 117.996 	 4 	 1163.72 	 0.160358 	 32.7629 	 8.84267 	 20.0453 	 8.39498 	 156 	 32 	 69.5 	 57.9914 	  Tumour 
85 	 2340.98 	 932.434 	 1673.29 	 148.556 	 3455 	 79.4043 	 60.0853 	 0.653762 	 0.9073 	 264.25 	 802.859 	 356.022 	 0.443442 	 541.708 	 749.794 	 5494 	 0.863701 	 374.676 	 363.797 	 375.944 	 309.516 	 0.05 	 406.75 	 372.91 	 173.543 	 0.46162 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 81.4156 	 4.88322 	 22.6096 	 0.171517 	 131.821 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
86 	 2439.35 	 793.458 	 1745.69 	 157.156 	 9972 	 197.411 	 67.2188 	 0.940244 	 0.945034 	 476.492 	 1502.03 	 355.804 	 0.236882 	 999.51 	 1448.96 	 15243 	 0.870481 	 684.299 	 385.427 	 505.88 	 439.453 	 0.392256 	 454.275 	 517.024 	 118.633 	 0.234507 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 108.636 	 -23.0784 	 16.6424 	 0.104642 	 159.041 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
87 	 2400.91 	 721.825 	 1700.08 	 76.6616 	 5843 	 106.203 	 70.3465 	 0.749172 	 0.968988 	 312.635 	 1176.26 	 440.037 	 0.374099 	 707.496 	 1123.19 	 8630 	 0.888134 	 472.174 	 429.215 	 493.298 	 426.87 	 0.684864 	 457.58 	 509.884 	 133.625 	 0.270881 	 45 	 45 	 502.933 	 302.114 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 122.36 	 -29.8965 	 25.6422 	 0.148422 	 172.765 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
88 	 2401.95 	 405.877 	 2297.42 	 104.547 	 1702 	 57.4754 	 38.3558 	 0.74475 	 0.947134 	 170.024 	 649.407 	 255.104 	 0.392826 	 421.619 	 596.342 	 2527 	 0.932128 	 219.823 	 385.461 	 364.868 	 298.441 	 0 	 0 	 0 	 160.542 	 0.439999 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 102.499 	 29.3938 	 29.5366 	 0.193171 	 152.904 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
89 	 2425.56 	 554.779 	 2323.37 	 93.7763 	 1081 	 52.6113 	 27.3307 	 0.85448 	 0.902337 	 145.054 	 831.036 	 337.097 	 0.405634 	 418.384 	 777.971 	 2214 	 0.964286 	 190.267 	 442.165 	 472.648 	 406.221 	 0.315152 	 400.635 	 482.446 	 125.864 	 0.266295 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 125.399 	 -25.9667 	 30.3114 	 0.172416 	 175.804 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
90 	 2437.99 	 579.323 	 2336.56 	 115.248 	 1074 	 55.0518 	 26.7619 	 0.873891 	 0.909399 	 147.296 	 772.151 	 289.554 	 0.374997 	 441.261 	 719.086 	 3159 	 0.822228 	 297.622 	 392.036 	 454 	 387.572 	 0.679389 	 487.781 	 432.227 	 109.289 	 0.240724 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 114.854 	 19.3174 	 19.2861 	 0.116702 	 165.259 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
91 	 2458.18 	 626.439 	 2359.57 	 111.647 	 1803 	 69.3732 	 33.7125 	 0.873982 	 0.957515 	 182.853 	 1256.95 	 246.165 	 0.195844 	 759.427 	 1203.88 	 2852 	 0.874578 	 272.836 	 492.408 	 574.597 	 508.17 	 0.679654 	 557.611 	 574.099 	 93.7721 	 0.163196 	 45 	 45 	 496.911 	 296.092 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 131.75 	 -19.707 	 25.5916 	 0.140493 	 182.155 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
92 	 2506.6 	 1005.77 	 2465.51 	 124.483 	 3121 	 85.1048 	 48.0015 	 0.825756 	 0.96476 	 235.966 	 676.188 	 168.68 	 0.249457 	 401.586 	 623.123 	 10597 	 0.781374 	 594.073 	 283.175 	 330.199 	 263.772 	 0.241379 	 382.563 	 320.656 	 91.2838 	 0.276451 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 60.3635 	 -8.69843 	 12.5246 	 0.113069 	 110.769 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
93 	 2513.24 	 567.804 	 2410.89 	 109.275 	 2355 	 75.4682 	 40.1601 	 0.846652 	 0.982068 	 195.054 	 1206.19 	 278.366 	 0.230782 	 795.824 	 1153.12 	 4429 	 0.798738 	 336.35 	 359.577 	 368.013 	 301.586 	 0.127946 	 458.079 	 360.968 	 90.3989 	 0.24564 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 91.7655 	 -9.8398 	 16.7608 	 0.117892 	 142.171 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
94 	 2594.04 	 824.767 	 1903.57 	 108.259 	 9986 	 166.241 	 78.6908 	 0.880872 	 0.960747 	 441.789 	 836.408 	 317.185 	 0.379223 	 580.394 	 783.343 	 14355 	 0.859787 	 683.754 	 423.374 	 577.959 	 511.531 	 0.221843 	 580.854 	 577.622 	 141.124 	 0.244176 	 45 	 45 	 405.2 	 204.381 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 102.711 	 -18.3081 	 17.9249 	 0.117068 	 153.116 	 129 	 315 	 181.302 	 61.4562 	 3 	 3791.53 	 0.379685 	 27.8319 	 10.1851 	 18.8012 	 7.89839 	 47 	 37 	 43 	 5.2915 	  Tumour 
95 	 2556.07 	 682.912 	 2462.05 	 146.997 	 2363 	 61.6165 	 48.9836 	 0.606642 	 0.984173 	 181.196 	 1516.31 	 275.945 	 0.181985 	 850.119 	 1463.25 	 5632 	 0.856448 	 370.434 	 449.992 	 507.353 	 440.926 	 0.230284 	 427.479 	 519.941 	 119.831 	 0.236188 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 108.052 	 -23.837 	 21.2723 	 0.134246 	 158.457 	 45 	 45 	 184.933 	 65.0872 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
96 	 2593.45 	 916.466 	 1917.04 	 124.483 	 5594 	 125.78 	 57.146 	 0.890832 	 0.974734 	 317.765 	 881.364 	 291.036 	 0.330211 	 657.572 	 828.299 	 13016 	 0.797402 	 695.654 	 404.305 	 485.901 	 419.473 	 0.247059 	 473.252 	 482.442 	 188.598 	 0.38814 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 96.0946 	 -2.43693 	 20.9131 	 0.142752 	 146.5 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
97 	 2608.07 	 514.029 	 1900.74 	 109.275 	 6549 	 144.46 	 66.8237 	 0.886579 	 0.8434 	 386.233 	 871.53 	 365.176 	 0.419006 	 627.812 	 818.465 	 9754 	 0.915353 	 458.475 	 404.241 	 321.296 	 254.869 	 0 	 0 	 321.014 	 161.458 	 0.502522 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 121.29 	 36.4337 	 31.5279 	 0.183627 	 171.695 	 45 	 45 	 251.422 	 131.576 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
98 	 2602.83 	 410.69 	 1901.41 	 180.967 	 5791 	 95.2608 	 77.6742 	 0.578919 	 0.977219 	 299.463 	 718.813 	 232.239 	 0.323086 	 508.836 	 665.747 	 6737 	 0.948072 	 338.291 	 316.795 	 253.92 	 187.493 	 0.100346 	 283.345 	 253.207 	 90.0488 	 0.354634 	 45 	 45 	 479.6 	 278.781 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 79.1517 	 31.2992 	 18.8325 	 0.145361 	 129.557 	 96 	 100 	 217.271 	 97.4247 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 96 	 96 	 96 	 0 	  Tumour 
99 	 2640.41 	 726.67 	 2550.09 	 108.259 	 4197 	 126.039 	 42.6273 	 0.941072 	 0.958438 	 311.321 	 858.503 	 388.027 	 0.451981 	 621.712 	 805.438 	 7708 	 0.866457 	 462.416 	 368.641 	 444.37 	 377.942 	 0.27551 	 393.269 	 452.122 	 152.524 	 0.343238 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 87.2226 	 9.51896 	 14.0197 	 0.101866 	 137.628 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
100 	 2628.72 	 642.313 	 2531.29 	 129.711 	 4153 	 86.5302 	 61.8459 	 0.699398 	 0.978789 	 252.735 	 1071.27 	 474.605 	 0.44303 	 799.616 	 1018.21 	 7290 	 0.906942 	 383.99 	 356.817 	 359.776 	 293.348 	 0.291411 	 368.842 	 356.639 	 91.2516 	 0.253634 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 100.323 	 20.7517 	 17.5103 	 0.116171 	 150.728 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
101 	 2685.79 	 331.617 	 1991.91 	 292.617 	 8547 	 134.318 	 82.1009 	 0.791442 	 0.963911 	 391.103 	 712.972 	 236.549 	 0.331779 	 519.05 	 659.907 	 10107 	 0.93757 	 476.073 	 279.5 	 196.342 	 129.914 	 0.0742574 	 262.933 	 192.177 	 95.6718 	 0.487272 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 69.648 	 42.117 	 20.7709 	 0.173014 	 120.053 	 98 	 183 	 188.357 	 68.511 	 2 	 3755.58 	 0.439404 	 14.7678 	 14.7678 	 14.7678 	 0 	 51 	 47 	 49 	 2.82843 	  Tumour 
102 	 1454.89 	 1570.23 	 1250.61 	 103.233 	 3871 	 83.0801 	 60.0643 	 0.690881 	 0.977525 	 241.421 	 436.875 	 107.987 	 0.247182 	 280.474 	 383.81 	 6910 	 0.821543 	 414.96 	 183.894 	 238.321 	 171.893 	 0.3125 	 249.536 	 244.838 	 116.971 	 0.490812 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 20.7751 	 -0.351629 	 6.13762 	 0.0862263 	 71.1803 	 176 	 553 	 82.5682 	 -37.278 	 3 	 1041.74 	 0.269114 	 28.5701 	 13.8293 	 23.1578 	 7.25672 	 87 	 44 	 58.6667 	 24.5425 	  Tumour 
103 	 1498.37 	 1628.5 	 1322.81 	 127.781 	 9379 	 141.714 	 85.6922 	 0.796465 	 0.984672 	 382.96 	 306.799 	 78.4424 	 0.255681 	 160.168 	 253.733 	 15394 	 0.972335 	 502.701 	 135.663 	 200.434 	 134.006 	 0.214623 	 170.385 	 202.905 	 96.7915 	 0.48291 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 15.3935 	 -0.0736096 	 7.17243 	 0.109006 	 65.7987 	 45 	 45 	 82 	 -37.8462 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
104 	 1488.79 	 1173.64 	 1561.93 	 134.123 	 3420 	 127.664 	 36.9398 	 0.957223 	 0.869123 	 306.149 	 523.752 	 135.968 	 0.259604 	 299.817 	 470.687 	 6747 	 0.780541 	 442.96 	 436.978 	 505.276 	 438.849 	 0.202632 	 427.506 	 514.679 	 206.99 	 0.409657 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 55.3805 	 1.34559 	 8.54272 	 0.080755 	 105.786 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
105 	 1535.82 	 1506.35 	 1778.45 	 67.2012 	 2308 	 57.0517 	 52.6624 	 0.384644 	 0.972199 	 186.51 	 568.834 	 170.986 	 0.30059 	 411.978 	 515.769 	 4014 	 0.913518 	 269.765 	 345.385 	 509.27 	 442.842 	 0.356522 	 434.854 	 525.043 	 233.666 	 0.458827 	 45 	 45 	 127.533 	 -73.2856 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 27.6684 	 -4.3184 	 7.13166 	 0.0913453 	 78.0737 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
106 	 1538.51 	 1225.75 	 1630.5 	 82.2253 	 1726 	 64.251 	 35.024 	 0.838364 	 0.931462 	 176.024 	 601.563 	 171.37 	 0.284876 	 357.786 	 548.497 	 3132 	 0.903114 	 249.037 	 444.288 	 494.404 	 427.976 	 0.553991 	 446.347 	 514.698 	 213.364 	 0.431559 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 61.1267 	 0.981423 	 8.65144 	 0.0775692 	 111.532 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
107 	 1589.72 	 1466.01 	 1259.41 	 67.2012 	 5835 	 98.1877 	 78.4551 	 0.601289 	 0.947548 	 311.706 	 632.024 	 157.111 	 0.248584 	 456.628 	 578.959 	 8575 	 0.911943 	 398.475 	 321.153 	 524.041 	 457.614 	 0.189349 	 382.328 	 541.619 	 253.847 	 0.484402 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.773 	 8.21169 	 10.0059 	 0.106244 	 94.1782 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
