rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
140 	 2055.47 	 374.43 	 2011.31 	 253.842 	 7315 	 106.948 	 88.1902 	 0.5657 	 0.969645 	 335.12 	 996.501 	 317.816 	 0.318932 	 607.761 	 895.551 	 9643 	 0.891879 	 434.759 	 1243.77 	 2116.78 	 1950.59 	 0.31694 	 2339.96 	 2051.23 	 483.93 	 0.228616 	 95 	 163 	 402.137 	 86.1612 	 2 	 1267.21 	 0.173234 	 14.0179 	 14.0179 	 14.0179 	 0 	 56 	 39 	 47.5 	 12.0208 	 321.354 	 -107.911 	 65.423 	 0.151583 	 431.598 	 563 	 1355 	 435.673 	 222.509 	 4 	 608.4 	 0.0831715 	 53.425 	 9.44335 	 33.442 	 15.6917 	 245 	 45 	 140.75 	 104.933 	  Tumour 
141 	 2049.49 	 824.776 	 2008.15 	 383.271 	 5766 	 92.1761 	 80.0183 	 0.496386 	 0.980279 	 287.522 	 1260.84 	 399.561 	 0.3169 	 900.714 	 1159.89 	 6903 	 0.956492 	 333.362 	 1182.4 	 1768.07 	 1601.88 	 0.248227 	 1542.16 	 1786.5 	 374.586 	 0.211862 	 447 	 853 	 335.55 	 19.5747 	 3 	 1432.58 	 0.248453 	 31.2762 	 14.5376 	 20.8754 	 8.12038 	 232 	 91 	 149 	 73.7496 	 261.374 	 -128.436 	 89.8859 	 0.241877 	 371.618 	 632 	 1113 	 580.163 	 366.998 	 2 	 273.971 	 0.0475149 	 17.0075 	 17.0075 	 17.0075 	 0 	 582 	 50 	 316 	 376.181 	  Tumour 
142 	 2074.53 	 955.224 	 2053.25 	 300.102 	 6190 	 104.482 	 75.9788 	 0.686432 	 0.978347 	 307.706 	 1111.45 	 442.009 	 0.397686 	 779.911 	 1010.5 	 7323 	 0.911955 	 386.617 	 1085.26 	 1449.12 	 1282.93 	 0.0900621 	 2128.83 	 1400.94 	 522.733 	 0.360723 	 167 	 1016 	 318.054 	 2.07828 	 3 	 731.083 	 0.118107 	 38.9415 	 30.5134 	 35.1748 	 3.83236 	 57 	 53 	 55.6667 	 2.3094 	 213.67 	 -28.8965 	 56.8887 	 0.175629 	 323.915 	 707 	 2060 	 368.18 	 155.015 	 4 	 1534.89 	 0.247963 	 45.4329 	 24.139 	 32.7064 	 7.33062 	 279 	 53 	 176.75 	 99.0703 	  Tumour 
143 	 2124.36 	 1802.08 	 2189.26 	 566.107 	 4518 	 182.865 	 32.2986 	 0.984278 	 0.926959 	 392.368 	 1537.23 	 594.836 	 0.386953 	 882.454 	 1436.28 	 5386 	 0.938818 	 407.196 	 363.456 	 343.758 	 177.566 	 0 	 0 	 0 	 30.9406 	 0.0900071 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 36.9555 	 26.5797 	 18.5936 	 0.126315 	 147.2 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
144 	 2079.96 	 205.47 	 2060.72 	 262.88 	 7934 	 130.598 	 78.4578 	 0.79943 	 0.958213 	 369.706 	 1517.24 	 510.387 	 0.336392 	 1029.73 	 1416.29 	 9266 	 0.946379 	 424.718 	 1048.1 	 1647.89 	 1481.69 	 0.815427 	 1760.71 	 1560.05 	 508.267 	 0.308436 	 490 	 832 	 438.102 	 122.126 	 3 	 2855.14 	 0.359861 	 26.8554 	 15.5679 	 21.0565 	 5.05364 	 302 	 90 	 163.333 	 120.155 	 325.936 	 -98.1101 	 115.408 	 0.264588 	 436.18 	 916 	 2144 	 690.579 	 477.414 	 5 	 3313.78 	 0.417669 	 63.4974 	 11.9411 	 36.0287 	 17.7427 	 576 	 52 	 183.2 	 221.795 	  Tumour 
145 	 2112.81 	 1235.67 	 2157.91 	 76.3217 	 7610 	 134.502 	 74.0457 	 0.834824 	 0.928388 	 366.676 	 1398.23 	 603.043 	 0.43129 	 1020.38 	 1297.28 	 9611 	 0.857666 	 495.286 	 666.495 	 688.686 	 522.494 	 0.127098 	 666.604 	 681.519 	 401.695 	 0.583277 	 255 	 644 	 321.404 	 5.42831 	 4 	 3432.31 	 0.451026 	 54.8375 	 16.5529 	 31.0737 	 14.4774 	 93 	 46 	 63.75 	 22.5444 	 141.187 	 4.71559 	 35.4685 	 0.141066 	 251.431 	 638 	 1826 	 514.116 	 300.951 	 5 	 4783.86 	 0.628628 	 62.891 	 10.614 	 33.672 	 17.269 	 440 	 39 	 127.6 	 174.832 	  Tumour 
146 	 2086.43 	 1518.33 	 2078.26 	 283.29 	 2941 	 74.4524 	 50.8177 	 0.730837 	 0.983941 	 207.681 	 2715.38 	 872.36 	 0.321266 	 1879.8 	 2614.43 	 3452 	 0.986286 	 223.681 	 304.271 	 274.677 	 108.485 	 0 	 0 	 0 	 49.3168 	 0.179545 	 175 	 576 	 363.971 	 47.9958 	 3 	 1445.84 	 0.491615 	 37.6971 	 18.6971 	 25.7348 	 9.31405 	 103 	 35 	 58.3333 	 38.6954 	 32.2959 	 14.0974 	 16.3826 	 0.114933 	 142.541 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
147 	 2073.49 	 1301.01 	 2032.86 	 76.3217 	 930 	 47.0204 	 25.2763 	 0.843225 	 0.971787 	 119.882 	 864.163 	 394.78 	 0.456834 	 540.825 	 763.214 	 1250 	 0.978857 	 135.882 	 248.848 	 239.526 	 73.3336 	 0 	 0 	 0 	 57.5926 	 0.240444 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 16.5542 	 10.7582 	 13.9266 	 0.109832 	 126.799 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
148 	 2118.84 	 1593.7 	 2126.93 	 358.05 	 3706 	 144.805 	 33.5055 	 0.972863 	 0.899733 	 335.865 	 1387.47 	 521.37 	 0.375769 	 669.853 	 1286.52 	 4490 	 0.925392 	 344.693 	 266.29 	 251.756 	 85.5634 	 0 	 0 	 0 	 44.2289 	 0.175682 	 144 	 1102 	 327.708 	 11.7327 	 3 	 577.899 	 0.155936 	 102.564 	 48.5553 	 68.5094 	 26.5079 	 60 	 34 	 48 	 13.1149 	 43.7881 	 27.0377 	 34.0489 	 0.22105 	 154.033 	 76 	 78 	 279.855 	 66.6906 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	  Fib 
149 	 2124.94 	 531.283 	 2070.76 	 377.89 	 5891 	 114.456 	 66.596 	 0.813297 	 0.950468 	 324.049 	 1173.56 	 408.116 	 0.34776 	 787.254 	 1072.61 	 7560 	 0.839627 	 454.073 	 1098.16 	 1392.79 	 1226.59 	 0.465969 	 1422.32 	 1382.39 	 448.674 	 0.322141 	 86 	 109 	 404.86 	 88.8849 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 86 	 86 	 86 	 0 	 344.554 	 -23.9682 	 96.6776 	 0.212572 	 454.799 	 295 	 702 	 378.366 	 165.201 	 3 	 894.626 	 0.151863 	 39.5007 	 20.0011 	 26.7703 	 9.86753 	 111 	 88 	 98.3333 	 11.6762 	  Tumour 
150 	 2132.11 	 597.309 	 2077.02 	 422.159 	 4851 	 101.472 	 62.3638 	 0.788847 	 0.945246 	 284.149 	 866.052 	 247.531 	 0.285816 	 472.439 	 765.102 	 6887 	 0.850457 	 417.588 	 1124.1 	 1286.43 	 1120.23 	 0.321839 	 1410.62 	 1251.1 	 360.482 	 0.28022 	 131 	 605 	 361.87 	 45.8946 	 3 	 996.866 	 0.205497 	 56.1984 	 14.1169 	 37.5996 	 19.1959 	 49 	 36 	 43.6667 	 6.80686 	 282.046 	 -48.2706 	 49.588 	 0.126406 	 392.291 	 664 	 2503 	 361.858 	 148.694 	 4 	 541.874 	 0.111704 	 62.0169 	 14.2631 	 37.6762 	 15.0681 	 386 	 57 	 132.8 	 142.187 	  Tumour 
151 	 2131.42 	 84.9769 	 2135.83 	 190.591 	 7239 	 110.665 	 86.1089 	 0.628137 	 0.9443 	 349.605 	 1361.59 	 382.023 	 0.280572 	 663.593 	 1260.64 	 9060 	 0.883558 	 431.446 	 1357.87 	 1642.31 	 1476.12 	 0.240437 	 1462.56 	 1649.81 	 459.983 	 0.280082 	 339 	 576 	 383.717 	 67.7412 	 4 	 3205.46 	 0.442804 	 26.8472 	 11.8817 	 16.5083 	 5.19313 	 149 	 31 	 84.75 	 51.9126 	 310.534 	 -29.3663 	 103.087 	 0.24499 	 420.779 	 781 	 2149 	 461.499 	 248.335 	 5 	 2319.05 	 0.320354 	 61.1459 	 12.3334 	 37.1916 	 17.3925 	 455 	 62 	 156.2 	 168.558 	  Tumour 
152 	 2120.92 	 453.106 	 2070.34 	 339.094 	 4479 	 99.2594 	 58.7116 	 0.806308 	 0.959306 	 278.693 	 801.206 	 201.31 	 0.251259 	 455.136 	 700.256 	 6493 	 0.87131 	 388.718 	 1206.06 	 1477.01 	 1310.82 	 0.287462 	 1480.37 	 1464.2 	 281.6 	 0.190656 	 199 	 413 	 317.472 	 1.49675 	 3 	 1319.83 	 0.29467 	 31.1412 	 12.6166 	 20.7767 	 8.4586 	 88 	 54 	 66.3333 	 18.8237 	 350.352 	 2.25977 	 47.9082 	 0.104013 	 460.597 	 578 	 989 	 446.581 	 233.417 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 578 	 0 	  Tumour 
153 	 2136.8 	 1663.33 	 2161.35 	 427.674 	 2263 	 96.3247 	 30.3459 	 0.949079 	 0.948847 	 222.853 	 1859.42 	 609.212 	 0.327636 	 911.967 	 1758.47 	 2797 	 0.960838 	 236.853 	 261.941 	 259.651 	 93.4587 	 0 	 0 	 0 	 33.6227 	 0.129492 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 -11.5174 	 2.8499 	 6.53498 	 0.0661922 	 98.7274 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
154 	 2134.04 	 168.877 	 2120.6 	 199.324 	 3007 	 86.0598 	 51.0514 	 0.805049 	 0.820464 	 274.066 	 910.595 	 264.139 	 0.290073 	 541.912 	 809.645 	 4759 	 0.787002 	 355.605 	 1109.91 	 1476.21 	 1310.02 	 0.663366 	 1390.81 	 1491.06 	 334.149 	 0.226356 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 327.109 	 -34.4261 	 62.6867 	 0.143332 	 437.354 	 292 	 548 	 376.373 	 163.209 	 3 	 1059.62 	 0.352384 	 34.6009 	 17.6624 	 23.7703 	 8.41218 	 209 	 26 	 97.3333 	 97.9405 	  Tumour 
155 	 2145.6 	 283.442 	 2112.98 	 253.207 	 8099 	 148.891 	 70.1297 	 0.882126 	 0.949918 	 382.836 	 905.181 	 207.586 	 0.229331 	 297.23 	 804.232 	 9370 	 0.90865 	 481.144 	 1186.75 	 1434.61 	 1268.42 	 0.459459 	 1556.99 	 1382.29 	 407.629 	 0.284139 	 459 	 3101 	 333.096 	 17.1203 	 5 	 1172.02 	 0.144711 	 95.1522 	 11.6948 	 51.81 	 28.4345 	 170 	 34 	 76.5 	 52.4624 	 275.534 	 -79.5809 	 55.274 	 0.143279 	 385.779 	 1024 	 3840 	 434.635 	 221.47 	 9 	 1649.89 	 0.203715 	 102.689 	 9.1805 	 50.5044 	 28.2339 	 372 	 30 	 113.778 	 116.506 	  Tumour 
156 	 2147.09 	 1370.61 	 2114.31 	 139.216 	 3433 	 76.9323 	 57.1489 	 0.669461 	 0.97473 	 223.338 	 2094.62 	 758.509 	 0.362123 	 1535.09 	 1993.67 	 5127 	 0.817703 	 375.505 	 467.343 	 514.938 	 348.745 	 0 	 0 	 0 	 353.879 	 0.687227 	 107 	 248 	 323.738 	 7.76271 	 2 	 135.43 	 0.0394495 	 22.7108 	 22.7108 	 22.7108 	 0 	 57 	 50 	 53.5 	 4.94975 	 81.9096 	 33.5966 	 27.669 	 0.143994 	 192.154 	 104 	 172 	 323.221 	 110.057 	 2 	 349.985 	 0.101947 	 13.9776 	 13.9776 	 13.9776 	 0 	 55 	 49 	 52 	 4.24264 	  DCIS 
157 	 2192.59 	 715.036 	 2141.83 	 373.423 	 11487 	 141.361 	 105.015 	 0.669413 	 0.976039 	 430.718 	 1137.16 	 420.976 	 0.370198 	 810.38 	 1036.22 	 14414 	 0.848232 	 632.34 	 1035.75 	 1269.77 	 1103.58 	 0.276636 	 1501.75 	 1227.62 	 281.385 	 0.221602 	 498 	 3538 	 346.444 	 30.4682 	 9 	 2055.08 	 0.178905 	 77.3074 	 11.078 	 40.8517 	 17.4958 	 108 	 32 	 55.3333 	 28.7533 	 314.695 	 -52.1453 	 56.1866 	 0.132222 	 424.94 	 1115 	 3532 	 404.917 	 191.752 	 13 	 2088.5 	 0.181814 	 69.561 	 9.70309 	 35.4237 	 14.6474 	 281 	 31 	 85.7692 	 72.0569 	  Tumour 
158 	 2207.78 	 264.365 	 2177.09 	 199.161 	 5129 	 119.653 	 58.111 	 0.874147 	 0.918846 	 320.208 	 1364.51 	 418.378 	 0.306614 	 688.45 	 1263.56 	 7204 	 0.884469 	 430.274 	 1041.96 	 1297.48 	 1131.28 	 0.519231 	 1341.47 	 1284.68 	 320.369 	 0.246917 	 43 	 45 	 328.558 	 12.5825 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	 233.407 	 -11.1157 	 62.5889 	 0.182129 	 343.652 	 313 	 1400 	 324.259 	 111.094 	 4 	 568 	 0.110743 	 75.3424 	 19.8666 	 42.7698 	 19.8856 	 120 	 53 	 78.25 	 31.1381 	  Tumour 
159 	 2227.24 	 376.085 	 2182.22 	 291.568 	 5477 	 124.335 	 57.6635 	 0.885952 	 0.976292 	 315.522 	 2032.18 	 381.374 	 0.187668 	 992.576 	 1931.23 	 6642 	 0.936945 	 376.434 	 926.191 	 1244.61 	 1078.41 	 0.501548 	 1287.83 	 1225.3 	 288.369 	 0.231695 	 340 	 852 	 399.338 	 83.3626 	 5 	 1804.03 	 0.329383 	 45.9593 	 9.34684 	 27.0179 	 12.5375 	 146 	 41 	 68 	 43.9943 	 217.661 	 -76.6597 	 37.27 	 0.11366 	 327.906 	 919 	 1685 	 561.876 	 348.711 	 3 	 586.324 	 0.107052 	 64.9233 	 11.125 	 38.3838 	 19.5001 	 540 	 42 	 229.75 	 231.252 	  Tumour 
160 	 2244.25 	 631.216 	 2189.44 	 433.797 	 6313 	 113.273 	 71.7873 	 0.773533 	 0.9519 	 329.563 	 1082.02 	 308.118 	 0.284761 	 638.963 	 981.071 	 8082 	 0.902613 	 448.073 	 895.817 	 1155.15 	 988.962 	 0.694149 	 1136.83 	 1163.46 	 248.562 	 0.215177 	 426 	 1193 	 339.047 	 23.0713 	 6 	 1286.1 	 0.203723 	 46.2409 	 10.2236 	 23.9199 	 10.0601 	 138 	 36 	 71 	 38.9153 	 257.619 	 -91.6916 	 68.4409 	 0.18605 	 367.864 	 761 	 1237 	 542.167 	 329.002 	 3 	 848.573 	 0.134417 	 35.6186 	 15.4777 	 24.1063 	 9.28014 	 497 	 104 	 253.667 	 212.585 	  Tumour 
161 	 2261.28 	 874.484 	 2224.59 	 201.062 	 6254 	 111.484 	 72.7846 	 0.75747 	 0.96171 	 327.078 	 1405.45 	 437.41 	 0.311224 	 863.71 	 1304.5 	 8870 	 0.897319 	 448.274 	 863.457 	 1074.28 	 908.09 	 0.0471204 	 1365.83 	 1059.62 	 183.581 	 0.170887 	 802 	 2174 	 356.378 	 40.4022 	 10 	 1309.73 	 0.209423 	 55.9178 	 9.92337 	 28.3952 	 12.556 	 155 	 37 	 80.2 	 40.6907 	 218.748 	 -12.7751 	 43.1212 	 0.131071 	 328.992 	 1303 	 2993 	 532.689 	 319.525 	 9 	 1379.35 	 0.220555 	 71.7734 	 8.85938 	 36.5014 	 17.2158 	 602 	 22 	 144.778 	 187.501 	  Tumour 
162 	 2268.89 	 305.451 	 2231.89 	 211.492 	 3981 	 118.474 	 51.7691 	 0.899478 	 0.743417 	 337.563 	 1059.53 	 249.142 	 0.235145 	 419.289 	 958.579 	 6280 	 0.750209 	 418.718 	 1220.14 	 1352.67 	 1186.48 	 0.789916 	 1293.84 	 1373.73 	 409.15 	 0.302475 	 37 	 38 	 334.973 	 18.9974 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	 231.447 	 4.76814 	 37.3154 	 0.109208 	 341.692 	 289 	 1324 	 284.529 	 71.3648 	 4 	 369.22 	 0.0927456 	 82.4962 	 18.4728 	 44.6081 	 21.0675 	 136 	 49 	 72.25 	 42.5549 	  Tumour 
163 	 2290.65 	 770.579 	 2243.56 	 286.435 	 7159 	 100.053 	 92.1957 	 0.388461 	 0.965996 	 329.706 	 1056.97 	 373.902 	 0.35375 	 702.17 	 956.018 	 9269 	 0.876667 	 462.902 	 1032.44 	 1276.1 	 1109.91 	 0.458974 	 1351 	 1245 	 255.924 	 0.200552 	 226 	 798 	 363.708 	 47.7324 	 4 	 591.828 	 0.082669 	 33.4405 	 12.0873 	 23.3169 	 7.24421 	 86 	 31 	 56.5 	 25.8779 	 291.708 	 -42.9465 	 62.9494 	 0.156609 	 401.953 	 488 	 1247 	 553.439 	 340.274 	 3 	 1923.12 	 0.268629 	 59.6016 	 26.0172 	 39.8915 	 15.6849 	 358 	 50 	 162.667 	 169.827 	  Tumour 
164 	 2278.35 	 1213.11 	 2230.81 	 166.595 	 3345 	 75.8525 	 56.8431 	 0.662128 	 0.967882 	 222.652 	 2577.18 	 653.068 	 0.253404 	 1787.58 	 2476.23 	 3898 	 0.976208 	 237.48 	 228.049 	 206.597 	 40.4048 	 0 	 0 	 0 	 46.8677 	 0.226856 	 65 	 68 	 278.8 	 -37.1756 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 70.021 	 12.8497 	 31.0905 	 0.17247 	 180.266 	 77 	 79 	 330.87 	 117.705 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	  DCIS 
165 	 2300.88 	 1025.81 	 2288.5 	 63.3246 	 10654 	 152.416 	 91.3111 	 0.80068 	 0.971903 	 416.132 	 998.406 	 289.625 	 0.290087 	 667.731 	 897.456 	 14320 	 0.889386 	 579.612 	 437.478 	 516.389 	 350.197 	 0.117284 	 316.544 	 531.054 	 264.837 	 0.512864 	 98 	 126 	 308.776 	 -7.2001 	 2 	 1527.75 	 0.143397 	 9.21954 	 9.21954 	 9.21954 	 0 	 57 	 41 	 49 	 11.3137 	 96.7368 	 -9.78345 	 26.3595 	 0.127352 	 206.982 	 53 	 55 	 243.83 	 30.6656 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	  Tumour 
166 	 2283.66 	 430.834 	 2234.45 	 293.615 	 4290 	 106.333 	 52.5302 	 0.869453 	 0.938115 	 291.179 	 1378.76 	 383.365 	 0.278051 	 855.779 	 1277.81 	 5005 	 0.90736 	 334.576 	 1052.32 	 1356.11 	 1189.92 	 0.728261 	 1300.21 	 1382.37 	 292.139 	 0.215424 	 395 	 901 	 365.937 	 49.9611 	 4 	 921.887 	 0.214892 	 42.0133 	 12.6356 	 23.7503 	 10.1539 	 152 	 57 	 98.75 	 49.1147 	 257.227 	 -39.6685 	 46.3612 	 0.126163 	 367.472 	 825 	 1521 	 501.377 	 288.212 	 4 	 1302.76 	 0.303674 	 46.6347 	 15.5844 	 29.1598 	 10.5026 	 432 	 48 	 165 	 154.373 	  Tumour 
167 	 2321.58 	 1828.47 	 2385.48 	 627.81 	 2640 	 132.42 	 28.3942 	 0.976741 	 0.846697 	 307.38 	 1250.32 	 362.493 	 0.28992 	 704.051 	 1149.37 	 3215 	 0.86541 	 317.765 	 328.782 	 310.446 	 144.254 	 0.172662 	 314.688 	 310.337 	 34.8378 	 0.112218 	 51 	 54 	 337.686 	 21.7107 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	 12.5079 	 17.306 	 15.2758 	 0.124444 	 122.753 	 71 	 71 	 306.099 	 92.934 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	  Fib 
168 	 2296.7 	 626.585 	 2242.36 	 397.658 	 6021 	 177.796 	 53.8319 	 0.953062 	 0.747115 	 440.919 	 976.381 	 320.82 	 0.328581 	 574.537 	 875.431 	 8081 	 0.632069 	 608.299 	 1139.55 	 1157.04 	 990.848 	 0.837838 	 1164.21 	 1147.24 	 248.008 	 0.214347 	 146 	 679 	 302.637 	 -13.3386 	 3 	 1354.46 	 0.224956 	 65.7305 	 28.0446 	 43.925 	 17.4674 	 57 	 32 	 48.6667 	 14.4338 	 310.641 	 -30.3778 	 70.0677 	 0.166477 	 420.885 	 816 	 2404 	 335.805 	 122.641 	 7 	 1180 	 0.19598 	 98.1445 	 11.593 	 44.1977 	 25.0373 	 243 	 38 	 116.571 	 83.0057 	  Tumour 
169 	 2326.78 	 404.997 	 2279.28 	 244.035 	 4810 	 136.155 	 54.3781 	 0.916783 	 0.7998 	 369.605 	 1294.28 	 469.149 	 0.36248 	 692.168 	 1193.33 	 7209 	 0.726128 	 496.701 	 1266.21 	 1406.81 	 1240.62 	 0.626794 	 1322.21 	 1434.4 	 349.943 	 0.248749 	 205 	 333 	 366.985 	 51.0098 	 3 	 1496.38 	 0.311098 	 24.0845 	 10.3078 	 16.0746 	 6.40143 	 100 	 48 	 68.3333 	 27.7909 	 325.519 	 -7.07355 	 45.815 	 0.105137 	 435.764 	 540 	 1080 	 422.163 	 208.998 	 3 	 1336.9 	 0.277941 	 46.3834 	 11.4693 	 30.9886 	 15.9376 	 458 	 41 	 180 	 240.755 	  Tumour 
170 	 2318.67 	 536.872 	 2264.55 	 321.958 	 3646 	 94.2271 	 49.5503 	 0.850571 	 0.967622 	 248.936 	 749.252 	 178.916 	 0.238794 	 360.264 	 648.302 	 6657 	 0.853571 	 431.203 	 1017.17 	 1268.13 	 1101.94 	 0.405995 	 1300.32 	 1245 	 309.71 	 0.244225 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 229.106 	 -42.6405 	 33.4024 	 0.0984303 	 339.351 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
171 	 2320.98 	 100.347 	 2481.82 	 130.361 	 2003 	 69.6938 	 37.5108 	 0.842803 	 0.967166 	 181.782 	 692.259 	 226.848 	 0.327692 	 403.993 	 591.309 	 3120 	 0.926366 	 244.066 	 440.837 	 410.798 	 244.606 	 0 	 0 	 0 	 163.102 	 0.397037 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 98.5051 	 32.2716 	 37.8744 	 0.181434 	 208.75 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
172 	 2326.48 	 348.893 	 2283.44 	 221.653 	 3354 	 82.7436 	 53.9527 	 0.758178 	 0.941342 	 243.38 	 1721.43 	 554.719 	 0.322244 	 781.42 	 1620.48 	 4492 	 0.902733 	 297.505 	 1197.93 	 1295.08 	 1128.89 	 0.789256 	 1279.99 	 1294.18 	 258.16 	 0.199339 	 155 	 187 	 365.884 	 49.9083 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 155 	 155 	 155 	 0 	 301.631 	 -35.9621 	 47.9887 	 0.116513 	 411.875 	 201 	 582 	 321.527 	 108.363 	 2 	 389.372 	 0.116092 	 32.6219 	 32.6219 	 32.6219 	 0 	 144 	 57 	 100.5 	 61.5183 	  Tumour 
173 	 2348.1 	 26.0788 	 2537.01 	 190.822 	 2665 	 86.0134 	 40.0109 	 0.885221 	 0.956912 	 219.238 	 1085.75 	 573.162 	 0.527897 	 733.876 	 984.797 	 3137 	 0.978783 	 226.995 	 263.319 	 233.318 	 67.1259 	 0 	 0 	 0 	 52.3096 	 0.224198 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 29.1323 	 17.6132 	 27.8755 	 0.200001 	 139.377 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
174 	 2375.73 	 1671.18 	 2394.82 	 508.325 	 3673 	 120.59 	 39.6259 	 0.944469 	 0.960513 	 278.752 	 1219.99 	 670.317 	 0.549446 	 905.161 	 1119.04 	 4325 	 0.967778 	 292.51 	 265.843 	 256.241 	 90.0483 	 0 	 0 	 0 	 58.5571 	 0.228524 	 35 	 35 	 330.371 	 14.3958 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	 1.15626 	 10.2712 	 25.1172 	 0.225467 	 111.401 	 72 	 73 	 283.292 	 70.127 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	  Fib 
