rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
35 	 285.673 	 576.701 	 2052.67 	 128.655 	 5391 	 114.062 	 62.8372 	 0.834567 	 0.892402 	 352.09 	 1276.37 	 620.592 	 0.486216 	 941.005 	 1111.57 	 9189 	 0.933462 	 414.132 	 972.887 	 1449.68 	 1216.51 	 0.107955 	 1300.71 	 1450.94 	 718.898 	 0.495901 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 90.6001 	 7.3108 	 23.4321 	 0.163085 	 143.68 	 684 	 1066 	 745.439 	 502.607 	 3 	 1369.63 	 0.254059 	 49.1063 	 18.3395 	 32.8051 	 13.8326 	 398 	 51 	 228 	 173.606 	  Tumour 
36 	 297.255 	 1685.14 	 964.591 	 135.248 	 7179 	 122.895 	 75.4871 	 0.789117 	 0.972896 	 364.492 	 1901.83 	 965.473 	 0.507656 	 1481.57 	 1737.03 	 7500 	 0.976944 	 354.149 	 826.395 	 793.191 	 560.025 	 0 	 0 	 0 	 659.949 	 0.832018 	 131 	 236 	 152.901 	 53.1272 	 2 	 1131.39 	 0.157597 	 17.1675 	 17.1675 	 17.1675 	 0 	 71 	 60 	 65.5 	 7.77817 	 66.0829 	 39.6215 	 26.4909 	 0.222309 	 119.163 	 870 	 1256 	 1279.08 	 1036.25 	 2 	 2698.73 	 0.37592 	 38.4416 	 38.4416 	 38.4416 	 0 	 827 	 43 	 435 	 554.372 	  Tumour 
37 	 333.182 	 68.1154 	 2563.68 	 276.74 	 5366 	 90.86 	 78.0015 	 0.512846 	 0.949398 	 295.823 	 1275.54 	 521.052 	 0.408496 	 969.874 	 1110.74 	 8028 	 0.767202 	 477.002 	 1046.68 	 1346.01 	 1112.85 	 0.139211 	 1021.07 	 1337.23 	 461.629 	 0.34296 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 93.6012 	 -9.20561 	 25.7887 	 0.175815 	 146.681 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
38 	 341.76 	 1509.83 	 569.566 	 171.828 	 2610 	 77.3335 	 43.3834 	 0.827822 	 0.972067 	 203.38 	 1193.38 	 599.634 	 0.502465 	 857.72 	 1028.59 	 3324 	 0.938718 	 245.179 	 423.169 	 516.512 	 283.346 	 0 	 0 	 513.224 	 394.803 	 0.764363 	 82 	 87 	 123.573 	 23.7996 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 82 	 82 	 82 	 0 	 33.3165 	 1.99124 	 13.8563 	 0.160381 	 86.3962 	 72 	 73 	 312.708 	 69.8769 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	  DCIS 
39 	 360.14 	 1264.53 	 1387.18 	 242.002 	 4228 	 91.9387 	 58.6791 	 0.769836 	 0.978477 	 253.865 	 1341.95 	 548.348 	 0.40862 	 926.788 	 1177.15 	 6778 	 0.867195 	 385.404 	 1030.19 	 1683.27 	 1450.11 	 0.293578 	 2207.54 	 1579.6 	 429.946 	 0.255423 	 71 	 71 	 141.563 	 41.7898 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	 90.4021 	 -32.8211 	 28.9842 	 0.202006 	 143.482 	 554 	 603 	 1382.37 	 1139.54 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 554 	 554 	 554 	 0 	  Tumour 
40 	 366.997 	 1340.12 	 1316.02 	 171.828 	 4391 	 79.5674 	 70.3734 	 0.466635 	 0.983206 	 252.35 	 1478.21 	 608.362 	 0.411553 	 1081.01 	 1313.42 	 6656 	 0.942242 	 332.149 	 984.602 	 2089.14 	 1855.97 	 0.28223 	 2031.95 	 2029.43 	 545.869 	 0.261289 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 64.829 	 -42.3547 	 29.5334 	 0.250477 	 117.909 	 374 	 389 	 1210.59 	 967.757 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 374 	 374 	 374 	 0 	  Tumour 
41 	 386.561 	 534.161 	 2109.57 	 211.4 	 5769 	 116.404 	 64.5658 	 0.832069 	 0.912383 	 332.877 	 1295.87 	 524.584 	 0.404811 	 943.946 	 1131.08 	 6728 	 0.849602 	 406.659 	 1183.31 	 1541.57 	 1308.4 	 0.564179 	 1630.19 	 1502.5 	 442.826 	 0.287257 	 51 	 54 	 119.314 	 19.5402 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	 78.9063 	 -4.43145 	 24.9458 	 0.189003 	 131.986 	 142 	 288 	 341.514 	 98.6827 	 2 	 415.808 	 0.0720763 	 25.1262 	 25.1262 	 25.1262 	 0 	 91 	 51 	 71 	 28.2843 	  Tumour 
42 	 381.92 	 35.0318 	 2602.44 	 331.809 	 1824 	 57.0254 	 41.6607 	 0.682846 	 0.924949 	 198.024 	 1042.33 	 322.225 	 0.309141 	 748.258 	 877.53 	 3548 	 0.854528 	 297.765 	 931.012 	 1245.04 	 1011.88 	 0.155039 	 851.725 	 1255.33 	 528.889 	 0.424796 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 82.9543 	 0.482521 	 17.9441 	 0.131909 	 136.034 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
43 	 406.924 	 2454.05 	 583.788 	 185.267 	 3980 	 88.7725 	 58.6936 	 0.750237 	 0.961353 	 254.936 	 1171.3 	 563.233 	 0.480861 	 877.891 	 1006.5 	 8019 	 0.586785 	 717.838 	 838.365 	 890.592 	 657.426 	 0.0363036 	 1382.09 	 869.393 	 511.914 	 0.574802 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 45.6374 	 -0.73871 	 21.5856 	 0.218661 	 98.7171 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
44 	 409.913 	 471.723 	 2174.54 	 275.429 	 3773 	 91.4424 	 53.9465 	 0.80744 	 0.947276 	 257.037 	 997.365 	 319.693 	 0.320538 	 686.255 	 832.569 	 11348 	 0.960068 	 440.617 	 995.745 	 1274.74 	 1041.57 	 0.231383 	 1415.21 	 1245.1 	 479.061 	 0.375811 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 69.4273 	 -37.1397 	 20.364 	 0.166227 	 122.507 	 200 	 210 	 507.12 	 264.289 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 200 	 200 	 200 	 0 	  Tumour 
45 	 403.76 	 2355.54 	 508.41 	 178.003 	 3241 	 70.7714 	 58.7804 	 0.556919 	 0.971523 	 224.61 	 1618.62 	 1027 	 0.634495 	 1320.92 	 1453.82 	 4131 	 0.869684 	 311.706 	 977.249 	 1057.26 	 824.097 	 0.0839695 	 1355.82 	 1034.97 	 695.37 	 0.657708 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 67.5664 	 22.6089 	 24.4324 	 0.202513 	 120.646 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
46 	 415.381 	 2619.65 	 725.449 	 129.12 	 2911 	 71.2444 	 52.9101 	 0.669673 	 0.979805 	 227.539 	 2466.23 	 974.517 	 0.395145 	 1754.55 	 2301.43 	 3076 	 0.985897 	 211.196 	 633.659 	 684.34 	 451.174 	 0 	 0 	 0 	 257.31 	 0.375997 	 133 	 406 	 129.241 	 29.467 	 2 	 644.449 	 0.221384 	 32.4846 	 32.4846 	 32.4846 	 0 	 77 	 56 	 66.5 	 14.8492 	 42.1608 	 16.275 	 15.8986 	 0.166931 	 95.2405 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
47 	 434.507 	 655.568 	 1998.23 	 181.202 	 2994 	 72.0483 	 54.5062 	 0.653966 	 0.942992 	 237.622 	 1293.3 	 809.653 	 0.626036 	 978.045 	 1128.51 	 6051 	 0.815609 	 488.316 	 887.252 	 1109.15 	 875.983 	 0.0891566 	 1186.97 	 1086.39 	 646.982 	 0.583314 	 146 	 228 	 139.459 	 39.6853 	 2 	 632.814 	 0.211361 	 15.0308 	 15.0308 	 15.0308 	 0 	 90 	 56 	 73 	 24.0416 	 75.2202 	 29.0878 	 31.0562 	 0.24206 	 128.3 	 234 	 248 	 1106.42 	 863.592 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 234 	 234 	 234 	 0 	  Tumour 
48 	 429.05 	 1622.24 	 536.034 	 132.484 	 1180 	 47.6702 	 33.3146 	 0.715263 	 0.918288 	 139.983 	 1291.55 	 742.606 	 0.574972 	 995.719 	 1126.75 	 1635 	 0.8954 	 170.368 	 491.876 	 458.23 	 225.064 	 0.277027 	 499.293 	 455.039 	 160.484 	 0.350226 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 51.4932 	 31.4554 	 16.0106 	 0.153104 	 104.573 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
49 	 431.627 	 1663.2 	 510.547 	 115.317 	 1649 	 55.2874 	 39.2199 	 0.704823 	 0.956497 	 164.326 	 1206.56 	 574.398 	 0.476065 	 889.019 	 1041.76 	 2055 	 0.95537 	 182.912 	 480.703 	 489.333 	 256.167 	 0.10119 	 535.706 	 482.545 	 198.87 	 0.40641 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 44.3157 	 13.1474 	 15.5767 	 0.159932 	 97.3954 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
50 	 454.804 	 2163.88 	 612.207 	 198.658 	 4126 	 86.322 	 61.7733 	 0.698496 	 0.972196 	 256.208 	 1335.15 	 901.205 	 0.674984 	 1060.83 	 1170.35 	 5888 	 0.818687 	 442.073 	 881.031 	 753.665 	 520.499 	 0 	 0 	 0 	 495.262 	 0.657139 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 46.7834 	 16.3746 	 22.7621 	 0.227933 	 99.8631 	 456 	 575 	 531.857 	 289.026 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 456 	 456 	 456 	 0 	  Tumour 
51 	 494.515 	 1203.91 	 1482.24 	 336.007 	 2898 	 84.4688 	 48.3254 	 0.820177 	 0.850103 	 265.563 	 1281.94 	 677.218 	 0.528277 	 951.258 	 1117.14 	 5699 	 0.919787 	 315.865 	 991.5 	 1381.77 	 1148.61 	 0.487455 	 1602.1 	 1305.1 	 864.908 	 0.62594 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 69.7857 	 21.6173 	 27.0197 	 0.219913 	 122.865 	 36 	 37 	 239.417 	 -3.41472 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	  Tumour 
52 	 491.66 	 1317.41 	 1374.12 	 244.436 	 5676 	 93.6219 	 77.7874 	 0.55647 	 0.969925 	 297.179 	 1477.85 	 602.256 	 0.407521 	 1102.57 	 1313.06 	 11489 	 0.770453 	 581.286 	 1006.56 	 1405.32 	 1172.16 	 0.308151 	 1554.91 	 1361.22 	 754.552 	 0.536924 	 67 	 70 	 129.328 	 29.5548 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 65.1169 	 6.6972 	 15.9326 	 0.134798 	 118.197 	 377 	 427 	 1444.58 	 1201.75 	 2 	 244.431 	 0.043064 	 9.2953 	 9.2953 	 9.2953 	 0 	 222 	 155 	 188.5 	 47.3762 	  Tumour 
53 	 469.165 	 869.423 	 1204.12 	 158.003 	 1426 	 49.3214 	 37.3894 	 0.652165 	 0.97139 	 142.811 	 938.615 	 439.698 	 0.468454 	 685.453 	 773.819 	 1890 	 0.969728 	 170.61 	 573.502 	 384.32 	 151.154 	 0 	 0 	 384.966 	 84.2258 	 0.219156 	 118 	 136 	 152.195 	 52.4213 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 118 	 118 	 118 	 0 	 53.482 	 28.1317 	 26.1289 	 0.2452 	 106.562 	 96 	 97 	 363.208 	 120.377 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 96 	 96 	 96 	 0 	  DCIS 
54 	 476.818 	 574.499 	 2087.05 	 244.902 	 3074 	 86.9672 	 46.8375 	 0.842584 	 0.935199 	 237.38 	 1345.51 	 742.979 	 0.552191 	 1006.83 	 1180.71 	 9059 	 0.847903 	 551.227 	 684.323 	 1105.12 	 871.952 	 0.380645 	 1363.92 	 1028.74 	 682.021 	 0.617147 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 45.7066 	 14.0219 	 14.2958 	 0.144715 	 98.7863 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
55 	 496.695 	 1760.83 	 968.118 	 117.597 	 7323 	 125.719 	 77.4337 	 0.787802 	 0.90766 	 380.919 	 1683.09 	 797.025 	 0.473548 	 1274.75 	 1518.29 	 11675 	 0.952595 	 466.759 	 875.995 	 774.756 	 541.59 	 0.203518 	 848.185 	 771.47 	 271.778 	 0.350792 	 122 	 368 	 135.779 	 36.0051 	 2 	 422.889 	 0.057748 	 33.2377 	 33.2377 	 33.2377 	 0 	 67 	 55 	 61 	 8.48528 	 63.3877 	 11.8553 	 19.3941 	 0.166519 	 116.467 	 1208 	 3028 	 1117.02 	 874.193 	 3 	 1950.19 	 0.26631 	 92.1653 	 27.5703 	 62.2062 	 29.114 	 930 	 90 	 402.667 	 459.305 	  Tumour 
56 	 523.809 	 275.16 	 2389.33 	 488.574 	 5317 	 89.8437 	 75.7851 	 0.537095 	 0.983719 	 277.522 	 1248.29 	 487.385 	 0.390443 	 933.063 	 1083.49 	 6285 	 0.925081 	 340.333 	 1531.47 	 1897.78 	 1664.62 	 0.15493 	 1912.36 	 1881.23 	 614.224 	 0.323654 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 117.188 	 -19.6522 	 42.7679 	 0.25118 	 170.268 	 467 	 483 	 1363.12 	 1120.28 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 467 	 467 	 467 	 0 	  Tumour 
57 	 510.125 	 832.424 	 1253.44 	 122.413 	 2191 	 63.5858 	 44.124 	 0.720043 	 0.977252 	 180.652 	 1325.1 	 783.81 	 0.59151 	 1032.08 	 1160.3 	 2206 	 0.822521 	 258.25 	 484.136 	 529.921 	 296.755 	 0 	 0 	 527.15 	 242.372 	 0.457374 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 46.6241 	 16.6369 	 13.7607 	 0.138015 	 99.7038 	 206 	 231 	 328.738 	 85.9065 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 206 	 206 	 206 	 0 	  DCIS 
58 	 515.446 	 536.551 	 2131.38 	 268.034 	 2065 	 55.2921 	 48.1976 	 0.490055 	 0.964052 	 172.61 	 1304.57 	 706.632 	 0.541659 	 962.01 	 1139.77 	 4132 	 0.831054 	 316.149 	 791.393 	 1137.23 	 904.059 	 0.357934 	 1071.98 	 1110.29 	 668.221 	 0.587589 	 152 	 212 	 133.789 	 34.0159 	 2 	 676.861 	 0.327778 	 12.6498 	 12.6498 	 12.6498 	 0 	 77 	 75 	 76 	 1.41421 	 55.4191 	 -11.6624 	 20.2931 	 0.187035 	 108.499 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
59 	 545.139 	 1685.81 	 1056.91 	 115.317 	 6219 	 109.841 	 74.0171 	 0.738865 	 0.941845 	 321.563 	 1118.9 	 704.098 	 0.629279 	 823.259 	 954.1 	 8048 	 0.908557 	 383.103 	 673.785 	 673.304 	 440.138 	 0.256329 	 848.185 	 648.345 	 345.542 	 0.513204 	 52 	 54 	 115.288 	 15.5149 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 37.1491 	 2.60274 	 15.9935 	 0.177254 	 90.2288 	 281 	 610 	 400.064 	 157.233 	 2 	 1230.1 	 0.197798 	 26.3771 	 26.3771 	 26.3771 	 0 	 182 	 99 	 140.5 	 58.6899 	  Tumour 
60 	 538.656 	 2584.27 	 498.964 	 129.12 	 4991 	 93.2398 	 68.9938 	 0.67265 	 0.979396 	 277.581 	 1961.4 	 728.419 	 0.371376 	 1448.44 	 1796.61 	 5177 	 0.98497 	 275.338 	 662.093 	 883.964 	 650.798 	 0 	 0 	 0 	 406.288 	 0.45962 	 151 	 360 	 163.411 	 63.637 	 2 	 1488.25 	 0.298188 	 25.3599 	 25.3599 	 25.3599 	 0 	 89 	 62 	 75.5 	 19.0919 	 49.873 	 1.71564 	 18.1299 	 0.176099 	 102.953 	 740 	 758 	 1859.47 	 1616.64 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 740 	 740 	 740 	 0 	  Tumour 
61 	 553.716 	 1264.07 	 1445.12 	 301.798 	 6832 	 102.096 	 87.995 	 0.507105 	 0.895061 	 350.191 	 1939.07 	 842.171 	 0.434318 	 1518.77 	 1774.27 	 9468 	 0.815012 	 495.103 	 881.937 	 1143.53 	 910.366 	 0.60179 	 1372.74 	 1052.83 	 878.253 	 0.768018 	 133 	 161 	 169.752 	 69.9783 	 2 	 776.983 	 0.113727 	 10.1515 	 10.1515 	 10.1515 	 0 	 80 	 53 	 66.5 	 19.0919 	 63.3271 	 21.8925 	 22.5876 	 0.19404 	 116.407 	 595 	 612 	 1551.62 	 1308.79 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 595 	 595 	 595 	 0 	  Tumour 
62 	 563.011 	 2894.12 	 1036.69 	 238.214 	 2182 	 55.9829 	 50.0506 	 0.447998 	 0.985547 	 174.225 	 1549.68 	 821.05 	 0.529818 	 1121.93 	 1384.88 	 2342 	 0.986521 	 179.882 	 332.98 	 325.456 	 92.2901 	 0 	 0 	 0 	 64.115 	 0.197 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 17.8584 	 11.8275 	 12.0009 	 0.169174 	 70.9381 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
63 	 599.355 	 499.569 	 2187.37 	 298.886 	 5613 	 88.0489 	 81.9693 	 0.365142 	 0.976514 	 294.593 	 1305.19 	 729.653 	 0.559042 	 981.587 	 1140.39 	 7204 	 0.960021 	 339.362 	 1048.55 	 1818.96 	 1585.79 	 0.0729167 	 2106.86 	 1776.81 	 645.251 	 0.354736 	 83 	 85 	 142.241 	 42.4674 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 83 	 83 	 83 	 0 	 87.6641 	 -13.1205 	 28.2541 	 0.200749 	 140.744 	 482 	 512 	 1581.18 	 1338.35 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 482 	 482 	 482 	 0 	  Tumour 
64 	 576.425 	 797.528 	 1310.41 	 86.6083 	 1754 	 55.401 	 40.9249 	 0.674031 	 0.973903 	 161.681 	 799.277 	 275.162 	 0.344264 	 535.101 	 634.481 	 2962 	 0.894864 	 237.38 	 935.701 	 1355.48 	 1122.32 	 0.172414 	 1424.97 	 1324.67 	 417.537 	 0.308036 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 75.3023 	 -20.2098 	 29.8848 	 0.23278 	 128.382 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
65 	 627.167 	 867.822 	 1842.66 	 86.6083 	 5025 	 138.075 	 53.6658 	 0.921377 	 0.830853 	 349.605 	 1076.55 	 373.441 	 0.346887 	 799.107 	 911.756 	 6031 	 0.777892 	 412.659 	 1231.35 	 1703.38 	 1470.21 	 0.392962 	 1595.07 	 1719.76 	 720.247 	 0.422834 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 81.9263 	 4.94472 	 24.271 	 0.179777 	 135.006 	 380 	 390 	 1365.72 	 1122.89 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 380 	 380 	 380 	 0 	  Tumour 
66 	 635.581 	 605.706 	 2095.26 	 201.157 	 3339 	 87.8076 	 49.5884 	 0.825269 	 0.957831 	 234.35 	 1384.8 	 740.94 	 0.53505 	 1081.74 	 1220.01 	 5389 	 0.854312 	 379.99 	 917.984 	 1188.03 	 954.868 	 0 	 0 	 0 	 463.895 	 0.390473 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 80.3719 	 15.9309 	 18.9857 	 0.142266 	 133.452 	 314 	 341 	 1182.31 	 939.478 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 314 	 314 	 314 	 0 	  Tumour 
67 	 626.936 	 1236.44 	 1498.34 	 226.374 	 2747 	 64.7831 	 54.1949 	 0.547875 	 0.975151 	 199.338 	 1438.4 	 894.37 	 0.621779 	 1092.01 	 1273.61 	 10280 	 0.737764 	 556.801 	 717.862 	 1042.53 	 809.366 	 0.31185 	 716.113 	 1092.86 	 651.859 	 0.625265 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 61.8147 	 6.37515 	 21.2342 	 0.184815 	 114.894 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
68 	 636.737 	 288.899 	 2401.14 	 450.49 	 4171 	 91.155 	 59.5678 	 0.756946 	 0.968873 	 254.61 	 977.476 	 766.224 	 0.78388 	 734.481 	 812.68 	 6946 	 0.814589 	 540.659 	 710.097 	 944.176 	 711.01 	 0.0934183 	 1895.18 	 881.632 	 656.997 	 0.695842 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 50.3384 	 8.5727 	 20.7294 	 0.200443 	 103.418 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
69 	 623.896 	 2744.36 	 945.91 	 181.177 	 1166 	 58.0916 	 27.8869 	 0.877241 	 0.894172 	 152.368 	 853.153 	 468.982 	 0.549704 	 623.108 	 688.357 	 1544 	 0.925659 	 163.882 	 356.935 	 333.167 	 100.001 	 0 	 0 	 0 	 64.8666 	 0.194697 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 19.1519 	 7.59722 	 13.3674 	 0.185063 	 72.2316 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
70 	 677.748 	 858.994 	 1867.97 	 118.849 	 3654 	 76.6993 	 61.178 	 0.603141 	 0.969745 	 233.723 	 904.219 	 284.962 	 0.315148 	 646.324 	 739.423 	 6809 	 0.870605 	 401.647 	 886.896 	 1543.23 	 1310.06 	 0.289474 	 1872.8 	 1478.41 	 695.316 	 0.45056 	 62 	 64 	 116.016 	 16.2426 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 50.7832 	 -8.88549 	 11.1862 	 0.107702 	 103.863 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
