rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
274 	 1982.85 	 514.71 	 2327.75 	 407.443 	 5292 	 96.0497 	 70.673 	 0.677203 	 0.973152 	 291.563 	 1469.03 	 219.536 	 0.149443 	 750.635 	 1235.27 	 8735 	 0.878331 	 460.652 	 1378.66 	 2142.91 	 1889.58 	 0.713953 	 2062.9 	 2171.35 	 682.457 	 0.318473 	 370 	 1635 	 233.892 	 7.07261 	 9 	 796.772 	 0.150562 	 64.0932 	 9.84886 	 28.9491 	 14.8935 	 45 	 27 	 41.1111 	 7.72082 	 292.325 	 -77.6648 	 132.568 	 0.323023 	 410.397 	 824 	 2009 	 193.194 	 35.6911 	 11 	 1168.05 	 0.220721 	 64.118 	 9.21954 	 29.1702 	 13.5095 	 206 	 25 	 74.9091 	 58.4422 	  Tumour 
275 	 1982.3 	 120.373 	 2577.18 	 554.833 	 2739 	 69.1046 	 52.2575 	 0.65433 	 0.916974 	 232.551 	 1419.71 	 197.185 	 0.138891 	 465.632 	 1185.95 	 4789 	 0.895475 	 318.368 	 1457.16 	 1652.97 	 1399.64 	 0.550676 	 1434.33 	 1722.25 	 730.577 	 0.44198 	 30 	 30 	 249.2 	 22.3807 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 30 	 30 	 30 	 0 	 291.58 	 -20.9343 	 49.5077 	 0.120853 	 409.651 	 245 	 423 	 164.306 	 6.80305 	 3 	 854.911 	 0.312125 	 23.5537 	 10.1242 	 15.9261 	 6.17011 	 116 	 45 	 81.6667 	 35.5575 	  Tumour 
276 	 1985.97 	 906.798 	 2126.1 	 89.0955 	 6378 	 124.297 	 70.5806 	 0.823141 	 0.916116 	 355.179 	 1510 	 184.875 	 0.122434 	 573.187 	 1276.24 	 7637 	 0.899423 	 406.652 	 892.079 	 1062.89 	 809.568 	 0.359043 	 1106.83 	 1050.45 	 292.002 	 0.274725 	 361 	 2366 	 219.861 	 -6.95778 	 7 	 1801.99 	 0.282532 	 83.5663 	 10.0755 	 35.8346 	 26.0542 	 83 	 41 	 51.5714 	 14.5012 	 204.991 	 -31.5771 	 68.4889 	 0.211999 	 323.063 	 714 	 3290 	 245.15 	 87.6468 	 9 	 1388.42 	 0.21769 	 91.9865 	 7.90569 	 46.108 	 25.6784 	 237 	 22 	 79.3333 	 64.2437 	  Tumour 
277 	 2011.3 	 999.275 	 2108.74 	 47.8017 	 3888 	 74.5636 	 69.609 	 0.35844 	 0.946216 	 258.409 	 1555.34 	 227.783 	 0.146452 	 647.476 	 1321.58 	 5169 	 0.887992 	 328.468 	 864.41 	 1202.94 	 949.622 	 0.521036 	 1269.66 	 1187.94 	 319.283 	 0.265418 	 84 	 97 	 196.583 	 -30.2359 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	 214.052 	 -68.5581 	 49.3647 	 0.148634 	 332.123 	 239 	 464 	 227.49 	 69.9865 	 2 	 637.944 	 0.16408 	 22.5672 	 22.5672 	 22.5672 	 0 	 204 	 35 	 119.5 	 119.501 	  Tumour 
278 	 2014.27 	 1228.75 	 2027.34 	 247.778 	 3424 	 74.866 	 58.7939 	 0.619087 	 0.960179 	 232.551 	 1405.99 	 184.645 	 0.131327 	 564.907 	 1172.24 	 5010 	 0.903517 	 320.61 	 1065.68 	 1592.78 	 1339.46 	 0.585859 	 1797.4 	 1459.92 	 568.143 	 0.356698 	 243 	 528 	 219.025 	 -7.79459 	 4 	 599.957 	 0.175221 	 23.9064 	 9.5431 	 16.435 	 4.90574 	 78 	 46 	 60.75 	 14.1745 	 174.023 	 -70.0439 	 36.8056 	 0.126006 	 292.095 	 363 	 682 	 262.485 	 104.982 	 2 	 1088.99 	 0.318046 	 26.5017 	 13.1688 	 19.7142 	 5.96563 	 198 	 39 	 121 	 79.6178 	  Tumour 
279 	 2031.49 	 822.295 	 2205.45 	 149.091 	 5605 	 108.522 	 67.3157 	 0.784368 	 0.9417 	 312.492 	 1581.81 	 212.889 	 0.134586 	 676.87 	 1348.05 	 7283 	 0.850023 	 411.38 	 1086.35 	 1053.22 	 799.894 	 0.496021 	 1309.9 	 959.539 	 487.113 	 0.4625 	 105 	 399 	 222.952 	 -3.8669 	 2 	 1059.78 	 0.189078 	 42.4499 	 42.4499 	 42.4499 	 0 	 60 	 45 	 52.5 	 10.6066 	 228.92 	 43.8023 	 82.3785 	 0.237408 	 346.991 	 295 	 642 	 228.631 	 71.1274 	 3 	 1606.08 	 0.286544 	 27.1179 	 10.1379 	 20.9571 	 8.40739 	 232 	 28 	 98.3333 	 115.812 	  Tumour 
280 	 2021.6 	 1711.83 	 1937.54 	 192.346 	 2444 	 79.7336 	 39.1904 	 0.870868 	 0.971383 	 203.539 	 1333.73 	 211.957 	 0.15892 	 226.064 	 1099.98 	 4689 	 0.924852 	 318.711 	 1448.89 	 1725.4 	 1472.07 	 0.137584 	 1856.85 	 1704.66 	 431.646 	 0.250172 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 237.523 	 -36.0705 	 39.5539 	 0.111233 	 355.595 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
281 	 2053.15 	 1942.66 	 1963.32 	 354.244 	 8742 	 156.163 	 73.8907 	 0.880974 	 0.882852 	 436.475 	 1704.3 	 310.786 	 0.182355 	 425.29 	 1470.54 	 11249 	 0.884842 	 528.693 	 1039.45 	 1090.16 	 836.84 	 0.478615 	 1281.81 	 1027.19 	 408.133 	 0.374378 	 257 	 760 	 208.681 	 -18.1383 	 6 	 2045.53 	 0.233989 	 36 	 8 	 20.584 	 8.02828 	 45 	 32 	 42.8333 	 5.30723 	 214.512 	 -16.9722 	 46.7637 	 0.140607 	 332.584 	 432 	 1749 	 250.051 	 92.5479 	 5 	 2205.33 	 0.252268 	 70.4444 	 16.6279 	 37.1747 	 16.9691 	 168 	 37 	 86.4 	 52.4004 	  Tumour 
282 	 2019.74 	 1139.21 	 2063.22 	 171.47 	 3065 	 83.3935 	 47.9192 	 0.818424 	 0.961418 	 236.35 	 1584.49 	 252.943 	 0.159637 	 883.351 	 1350.73 	 4220 	 0.916395 	 309.296 	 1187.45 	 1621.59 	 1368.26 	 0.688581 	 1575.48 	 1619.48 	 543.649 	 0.335257 	 45 	 45 	 198.578 	 -28.2415 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 226.283 	 -80.7739 	 51.7015 	 0.15014 	 344.354 	 75 	 204 	 197.707 	 40.2036 	 2 	 465.029 	 0.151722 	 23.2139 	 23.2139 	 23.2139 	 0 	 41 	 34 	 37.5 	 4.94975 	  Tumour 
283 	 2050.21 	 2052.14 	 1967.34 	 443.979 	 5013 	 117.662 	 55.313 	 0.882612 	 0.970383 	 299.823 	 1690.58 	 345.137 	 0.204153 	 585.291 	 1456.83 	 6644 	 0.941076 	 366.083 	 1003.68 	 1200.08 	 946.759 	 0.153409 	 1114.74 	 1211.58 	 427.28 	 0.356042 	 158 	 452 	 214.487 	 -12.3319 	 3 	 757.33 	 0.151073 	 29.4251 	 11.2712 	 21.8748 	 8.45615 	 91 	 22 	 52.6667 	 35.1331 	 214.134 	 -41.4898 	 43.9874 	 0.13241 	 332.206 	 347 	 709 	 282.775 	 125.272 	 3 	 626.992 	 0.125073 	 23.8874 	 14.5846 	 19.9347 	 4.2988 	 158 	 76 	 115.667 	 41.065 	  Tumour 
284 	 2033.6 	 1855.48 	 1943.07 	 275.804 	 3010 	 78.6987 	 50.2543 	 0.769568 	 0.969716 	 223.179 	 1467.21 	 168.293 	 0.114703 	 705.229 	 1233.45 	 3982 	 0.946743 	 268.569 	 899.77 	 1021.5 	 768.181 	 0.575397 	 1236.41 	 930.591 	 403.651 	 0.395154 	 360 	 1107 	 211.461 	 -15.3582 	 6 	 364.589 	 0.121126 	 55.8659 	 10.4403 	 27.6046 	 13.3555 	 135 	 45 	 60 	 36.7423 	 155.894 	 45.8481 	 59.382 	 0.21675 	 273.965 	 444 	 1086 	 236.045 	 78.542 	 4 	 551.478 	 0.183215 	 46.4117 	 16.8642 	 26.4797 	 11.0758 	 174 	 36 	 111 	 56.7861 	  Tumour 
285 	 2025.64 	 762.116 	 2230.27 	 209.268 	 2107 	 62.0154 	 46.8147 	 0.655854 	 0.930243 	 195.296 	 1473.47 	 204.158 	 0.138556 	 723.657 	 1239.71 	 3271 	 0.89912 	 261.74 	 1468.76 	 1932.55 	 1679.23 	 0.552846 	 1728.95 	 1999.44 	 672.278 	 0.34787 	 33 	 33 	 232.061 	 5.24133 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	 322.79 	 -131.407 	 65.0751 	 0.147609 	 440.861 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
286 	 2045.02 	 541.935 	 2363.12 	 348.053 	 6809 	 133.421 	 66.4479 	 0.86716 	 0.922129 	 355.22 	 2115 	 374.938 	 0.177275 	 1362.86 	 1881.25 	 8599 	 0.88213 	 462.794 	 1697.91 	 2222.11 	 1968.78 	 0.866822 	 2256.94 	 2200.51 	 785.107 	 0.353317 	 175 	 1411 	 273.623 	 46.8036 	 3 	 1272.8 	 0.18693 	 56.6804 	 24.5219 	 45.7683 	 16.4594 	 62 	 52 	 58.3333 	 5.50757 	 365.486 	 -138.19 	 83.2264 	 0.172113 	 483.558 	 568 	 1471 	 245.255 	 87.7522 	 6 	 1488.79 	 0.21865 	 57.7175 	 15.3783 	 28.8881 	 11.8769 	 187 	 38 	 94.6667 	 71.5253 	  Tumour 
287 	 2038.23 	 194.237 	 2569.66 	 463.797 	 4585 	 127.346 	 66.3002 	 0.853781 	 0.688232 	 372.635 	 1872.94 	 425.476 	 0.22717 	 1175.43 	 1639.19 	 6996 	 0.66794 	 524.475 	 1159.72 	 1443.21 	 1189.89 	 0.616379 	 1348.12 	 1453.38 	 683.312 	 0.473466 	 138 	 889 	 259.638 	 32.8184 	 3 	 1699.74 	 0.370718 	 46.7203 	 20.5103 	 35.4417 	 12.0581 	 84 	 8 	 46 	 38 	 266.157 	 -89.3421 	 61.4253 	 0.159867 	 384.229 	 257 	 479 	 241.023 	 83.5203 	 3 	 2013.69 	 0.43919 	 25.6492 	 9.93934 	 18.5751 	 7.12902 	 157 	 45 	 85.6667 	 61.9785 	  Tumour 
288 	 2061.46 	 1163.39 	 2093.36 	 193.373 	 4381 	 94.0811 	 71.0059 	 0.656035 	 0.845753 	 305.907 	 1752.54 	 333.755 	 0.190441 	 937.065 	 1518.79 	 4875 	 0.823063 	 380.066 	 1063.39 	 1521.83 	 1268.51 	 0.762178 	 1538.63 	 1475.88 	 457.101 	 0.300362 	 283 	 656 	 206.919 	 -19.9005 	 4 	 1814.41 	 0.414155 	 31.0161 	 9.34616 	 19.4632 	 8.75373 	 161 	 37 	 70.75 	 60.2571 	 214.976 	 -40.2812 	 59.3249 	 0.178128 	 333.047 	 257 	 344 	 284.549 	 127.046 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 257 	 257 	 257 	 0 	  Tumour 
289 	 2054.33 	 330.329 	 2495.61 	 374.769 	 2601 	 74.6631 	 47.2695 	 0.774067 	 0.850834 	 242.35 	 1435.74 	 198.631 	 0.138347 	 637.389 	 1201.99 	 4209 	 0.854272 	 310.024 	 1290.55 	 1500.87 	 1247.55 	 0.583916 	 1571.69 	 1446.18 	 674.706 	 0.449543 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 289.558 	 -36.002 	 47.2991 	 0.116034 	 407.629 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
290 	 2068.35 	 1296.93 	 2058.64 	 251.127 	 3794 	 86.9107 	 57.563 	 0.749218 	 0.90896 	 271.907 	 1403.61 	 244.313 	 0.17406 	 609.013 	 1169.86 	 5933 	 0.910249 	 346.024 	 1074.35 	 1199.2 	 945.882 	 0.142857 	 1731.41 	 1156.12 	 407.53 	 0.339833 	 90 	 209 	 219.267 	 -7.55261 	 2 	 345.029 	 0.0909407 	 20.6155 	 20.6155 	 20.6155 	 0 	 45 	 45 	 45 	 0 	 156.709 	 -27.3758 	 75.1773 	 0.27359 	 274.78 	 24 	 25 	 175.875 	 18.3719 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 24 	 24 	 24 	 0 	  Tumour 
291 	 2094.89 	 677.355 	 2332.73 	 296.589 	 6527 	 139.583 	 66.875 	 0.877757 	 0.840458 	 407.789 	 1709.68 	 403.82 	 0.236196 	 695.07 	 1475.93 	 9491 	 0.808846 	 508.693 	 1541.63 	 1714 	 1460.68 	 0.360934 	 1833.23 	 1678.24 	 744.252 	 0.43422 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 264.11 	 -29.6642 	 87.6147 	 0.229249 	 382.181 	 263 	 1076 	 247.057 	 89.554 	 3 	 3859 	 0.591237 	 35.8187 	 27.5725 	 31.6172 	 3.68981 	 140 	 21 	 87.6667 	 60.781 	  Tumour 
292 	 2048.6 	 969.881 	 2119.73 	 47.8017 	 1385 	 78.7449 	 24.2563 	 0.951374 	 0.87825 	 196.267 	 1412.92 	 216.882 	 0.153499 	 491.626 	 1179.17 	 2422 	 0.894387 	 244.569 	 1130.61 	 1298.51 	 1045.19 	 0.390351 	 1221.12 	 1314.53 	 332.099 	 0.255754 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 231.228 	 -36.3442 	 51.6375 	 0.147832 	 349.3 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
293 	 2076.89 	 227.898 	 2577.53 	 412.059 	 5119 	 104.556 	 66.4712 	 0.771897 	 0.927859 	 305.12 	 1881.3 	 315.918 	 0.167925 	 790.119 	 1647.55 	 6620 	 0.908841 	 372.936 	 1036.07 	 1123.25 	 869.925 	 0.45509 	 1224.86 	 1089.09 	 452.418 	 0.402776 	 223 	 795 	 300.013 	 73.1942 	 3 	 1697.46 	 0.331601 	 30.8127 	 18.8914 	 25.129 	 5.34861 	 118 	 45 	 74.3333 	 38.553 	 238.931 	 -34.4068 	 62.1767 	 0.174163 	 357.003 	 483 	 1792 	 276.182 	 118.679 	 7 	 1694.33 	 0.330989 	 46.1581 	 11.4099 	 27.7286 	 10.6882 	 184 	 3 	 69 	 58.3152 	  Tumour 
294 	 2076.6 	 472.846 	 2428.7 	 313.844 	 3179 	 80.4267 	 52.9853 	 0.752316 	 0.926282 	 245.421 	 1464.82 	 238.363 	 0.162725 	 638.559 	 1231.07 	 6928 	 0.752798 	 466.978 	 1670.42 	 1966.4 	 1713.07 	 0.562945 	 1785.66 	 2018.16 	 757.998 	 0.385476 	 72 	 299 	 228.694 	 1.87517 	 2 	 1328.57 	 0.417921 	 36.6171 	 36.6171 	 36.6171 	 0 	 45 	 27 	 36 	 12.7279 	 311.268 	 -47.1345 	 77.0554 	 0.179474 	 429.34 	 315 	 913 	 239.657 	 82.1541 	 4 	 1236.85 	 0.38907 	 38.2403 	 14.9291 	 24.5782 	 7.86924 	 219 	 25 	 78.75 	 93.9517 	  Tumour 
295 	 2093.49 	 608.062 	 2367.1 	 317.416 	 3293 	 67.992 	 62.3385 	 0.399231 	 0.957546 	 228.167 	 1957.57 	 493.707 	 0.252205 	 635.33 	 1723.81 	 4735 	 0.957339 	 278.752 	 1013.86 	 1302.62 	 1049.3 	 0.669323 	 1525.28 	 1183.95 	 825.857 	 0.633996 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 206.864 	 -51.295 	 85.9302 	 0.264453 	 324.936 	 219 	 271 	 166.068 	 8.56543 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 219 	 219 	 219 	 0 	  Tumour 
296 	 2096.36 	 1644.41 	 2017.81 	 260.693 	 2720 	 69.3982 	 50.4061 	 0.687344 	 0.97631 	 200.61 	 1934.42 	 219.93 	 0.113693 	 -42.3993 	 1700.67 	 4354 	 0.953988 	 287.882 	 1258.14 	 1137.23 	 883.904 	 0 	 0 	 0 	 360.274 	 0.3168 	 199 	 640 	 216.764 	 -10.0555 	 4 	 363.804 	 0.133751 	 28.043 	 12.8062 	 19.7616 	 5.22782 	 64 	 45 	 49.75 	 9.5 	 258.241 	 44.919 	 54.1156 	 0.143805 	 376.312 	 143 	 568 	 243.818 	 86.3151 	 3 	 1499.91 	 0.551437 	 30.8687 	 13.3432 	 23.5534 	 8.15212 	 68 	 22 	 47.6667 	 23.4592 	  Tumour 
297 	 2100.18 	 1128.04 	 2141.99 	 166.027 	 3009 	 119.347 	 37.651 	 0.948933 	 0.816775 	 288.551 	 1773.33 	 343.774 	 0.193858 	 1005.83 	 1539.58 	 4332 	 0.908748 	 335.397 	 1167.02 	 1564.91 	 1311.59 	 0.732704 	 1621.39 	 1553.68 	 438.658 	 0.280309 	 115 	 592 	 228.974 	 2.15464 	 4 	 1156.1 	 0.384213 	 30.1629 	 9.29929 	 21.6692 	 8.23752 	 47 	 13 	 28.75 	 14.0089 	 235.719 	 -32.4042 	 73.0497 	 0.206478 	 353.79 	 237 	 319 	 308.865 	 151.362 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 237 	 237 	 237 	 0 	  Tumour 
298 	 2099.47 	 344.189 	 2522.66 	 328.306 	 2707 	 69.4496 	 49.9652 	 0.694549 	 0.974793 	 201.095 	 1507.17 	 249.851 	 0.165774 	 618.058 	 1273.42 	 4193 	 0.949072 	 269.823 	 1340.43 	 1561.92 	 1308.59 	 0.2875 	 979.319 	 1638.87 	 622.507 	 0.398553 	 56 	 63 	 308.821 	 82.0022 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	 245.702 	 -52.8784 	 50.8537 	 0.139795 	 363.773 	 210 	 280 	 285.467 	 127.964 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 210 	 210 	 210 	 0 	  Tumour 
299 	 2095.09 	 546.88 	 2401.87 	 299.376 	 1505 	 70.4792 	 32.9402 	 0.884059 	 0.788784 	 199.539 	 1969.22 	 381.932 	 0.193951 	 978.978 	 1735.47 	 1778 	 0.672466 	 226.024 	 692.641 	 726.926 	 473.602 	 0.975248 	 726.934 	 726.101 	 123.831 	 0.170349 	 173 	 760 	 248.994 	 22.1749 	 4 	 350.442 	 0.232852 	 34.4774 	 8 	 25.9435 	 10.196 	 45 	 38 	 43.25 	 3.5 	 174.135 	 19.1924 	 40.2746 	 0.137829 	 292.207 	 189 	 251 	 280.28 	 122.777 	 2 	 715.109 	 0.475155 	 15.2178 	 15.2178 	 15.2178 	 0 	 111 	 78 	 94.5 	 23.3345 	  Tumour 
300 	 2132.89 	 529.874 	 2442.96 	 259.239 	 3106 	 85.7569 	 46.6736 	 0.83892 	 0.957165 	 234.451 	 1372.71 	 311.623 	 0.227013 	 663.889 	 1138.95 	 4277 	 0.970281 	 284.368 	 685.904 	 775.206 	 521.883 	 0.255725 	 701.94 	 787.607 	 283.738 	 0.366016 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 88.3279 	 -35.7796 	 38.9167 	 0.18855 	 206.4 	 238 	 742 	 180.567 	 23.0642 	 4 	 573.638 	 0.184687 	 53.8834 	 8.11399 	 28.6563 	 18.4799 	 82 	 45 	 59.5 	 17.9722 	  Tumour 
301 	 2132.13 	 1154.69 	 2162.95 	 202.766 	 2976 	 126.528 	 38.8609 	 0.951667 	 0.681007 	 336.492 	 1750.03 	 339.867 	 0.194206 	 1023.81 	 1516.28 	 3939 	 0.844373 	 334.468 	 1051.5 	 1325.95 	 1072.63 	 0.714286 	 1400.51 	 1272.66 	 524.89 	 0.395859 	 203 	 732 	 228.966 	 2.14624 	 4 	 459.041 	 0.154248 	 70.3866 	 11.3956 	 42.5121 	 22.857 	 91 	 34 	 50.75 	 26.949 	 162.683 	 -27.3687 	 48.9263 	 0.174267 	 280.755 	 252 	 341 	 248.937 	 91.4334 	 2 	 1083.51 	 0.364084 	 17.6789 	 17.6789 	 17.6789 	 0 	 215 	 37 	 126 	 125.865 	  Tumour 
302 	 2149.13 	 1234.58 	 2154.03 	 178.37 	 3733 	 98.9264 	 50.8798 	 0.857598 	 0.893276 	 291.563 	 1693.58 	 466.905 	 0.275691 	 887.875 	 1459.83 	 4932 	 0.918436 	 322.225 	 861.196 	 914.717 	 661.394 	 0.233553 	 1159.13 	 879.883 	 465.103 	 0.508466 	 54 	 55 	 254.111 	 27.2918 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 107.279 	 25.0558 	 57.4692 	 0.255022 	 225.35 	 24 	 25 	 176.208 	 18.7053 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 24 	 24 	 24 	 0 	  Tumour 
303 	 2147.9 	 1086.16 	 2201.7 	 152.502 	 2189 	 77.6246 	 38.7084 	 0.866796 	 0.873155 	 224.451 	 1697 	 433.642 	 0.255535 	 1042.2 	 1463.24 	 4131 	 0.9 	 289.054 	 725.565 	 796.896 	 543.573 	 0.325926 	 1152.7 	 725.496 	 325.333 	 0.408249 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 68.038 	 20.5588 	 39.084 	 0.210005 	 186.11 	 116 	 223 	 177.328 	 19.8245 	 2 	 1144.66 	 0.522916 	 17.6868 	 17.6868 	 17.6868 	 0 	 66 	 50 	 58 	 11.3137 	  Tumour 
304 	 2153.9 	 155.669 	 2682.76 	 413.879 	 2498 	 73.0624 	 44.7623 	 0.790348 	 0.927935 	 220.451 	 1566.65 	 304.066 	 0.194087 	 649.273 	 1332.89 	 4532 	 0.915926 	 320.853 	 1077.72 	 1247.26 	 993.937 	 0.0641892 	 1877.63 	 1234.7 	 675.37 	 0.541483 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 168.075 	 -10.9193 	 70.1371 	 0.245109 	 286.146 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
305 	 2164.83 	 1980.97 	 2076.92 	 457.564 	 2267 	 60.4442 	 48.9072 	 0.58763 	 0.955331 	 192.853 	 1116.93 	 187.846 	 0.16818 	 494.084 	 883.18 	 3432 	 0.934641 	 246.669 	 897.653 	 1049.37 	 796.05 	 0.446352 	 1074.43 	 1037.12 	 270.115 	 0.257406 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 157.143 	 -38.8625 	 26.9144 	 0.097794 	 275.215 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
306 	 2190.47 	 1761.79 	 2101.83 	 367.583 	 2295 	 66.4761 	 45.8838 	 0.723589 	 0.94328 	 195.439 	 1381.07 	 212.107 	 0.153581 	 290.868 	 1147.32 	 2144 	 0.802095 	 235.983 	 1262.18 	 1342.81 	 1089.48 	 0.484018 	 1290.35 	 1370.43 	 443.11 	 0.329988 	 256 	 801 	 212.438 	 -14.3818 	 5 	 473.399 	 0.206274 	 35.2278 	 9.43398 	 21.3658 	 8.93652 	 76 	 45 	 51.2 	 13.8636 	 240.209 	 2.39219 	 34.7731 	 0.0970555 	 358.28 	 289 	 462 	 271.519 	 114.016 	 2 	 553.986 	 0.241388 	 14.499 	 14.499 	 14.499 	 0 	 206 	 83 	 144.5 	 86.9741 	  Tumour 
307 	 2209.32 	 731.767 	 2404.84 	 286.782 	 7548 	 122.134 	 80.4976 	 0.752064 	 0.926703 	 390.96 	 1704.55 	 283.866 	 0.166534 	 751.894 	 1470.8 	 6751 	 0.848222 	 412.995 	 1050.91 	 1319.64 	 1066.31 	 0.372396 	 1471.45 	 1271.05 	 539.425 	 0.408768 	 167 	 1491 	 260.162 	 33.3424 	 5 	 1128.26 	 0.149479 	 55.087 	 9.07563 	 33.2157 	 13.6138 	 44 	 23 	 33.4 	 8.79204 	 231.114 	 -35.9356 	 76.6579 	 0.219533 	 349.185 	 544 	 1686 	 301.928 	 144.425 	 4 	 1913.79 	 0.25355 	 49.2635 	 15.768 	 29.0788 	 9.58647 	 298 	 22 	 108.8 	 112.202 	  Tumour 
308 	 2224.17 	 1707.12 	 2139.3 	 390.487 	 4726 	 112.433 	 54.6712 	 0.873816 	 0.948805 	 291.723 	 1881.39 	 184.576 	 0.0981059 	 230.111 	 1647.64 	 7979 	 0.883708 	 420.752 	 1033.71 	 1256.66 	 1003.33 	 0.279898 	 1410.59 	 1220.34 	 369.117 	 0.29373 	 118 	 547 	 218.28 	 -8.53962 	 3 	 1395.98 	 0.295384 	 37.6431 	 12.0359 	 27.475 	 12.1579 	 45 	 28 	 39.3333 	 9.81495 	 212.875 	 -23.0962 	 33.7133 	 0.101869 	 330.947 	 36 	 37 	 295.444 	 137.941 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	  Tumour 
