rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
226 	 1829.88 	 1596.1 	 2285.29 	 136.484 	 8565 	 127.017 	 87.7449 	 0.723035 	 0.957839 	 378.132 	 1905.6 	 506.804 	 0.265955 	 1419.08 	 1810.52 	 9389 	 0.82086 	 486.784 	 638.988 	 900.764 	 817.896 	 0.605528 	 983.784 	 847.325 	 431.174 	 0.478675 	 234 	 1515 	 114.056 	 16.6296 	 5 	 1677.49 	 0.195854 	 54.9518 	 9.55909 	 31.7251 	 12.8625 	 55 	 40 	 46.8 	 6.76018 	 141.502 	 7.90529 	 43.8788 	 0.232143 	 189.016 	 811 	 2397 	 200.112 	 100.29 	 12 	 2280.48 	 0.266255 	 61.3456 	 9.46931 	 31.8814 	 13.9126 	 235 	 17 	 67.5833 	 60.9254 	  Tumour 
227 	 1817.79 	 1900.49 	 2477.88 	 162.2 	 7629 	 113.244 	 86.3304 	 0.647176 	 0.981853 	 335.563 	 1361.59 	 308.349 	 0.226463 	 948.266 	 1266.51 	 13263 	 0.926252 	 501.019 	 367.905 	 619.286 	 536.418 	 0.401786 	 588.989 	 618.704 	 326.232 	 0.526788 	 220 	 592 	 97.3364 	 -0.0895466 	 4 	 2711.99 	 0.355484 	 31.4189 	 11.8533 	 19.6257 	 8.09199 	 80 	 38 	 55 	 18.421 	 78.3103 	 -45.0653 	 21.2321 	 0.168744 	 125.824 	 615 	 2137 	 161.837 	 62.0156 	 7 	 2437.31 	 0.31948 	 73.3316 	 7.75714 	 33.8632 	 17.5494 	 260 	 24 	 76.875 	 76.9461 	  Tumour 
228 	 1870.89 	 2402.54 	 2885.31 	 361.471 	 10802 	 138.678 	 99.7526 	 0.694685 	 0.968529 	 413.304 	 2381.33 	 497.801 	 0.209043 	 1313.43 	 2286.25 	 12095 	 0.948404 	 479.605 	 450.447 	 570.386 	 487.518 	 0.578454 	 499.713 	 591.93 	 207.547 	 0.36387 	 241 	 2084 	 120.473 	 23.0471 	 5 	 1450.86 	 0.134314 	 86.5527 	 12.6855 	 45.4942 	 25.5316 	 57 	 33 	 48.2 	 8.98332 	 131.184 	 -40.3957 	 30.3625 	 0.16991 	 178.698 	 1041 	 5816 	 207.152 	 107.33 	 13 	 1683.77 	 0.155876 	 106.542 	 11.1074 	 49.5717 	 24.4548 	 214 	 16 	 74.3571 	 51.2094 	  Tumour 
229 	 1872.43 	 758.68 	 1919.9 	 332.67 	 8662 	 124.752 	 91.1399 	 0.682841 	 0.880732 	 414.86 	 2374.41 	 826.565 	 0.348114 	 1425.25 	 2279.33 	 11959 	 0.852752 	 578.399 	 579.543 	 784.358 	 701.49 	 0.421589 	 700.285 	 797.387 	 391.898 	 0.499641 	 242 	 1428 	 158.066 	 60.6402 	 3 	 911.333 	 0.10521 	 53.6035 	 26.6899 	 43.0173 	 12.8314 	 130 	 48 	 80.6667 	 43.4665 	 181.567 	 -30.7324 	 49.2239 	 0.214875 	 229.081 	 680 	 3481 	 255.007 	 155.186 	 8 	 2171.83 	 0.250731 	 71.0556 	 9.15132 	 39.2277 	 17.316 	 244 	 12 	 75.5556 	 79.3948 	  Tumour 
230 	 1882.19 	 2292.25 	 2807.44 	 463.768 	 11652 	 128.663 	 115.966 	 0.43316 	 0.981552 	 417.546 	 1170.29 	 247.896 	 0.211825 	 687.892 	 1075.21 	 22208 	 0.932404 	 666.056 	 330.201 	 531.934 	 449.066 	 0.270833 	 510.635 	 533.141 	 224.519 	 0.422081 	 60 	 61 	 115.05 	 17.6241 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 82.8055 	 -53.9286 	 28.0034 	 0.214882 	 130.319 	 443 	 4781 	 159.874 	 60.0518 	 8 	 2260.22 	 0.193977 	 101.19 	 8.92325 	 53.0448 	 26.9703 	 141 	 29 	 55.375 	 42.4968 	  Tumour 
231 	 1863.26 	 1354.78 	 2170.65 	 350.408 	 8919 	 139.209 	 82.8029 	 0.803865 	 0.971145 	 379.463 	 906.121 	 302.555 	 0.333901 	 572.617 	 811.042 	 11966 	 0.95705 	 448.701 	 505.008 	 728.897 	 646.029 	 0.466667 	 639.879 	 753.543 	 399.385 	 0.54793 	 90 	 116 	 98.7778 	 1.35187 	 2 	 3677.97 	 0.412375 	 9.21954 	 9.21954 	 9.21954 	 0 	 45 	 45 	 45 	 0 	 98.3165 	 -56.7006 	 39.2685 	 0.269275 	 145.83 	 275 	 916 	 165.044 	 65.2218 	 5 	 3111.44 	 0.348856 	 40.7161 	 11.6253 	 22.3052 	 9.61375 	 113 	 18 	 55 	 42.3261 	  Tumour 
232 	 1900.05 	 1650.92 	 2374.31 	 183.448 	 7014 	 102.824 	 88.6284 	 0.507008 	 0.966116 	 326.09 	 2110.59 	 734.732 	 0.348116 	 1576.35 	 2015.51 	 8409 	 0.919619 	 407.931 	 526.043 	 748.024 	 665.155 	 0.408824 	 780.835 	 729.458 	 265.001 	 0.354268 	 243 	 1481 	 123.251 	 25.8251 	 5 	 2077.74 	 0.296227 	 50.5569 	 13.9778 	 33.2571 	 13.0114 	 54 	 35 	 48.6 	 7.89303 	 143.081 	 -48.9566 	 33.7653 	 0.177158 	 190.595 	 791 	 2574 	 187.163 	 87.3413 	 11 	 1534.63 	 0.218795 	 65.5943 	 9.52664 	 32.1031 	 14.3126 	 137 	 13 	 71.9091 	 32.8282 	  Tumour 
233 	 1928.43 	 191.026 	 1883.13 	 95.6347 	 10823 	 132.927 	 103.887 	 0.623862 	 0.98777 	 399.99 	 2110.88 	 772.307 	 0.36587 	 1615.08 	 2015.8 	 16364 	 0.942193 	 551.286 	 971.008 	 1000.93 	 918.058 	 0.183932 	 872.931 	 1013.73 	 536.541 	 0.536044 	 220 	 1379 	 185.527 	 88.1014 	 4 	 1237.58 	 0.114347 	 79.708 	 24.0929 	 45.2574 	 19.92 	 84 	 33 	 55 	 21.3073 	 181.338 	 8.68662 	 41.6096 	 0.181819 	 228.852 	 845 	 2965 	 243.402 	 143.581 	 13 	 2779.34 	 0.256799 	 70.6342 	 9.74601 	 32.8369 	 15.3005 	 220 	 20 	 65 	 51.3501 	  Tumour 
234 	 1918.32 	 1868.39 	 2528.78 	 220.03 	 7124 	 115.188 	 80.5445 	 0.714882 	 0.955344 	 332.534 	 1344.88 	 285.49 	 0.212279 	 992.192 	 1249.8 	 14945 	 0.977308 	 486.517 	 245.624 	 428.854 	 345.986 	 0.221957 	 801.892 	 381.322 	 269.601 	 0.628653 	 58 	 59 	 98.9828 	 1.55685 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	 67.6704 	 -33.2631 	 22.8137 	 0.198063 	 115.184 	 612 	 1964 	 189.041 	 89.219 	 7 	 2348.5 	 0.329661 	 55.3093 	 10.2434 	 30.1899 	 12.0785 	 298 	 21 	 87.4286 	 99.2553 	  Tumour 
235 	 1946.33 	 2448.73 	 2968.54 	 373.419 	 6136 	 126.696 	 67.8502 	 0.844514 	 0.843205 	 356.534 	 2512.97 	 614.567 	 0.244558 	 1516.26 	 2417.89 	 7627 	 0.823917 	 436.233 	 477.895 	 591.448 	 508.58 	 0.660477 	 604.084 	 584.827 	 299.033 	 0.505594 	 269 	 1450 	 138.201 	 40.7748 	 5 	 1563.24 	 0.254766 	 52.2874 	 15.4973 	 30.9379 	 12.238 	 64 	 48 	 53.8 	 7.01427 	 161.973 	 -21.1117 	 44.4418 	 0.212146 	 209.487 	 808 	 2209 	 243.621 	 143.799 	 6 	 1392.19 	 0.226889 	 55.455 	 11.1499 	 29.4252 	 12.2011 	 200 	 29 	 115.429 	 80.9297 	  Tumour 
236 	 1956.07 	 1386.77 	 2266.15 	 372.844 	 13377 	 142.603 	 119.896 	 0.541394 	 0.979426 	 442.233 	 1908.58 	 483.958 	 0.253569 	 1433.95 	 1813.51 	 20074 	 0.975223 	 569.245 	 319.601 	 743.412 	 660.544 	 0.592157 	 738.079 	 730.337 	 338.786 	 0.455717 	 380 	 3003 	 117.703 	 20.2767 	 6 	 2314.15 	 0.172995 	 83.4248 	 11.9492 	 43.2102 	 18.4478 	 68 	 60 	 63.3333 	 3.55903 	 78.7629 	 -71.8716 	 32.6059 	 0.25821 	 126.277 	 1030 	 4309 	 198.234 	 98.4122 	 13 	 2741.77 	 0.204961 	 88.8171 	 10.1957 	 38.8047 	 17.4318 	 207 	 21 	 79.2308 	 48.4547 	  Tumour 
237 	 1954.18 	 589.628 	 1954.87 	 282.97 	 5356 	 118.127 	 58.7307 	 0.867646 	 0.928089 	 334.233 	 1093.79 	 284.079 	 0.259719 	 702.834 	 998.716 	 7857 	 0.868561 	 459.73 	 546.482 	 679.402 	 596.533 	 0.0621762 	 1213 	 647.925 	 458.93 	 0.675492 	 48 	 50 	 128.688 	 31.2616 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	 109.322 	 -12.9386 	 37.9559 	 0.24201 	 156.836 	 12 	 12 	 127.5 	 27.6782 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 12 	 12 	 12 	 0 	  Tumour 
238 	 1966.76 	 1557.96 	 2371.37 	 274.694 	 9703 	 132.399 	 93.5441 	 0.707681 	 0.984776 	 383.061 	 1556.57 	 352.188 	 0.226258 	 1066.06 	 1461.49 	 10830 	 0.925167 	 450.132 	 583.944 	 730.276 	 647.408 	 0.386598 	 975.947 	 657.226 	 399.862 	 0.547549 	 259 	 3031 	 114.838 	 17.4119 	 5 	 2044.24 	 0.210681 	 71.0195 	 13.6471 	 48.3775 	 20.2528 	 77 	 39 	 51.8 	 15.2872 	 150.78 	 -22.416 	 29.5318 	 0.148929 	 198.294 	 746 	 3535 	 180.94 	 81.1179 	 11 	 1893.25 	 0.19512 	 74.4107 	 11.9363 	 37.6793 	 16.6982 	 177 	 22 	 67.8182 	 46.344 	  Tumour 
239 	 1953.52 	 1278.88 	 2208.25 	 413.174 	 2777 	 86.5602 	 41.5029 	 0.877559 	 0.969623 	 221.581 	 1492.66 	 426.845 	 0.285962 	 1076.76 	 1397.58 	 10430 	 0.819518 	 552.926 	 814.603 	 1153.27 	 1070.4 	 0.394737 	 1175.86 	 1131.17 	 463.891 	 0.402239 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 188.871 	 -43.0454 	 27.7413 	 0.117357 	 236.385 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
240 	 1975.39 	 2209.42 	 2808.29 	 507.185 	 7026 	 100.013 	 90.3145 	 0.42959 	 0.981696 	 320.434 	 1505.17 	 432.205 	 0.287147 	 1125.68 	 1410.09 	 9122 	 0.926185 	 422.96 	 477.023 	 669.436 	 586.568 	 0.147222 	 455.264 	 672.901 	 250.81 	 0.374659 	 90 	 515 	 99.2778 	 1.85187 	 2 	 622.509 	 0.0886007 	 58.6595 	 58.6595 	 58.6595 	 0 	 45 	 45 	 45 	 0 	 118.039 	 -30.1014 	 21.2157 	 0.128151 	 165.553 	 615 	 3513 	 186.426 	 86.6042 	 11 	 1605.31 	 0.228482 	 71.9344 	 9.27554 	 37.1914 	 17.1293 	 173 	 16 	 55.9091 	 48.7411 	  Tumour 
241 	 1970.08 	 2500.76 	 3023.88 	 358.745 	 3621 	 122.206 	 43.8945 	 0.933267 	 0.797753 	 304.191 	 2520.82 	 901.267 	 0.357529 	 1769.1 	 2425.74 	 4460 	 0.767246 	 371.161 	 515.654 	 593.363 	 510.495 	 0.783439 	 619.028 	 579.484 	 277.233 	 0.467224 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 167.946 	 -6.51125 	 33.8706 	 0.157201 	 215.46 	 142 	 354 	 195.127 	 95.3049 	 3 	 988.652 	 0.273033 	 36.6847 	 16.7834 	 24.4922 	 9.55377 	 89 	 19 	 47.3333 	 36.8556 	  Tumour 
242 	 1980.78 	 2050.05 	 2699.31 	 382.099 	 4277 	 103.111 	 53.561 	 0.854502 	 0.950656 	 279.421 	 1180.95 	 292.875 	 0.248 	 539.73 	 1085.87 	 6186 	 0.791251 	 444.676 	 383.603 	 545.438 	 462.57 	 0.0205128 	 570.125 	 542.696 	 363.813 	 0.66701 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 109.257 	 -21.5561 	 35.7459 	 0.228013 	 156.771 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
243 	 1996.74 	 956.464 	 2104.68 	 168.467 	 6985 	 178.854 	 52.474 	 0.955993 	 0.899665 	 421.245 	 1453.11 	 488.121 	 0.335914 	 1033.11 	 1358.03 	 7850 	 0.895301 	 438.274 	 195.835 	 203.099 	 120.231 	 0.365591 	 196.699 	 205.48 	 19.4297 	 0.0956659 	 102 	 389 	 133.49 	 36.0643 	 2 	 1020.63 	 0.146117 	 45.1912 	 45.1912 	 45.1912 	 0 	 55 	 47 	 51 	 5.65685 	 69.4407 	 -7.42027 	 15.2326 	 0.130244 	 116.955 	 133 	 874 	 138.639 	 38.8173 	 4 	 1607.89 	 0.230191 	 62.2944 	 16.2644 	 36.8303 	 16.4803 	 43 	 19 	 33.25 	 10.1448 	  Tumour 
244 	 1962.56 	 280.024 	 1904.86 	 95.6347 	 1727 	 58.4362 	 37.8322 	 0.762143 	 0.970225 	 163.439 	 1337.7 	 499.974 	 0.373756 	 804.588 	 1242.62 	 5248 	 0.778866 	 440.032 	 512.057 	 571.656 	 488.788 	 0.376 	 941.007 	 487.469 	 336.62 	 0.588851 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 80.746 	 -1.63266 	 17.4515 	 0.136064 	 128.26 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
245 	 2007.47 	 2546.67 	 3082.91 	 367.18 	 7934 	 115.903 	 91.4677 	 0.614171 	 0.975532 	 362.818 	 1700.22 	 584.184 	 0.343593 	 1264.89 	 1605.14 	 9672 	 0.822869 	 489.688 	 303.644 	 532.728 	 449.86 	 0.666667 	 557.241 	 519.863 	 244.678 	 0.459292 	 129 	 373 	 100.496 	 3.07021 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 69 	 60 	 64.5 	 6.36396 	 85.5063 	 -17.9699 	 32.5618 	 0.244788 	 133.02 	 571 	 1682 	 190.443 	 90.6213 	 10 	 2929.6 	 0.369246 	 49.0897 	 9.29739 	 27.0009 	 11.2206 	 196 	 21 	 57.1 	 51.0173 	  Tumour 
246 	 1990.82 	 742.028 	 2028.61 	 248.276 	 3305 	 101.225 	 54.9691 	 0.839709 	 0.69711 	 322.836 	 1977.59 	 554.722 	 0.280505 	 846.203 	 1882.51 	 6114 	 0.729681 	 510.073 	 469.09 	 458.799 	 375.931 	 0.40411 	 442.684 	 463.859 	 234.867 	 0.511918 	 93 	 567 	 139.656 	 42.23 	 2 	 915.552 	 0.27702 	 63.013 	 63.013 	 63.013 	 0 	 48 	 45 	 46.5 	 2.12132 	 102.493 	 -33.0112 	 25.6615 	 0.171069 	 150.007 	 63 	 670 	 151.54 	 51.7179 	 3 	 667.421 	 0.201943 	 62.9309 	 24.5983 	 43.0725 	 17.1764 	 28 	 12 	 21 	 8.18535 	  Tumour 
247 	 2037.68 	 1210.83 	 2248.96 	 314.479 	 7947 	 113.835 	 89.2387 	 0.620851 	 0.98281 	 343.463 	 1021.3 	 204.285 	 0.200025 	 642.092 	 926.218 	 25993 	 0.979168 	 677.026 	 428.701 	 694.823 	 611.955 	 0.077187 	 1209.87 	 673.959 	 310.656 	 0.447101 	 67 	 68 	 110.925 	 13.4995 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 112.547 	 -23.6177 	 17.154 	 0.107172 	 160.061 	 362 	 1960 	 155.099 	 55.2776 	 7 	 2435.85 	 0.306512 	 78.4125 	 10.1226 	 35.3158 	 17.8247 	 112 	 16 	 51.7143 	 31.2715 	  Tumour 
248 	 2030.99 	 2426.17 	 3006.37 	 452.593 	 4908 	 88.5729 	 72.59 	 0.573006 	 0.930603 	 285.907 	 1461.07 	 430.227 	 0.294461 	 918.405 	 1365.99 	 6837 	 0.848579 	 426.333 	 430.583 	 642.846 	 559.978 	 0.694595 	 641.537 	 647.823 	 305.287 	 0.4749 	 127 	 553 	 115.717 	 18.2906 	 3 	 1554.27 	 0.316681 	 32.5702 	 19.8777 	 25.3429 	 5.83806 	 55 	 30 	 42.3333 	 12.5033 	 131.596 	 -32.5293 	 38.1356 	 0.212917 	 179.11 	 294 	 1015 	 190.037 	 90.2156 	 5 	 796.643 	 0.162315 	 53.6431 	 13.8685 	 27.0403 	 12.0602 	 134 	 32 	 58.8 	 42.611 	  Tumour 
249 	 2074.54 	 945.098 	 2173.26 	 89.9889 	 11155 	 206.499 	 76.7297 	 0.928403 	 0.84514 	 539.713 	 1602.19 	 630.683 	 0.393638 	 1151.26 	 1507.11 	 12528 	 0.86109 	 547.286 	 196.152 	 197.983 	 115.115 	 0.41791 	 193.673 	 199.735 	 26.5674 	 0.13419 	 91 	 340 	 131.308 	 33.8818 	 2 	 3178.48 	 0.284938 	 40.9339 	 40.9339 	 40.9339 	 0 	 48 	 43 	 45.5 	 3.53553 	 68.835 	 -2.73707 	 16.2498 	 0.139664 	 116.349 	 119 	 827 	 146.143 	 46.321 	 4 	 2700.82 	 0.242117 	 46.3288 	 12.9165 	 31.3742 	 12.3963 	 36 	 25 	 29.75 	 4.64579 	  Tumour 
250 	 2050.85 	 501.995 	 2033.45 	 238.805 	 11562 	 128.173 	 115.436 	 0.434587 	 0.981161 	 419.789 	 1202.19 	 294.629 	 0.245076 	 788.507 	 1107.11 	 16653 	 0.922553 	 629.754 	 486.181 	 1150.8 	 1067.93 	 0.171053 	 1901.37 	 1047.97 	 576.998 	 0.501388 	 56 	 57 	 113.268 	 15.8419 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	 92.775 	 -88.1765 	 41.1821 	 0.293552 	 140.289 	 832 	 4894 	 152.549 	 52.7275 	 13 	 2713.43 	 0.234686 	 82.6411 	 9.42583 	 40.9487 	 18.1728 	 127 	 23 	 64 	 26.3629 	  Tumour 
251 	 2049.42 	 776.399 	 2093.91 	 184.621 	 8124 	 110.172 	 95.7573 	 0.494535 	 0.924863 	 372.877 	 1986.41 	 543.23 	 0.273474 	 1464.36 	 1891.33 	 9109 	 0.901524 	 435.789 	 376.388 	 358.173 	 275.305 	 0.558511 	 336.262 	 367.806 	 121.948 	 0.340473 	 110 	 533 	 154.627 	 57.2014 	 2 	 2050.84 	 0.252442 	 50.9501 	 50.9501 	 50.9501 	 0 	 62 	 48 	 55 	 9.89949 	 86.1752 	 -4.41426 	 16.8132 	 0.125763 	 133.689 	 90 	 1405 	 163.511 	 63.6893 	 4 	 2622.33 	 0.322788 	 61.2021 	 11.9065 	 40.5756 	 15.6827 	 34 	 6 	 22.5 	 11.8181 	  Tumour 
252 	 2025.83 	 2139.6 	 2794.49 	 479.505 	 1794 	 57.3308 	 41.5399 	 0.689206 	 0.945704 	 180.309 	 904.051 	 156.009 	 0.172566 	 515.799 	 808.972 	 3048 	 0.888889 	 253.48 	 661.732 	 664.937 	 582.069 	 0 	 0 	 654.532 	 246.359 	 0.370499 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 193.221 	 29.7174 	 31.0347 	 0.128916 	 240.735 	 63 	 66 	 165.238 	 65.4163 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	  Tumour 
253 	 2037.84 	 207.066 	 1993.36 	 104.661 	 6600 	 127.227 	 70.2657 	 0.833655 	 0.92424 	 351.948 	 1668.97 	 622.819 	 0.373176 	 1087.71 	 1573.89 	 8882 	 0.832271 	 522.759 	 555.249 	 831.98 	 749.112 	 0.689427 	 1049.43 	 712.969 	 406.806 	 0.488961 	 58 	 61 	 182.103 	 84.6775 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	 144.193 	 -2.92934 	 29.9525 	 0.156241 	 191.707 	 39 	 42 	 177.077 	 77.2551 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	  Tumour 
254 	 2049.6 	 1422.03 	 2364.33 	 416.807 	 7618 	 122.863 	 80.9002 	 0.752616 	 0.947277 	 366.877 	 1928.4 	 709.058 	 0.367693 	 1397.3 	 1833.32 	 8448 	 0.881929 	 437.765 	 695.899 	 851.917 	 769.049 	 0.570352 	 901.172 	 829.002 	 339.712 	 0.398762 	 49 	 49 	 146.367 	 48.9414 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	 166.308 	 -25.9754 	 39.6843 	 0.185595 	 213.822 	 750 	 2859 	 254.84 	 155.018 	 8 	 735.89 	 0.0965989 	 68.4805 	 11.3808 	 34.4796 	 16.2395 	 214 	 22 	 93.75 	 70.7243 	  Tumour 
255 	 2066.18 	 712.504 	 2092.94 	 229.993 	 3518 	 121.89 	 40.3782 	 0.943536 	 0.810412 	 313.421 	 1685.77 	 518.134 	 0.307358 	 1150.88 	 1590.69 	 3839 	 0.800459 	 332.735 	 249.937 	 265.84 	 182.972 	 0.74216 	 237.681 	 283.615 	 73.8917 	 0.277956 	 56 	 57 	 136.25 	 38.8241 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	 80.3502 	 -10.6657 	 15.8816 	 0.124207 	 127.864 	 51 	 239 	 146.569 	 46.7468 	 2 	 1510.45 	 0.42935 	 42.2259 	 42.2259 	 42.2259 	 0 	 39 	 12 	 25.5 	 19.0919 	  Tumour 
256 	 2058.35 	 373.722 	 2023.41 	 133.645 	 4529 	 99.3519 	 60.157 	 0.79585 	 0.957101 	 281.179 	 1329.06 	 438.989 	 0.3303 	 814.806 	 1233.98 	 7550 	 0.932674 	 377.019 	 654.777 	 1096.76 	 1013.9 	 0.349845 	 1463.61 	 1014.78 	 456.377 	 0.416112 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 176.314 	 -23.3142 	 43.1975 	 0.192994 	 223.828 	 167 	 453 	 180.198 	 80.3758 	 4 	 1168.3 	 0.25796 	 28.2211 	 7.95223 	 17.5962 	 7.02769 	 71 	 20 	 41.75 	 21.2818 	  Tumour 
257 	 2061.03 	 1982.89 	 2711.98 	 401.209 	 6524 	 141.974 	 60.7476 	 0.903837 	 0.945781 	 353.421 	 1381.72 	 404.328 	 0.292626 	 909.643 	 1286.64 	 8619 	 0.856504 	 475.605 	 364.792 	 502.546 	 419.678 	 0.35461 	 551.747 	 492.125 	 184.526 	 0.367181 	 50 	 52 	 122.54 	 25.1141 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	 121.072 	 -15.6889 	 30.9043 	 0.183315 	 168.586 	 99 	 134 	 150.879 	 51.057 	 2 	 1077.95 	 0.165229 	 9.77598 	 9.77598 	 9.77598 	 0 	 68 	 31 	 49.5 	 26.163 	  Tumour 
258 	 2109.46 	 681.029 	 2126.56 	 246.759 	 6608 	 147.514 	 59.6049 	 0.914732 	 0.900518 	 395.747 	 1903.88 	 701.473 	 0.368443 	 1449.16 	 1808.8 	 9151 	 0.870032 	 512.316 	 361.323 	 432.098 	 349.23 	 0.369021 	 315.444 	 451.333 	 282.204 	 0.653102 	 128 	 576 	 139.984 	 42.5585 	 2 	 1286.63 	 0.194707 	 52.8631 	 52.8631 	 52.8631 	 0 	 71 	 57 	 64 	 9.89949 	 115.843 	 -5.64966 	 46.2578 	 0.28317 	 163.357 	 116 	 536 	 159.181 	 59.3592 	 2 	 649.027 	 0.0982184 	 55.3515 	 55.3515 	 55.3515 	 0 	 69 	 47 	 58 	 15.5563 	  Tumour 
259 	 2089.37 	 2339.79 	 2981.81 	 485.479 	 11861 	 133.803 	 113.329 	 0.531627 	 0.978469 	 424.233 	 1472.35 	 298.013 	 0.202406 	 1040.6 	 1377.27 	 18061 	 0.921057 	 606.683 	 325.496 	 568.421 	 485.553 	 0.39726 	 602.808 	 555.969 	 327.076 	 0.575412 	 259 	 2126 	 110.753 	 13.327 	 4 	 2644.88 	 0.22299 	 69.575 	 14.7959 	 47.0063 	 18.5995 	 70 	 59 	 64.75 	 4.78714 	 87.4205 	 -24.4444 	 20.5516 	 0.152308 	 134.934 	 1102 	 4736 	 170.929 	 71.1074 	 21 	 1735.8 	 0.146346 	 89.0272 	 7.44483 	 39.6696 	 18.4076 	 137 	 19 	 52.4762 	 30.1241 	  Tumour 
260 	 2062.95 	 1512.6 	 2424.59 	 380.718 	 3736 	 74.6515 	 63.9645 	 0.515581 	 0.975202 	 236.25 	 1178.2 	 263.785 	 0.223887 	 655.321 	 1083.12 	 7007 	 0.951779 	 341.463 	 449.565 	 775.321 	 692.453 	 0.375427 	 1061.18 	 702.716 	 495.833 	 0.639519 	 37 	 37 	 120.541 	 23.1146 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	 118.439 	 -28.2161 	 40.0778 	 0.241501 	 165.953 	 73 	 233 	 138.74 	 38.9179 	 2 	 620.109 	 0.165982 	 25.8334 	 25.8334 	 25.8334 	 0 	 38 	 35 	 36.5 	 2.12132 	  Tumour 
