rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
71 	 2598.05 	 519.109 	 2561.13 	 529.967 	 6903 	 117.104 	 77.4543 	 0.750022 	 0.945616 	 348.534 	 1517.09 	 547.818 	 0.361097 	 1034.13 	 1436.4 	 9100 	 0.832342 	 474.517 	 1702.48 	 1475.54 	 1301.38 	 0.199017 	 2612.09 	 1342.57 	 1059.63 	 0.718135 	 130 	 367 	 495.223 	 148.595 	 2 	 1788.33 	 0.259066 	 29.9665 	 29.9665 	 29.9665 	 0 	 68 	 62 	 65 	 4.24264 	 202.228 	 51.7195 	 94.1587 	 0.385538 	 244.227 	 83 	 85 	 463.783 	 58.0279 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 83 	 83 	 83 	 0 	  Tumour 
72 	 2578.58 	 323.123 	 2529.78 	 507.711 	 3519 	 77.6697 	 59.2856 	 0.646039 	 0.972368 	 234.309 	 1071.66 	 263.341 	 0.245732 	 742.52 	 990.971 	 5649 	 0.797881 	 376.434 	 1015.97 	 1089.59 	 915.441 	 0.563077 	 1234.04 	 1028.25 	 246.759 	 0.226469 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 77.6756 	 -10.9541 	 20.8435 	 0.174169 	 119.674 	 67 	 68 	 291.94 	 -113.815 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	  Tumour 
73 	 2683.79 	 486.988 	 2643.76 	 621.727 	 2801 	 72.6228 	 49.7432 	 0.728587 	 0.984534 	 203.539 	 2073.28 	 826.828 	 0.398803 	 1171.58 	 1992.59 	 3667 	 0.946078 	 245.48 	 2039.94 	 2016.56 	 1842.4 	 0.383178 	 2581.18 	 1872.52 	 737.436 	 0.365691 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 299.962 	 48.4133 	 52.2621 	 0.152831 	 341.96 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
74 	 3061.31 	 998.736 	 2333.83 	 92.6553 	 3241 	 74.8237 	 55.3793 	 0.672463 	 0.976499 	 222.451 	 957.374 	 441.61 	 0.461272 	 674.565 	 876.683 	 9643 	 0.846843 	 485.723 	 1138.82 	 1408.4 	 1234.25 	 0.251656 	 2124.68 	 1272.15 	 524.259 	 0.372236 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 45.9808 	 -23.2569 	 14.8333 	 0.168601 	 87.979 	 111 	 141 	 177.198 	 -228.557 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 111 	 111 	 111 	 0 	  DCIS 
75 	 3114.19 	 923.497 	 3134.91 	 92.6553 	 4853 	 90.6892 	 70.5209 	 0.628746 	 0.979415 	 273.38 	 2479.72 	 1109.78 	 0.447544 	 1666.13 	 2399.03 	 7820 	 0.918811 	 395.38 	 2382.12 	 2107.92 	 1933.76 	 0.31856 	 2103.19 	 2107.82 	 845.165 	 0.400948 	 66 	 66 	 434.227 	 87.5989 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 340.166 	 45.619 	 64.0634 	 0.167633 	 382.164 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
76 	 3372.36 	 960.266 	 3394.95 	 283.595 	 6888 	 106.649 	 83.5125 	 0.621951 	 0.963491 	 334.392 	 780.481 	 514.662 	 0.659416 	 529.677 	 699.791 	 15489 	 0.847598 	 593.747 	 1463.61 	 1388.83 	 1214.67 	 0.227188 	 912.066 	 1451.12 	 1069.48 	 0.77006 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 121.303 	 2.6261 	 84.1197 	 0.51512 	 163.301 	 149 	 530 	 263.503 	 -142.252 	 2 	 1504.87 	 0.218477 	 44.356 	 44.356 	 44.356 	 0 	 85 	 64 	 74.5 	 14.8492 	  Tumour 
77 	 3400.38 	 875.241 	 3405.98 	 360.967 	 9595 	 129.29 	 97.5099 	 0.656652 	 0.945507 	 449.588 	 846.433 	 404.021 	 0.477322 	 607.283 	 765.743 	 14668 	 0.869988 	 595.664 	 704.764 	 794.152 	 619.999 	 0.220615 	 911.098 	 776.368 	 428.051 	 0.539004 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 60.4768 	 -41.1947 	 41.4505 	 0.404494 	 102.475 	 45 	 45 	 132.4 	 -273.355 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
78 	 3414.45 	 311.599 	 3364.4 	 772.385 	 11436 	 174.798 	 85.3893 	 0.872562 	 0.900827 	 471.571 	 1888.98 	 646.599 	 0.342302 	 1120.35 	 1808.29 	 13070 	 0.910865 	 546.492 	 1557.59 	 1489.94 	 1315.79 	 0.252485 	 2687.8 	 1290.58 	 776.514 	 0.52117 	 110 	 452 	 388.3 	 41.6716 	 2 	 1995.62 	 0.174503 	 48.4441 	 48.4441 	 48.4441 	 0 	 65 	 45 	 55 	 14.1421 	 182.516 	 69.1359 	 153.489 	 0.683648 	 224.515 	 379 	 2687 	 300.396 	 -105.36 	 5 	 630.927 	 0.0551703 	 98.7503 	 16.2839 	 52.5744 	 28.449 	 86 	 60 	 75.8 	 10.1587 	  Tumour 
79 	 3526.23 	 304.215 	 3476.28 	 836.212 	 8999 	 136.344 	 86.3982 	 0.773598 	 0.937396 	 399.061 	 1943.05 	 986.588 	 0.507751 	 1556.18 	 1862.36 	 15840 	 0.878731 	 621.161 	 1584.46 	 1133.38 	 959.224 	 0.225177 	 2661.35 	 937.188 	 929.294 	 0.819933 	 78 	 82 	 415.167 	 68.5383 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	 518.322 	 225.184 	 242.669 	 0.43309 	 560.32 	 388 	 1005 	 638.113 	 232.358 	 5 	 1809.7 	 0.2011 	 51.6698 	 10.1242 	 25.5415 	 12.5185 	 90 	 45 	 77.6 	 19.1128 	  Tumour 
80 	 3936.65 	 174.196 	 3887.95 	 906.035 	 4229 	 88.6753 	 65.145 	 0.67845 	 0.923766 	 279.522 	 1138.17 	 524.213 	 0.460573 	 753.894 	 1057.48 	 6120 	 0.945612 	 341.539 	 552.533 	 438 	 263.847 	 0 	 0 	 0 	 267.499 	 0.610728 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 89.6937 	 32.0969 	 50.3442 	 0.382287 	 131.692 	 184 	 258 	 329.505 	 -76.2498 	 2 	 821.172 	 0.194176 	 14.3724 	 14.3724 	 14.3724 	 0 	 95 	 89 	 92 	 4.24264 	  Tumour 
81 	 2973.44 	 1843.93 	 2542.09 	 353.782 	 3407 	 83.8361 	 54.4135 	 0.76075 	 0.955948 	 238.61 	 160.216 	 56.8575 	 0.354879 	 -49.5721 	 79.5258 	 5012 	 0.966076 	 291.598 	 216.655 	 216.354 	 42.2002 	 0 	 0 	 0 	 16.8589 	 0.0779229 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 -3.15054 	 -0.110667 	 2.32199 	 0.0597717 	 38.8477 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
82 	 3074.11 	 1748.31 	 2585.8 	 378.857 	 5167 	 104.589 	 64.0103 	 0.790843 	 0.985317 	 281.238 	 202.333 	 108.38 	 0.535652 	 65.8954 	 121.643 	 6984 	 0.953838 	 348.711 	 223.894 	 216.598 	 42.4442 	 0.164634 	 212.204 	 216.445 	 11.261 	 0.0519904 	 45 	 45 	 61.2 	 -285.428 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 -1.15226 	 2.09069 	 4.49574 	 0.110066 	 40.8459 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
83 	 3060.67 	 1818.23 	 2606.54 	 403.15 	 3942 	 73.2731 	 69.1777 	 0.329637 	 0.975984 	 249.196 	 188.379 	 56.8808 	 0.301949 	 54.3693 	 107.688 	 5201 	 0.985411 	 278.912 	 216.602 	 211.348 	 37.1951 	 0.170455 	 211.8 	 211.257 	 8.84336 	 0.0418426 	 45 	 45 	 51.9111 	 -294.717 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 -2.13342 	 1.18441 	 2.79807 	 0.0701891 	 39.8648 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
84 	 3112.61 	 1521.58 	 2528.62 	 340.001 	 3935 	 76.9134 	 67.3466 	 0.483009 	 0.898197 	 282.693 	 230.87 	 101.305 	 0.438794 	 50.3564 	 150.18 	 5825 	 0.944697 	 318.711 	 236.504 	 230.282 	 56.1285 	 0 	 0 	 0 	 11.6816 	 0.0507273 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 -0.804817 	 1.15429 	 3.34014 	 0.0810844 	 41.1934 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
85 	 3185.91 	 1794.47 	 2706.54 	 380.434 	 2612 	 80.3138 	 43.2623 	 0.842519 	 0.914886 	 229.095 	 259.295 	 249.084 	 0.96062 	 77.601 	 178.605 	 4150 	 0.952709 	 276.569 	 227.8 	 218.581 	 44.4274 	 0 	 0 	 0 	 10.6918 	 0.0489145 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 -0.914366 	 1.12235 	 4.85834 	 0.118254 	 41.0838 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
86 	 3271.09 	 1224.63 	 2587.15 	 283.595 	 3372 	 84.1007 	 51.5411 	 0.7902 	 0.990599 	 224.024 	 279.743 	 134.721 	 0.481587 	 79.7481 	 199.053 	 4860 	 0.951076 	 290.912 	 297.16 	 333.902 	 159.749 	 0.15942 	 246.455 	 338.004 	 203.418 	 0.609215 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 1.96057 	 -4.96766 	 5.74509 	 0.130693 	 43.9588 	 45 	 45 	 76.5333 	 -329.222 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
87 	 3269.41 	 1281.12 	 2599.62 	 304.007 	 1591 	 69.7583 	 29.8196 	 0.904029 	 0.91542 	 176.752 	 670.756 	 288.401 	 0.429963 	 482.581 	 590.066 	 2986 	 0.943742 	 233.255 	 265.312 	 246.805 	 72.6512 	 0.209091 	 247.043 	 245.822 	 10.7314 	 0.0434813 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 7.861 	 8.93132 	 9.1217 	 0.182949 	 49.8592 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
88 	 3352.5 	 1598.8 	 2780.12 	 125.603 	 3116 	 77.2485 	 52.5666 	 0.73276 	 0.952614 	 239.196 	 232.193 	 132.551 	 0.570866 	 77.971 	 151.502 	 4573 	 0.978391 	 268.77 	 240.612 	 234.624 	 60.4707 	 0 	 0 	 0 	 18.3778 	 0.0783289 	 90 	 287 	 57.9111 	 -288.717 	 2 	 763.757 	 0.245108 	 34.0147 	 34.0147 	 34.0147 	 0 	 45 	 45 	 45 	 0 	 1.13048 	 2.87078 	 4.78022 	 0.110836 	 43.1287 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
89 	 3349.86 	 1842.26 	 2874.88 	 335.216 	 2735 	 80.1563 	 45.509 	 0.823199 	 0.889431 	 236.693 	 1176.32 	 916.236 	 0.7789 	 874.485 	 1095.63 	 4201 	 0.925738 	 294.711 	 645.636 	 461.434 	 287.281 	 0 	 0 	 0 	 291.636 	 0.632022 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 117.924 	 80.9814 	 67.0636 	 0.419351 	 159.922 	 180 	 249 	 227.117 	 -178.639 	 2 	 324.454 	 0.11863 	 12.0404 	 12.0404 	 12.0404 	 0 	 90 	 90 	 90 	 0 	  DCIS 
90 	 3400.07 	 1307.61 	 2733.09 	 221.436 	 2332 	 83.5343 	 37.9579 	 0.890798 	 0.894172 	 216.066 	 666.024 	 331.057 	 0.497065 	 474.054 	 585.334 	 3887 	 0.93753 	 269.74 	 277.378 	 248.063 	 73.9097 	 0 	 0 	 0 	 29.0326 	 0.117037 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 4.87615 	 5.52471 	 6.4249 	 0.137066 	 46.8744 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
91 	 3453.29 	 1522.52 	 3629.82 	 125.603 	 5527 	 87.5598 	 82.2677 	 0.342384 	 0.927505 	 336.693 	 316.739 	 171.697 	 0.542079 	 150.099 	 236.048 	 7578 	 0.963877 	 359.882 	 250.558 	 238.568 	 64.4143 	 0 	 0 	 0 	 14.5184 	 0.0608564 	 45 	 45 	 53.4667 	 -293.162 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 0.534086 	 1.84575 	 6.38079 	 0.150022 	 42.5323 	 66 	 67 	 90.7727 	 -314.983 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	  Tumour 
92 	 3506.27 	 1365 	 2850.51 	 166.652 	 3994 	 84.4404 	 60.5927 	 0.696476 	 0.972486 	 247.823 	 380.73 	 353.286 	 0.927916 	 205.976 	 300.04 	 5918 	 0.968576 	 316.569 	 254.184 	 240.153 	 66 	 0 	 0 	 0 	 19.658 	 0.0818561 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 3.24566 	 4.41209 	 9.84956 	 0.217699 	 45.2439 	 45 	 45 	 64.6222 	 -341.133 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
93 	 3657.71 	 1342.53 	 2991.37 	 165.705 	 3558 	 84.2877 	 56.8102 	 0.738728 	 0.928255 	 249.581 	 557.126 	 421.809 	 0.757117 	 344.271 	 476.435 	 5430 	 0.955313 	 308.569 	 271.097 	 247.935 	 73.7816 	 0 	 0 	 0 	 19.1872 	 0.0773882 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 9.1842 	 9.20636 	 12.8683 	 0.25142 	 51.1824 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
94 	 3815.29 	 1289.51 	 3903.35 	 84.8999 	 3161 	 74.6257 	 59.9687 	 0.595179 	 0.892182 	 239.622 	 1472.01 	 806.478 	 0.547874 	 1081.4 	 1391.32 	 4909 	 0.930087 	 299.397 	 519.179 	 526.348 	 352.194 	 0 	 0 	 0 	 349.976 	 0.664914 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 41.0853 	 -5.24947 	 35.8495 	 0.431487 	 83.0835 	 110 	 114 	 184.555 	 -221.201 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 110 	 110 	 110 	 0 	  Tumour 
95 	 3906.68 	 1522.22 	 4058.21 	 174.184 	 10001 	 141.061 	 99.0674 	 0.711881 	 0.832445 	 526.198 	 1061.69 	 802.402 	 0.755779 	 765.661 	 980.997 	 14800 	 0.868443 	 632.049 	 799.062 	 561.55 	 387.396 	 0 	 0 	 0 	 392.794 	 0.699482 	 85 	 86 	 1190.61 	 843.983 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 85 	 85 	 85 	 0 	 78.0528 	 27.8418 	 63.7272 	 0.530834 	 120.051 	 264 	 598 	 222.466 	 -183.289 	 3 	 2253.41 	 0.225319 	 26.794 	 11.9791 	 21.7789 	 7.59156 	 139 	 45 	 88 	 47.5079 	  Tumour 
96 	 3877.09 	 1348.04 	 3204.9 	 84.8999 	 790 	 36.6436 	 27.6903 	 0.654959 	 0.962241 	 108.326 	 752.485 	 357.266 	 0.474782 	 494.334 	 671.794 	 1547 	 0.947917 	 170.426 	 891.606 	 904.013 	 729.859 	 0 	 0 	 0 	 521.601 	 0.576984 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 51.4676 	 15.386 	 17.9738 	 0.192304 	 93.4658 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
97 	 3945.39 	 1079.81 	 3219.13 	 246.982 	 1318 	 47.7695 	 37.1942 	 0.627499 	 0.89538 	 158.225 	 348.039 	 123.563 	 0.355026 	 178.244 	 267.348 	 2356 	 0.965574 	 195.598 	 244.846 	 228.783 	 54.6293 	 0 	 0 	 0 	 10.7869 	 0.0471491 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 -0.993657 	 1.21962 	 3.36988 	 0.0821831 	 41.0046 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
98 	 3971.15 	 1360.43 	 3299.08 	 170.985 	 814 	 33.9083 	 32.1136 	 0.321018 	 0.876211 	 125.782 	 708.507 	 424.431 	 0.59905 	 478.985 	 627.817 	 1836 	 0.964286 	 171.598 	 283.615 	 250.819 	 76.6654 	 0 	 0 	 0 	 22.3446 	 0.0890867 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 16.9146 	 14.4675 	 14.4618 	 0.245477 	 58.9128 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
99 	 4085.09 	 1254.74 	 3387.71 	 272.259 	 1560 	 70.6252 	 31.5842 	 0.89443 	 0.901213 	 177.439 	 920.598 	 489.281 	 0.531481 	 725.287 	 839.908 	 2768 	 0.88491 	 233.983 	 276.612 	 234.949 	 60.796 	 0.18894 	 249.317 	 232.514 	 12.1725 	 0.0518089 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 6.62038 	 9.05845 	 10.3884 	 0.213672 	 48.6186 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
100 	 4085.01 	 1278.27 	 3392.33 	 270.267 	 564 	 36.9443 	 20.1718 	 0.837782 	 0.921569 	 100.77 	 759.222 	 325.721 	 0.429019 	 561.679 	 678.531 	 896 	 0.973913 	 126.527 	 260.233 	 237.547 	 63.3937 	 0.102564 	 239.667 	 237.856 	 19.0392 	 0.0801492 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 3.81385 	 6.01361 	 5.50667 	 0.120201 	 45.8121 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
101 	 1461 	 1487.78 	 1870.54 	 365.312 	 5092 	 118.969 	 57.1595 	 0.877019 	 0.961299 	 302.066 	 2286.27 	 756.872 	 0.331051 	 1612.69 	 2205.58 	 7036 	 0.904022 	 393.078 	 2196.16 	 2154.35 	 1980.19 	 0.368571 	 2738.32 	 2076.02 	 701.726 	 0.325726 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 531.719 	 159.937 	 55.8264 	 0.0973066 	 573.717 	 259 	 461 	 652.726 	 246.971 	 3 	 1571.25 	 0.308573 	 20.3274 	 10.8543 	 16.2321 	 4.35144 	 134 	 45 	 86.3333 	 44.8367 	  Tumour 
102 	 1469.7 	 1641.72 	 1981.5 	 243.167 	 5161 	 109.359 	 63.6921 	 0.812893 	 0.939559 	 299.664 	 2007.14 	 343.51 	 0.171144 	 862.163 	 1926.45 	 7014 	 0.885942 	 374.434 	 2421.58 	 2619.81 	 2445.66 	 0.436137 	 2465.51 	 2660.67 	 340.042 	 0.129796 	 66 	 69 	 369.182 	 22.5534 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 523.849 	 -49.6145 	 72.3088 	 0.127789 	 565.847 	 323 	 660 	 622.653 	 216.898 	 4 	 2504.39 	 0.485253 	 27.8879 	 11.6619 	 18.2103 	 5.35562 	 149 	 45 	 80.75 	 49.0739 	  Tumour 
103 	 1459.45 	 1713.06 	 2023.98 	 216.157 	 3852 	 81.1389 	 61.8265 	 0.647597 	 0.96711 	 248.066 	 978.486 	 298.22 	 0.304777 	 517.142 	 897.795 	 6626 	 0.877035 	 368.291 	 1936.76 	 2129.77 	 1955.61 	 0.435737 	 2156.74 	 2138.91 	 422.553 	 0.198403 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 379.643 	 -32.6115 	 78.0561 	 0.185124 	 421.641 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
104 	 1481.18 	 1539.46 	 1919.27 	 311.801 	 5107 	 103.843 	 65.6847 	 0.774529 	 0.940342 	 300.894 	 2436.96 	 910.008 	 0.373419 	 1560.93 	 2356.27 	 7585 	 0.896572 	 406.735 	 2509.46 	 2643.8 	 2469.65 	 0.430939 	 2804.94 	 2601.56 	 443.675 	 0.167817 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 467.751 	 -17.782 	 69.9491 	 0.137223 	 509.749 	 289 	 645 	 645.439 	 239.684 	 3 	 710.962 	 0.139213 	 24.6197 	 14.2704 	 20.8559 	 5.11847 	 136 	 69 	 96.3333 	 35.1615 	  Tumour 
105 	 1536.79 	 1708.24 	 2075.54 	 149.843 	 5501 	 94.5643 	 74.7835 	 0.612047 	 0.963566 	 294.049 	 942.576 	 278.466 	 0.295431 	 615.089 	 861.885 	 7788 	 0.932136 	 360.735 	 1382.56 	 1539.7 	 1365.54 	 0.291139 	 2020.79 	 1450.45 	 491.546 	 0.319249 	 41 	 43 	 275.463 	 -71.165 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	 292.47 	 52.9734 	 79.4631 	 0.237581 	 334.468 	 394 	 838 	 454.294 	 48.5391 	 3 	 1275.41 	 0.231851 	 23.0622 	 21.1572 	 22.235 	 0.873757 	 223 	 45 	 131.333 	 89.1198 	  Tumour 
106 	 1613.89 	 1457 	 1969.49 	 340.982 	 5646 	 102.285 	 71.2008 	 0.717945 	 0.947952 	 314.735 	 1856.95 	 791.297 	 0.426127 	 1361.3 	 1776.26 	 6995 	 0.918702 	 367.948 	 1668.52 	 1580.11 	 1405.96 	 0.501577 	 2282.94 	 1341.56 	 811.548 	 0.513602 	 106 	 126 	 323.849 	 -22.7793 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 106 	 106 	 106 	 0 	 453.629 	 159.76 	 130.397 	 0.263096 	 495.628 	 522 	 1515 	 513.033 	 107.277 	 6 	 889.132 	 0.15748 	 48.2755 	 12.4624 	 26.4013 	 11.2779 	 142 	 45 	 87 	 33.6512 	  Tumour 
