rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
104 	 847.028 	 951.429 	 879.801 	 478.987 	 6933 	 106.962 	 83.6335 	 0.623401 	 0.968026 	 330.434 	 2094.42 	 624.952 	 0.298389 	 1459.82 	 2093.2 	 13881 	 0.884929 	 579.321 	 1298.62 	 1804.68 	 1797.99 	 0.437383 	 2228.66 	 1677.38 	 599.482 	 0.332182 	 76 	 470 	 226.171 	 116.165 	 2 	 1108.6 	 0.159902 	 56.5942 	 56.5942 	 56.5942 	 0 	 38 	 38 	 38 	 0 	 602.561 	 -39.7387 	 93.632 	 0.15539 	 602.561 	 482 	 2245 	 220.237 	 180.619 	 6 	 1632.52 	 0.235471 	 86.1939 	 12.0357 	 41.3518 	 20.8673 	 125 	 38 	 68.8571 	 28.8873 	  Tumour 
105 	 857.492 	 881.709 	 863.725 	 537.708 	 6106 	 129.523 	 63.8821 	 0.869911 	 0.933496 	 352.09 	 1317.46 	 332.706 	 0.252536 	 722 	 1316.25 	 7025 	 0.810639 	 430.635 	 1733.35 	 2035.83 	 2029.14 	 0.762402 	 1943.52 	 2068.42 	 720.717 	 0.354016 	 73 	 357 	 246.836 	 136.83 	 2 	 1239.1 	 0.202931 	 45.7771 	 45.7771 	 45.7771 	 0 	 39 	 34 	 36.5 	 3.53553 	 766.623 	 55.0045 	 84.5491 	 0.110288 	 766.623 	 72 	 119 	 212.931 	 173.313 	 2 	 2789.52 	 0.456848 	 11.6414 	 11.6414 	 11.6414 	 0 	 38 	 34 	 36 	 2.82843 	  Tumour 
106 	 831.171 	 343.57 	 828.266 	 306.894 	 3227 	 65.1149 	 63.1588 	 0.243268 	 0.982344 	 213.966 	 2174.34 	 594.231 	 0.273293 	 1529.02 	 2173.12 	 8170 	 0.919734 	 412.492 	 974.017 	 1211.07 	 1204.38 	 0.410188 	 1534.59 	 1124.65 	 608.988 	 0.502851 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 523.412 	 39.4829 	 64.1505 	 0.122562 	 523.412 	 39 	 40 	 176 	 136.382 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	  Tumour 
107 	 843.598 	 105.39 	 940.364 	 123.329 	 4032 	 82.3171 	 62.6403 	 0.648795 	 0.975327 	 247.622 	 1743.68 	 412.329 	 0.23647 	 1123.6 	 1742.47 	 5706 	 0.959314 	 311.882 	 545.633 	 562.572 	 555.878 	 0.181507 	 533.943 	 569.868 	 80.067 	 0.142323 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 316.439 	 14.8166 	 41.1267 	 0.129967 	 316.439 	 91 	 93 	 199.121 	 159.503 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 91 	 91 	 91 	 0 	  Tumour 
108 	 896.5 	 533.721 	 856.248 	 472.492 	 10389 	 203.211 	 67.0155 	 0.944057 	 0.925688 	 492.985 	 1649.16 	 291.599 	 0.176816 	 943.61 	 1647.95 	 14508 	 0.887014 	 631.002 	 1304.88 	 1750.91 	 1744.22 	 0.638146 	 1658.9 	 1809.57 	 434.717 	 0.24828 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 578.078 	 -56.6442 	 69.4505 	 0.12014 	 578.078 	 616 	 5134 	 183.14 	 143.522 	 10 	 1858.8 	 0.17892 	 138.058 	 8.98723 	 64.4582 	 37.4802 	 134 	 10 	 56 	 29.95 	  Tumour 
109 	 886.777 	 1583.31 	 1299.31 	 180.361 	 6955 	 121.954 	 76.029 	 0.781884 	 0.892697 	 356.735 	 1871.63 	 426.905 	 0.228092 	 939.49 	 1870.42 	 17142 	 0.858646 	 606.534 	 1016.39 	 1384.67 	 1377.97 	 0.413669 	 1559.78 	 1334.94 	 579.627 	 0.418604 	 100 	 577 	 182.01 	 72.0044 	 2 	 1785.24 	 0.256684 	 66.4435 	 66.4435 	 66.4435 	 0 	 56 	 44 	 50 	 8.48528 	 584.911 	 -9.88019 	 51.5142 	 0.0880719 	 584.911 	 348 	 911 	 173.842 	 134.224 	 5 	 1348.23 	 0.19385 	 38.2621 	 10.5069 	 20.1425 	 8.59553 	 137 	 45 	 69.6 	 38.8304 	  Tumour 
110 	 870.746 	 1788.43 	 1451.93 	 51.6624 	 3779 	 89.0836 	 59.1171 	 0.748076 	 0.859645 	 277.907 	 1454.74 	 297.192 	 0.204292 	 627.626 	 1453.53 	 6294 	 0.833642 	 414.35 	 1010.84 	 1115.63 	 1108.94 	 0.522667 	 1139.24 	 1090.81 	 516.837 	 0.46327 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 651.794 	 57.3836 	 71.5827 	 0.109824 	 651.794 	 107 	 161 	 221.86 	 182.242 	 2 	 585.448 	 0.154921 	 13.6227 	 13.6227 	 13.6227 	 0 	 68 	 39 	 53.5 	 20.5061 	  Tumour 
111 	 901.786 	 1659.63 	 1368.1 	 116.559 	 8213 	 111.94 	 94.0122 	 0.542823 	 0.967259 	 363.848 	 1888.08 	 416.075 	 0.220369 	 1190.43 	 1886.86 	 11764 	 0.978051 	 427.463 	 1147.3 	 1238.89 	 1232.2 	 0.25066 	 1464.87 	 1209.29 	 307.484 	 0.248193 	 157 	 519 	 173.745 	 63.7397 	 3 	 563.061 	 0.0685573 	 47.994 	 9.68347 	 32.0677 	 17.8483 	 58 	 48 	 52.3333 	 5.1316 	 637.484 	 91.6147 	 79.9332 	 0.125389 	 637.484 	 656 	 2426 	 192.688 	 153.07 	 7 	 1507.23 	 0.183518 	 74.8864 	 17.4241 	 36.7682 	 17.2248 	 189 	 45 	 93.7143 	 50.8846 	  Tumour 
112 	 921.142 	 198.198 	 964.907 	 137.928 	 6168 	 105.563 	 74.8393 	 0.705251 	 0.972871 	 313.907 	 1246.06 	 156.081 	 0.125259 	 681.634 	 1244.85 	 8231 	 0.959771 	 376.468 	 494.196 	 572.098 	 565.405 	 0.0952381 	 819.353 	 556.691 	 173.203 	 0.30275 	 65 	 321 	 213.169 	 103.164 	 2 	 1077.35 	 0.174668 	 38.4675 	 38.4675 	 38.4675 	 0 	 40 	 25 	 32.5 	 10.6066 	 305.741 	 -4.05135 	 41.2041 	 0.134768 	 305.741 	 83 	 204 	 156 	 116.382 	 2 	 1200.4 	 0.194618 	 22.9618 	 22.9618 	 22.9618 	 0 	 43 	 40 	 41.5 	 2.12132 	  Tumour 
113 	 920.684 	 1774.91 	 1440.3 	 51.6624 	 2538 	 83.1054 	 40.9155 	 0.870407 	 0.941395 	 219.865 	 1452.56 	 347.757 	 0.23941 	 839.056 	 1451.34 	 3637 	 0.945166 	 255.782 	 488.968 	 535.519 	 528.826 	 0.2103 	 646.306 	 523.815 	 124.287 	 0.232088 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 410.589 	 76.8195 	 114.054 	 0.277782 	 410.589 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
114 	 930.696 	 322.834 	 929.973 	 258.745 	 4350 	 96.1306 	 58.2306 	 0.795659 	 0.956885 	 284.777 	 1405.78 	 267.45 	 0.19025 	 728.414 	 1404.56 	 7632 	 0.937592 	 392.693 	 880.998 	 1210.25 	 1203.56 	 0.28169 	 1167.09 	 1219.37 	 694.608 	 0.573936 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 456.378 	 10.963 	 54.0767 	 0.118491 	 456.378 	 72 	 74 	 182.014 	 142.396 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	  Tumour 
115 	 954.351 	 563.234 	 912.597 	 497.049 	 6644 	 153.595 	 59.5057 	 0.921903 	 0.875824 	 390.517 	 1268.96 	 387.287 	 0.305199 	 762.938 	 1267.75 	 12266 	 0.781373 	 652.333 	 1235.57 	 1627.16 	 1620.47 	 0.58557 	 1613.31 	 1629.36 	 394.946 	 0.242721 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 528.284 	 16.429 	 99.0358 	 0.187467 	 528.284 	 375 	 1368 	 169.861 	 130.243 	 7 	 2197.54 	 0.330756 	 74.0112 	 9.92021 	 33.0371 	 19.0085 	 135 	 31 	 53.5714 	 36.669 	  Tumour 
116 	 961.849 	 1188.26 	 1094.01 	 456.216 	 9647 	 124.624 	 100.25 	 0.594055 	 0.973167 	 382.96 	 2155.22 	 639.936 	 0.296924 	 1161.53 	 2154 	 16658 	 0.72717 	 799.061 	 1070.51 	 1337.22 	 1330.53 	 0.150203 	 1961.27 	 1277.09 	 826.474 	 0.618053 	 41 	 44 	 204.854 	 94.8481 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	 514.871 	 6.77759 	 110.247 	 0.214125 	 514.871 	 405 	 2089 	 213.353 	 173.735 	 6 	 1619.36 	 0.167862 	 67.5797 	 11.5779 	 34.9158 	 17.1133 	 94 	 31 	 67.5 	 22.5632 	  Tumour 
117 	 999.343 	 688.5 	 961.508 	 624.158 	 9341 	 141.134 	 86.4986 	 0.790174 	 0.929083 	 431.931 	 1475.07 	 388.304 	 0.263244 	 768.022 	 1473.85 	 20210 	 0.844018 	 791.002 	 1574.03 	 2156.34 	 2149.64 	 0.28294 	 2105.14 	 2154.77 	 684.005 	 0.317207 	 82 	 136 	 239.256 	 129.251 	 2 	 3407.23 	 0.364761 	 12.181 	 12.181 	 12.181 	 0 	 46 	 36 	 41 	 7.07107 	 628.709 	 7.46942 	 50.1763 	 0.0798084 	 628.709 	 492 	 2738 	 203.057 	 163.439 	 8 	 866.877 	 0.0928035 	 69.0052 	 9.44989 	 36.8396 	 16.3228 	 134 	 45 	 61.5 	 30.5053 	  Tumour 
118 	 961.452 	 66.1551 	 973.786 	 82.5409 	 909 	 36.5014 	 31.9966 	 0.481247 	 0.981641 	 111.598 	 1721.55 	 426.464 	 0.247721 	 1007.71 	 1720.34 	 1761 	 0.988215 	 161.456 	 397.956 	 428.714 	 422.021 	 0 	 0 	 0 	 70.301 	 0.163981 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 218.503 	 -36.466 	 25.1917 	 0.115292 	 218.503 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
119 	 1011.03 	 1429.49 	 1277.83 	 357.514 	 9941 	 126.647 	 100.877 	 0.604608 	 0.96039 	 405.789 	 1954.62 	 424.637 	 0.217248 	 971.408 	 1953.4 	 19446 	 0.925383 	 658.576 	 1194.06 	 1649.74 	 1643.04 	 0.34609 	 1680.92 	 1641.16 	 542.845 	 0.329049 	 140 	 1070 	 170.664 	 60.6587 	 3 	 3560.45 	 0.358158 	 46.0227 	 29.5728 	 38.0821 	 7.36982 	 50 	 43 	 46.6667 	 3.51188 	 582.535 	 -78.7724 	 67.0299 	 0.115066 	 582.535 	 636 	 2631 	 179.975 	 140.357 	 6 	 4046.13 	 0.407014 	 66.5614 	 9.05539 	 33.414 	 15.8116 	 217 	 35 	 90.8571 	 68.6499 	  Tumour 
120 	 987.147 	 1643.66 	 1411.14 	 146.687 	 1773 	 60.2652 	 38.2631 	 0.772584 	 0.95528 	 171.924 	 1392.72 	 234.901 	 0.168663 	 795.679 	 1391.51 	 7662 	 0.837377 	 482.978 	 1172.76 	 1522.19 	 1515.49 	 0.654462 	 1580.66 	 1485.55 	 820.949 	 0.539323 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 536.451 	 1.49527 	 130.785 	 0.243796 	 536.451 	 90 	 122 	 146.844 	 107.226 	 2 	 403.19 	 0.227406 	 11 	 11 	 11 	 0 	 45 	 45 	 45 	 0 	  Tumour 
121 	 1030.68 	 423.275 	 1004.02 	 363.798 	 7555 	 140.201 	 69.675 	 0.867771 	 0.959243 	 366.274 	 1732.61 	 321.464 	 0.185538 	 797.932 	 1731.39 	 13387 	 0.797225 	 652.718 	 1514.45 	 1921.73 	 1915.04 	 0.595601 	 1895.33 	 1917.55 	 739.178 	 0.384642 	 40 	 42 	 230.1 	 120.094 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	 574.706 	 12.3287 	 83.4729 	 0.145245 	 574.706 	 322 	 1151 	 183.006 	 143.388 	 7 	 1417.59 	 0.187636 	 57.8138 	 8.96142 	 27.4309 	 14.2411 	 67 	 30 	 46 	 10.924 	  Tumour 
122 	 1028.02 	 285.423 	 1033.88 	 229.02 	 9475 	 116.731 	 104.675 	 0.442602 	 0.970401 	 395.304 	 1795 	 350.876 	 0.195474 	 882.966 	 1793.79 	 14028 	 0.867747 	 677.546 	 892.68 	 1235.27 	 1228.58 	 0.198374 	 1537.1 	 1190.94 	 413.935 	 0.335096 	 184 	 1517 	 220.245 	 110.239 	 3 	 2229.68 	 0.235322 	 54.9836 	 32.113 	 45.5437 	 10.685 	 89 	 43 	 61.3333 	 24.379 	 480.804 	 -28.1929 	 36.908 	 0.076763 	 480.804 	 404 	 2598 	 189.411 	 149.793 	 7 	 2450.37 	 0.258614 	 71.958 	 10.2449 	 38.0686 	 16.8847 	 96 	 32 	 57.7143 	 26.462 	  Tumour 
123 	 1016.7 	 1668.9 	 1449.81 	 143.01 	 5714 	 154.907 	 51.3087 	 0.943553 	 0.81582 	 375.889 	 1879.98 	 364.534 	 0.193904 	 1097.41 	 1878.76 	 7543 	 0.735329 	 524.534 	 876.826 	 1149.1 	 1142.41 	 0.746835 	 1194.59 	 1108.39 	 460.704 	 0.400924 	 46 	 46 	 175.065 	 65.0597 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	 585.701 	 -29.415 	 62.3791 	 0.106503 	 585.701 	 558 	 2300 	 179.192 	 139.574 	 6 	 1346.95 	 0.235729 	 67.3238 	 9.84886 	 36.4576 	 17.8336 	 187 	 37 	 79.7143 	 51.4643 	  Tumour 
124 	 1019.26 	 158.545 	 1070.28 	 109.604 	 3808 	 85.311 	 58.1335 	 0.731883 	 0.972421 	 262.752 	 954.838 	 166.922 	 0.174817 	 389.642 	 953.623 	 5746 	 0.896692 	 363.823 	 867.127 	 975.557 	 968.863 	 0.281437 	 822.479 	 1003.77 	 196.707 	 0.201636 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 369.305 	 -17.6242 	 48.792 	 0.132119 	 369.305 	 226 	 705 	 145.757 	 106.139 	 3 	 1079.32 	 0.283434 	 28.742 	 18.0278 	 23.0638 	 4.8173 	 136 	 45 	 75.3333 	 52.5389 	  Tumour 
125 	 1004.97 	 1947.92 	 1659.9 	 192.315 	 2049 	 69.7855 	 38.6823 	 0.832315 	 0.921727 	 192.167 	 956.069 	 180.739 	 0.189044 	 311.909 	 954.853 	 3047 	 0.845215 	 261.539 	 561.18 	 599.229 	 592.536 	 0.395833 	 753.937 	 562.325 	 185.893 	 0.31022 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 363.132 	 99.7357 	 98.1164 	 0.270195 	 363.132 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
126 	 1023.82 	 843.544 	 1012.83 	 680.342 	 3109 	 91.9576 	 43.7184 	 0.879759 	 0.948444 	 254.652 	 995.245 	 148.134 	 0.148842 	 411.44 	 994.03 	 5266 	 0.878106 	 358.752 	 1467.09 	 1579.96 	 1573.26 	 0.540785 	 1652.27 	 1537.8 	 350.429 	 0.221796 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 553.703 	 20.9516 	 42.0091 	 0.0758693 	 553.703 	 311 	 790 	 169.923 	 130.305 	 3 	 1619.46 	 0.520894 	 29.4011 	 15.2643 	 23.3862 	 6.52941 	 221 	 45 	 103.667 	 101.614 	  Tumour 
127 	 1040.86 	 1878.81 	 1626.07 	 158.795 	 5252 	 120.033 	 57.3608 	 0.878427 	 0.897624 	 331.161 	 1652.98 	 388.558 	 0.235066 	 949.279 	 1651.76 	 10102 	 0.929775 	 444.291 	 932.839 	 1438.92 	 1432.22 	 0.567089 	 1987.56 	 1187.06 	 815.255 	 0.566575 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 573.25 	 54.4213 	 86.7629 	 0.151353 	 573.25 	 250 	 1186 	 184.86 	 145.242 	 5 	 1047.56 	 0.199458 	 67.0332 	 9.28585 	 33.0143 	 22.7668 	 65 	 38 	 50 	 11.4455 	  Tumour 
128 	 1059.78 	 486.778 	 1023.82 	 432.484 	 7774 	 138.298 	 72.4505 	 0.851796 	 0.957036 	 376.475 	 1981.75 	 448.074 	 0.2261 	 1271.64 	 1980.54 	 9606 	 0.920644 	 472.208 	 1601.87 	 1892.38 	 1885.69 	 0.750572 	 1730.92 	 1978.41 	 576.009 	 0.304383 	 90 	 356 	 231.078 	 121.072 	 2 	 2448.98 	 0.315022 	 41.4367 	 41.4367 	 41.4367 	 0 	 45 	 45 	 45 	 0 	 671.656 	 51.8235 	 78.1767 	 0.116394 	 671.656 	 745 	 2173 	 205.533 	 165.915 	 6 	 4102.37 	 0.527703 	 63.9379 	 10.9626 	 32.9273 	 14.0408 	 247 	 34 	 106.429 	 83.8508 	  Tumour 
129 	 1056.26 	 1310.61 	 1240.73 	 470.418 	 9268 	 150.128 	 83.9052 	 0.829242 	 0.855929 	 444.86 	 2063.3 	 412.163 	 0.199759 	 855.876 	 2062.09 	 12755 	 0.895276 	 548.693 	 969.277 	 1264 	 1257.31 	 0.596869 	 1415.05 	 1190.92 	 344.389 	 0.272459 	 81 	 618 	 174.728 	 64.7228 	 2 	 2089.74 	 0.225479 	 83.1492 	 83.1492 	 83.1492 	 0 	 42 	 39 	 40.5 	 2.12132 	 609.557 	 -59.8642 	 84.627 	 0.138834 	 609.557 	 392 	 3763 	 197.903 	 158.285 	 6 	 1973.33 	 0.212919 	 84.7139 	 13.7729 	 47.6003 	 21.3047 	 96 	 31 	 65.3333 	 24.0555 	  Tumour 
130 	 1039.93 	 773.761 	 1013.75 	 712.394 	 3896 	 74.8789 	 67.7922 	 0.424651 	 0.965073 	 245.765 	 1631.09 	 404.082 	 0.247738 	 933.445 	 1629.87 	 9846 	 0.845658 	 495.823 	 1214.98 	 1646.31 	 1639.62 	 0.311159 	 1613.91 	 1648.27 	 396.848 	 0.241053 	 55 	 59 	 219.618 	 109.613 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 480.49 	 -89.6626 	 87.0028 	 0.181071 	 480.49 	 34 	 35 	 161.941 	 122.323 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 34 	 34 	 34 	 0 	  Tumour 
131 	 1039.22 	 92.5372 	 1116.7 	 82.5409 	 2837 	 73.3337 	 52.737 	 0.694868 	 0.909586 	 233.38 	 1238.72 	 249.967 	 0.201794 	 446.622 	 1237.51 	 4201 	 0.901696 	 308.752 	 727.652 	 767.772 	 761.079 	 0.476868 	 758.112 	 769.409 	 324.386 	 0.422503 	 37 	 39 	 201.108 	 91.1026 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	 307.622 	 -11.7227 	 53.4313 	 0.173692 	 307.622 	 37 	 37 	 139.865 	 100.247 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	  Tumour 
132 	 1065.29 	 1229.8 	 1203.53 	 535.179 	 5910 	 109.957 	 69.2822 	 0.776525 	 0.983525 	 304.534 	 1957.11 	 437.27 	 0.223427 	 1318.77 	 1955.89 	 5936 	 0.760831 	 422.894 	 1141.03 	 1182.32 	 1175.63 	 0.705882 	 1286.58 	 1116.79 	 333.982 	 0.282479 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 625.363 	 -8.03213 	 92.8092 	 0.148408 	 625.363 	 335 	 557 	 191.087 	 151.469 	 2 	 1914.6 	 0.323959 	 17.9718 	 17.9718 	 17.9718 	 0 	 181 	 154 	 167.5 	 19.0919 	  Tumour 
133 	 1056.98 	 904.056 	 1060.7 	 667.816 	 3429 	 113.532 	 39.3147 	 0.938129 	 0.92401 	 278.534 	 886.663 	 196.739 	 0.221887 	 405.617 	 885.447 	 9188 	 0.707259 	 591.765 	 1379.6 	 1477.98 	 1471.29 	 0.418478 	 1484.16 	 1474.6 	 614.81 	 0.41598 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 521.303 	 -3.44931 	 51.2196 	 0.098253 	 521.303 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
134 	 1059.34 	 1678.03 	 1484.93 	 168.68 	 3568 	 103.328 	 44.6841 	 0.901658 	 0.951974 	 261.179 	 2187.03 	 583.059 	 0.266599 	 1414.09 	 2185.82 	 4119 	 0.829106 	 348.409 	 927.668 	 1072.77 	 1066.08 	 0.780564 	 1135.24 	 1033.98 	 252.349 	 0.23523 	 39 	 40 	 178.359 	 68.3534 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	 501.848 	 -27.0068 	 76.6063 	 0.152648 	 501.848 	 36 	 37 	 160.889 	 121.271 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	  Tumour 
135 	 1073.37 	 1942.05 	 1695.49 	 225.816 	 6464 	 96.5602 	 85.5697 	 0.463343 	 0.969261 	 313.907 	 1641.22 	 493.382 	 0.300618 	 1240.3 	 1640.01 	 8638 	 0.918057 	 429.563 	 898.746 	 1463.9 	 1457.21 	 0.554688 	 1701.41 	 1347.63 	 740.454 	 0.505809 	 54 	 57 	 164.056 	 54.05 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 587.65 	 33.7642 	 85.7147 	 0.14586 	 587.65 	 664 	 910 	 176.145 	 136.527 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 664 	 664 	 664 	 0 	  Tumour 
136 	 1091.09 	 1738.33 	 1550.67 	 173.98 	 7233 	 138.874 	 68.2085 	 0.871073 	 0.949213 	 376.86 	 1666.44 	 372.668 	 0.223631 	 860.73 	 1665.23 	 9920 	 0.90149 	 517.622 	 1154.98 	 1780.18 	 1773.49 	 0.76971 	 1877.01 	 1716.25 	 573.962 	 0.322418 	 38 	 38 	 189.158 	 79.1523 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	 547.804 	 -92.6671 	 70.1981 	 0.128145 	 547.804 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
137 	 1079.1 	 43.3961 	 1175.24 	 120.221 	 3330 	 74.1186 	 57.6941 	 0.627766 	 0.957447 	 227.522 	 2010.8 	 611.75 	 0.304232 	 1202.2 	 2009.59 	 5379 	 0.927734 	 329.782 	 611.42 	 872.511 	 865.818 	 0.338762 	 1007.38 	 829.54 	 627.468 	 0.719151 	 50 	 52 	 210.68 	 100.674 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	 344.215 	 17.178 	 47.3877 	 0.137669 	 344.215 	 40 	 41 	 165.575 	 125.957 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	  Tumour 
138 	 1096.81 	 1565.56 	 1433.15 	 258.141 	 7286 	 116.491 	 81.0259 	 0.718472 	 0.961467 	 344.534 	 1788.93 	 382.739 	 0.213948 	 962.374 	 1787.72 	 12523 	 0.898737 	 551.563 	 1021.16 	 1462.28 	 1455.59 	 0.523715 	 1408.23 	 1479.63 	 399.616 	 0.273282 	 172 	 842 	 165.808 	 55.8026 	 4 	 2564.7 	 0.352003 	 59.7733 	 8.34794 	 36.3743 	 18.3338 	 45 	 40 	 43 	 2.44949 	 571.587 	 -56.8839 	 79.0027 	 0.138216 	 571.587 	 411 	 753 	 204.818 	 165.2 	 3 	 670.424 	 0.0920154 	 36.9529 	 11.499 	 24.6905 	 11.4061 	 328 	 33 	 137 	 165.629 	  Tumour 
