rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
432 	 1785.71 	 2574.21 	 2380.07 	 157.003 	 889 	 52.0627 	 22.2332 	 0.904229 	 0.949786 	 130.811 	 574.47 	 124.957 	 0.217517 	 363.658 	 450.286 	 1734 	 0.951701 	 181.941 	 359.856 	 424.535 	 334.58 	 0.377907 	 405.538 	 427.412 	 115.054 	 0.271013 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 56.7837 	 -6.19018 	 11.7547 	 0.108762 	 108.076 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
433 	 1796.36 	 2911.9 	 2605.97 	 228.974 	 2172 	 59.1994 	 47.4717 	 0.597465 	 0.961062 	 180.368 	 655.258 	 167.863 	 0.256178 	 442.709 	 531.074 	 3064 	 0.952736 	 227.598 	 136.749 	 140.764 	 50.809 	 0.287037 	 140.629 	 140.316 	 16.6629 	 0.118375 	 84 	 88 	 103.214 	 1.88701 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	 21.1833 	 -4.51295 	 10.7172 	 0.147873 	 72.4761 	 51 	 51 	 205.431 	 -61.7702 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	  DCIS 
434 	 1839.7 	 2904.86 	 2631.08 	 197.124 	 1991 	 62.3042 	 41.8592 	 0.740685 	 0.959056 	 178.267 	 648.107 	 142.823 	 0.220369 	 408.82 	 523.923 	 3013 	 0.915805 	 236.527 	 141.357 	 151.982 	 62.0275 	 0.638767 	 155.269 	 150.477 	 20.4554 	 0.134591 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 20.9071 	 -1.43087 	 9.32998 	 0.129224 	 72.1999 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
435 	 1898.05 	 2175.76 	 2220.75 	 309.278 	 6738 	 137.566 	 67.8269 	 0.870001 	 0.874838 	 368.576 	 699.847 	 162.307 	 0.231917 	 431.831 	 575.663 	 9981 	 0.820738 	 506.309 	 349.649 	 523.116 	 433.161 	 0.531646 	 504.341 	 530.43 	 207.519 	 0.396697 	 80 	 82 	 131.537 	 30.2102 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	 46.5636 	 -27.5404 	 11.3358 	 0.115841 	 97.8563 	 463 	 556 	 1107.94 	 840.74 	 2 	 4403.8 	 0.653577 	 19.9871 	 19.9871 	 19.9871 	 0 	 418 	 45 	 231.5 	 263.751 	  Tumour 
436 	 1884.49 	 2919.41 	 2671.7 	 154.434 	 3641 	 105.954 	 46.9103 	 0.896649 	 0.902354 	 274.108 	 852.497 	 308.548 	 0.361935 	 487.164 	 728.312 	 5497 	 0.929804 	 328.083 	 156.822 	 150.271 	 60.3158 	 0.264331 	 160.699 	 147.76 	 25.734 	 0.171251 	 83 	 86 	 147.277 	 45.9498 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 83 	 83 	 83 	 0 	 25.7608 	 4.04947 	 9.71634 	 0.126099 	 77.0536 	 90 	 105 	 285.067 	 17.8651 	 2 	 976.648 	 0.268236 	 8.06226 	 8.06226 	 8.06226 	 0 	 45 	 45 	 45 	 0 	  DCIS 
437 	 1927.69 	 2654.59 	 2539.41 	 124.326 	 3771 	 89.8764 	 56.5328 	 0.7774 	 0.915291 	 255.078 	 801.527 	 242.702 	 0.302799 	 520.743 	 677.343 	 10358 	 0.974137 	 427.563 	 295.712 	 543.848 	 453.893 	 0.143979 	 784.436 	 508.987 	 200.648 	 0.368941 	 195 	 494 	 127.241 	 25.9138 	 3 	 557.347 	 0.147798 	 43.1235 	 13.592 	 28.8274 	 13.2269 	 81 	 52 	 65 	 14.7309 	 53.6438 	 -9.70031 	 16.4183 	 0.156459 	 104.937 	 290 	 302 	 1319.99 	 1052.79 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 290 	 290 	 290 	 0 	  Tumour 
438 	 1939.71 	 2221.55 	 2281.22 	 251.859 	 5354 	 92.5259 	 74.6405 	 0.590963 	 0.947108 	 300.291 	 806.496 	 216.644 	 0.268624 	 544.253 	 682.312 	 7208 	 0.922093 	 381.581 	 312.884 	 405.499 	 315.544 	 0.546742 	 403.352 	 407.145 	 135.794 	 0.334883 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 49.3546 	 -9.72342 	 14.8918 	 0.14796 	 100.647 	 318 	 505 	 410.371 	 143.169 	 2 	 887.239 	 0.165715 	 25.9635 	 25.9635 	 25.9635 	 0 	 204 	 114 	 159 	 63.6396 	  Tumour 
439 	 1933.17 	 2816.64 	 2634.9 	 131.822 	 2023 	 64.2116 	 41.7862 	 0.759285 	 0.955146 	 187.238 	 766.188 	 289.887 	 0.378349 	 542.774 	 642.003 	 3663 	 0.952418 	 268.368 	 186.838 	 183.606 	 93.6508 	 0 	 0 	 0 	 95.7376 	 0.521431 	 109 	 116 	 122.266 	 20.9388 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 109 	 109 	 109 	 0 	 25.7181 	 10.4769 	 8.84043 	 0.114795 	 77.0109 	 81 	 87 	 273.63 	 6.42802 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	  DCIS 
440 	 1937 	 2530.88 	 2450.06 	 124.326 	 620 	 38.8537 	 21.6372 	 0.830587 	 0.913108 	 107.983 	 522.844 	 125.502 	 0.240037 	 323.217 	 398.659 	 1401 	 0.945344 	 152.77 	 210.631 	 237.239 	 147.285 	 0 	 0 	 0 	 131.26 	 0.553283 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.8863 	 -0.902729 	 6.6273 	 0.0734904 	 90.179 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
441 	 1947.34 	 2317.72 	 2341.83 	 183.172 	 2629 	 77.4145 	 44.2975 	 0.820106 	 0.948071 	 213.966 	 597.078 	 136.027 	 0.227821 	 382.92 	 472.894 	 5369 	 0.893047 	 357.338 	 383.805 	 459.697 	 369.742 	 0.215152 	 437.704 	 461.603 	 147.744 	 0.321394 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.6247 	 -14.6793 	 10.3513 	 0.109056 	 94.9175 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
442 	 1972.17 	 3060.6 	 2857.65 	 126.775 	 4199 	 86.925 	 61.7455 	 0.703868 	 0.975151 	 253.421 	 880.61 	 268.011 	 0.304347 	 645.439 	 756.426 	 6632 	 0.918051 	 372.167 	 279.719 	 336.506 	 246.551 	 0 	 0 	 0 	 120.918 	 0.359334 	 67 	 70 	 117.716 	 16.3891 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 39.1202 	 5.02842 	 17.96 	 0.198644 	 90.413 	 405 	 425 	 1143.29 	 876.09 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 405 	 405 	 405 	 0 	  Tumour 
443 	 1985.58 	 2935.24 	 2754.99 	 63.0079 	 2158 	 55.9258 	 49.8367 	 0.453763 	 0.954867 	 179.095 	 702.879 	 204.115 	 0.290398 	 458.281 	 578.695 	 4038 	 0.916478 	 281.64 	 176.224 	 208.487 	 118.532 	 0.311787 	 341.854 	 179.337 	 111.841 	 0.53644 	 76 	 80 	 105.25 	 3.92273 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	 22.8569 	 -1.86386 	 9.23612 	 0.12456 	 74.1497 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
444 	 2004.07 	 2675.25 	 2609.39 	 158.761 	 3633 	 73.8488 	 63.5247 	 0.509959 	 0.97504 	 233.38 	 958.518 	 357.687 	 0.373167 	 704.265 	 834.334 	 4409 	 0.926455 	 291.238 	 295.144 	 393.502 	 303.547 	 0.356322 	 658.538 	 334.167 	 232.478 	 0.590791 	 81 	 82 	 150.099 	 48.7715 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	 57.558 	 10.3066 	 18.7804 	 0.172533 	 108.851 	 490 	 509 	 1638.14 	 1370.94 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 490 	 490 	 490 	 0 	  Tumour 
445 	 2036.74 	 2897.5 	 2785.44 	 63.0079 	 3003 	 86.4191 	 45.4509 	 0.850524 	 0.9402 	 232.693 	 713.593 	 192.776 	 0.270149 	 462.035 	 589.409 	 3989 	 0.848182 	 314.853 	 377.964 	 560.624 	 470.669 	 0.596552 	 576.41 	 544.532 	 248.203 	 0.442727 	 58 	 60 	 119.379 	 18.052 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	 50.3086 	 -11.5162 	 20.2486 	 0.199295 	 101.601 	 251 	 283 	 520.259 	 253.057 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 251 	 251 	 251 	 0 	  Tumour 
446 	 2052.1 	 2453.5 	 2507 	 64.8151 	 3719 	 96.8997 	 51.1643 	 0.849236 	 0.942473 	 263.865 	 930.543 	 338.225 	 0.363471 	 686.616 	 806.358 	 4990 	 0.907438 	 352.267 	 287.928 	 294.945 	 204.99 	 0.269113 	 364.807 	 281.678 	 139.373 	 0.472538 	 60 	 62 	 133.95 	 32.6227 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 64.772 	 23.8968 	 17.2297 	 0.148449 	 116.065 	 291 	 304 	 1226.7 	 959.503 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 291 	 291 	 291 	 0 	  Tumour 
447 	 2062.71 	 2986.66 	 2866.65 	 92.9139 	 4493 	 93.5584 	 61.5968 	 0.752687 	 0.973354 	 266.25 	 1214.8 	 409.699 	 0.337256 	 960.745 	 1090.61 	 6017 	 0.946069 	 355.622 	 273.878 	 352.659 	 262.704 	 0.2875 	 433.293 	 336.031 	 148.766 	 0.421842 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 35.4842 	 -0.628954 	 12.683 	 0.146156 	 86.777 	 40 	 41 	 256.075 	 -11.1266 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	  Tumour 
448 	 2048.08 	 2714.67 	 2668.85 	 153.717 	 919 	 58.3258 	 24.4673 	 0.907758 	 0.750817 	 161.439 	 619.799 	 211.972 	 0.342001 	 397.446 	 495.614 	 1975 	 0.868514 	 213.74 	 374.032 	 368.652 	 278.697 	 0.191919 	 443.789 	 356.112 	 122.214 	 0.331516 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 58.7507 	 4.38179 	 11.9872 	 0.108931 	 110.044 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
449 	 2071.78 	 2945.72 	 2844.05 	 86.7006 	 751 	 47.5646 	 22.5573 	 0.880393 	 0.855353 	 133.296 	 635.517 	 156.314 	 0.245964 	 336.902 	 511.332 	 1555 	 0.83918 	 205.439 	 427.581 	 551.851 	 461.896 	 0.801105 	 554.662 	 522.204 	 236.913 	 0.429307 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 42.9016 	 -18.6939 	 11.1949 	 0.118848 	 94.1944 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
450 	 2090.76 	 2155.28 	 2373.26 	 259.278 	 6834 	 99.1294 	 92.847 	 0.350337 	 0.942881 	 353.747 	 872.521 	 247.693 	 0.283882 	 627.363 	 748.336 	 13157 	 0.873871 	 531.563 	 325.443 	 518.658 	 428.704 	 0.026749 	 758.077 	 508.592 	 198.469 	 0.382658 	 127 	 519 	 122.866 	 21.5389 	 2 	 285.989 	 0.0418479 	 46.7741 	 46.7741 	 46.7741 	 0 	 77 	 50 	 63.5 	 19.0919 	 43.6063 	 -5.13969 	 13.0361 	 0.137368 	 94.899 	 572 	 588 	 1522.03 	 1254.83 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 572 	 572 	 572 	 0 	  Tumour 
451 	 2102.55 	 2413.56 	 2514.52 	 64.8151 	 3241 	 104.29 	 41.4741 	 0.917523 	 0.909116 	 266.108 	 838.778 	 288.669 	 0.344154 	 611.867 	 714.594 	 4974 	 0.91839 	 334.711 	 202.378 	 224.723 	 134.768 	 0.308917 	 341.588 	 201.537 	 101.914 	 0.45351 	 73 	 76 	 129.082 	 27.7549 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	 35.3484 	 12.1155 	 12.1503 	 0.140237 	 86.6412 	 96 	 100 	 305.698 	 38.4963 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 96 	 96 	 96 	 0 	  DCIS 
452 	 2106.78 	 2902.85 	 2839.32 	 125.16 	 4619 	 100.884 	 60.8127 	 0.797895 	 0.934075 	 290.25 	 710.19 	 206.297 	 0.290482 	 468.555 	 586.005 	 6850 	 0.91236 	 382.51 	 349.28 	 492.978 	 403.023 	 0.317416 	 733.619 	 445.112 	 244.365 	 0.495692 	 41 	 42 	 108.61 	 7.28248 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	 47.6955 	 -17.1653 	 18.4463 	 0.186349 	 98.9883 	 330 	 343 	 1285.62 	 1018.41 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 330 	 330 	 330 	 0 	  Tumour 
453 	 2134.19 	 2611.29 	 2667.92 	 138.279 	 6013 	 108.298 	 71.2445 	 0.753146 	 0.97582 	 310.978 	 931.662 	 347.377 	 0.372858 	 701.873 	 807.478 	 7844 	 0.972477 	 384.853 	 257.72 	 213.522 	 123.567 	 0 	 0 	 0 	 89.2745 	 0.418104 	 107 	 197 	 136.85 	 35.5232 	 2 	 1885.07 	 0.313498 	 16.5518 	 16.5518 	 16.5518 	 0 	 64 	 43 	 53.5 	 14.8492 	 54.7087 	 28.7223 	 17.4782 	 0.164886 	 106.001 	 518 	 553 	 1136.56 	 869.36 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 518 	 518 	 518 	 0 	  Tumour 
454 	 2180.25 	 2432.69 	 2589.08 	 129.711 	 1746 	 68.9727 	 32.7374 	 0.880179 	 0.947368 	 174.652 	 657.399 	 207.85 	 0.316171 	 446.529 	 533.214 	 3663 	 0.887355 	 300.368 	 190.005 	 210.173 	 120.218 	 0.0359712 	 212.4 	 210.033 	 113.378 	 0.539453 	 79 	 84 	 114.203 	 12.8753 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	 25.2525 	 1.79458 	 9.95776 	 0.13009 	 76.5452 	 61 	 65 	 215.066 	 -52.136 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	  DCIS 
455 	 2198.53 	 2189.12 	 2483.69 	 195.412 	 3207 	 82.435 	 49.7537 	 0.797324 	 0.970642 	 224.309 	 695.116 	 177.05 	 0.254706 	 458.765 	 570.931 	 7664 	 0.869822 	 405.723 	 330.036 	 449.161 	 359.206 	 0.308311 	 579.217 	 424.886 	 133.263 	 0.296693 	 73 	 75 	 129.932 	 28.6042 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	 57.1728 	 -29.8277 	 15.9725 	 0.147259 	 108.466 	 446 	 535 	 989.058 	 721.857 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 446 	 446 	 446 	 0 	  Tumour 
456 	 2205.27 	 2264.02 	 2527.09 	 170.839 	 3410 	 70.4763 	 61.7099 	 0.483015 	 0.98498 	 219.723 	 759.854 	 171.902 	 0.226231 	 535.126 	 635.67 	 7346 	 0.956012 	 351.882 	 329.861 	 520.681 	 430.726 	 0.307229 	 517.853 	 515.071 	 162.639 	 0.312358 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 39.4395 	 -31.9846 	 16.4526 	 0.181331 	 90.7323 	 277 	 299 	 971.462 	 704.26 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 277 	 277 	 277 	 0 	  Tumour 
457 	 2267.1 	 2547.61 	 2725.52 	 139.284 	 734 	 37.1097 	 26.5735 	 0.698017 	 0.906173 	 110.669 	 747.609 	 265.138 	 0.354648 	 537.527 	 623.425 	 1141 	 0.931429 	 139.598 	 179.09 	 179.312 	 89.3576 	 0.320312 	 196.171 	 175.948 	 46.1672 	 0.257468 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 40.3366 	 17.1477 	 10.126 	 0.110511 	 91.6294 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
458 	 2270.42 	 2585.79 	 2749.68 	 106.963 	 1149 	 50.3313 	 30.6748 	 0.792819 	 0.913355 	 146.669 	 668.565 	 182.029 	 0.272268 	 471.055 	 544.38 	 1954 	 0.934928 	 193.255 	 183.374 	 177.983 	 88.0284 	 0.233333 	 192.714 	 175.858 	 31.2203 	 0.175412 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 32.2407 	 4.16552 	 12.429 	 0.148791 	 83.5335 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
459 	 2296.91 	 3076.91 	 3096.92 	 341.884 	 2618 	 77.3594 	 44.6044 	 0.817036 	 0.933333 	 217.723 	 793.801 	 326.236 	 0.41098 	 573.475 	 669.616 	 3943 	 0.927765 	 292.368 	 260.166 	 260.333 	 170.378 	 0 	 0 	 0 	 118.538 	 0.455333 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 37.6683 	 9.20931 	 14.9322 	 0.167851 	 88.961 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
460 	 2331.39 	 2239.83 	 2623.61 	 155.724 	 4682 	 88.2799 	 67.9508 	 0.638382 	 0.97258 	 262.735 	 734.694 	 194.945 	 0.265342 	 504.23 	 610.509 	 10806 	 0.851805 	 523.203 	 306.183 	 438.671 	 348.716 	 0.311547 	 398.252 	 438.56 	 166.347 	 0.379207 	 68 	 69 	 118.618 	 17.2904 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 44.9524 	 -2.43902 	 9.94933 	 0.103375 	 96.2452 	 299 	 308 	 1212.46 	 945.263 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 299 	 299 	 299 	 0 	  Tumour 
461 	 2326.54 	 2718.8 	 2886.4 	 108.688 	 1565 	 60.2796 	 34.7881 	 0.816665 	 0.913069 	 165.64 	 891.646 	 369.616 	 0.414532 	 682.308 	 767.462 	 2195 	 0.879055 	 212.083 	 279.818 	 321.606 	 231.651 	 0.292929 	 342.414 	 320.178 	 125.392 	 0.389893 	 66 	 274 	 104.242 	 2.91515 	 2 	 202.502 	 0.129394 	 33.3349 	 33.3349 	 33.3349 	 0 	 35 	 31 	 33 	 2.82843 	 48.7622 	 -7.16652 	 14.2444 	 0.142366 	 100.055 	 152 	 173 	 330.553 	 63.351 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 152 	 152 	 152 	 0 	  Tumour 
462 	 2340.96 	 2666.44 	 2865.4 	 55.8032 	 4616 	 78.9454 	 76.3967 	 0.252047 	 0.965085 	 272.25 	 804.472 	 231.147 	 0.287328 	 570.691 	 680.287 	 5858 	 0.90653 	 352.51 	 257.784 	 280.598 	 190.643 	 0.41411 	 300.4 	 273.779 	 129.797 	 0.462572 	 113 	 365 	 126.832 	 25.5046 	 2 	 882.043 	 0.191084 	 32.0998 	 32.0998 	 32.0998 	 0 	 75 	 38 	 56.5 	 26.163 	 42.1117 	 5.51932 	 10.5397 	 0.11284 	 93.4045 	 702 	 1159 	 996.61 	 729.408 	 2 	 323.752 	 0.070137 	 27.5845 	 27.5845 	 27.5845 	 0 	 618 	 84 	 351 	 377.595 	  Tumour 
463 	 2337.37 	 2128.57 	 2576.14 	 85.2877 	 1876 	 66.8853 	 36.0243 	 0.842563 	 0.95861 	 177.823 	 744.448 	 211.685 	 0.284351 	 527.726 	 620.263 	 3064 	 0.906777 	 244.51 	 320.729 	 377.844 	 287.889 	 0.408257 	 404.674 	 368.803 	 137.236 	 0.363207 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 50.4279 	 8.27457 	 16.9135 	 0.166273 	 101.721 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
464 	 2374.39 	 2620.91 	 2855.05 	 55.8032 	 2191 	 76.7419 	 38.6941 	 0.863581 	 0.897951 	 206.551 	 696.927 	 288.158 	 0.413469 	 486.73 	 572.742 	 2765 	 0.900945 	 246.167 	 239.954 	 255.986 	 166.031 	 0.642202 	 261.329 	 254.486 	 80.3551 	 0.313904 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 30.2504 	 0.333047 	 9.9205 	 0.12166 	 81.5431 	 81 	 84 	 255.247 	 -11.9547 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	  DCIS 
465 	 2390.92 	 2188.65 	 2651.78 	 78.924 	 5585 	 89.59 	 81.5353 	 0.414404 	 0.946931 	 299.907 	 977.056 	 265.981 	 0.272227 	 723.006 	 852.871 	 7038 	 0.916645 	 370.853 	 314.842 	 354.832 	 264.877 	 0.517341 	 411.039 	 340.051 	 154.01 	 0.434036 	 129 	 164 	 151.527 	 50.1999 	 2 	 586.642 	 0.105039 	 9.87373 	 9.87373 	 9.87373 	 0 	 78 	 51 	 64.5 	 19.0919 	 45.4689 	 12.0195 	 15.3982 	 0.159136 	 96.7617 	 414 	 434 	 1364.07 	 1096.87 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 414 	 414 	 414 	 0 	  Tumour 
466 	 2394.08 	 2595.4 	 2856.99 	 88.6002 	 1926 	 92.3702 	 27.8325 	 0.953525 	 0.919332 	 216.066 	 564.294 	 230.091 	 0.407749 	 361.083 	 440.11 	 3068 	 0.910926 	 282.995 	 220.647 	 250.606 	 160.651 	 0.255906 	 257.569 	 245.33 	 108.223 	 0.431846 	 43 	 45 	 106.442 	 5.11459 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	 22.9082 	 -1.46296 	 10.5014 	 0.141527 	 74.2009 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
467 	 2464.23 	 2158.98 	 2702.27 	 78.924 	 1808 	 55.9772 	 41.79 	 0.665325 	 0.934367 	 176.995 	 833.555 	 331.275 	 0.397425 	 609.82 	 709.37 	 3681 	 0.968175 	 244.368 	 259.413 	 294.716 	 204.761 	 0.171171 	 272.079 	 294.091 	 132.664 	 0.450142 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.5501 	 10.319 	 11.7048 	 0.123413 	 94.8429 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
