rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 
145	1897.18	598.785	1853.98	186.754	12795	174.06	94.4184	0.840089	0.956636	504.274	884.45	243.338	0.275129	359.615	649.499	21888	0.775098	822.222	916.427	1407.37	1148.6742	0.241135	1759.72	1351.93	638.042	0.453359	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	24.6239	-22.495	17.5388	0.206758	84.8279	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
146	1850.69	418.286	2105.25	88.5664	3921	73.5966	69.0486	0.346084	0.940965	264.593	1772.69	681.52	0.384456	1076.22	1537.74	4866	0.964902	269.966	518.209	466.381	207.6852	0.0423729	539.2	465.259	138.603	0.297187	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	18.5331	3.48653	7.75363	0.098475	78.7371	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  DCIS 
147	1861.69	156.494	2255.12	234.386	7093	210.587	45.4965	0.976383	0.89592	477.061	1672.78	594.612	0.355464	1044.07	1437.83	8968	0.919229	488.049	430.369	395.193	136.4972	0	0	0	91.202	0.230778	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	25.1562	8.3707	19.2934	0.226023	85.3602	150	680	225.307	103.1361	3	706.358	0.0995853	75.1869	13.8534	50.1499	28.7824	56	41	50	7.93725	  Fib 
148	1892.83	1709.59	2402.19	300.466	12595	153.87	105.346	0.728877	0.979927	464.701	1090.02	339.986	0.311909	658.42	855.068	19576	0.866156	725.092	1397.73	2470.88	2212.1842	0.0833333	3930.74	2396.4	770.548	0.311851	45	45	92.6889	16.5853	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	45	45	45	0	47.745	-63.406	29.7923	0.275985	107.949	756	4176	163.431	41.2601	10	4003.07	0.31783	80.9045	10.9334	43.7916	20.8471	149	45	75.6	31.0884	  Tumour 
149	1922.34	1243.67	2142.29	387.021	11916	144.543	105.47	0.683785	0.976801	473.446	1114.44	291.024	0.26114	719.562	879.485	24953	0.941054	657.311	1113.94	2856.53	2597.8342	0.634234	2922.66	2796.46	631.173	0.220958	49	53	94.4286	18.325	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	49	49	49	0	22.9575	-23.6427	8.90308	0.107058	83.1615	576	2994	178.153	55.9821	7	3396.89	0.285069	70.2142	15.5667	38.2551	15.5674	165	40	82.2857	41.1975	  Tumour 
150	1930.88	379.942	1840.73	88.5664	8798	161.912	70.2296	0.901032	0.955577	421.144	1521.82	341.618	0.224479	846.201	1286.87	10606	0.958518	436.759	603.539	655.345	396.6492	0.0271739	553.5	653.376	251.746	0.384142	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	28.1302	-6.83404	16.8614	0.190882	88.3342	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
151	1969.84	1108.16	2114.77	483.182	10720	135.84	101.111	0.667796	0.988292	398.777	849.984	273.66	0.321959	426.037	615.033	22149	0.897084	707.754	1447.2	2945.82	2687.1242	0.290164	3016.33	2944.51	681.155	0.231228	33	34	95.2727	19.1691	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	33	33	33	0	33.5661	-74.297	28.1933	0.300664	93.7701	368	3024	126.201	4.0301	6	1504.22	0.140319	72.0226	9	43.7486	18.1917	88	45	61.3333	20.6171	  Tumour 
152	2007.9	1916.18	2626.77	387.362	19608	173.579	145.855	0.542154	0.966721	603.813	817.061	275.371	0.337026	482.673	582.11	32701	0.98989	702.139	854.341	1038.44	779.7442	0	0	0	529.536	0.509933	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	39.0455	-21.1411	45.5529	0.458973	99.2495	643	5756	177.138	54.9671	10	3724.71	0.189959	107.035	10.6089	51.889	26.0338	99	45	64.3	20.6938	  Tumour 
153	2023.12	964.093	2098.07	533.805	18917	179.515	134.691	0.661092	0.974852	549.63	1330.41	380.345	0.285886	853.204	1095.46	36369	0.966361	828.139	1012.2	2155.25	1896.5542	0	0	2231.11	960.799	0.445796	94	566	107.202	31.0984	2	2181.44	0.115316	71.2047	71.2047	71.2047	0	60	34	47	18.3848	17.4883	-13.5157	8.32852	0.107199	77.6923	709	5911	212.44	90.2691	7	3107.46	0.164268	94.6175	17.0051	54.5554	25.1376	176	63	101.286	37.6152	  Tumour 
154	2068.27	1555.65	2439.61	83	7330	120.581	79.9026	0.748933	0.954427	356.777	792.895	260.671	0.328758	405.934	557.944	14931	0.788915	680.281	1318.78	1870.12	1611.4242	0.631763	1565.3	2001.05	828.411	0.442972	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	55.834	-16.1798	35.2043	0.303387	116.038	214	1130	176.234	54.0631	3	1107.14	0.151043	89.4153	31.0584	59.7039	26.111	97	34	71.3333	33.0807	  Tumour 
155	2069.2	1483.7	2398.09	109.124	4864	110.147	56.8917	0.856284	0.965462	305.865	757.428	227.312	0.300111	387.504	522.477	14812	0.854259	708.524	1231.25	1809.9	1551.2042	0.311111	1435.76	1870.61	658.16	0.363644	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	48.874	-29.8682	29.5097	0.270538	109.078	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
156	2086.87	1296.04	2309.94	267.761	11236	131.512	110.829	0.538347	0.946987	442.759	695.586	224.126	0.322212	381.691	460.635	24509	0.882349	771.619	1305.42	2813.24	2554.5442	0.408163	3083.99	2707.69	782.295	0.278076	35	36	94.1429	18.0393	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	35	35	35	0	39.0952	-70.2504	33.3273	0.335625	99.2992	128	414	138.133	15.9621	2	1791.63	0.159454	37.0934	37.0934	37.0934	0	91	37	64	38.1838	  Tumour 
157	2109.3	745.972	2099.5	417.31	12532	149.159	107.754	0.691461	0.975709	441.203	1156.34	404.269	0.349611	650.726	921.388	23622	0.950125	662.926	1255.63	2775.31	2516.6142	0.254417	3248.48	2668.17	1119.12	0.40324	45	45	91.8222	15.7186	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	45	45	45	0	31.3359	-60.4689	33.3753	0.364598	91.5399	687	2826	197.705	75.5341	8	2894.29	0.230952	73.0148	11.6145	37.3143	17.7307	231	30	85.875	65.0306	  Tumour 
158	2113.48	652.689	2076.54	351.95	8081	146.554	72.6843	0.868347	0.951826	393.404	1113.47	287.827	0.258496	563.708	878.517	10536	0.854224	514.701	913.819	1916.55	1657.8542	0.573394	2224.23	1743.14	1154.12	0.602185	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	15.5338	-20.3343	13.4833	0.178026	75.7378	473	1634	227.355	105.1841	5	1920.24	0.237623	52.9402	12.3151	30.7272	12.767	122	43	94.6	34.45	  Tumour 
159	2155.33	485.842	2079.52	311.512	23906	222.71	138.858	0.78183	0.956202	640.156	980.297	240.597	0.245432	422.83	745.347	26394	0.951272	672.742	346.123	453.095	194.3992	0.163543	536.75	444.844	135.066	0.298095	153	3778	90.0458	13.9422	3	4387.36	0.183525	86.4799	69.542	80.6061	8.57563	63	45	51	10.3923	7.9308	-6.82143	8.13383	0.119378	68.1348	747	6859	237.067	114.8961	8	7287.16	0.304826	110.529	13.806	59.8827	25.2469	180	30	83	52.1392	  Tumour 
160	2144.04	345.278	2046.96	301.957	15172	170.59	115.163	0.737738	0.960071	514.357	1086.6	353.875	0.325671	489.862	851.652	16705	0.967284	512.416	458.321	640.262	381.5662	0.316742	739.714	619.341	167.675	0.261885	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	16.5227	-10.3324	12.1712	0.158631	76.7267	375	4156	217.275	95.1041	7	3536.58	0.233099	117.211	8.94427	51.7143	25.8943	91	30	53.5714	25.4025	  Tumour 
161	2146.53	115.909	2035.08	287.793	10424	140.499	102.338	0.685164	0.92305	505.671	1097.46	331.17	0.30176	553.069	862.512	13921	0.796032	612.039	952.256	1215.39	956.6942	0.227273	1865.95	1106.55	655.171	0.539062	45	48	110.911	34.8074	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	45	45	45	0	32.1822	-5.01205	13.1812	0.142675	92.3862	365	1448	280.134	157.9631	2	5294.13	0.507879	50.6855	23.7042	39.9929	12.8214	233	34	121.667	101.589	  Tumour 
162	2151.22	1556.01	2133.3	83	4007	125.973	42.4363	0.941551	0.916514	303.99	1354.99	618.76	0.456653	853.665	1120.04	6099	0.882889	410.701	1146.36	1159.77	901.0742	0.418675	1675.07	1026.67	650.496	0.560884	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	52.391	-9.8688	32.6783	0.290229	112.595	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Fib 
163	2189.85	1168	2337.3	281.753	5774	93.3163	80.93	0.497845	0.928893	321.362	991.464	214.572	0.216419	577.459	756.514	27574	0.963284	706.382	1492.9	2398.75	2140.0542	0.590909	2442.2	2426.65	912.588	0.380443	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	51.244	-13.2926	36.7833	0.330049	111.448	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
164	2224.47	640.47	2180.44	434.066	13214	168.805	100.992	0.801289	0.963752	472.5	1175.62	311.725	0.265158	605.353	940.669	15923	0.968552	496.701	482.051	659.275	400.5792	0.291866	764.115	641.071	162.666	0.246734	76	501	98.7368	22.6332	2	3617.36	0.273752	60.548	60.548	60.548	0	45	31	38	9.89949	13.0044	-14.7507	10.8091	0.147649	73.2084	475	1570	242.897	120.7261	7	2491.37	0.18854	49.7111	10.4403	24.9823	10.3823	125	45	67.8571	32.1062	  Tumour 
165	2268.04	339.599	2169.54	424.232	12372	185.773	86.5601	0.884814	0.963176	479.914	1178.25	387.409	0.328801	466.109	943.298	21100	0.951222	645.495	789.125	1250	991.3042	0.466165	1475.79	1186.72	636.316	0.509053	57	58	115.07	38.9664	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	57	57	57	0	24.7494	-21.082	13.2242	0.155664	84.9534	517	5096	243.609	121.4381	7	2441.52	0.197342	115.789	12.6491	57.1114	31.3289	130	32	73.8571	35.1541	  Tumour 
166	2264.53	66.2376	2153.24	412.927	5530	120.992	59.6658	0.86995	0.944492	328.35	901.396	241.93	0.268395	288.094	666.446	13889	0.824371	612.458	1551.33	2674.62	2415.9242	0.370093	2912.43	2558.64	1088.25	0.406878	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	36.2094	-9.84288	11.6694	0.121035	96.4134	80	82	186.75	64.5791	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	80	80	80	0	  Tumour 
167	2287.03	1063.6	2379.87	278.46	23375	229.257	136.705	0.802764	0.9249	695.269	1081.87	328.294	0.303449	544.661	846.923	63096	0.94009	1086.63	1087.76	2672.55	2413.8542	0.610638	2661.03	2672.58	844.122	0.315849	116	905	92.9828	16.8792	2	9090.91	0.388916	103.998	103.998	103.998	0	71	45	58	18.3848	24.1609	-6.08517	29.2075	0.346204	84.3649	638	10431	204.567	82.3961	9	4874.24	0.208524	162.742	9.6566	79.3016	45.2105	133	45	70.8889	30.7508	  Tumour 
168	2288.85	155.362	2177.75	427.001	12027	131.153	117.193	0.448946	0.981636	423.345	1517.28	481.095	0.317078	949.739	1282.33	20382	0.908937	627.713	1369.11	2964.19	2705.4942	0.705773	3056.47	2895.69	887.34	0.299353	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	25.8423	-28.0449	16.2309	0.18863	86.0463	405	1321	261.521	139.3501	4	1324.53	0.11013	89.252	16.7809	53.1685	27.4446	120	74	101.25	19.6193	  Tumour 
169	2321.5	1907.37	2855.97	390.438	9373	135.237	89.3868	0.750419	0.963012	416.132	1129.81	357.449	0.316379	734.039	894.86	14889	0.97806	496.375	499.292	710.935	452.2392	0.0254042	1415.36	701.328	507.657	0.714069	53	53	97.4906	21.387	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	53	53	53	0	18.0938	-18.5665	21.0092	0.268324	78.2978	410	1638	199.717	77.5461	6	1786.96	0.19065	72.8798	10.2956	37.7498	21.5103	111	45	68.3333	26.1508	  Tumour 
170	2312.63	1452.35	2293.01	246.089	2428	73.6583	42.1398	0.820184	0.973146	197.38	1584.35	931.81	0.588133	1090.36	1349.4	3296	0.982122	219.48	499.267	483.457	224.7612	0	0	0	80.8241	0.167179	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	29.1337	5.79535	9.60075	0.107466	89.3377	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Fib 
171	2361.31	284.07	2256.68	438.248	6603	111.013	78.6463	0.705769	0.973033	348.291	779.332	190.618	0.244591	308.675	544.381	15471	0.889956	588.642	1550.68	2698.8	2440.1042	0.76	2622.94	2689.57	715.829	0.26524	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	26.551	-27.0248	12.567	0.144856	86.755	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
172	2403.33	517.688	2329.18	289.291	9677	123.135	101.845	0.562053	0.964902	422.475	903.228	249.353	0.276068	479.845	668.277	11319	0.973343	406.191	625.896	634.935	376.2392	0	0	638.734	113.914	0.17941	96	518	100.073	23.9694	2	371.358	0.0383753	60.1374	60.1374	60.1374	0	51	45	48	4.24264	27.1833	-1.25445	14.0208	0.160445	87.3873	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
173	2394.46	1755.12	2820.14	313.64	5165	107.106	62.0392	0.815165	0.965421	300.392	810.494	189.418	0.233707	499.425	575.543	6382	0.971533	315.078	245.134	231.07	-27.6258	0	0	0	75.2455	0.325639	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	-1.9964	1.32902	7.71239	0.132498	58.2076	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
174	2424.62	1115.39	2526.71	181.706	15113	162.514	121.118	0.666752	0.974969	490.333	982.599	383.155	0.38994	503.438	747.648	34272	0.680648	1069.63	1627.67	2694.46	2435.7642	0.517897	3004.03	2577.06	852.35	0.316335	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	69.664	-21.4984	43.4253	0.334381	129.868	269	1386	272.877	150.7061	3	3554.91	0.235222	55.7716	23.5104	42.239	14.9785	112	53	89.6667	32.0052	  Tumour 
175	2416.37	387.039	2322.05	330.728	7646	125.552	78.4562	0.780711	0.972155	373.262	1080.4	275.31	0.254821	563.563	845.454	18977	0.782008	756.423	1091.57	1980.17	1721.4742	0.415663	2359.08	1859.88	870.609	0.439665	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	30.4077	-23.8118	19.0298	0.210015	90.6117	345	2821	233.6	111.4291	4	1318.95	0.172502	59.8289	27.9858	48.8811	12.3675	108	70	86.25	15.8403	  Tumour 
176	2441.45	1296.23	2426.35	168.716	6900	222.595	46.2912	0.978137	0.792466	489.612	1711.25	784.9	0.458671	1112.67	1476.3	9699	0.825939	541.21	751.42	840.874	582.1782	0.178899	651.59	859.644	489.446	0.582068	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	36.766	-6.9969	14.0515	0.144905	96.97	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Fib 
177	2445.43	76.6958	2333.09	555.951	9595	126.038	97.5255	0.633456	0.968116	390.09	1426.2	336.273	0.235783	855.628	1191.24	22753	0.925182	656.642	1301.23	2796.42	2537.7242	0.380282	3340.44	2760.43	854.955	0.305732	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	25.2691	-11.3805	8.98104	0.105075	85.4731	452	3176	242.325	120.1541	6	2005.13	0.208977	81.9898	10.8521	43.0775	22.9385	97	30	75.3333	24.6062	  Tumour 
178	2485.01	892.834	2502.63	240.027	15920	163.126	126.976	0.627783	0.985392	496.115	1000.57	353.473	0.35327	607.705	765.624	31016	0.943051	771.678	906.125	1897.06	1638.3642	0.146832	2787.94	1822.75	1006.72	0.530675	70	74	94.5429	18.4393	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	70	70	70	0	16.4189	-8.21239	13.1303	0.171363	76.6229	160	598	277.481	155.3101	2	3057.8	0.192073	51.4537	51.4537	51.4537	0	98	62	80	25.4558	  Tumour 
179	2474.46	1913.55	2979.41	482.175	10543	123.183	110.184	0.447121	0.97865	406.96	1045.73	228.007	0.218037	619.014	810.777	25344	0.928896	707.328	1144.07	2301.71	2043.0142	0.366559	2498.09	2240.86	772.265	0.335518	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	37.6913	-67.7849	29.5519	0.301873	97.8953	494	2567	180.221	58.0501	9	2579.86	0.244699	101.723	8.32993	41.4551	25.7006	92	35	54.8889	19.2578	  Tumour 
180	2479.47	270.619	2373.31	370.267	5442	111.511	63.9237	0.819381	0.965236	307.681	898.682	236.68	0.263364	394.699	663.731	10801	0.791688	522.96	1361.52	2499.6	2240.9042	0.573913	3047.47	2304.79	719.295	0.287764	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	32.7624	-16.8612	8.86397	0.0953459	92.9664	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
181	2509.01	1283.47	2495.07	99.6092	3103	98.0675	41.558	0.90577	0.913184	264.492	1872.23	786.304	0.419983	1190.49	1637.28	4051	0.930836	280.676	627.182	623.708	365.0122	0.446903	636.782	620.338	70.3214	0.112747	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	33.5292	9.38862	11.5316	0.123026	93.7332	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Fib 
182	2526.05	1792.12	2949.07	401.209	9807	132.078	95.229	0.692929	0.969167	442.718	1244.61	352.885	0.283531	817.741	1009.65	20433	0.858565	769.495	954.184	1692.32	1433.6242	0.272866	1813.02	1669.17	1062.87	0.628056	48	51	106.104	30.0004	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	48	48	48	0	20.2781	-17.5909	12.2855	0.152649	80.4821	760	3955	188.216	66.0451	7	3134.16	0.319584	92.654	13.4331	47.8077	20.1177	182	56	108.571	41.6568	  Tumour 
183	2519.25	356.815	2420.89	277.002	5123	90.0471	74.4099	0.563166	0.938794	316.392	1139.81	237.639	0.208489	551.836	904.864	11377	0.963255	466.475	1718.64	3032.72	2774.0242	0.657635	2881.59	3035.61	684.709	0.225774	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	40.434	-27.3282	27.461	0.27287	100.638	181	628	200.337	78.1661	2	292.528	0.0571009	44.4629	44.4629	44.4629	0	97	84	90.5	9.19239	  Tumour 
184	2607.72	1272.45	2758.31	99.6092	4258	113.849	50.7402	0.895192	0.897177	309.664	1275.75	393.135	0.308159	549.822	1040.8	5477	0.946432	321.078	562.117	546.277	287.5812	0.0791367	554.182	546.213	103.2	0.188916	20	22	163.4	87.2964	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	20	20	20	0	39.6882	7.06425	14.6899	0.147058	99.8922	72	602	217.514	95.3431	2	1024.99	0.240721	85.6623	85.6623	85.6623	0	61	11	36	35.3553	  Tumour 
185	2600.01	98.944	2488	486.659	6827	101.635	85.8474	0.5353	0.986561	311.723	734.656	179.732	0.244647	315.473	499.705	18970	0.906614	628.139	1320.19	2603.93	2345.2342	0.270476	2646.84	2583.53	644.841	0.247642	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	29.0682	-18.7039	13.9928	0.156743	89.2722	87	88	167.977	45.8061	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	87	87	87	0	  Tumour 
186	2631.97	249.247	2524.52	333.402	16464	163.103	129.23	0.610105	0.971213	539.144	1796.09	548.307	0.305279	1191.06	1561.14	30391	0.955121	716.181	1419.71	3093.31	2834.6142	0.250825	2932.98	3088.3	779.674	0.252052	128	605	119.453	43.3494	2	3678.34	0.223417	54.7233	54.7233	54.7233	0	70	58	64	8.48528	37.2458	-18.5476	14.1125	0.144818	97.4498	430	3553	342.605	220.4341	4	5037.38	0.305963	90.2984	31.8765	57.624	18.5995	170	59	107.5	46.1194	  Tumour 
187	2658.97	1804.42	3065.56	493.579	5520	119.533	61.3634	0.858174	0.945529	315.907	1098.47	315.678	0.287379	699.011	863.523	10347	0.946834	477.428	978.13	1791.74	1533.0442	0.687345	1790.19	1796.25	651.257	0.363477	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	35.0888	-24.3575	29.2265	0.306702	95.2928	232	1131	136.931	14.7601	4	1373.01	0.248734	51.3859	10.2094	32.1455	16.6341	70	48	58	9.38083	  Tumour 
188	2673.53	1879.26	3120.23	559.151	12264	153.821	102.87	0.743473	0.963469	469.103	1211.69	368.495	0.304116	803.2	976.741	22141	0.744085	902.95	1175.43	2132.76	1874.0642	0.347826	2238.19	2069.79	828.954	0.388677	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	33.9998	-31.6136	25.2282	0.267805	94.2038	514	2848	184.883	62.7121	7	2425.22	0.197751	103.708	10.945	45.6546	23.9149	111	45	73.4286	27.3974	  Tumour 
189	2686.35	578.393	2807.17	277.002	5358	102.002	68.1735	0.743842	0.921886	328.693	1765.57	527.22	0.298612	534.776	1530.62	10253	0.835956	523.186	2508.73	2515.19	2256.4942	0	0	0	999.107	0.397229	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	188.987	5.47862	66.7557	0.267889	249.191	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  DCIS 
190	2711.52	970.744	2735.52	240.027	6084	153.317	52.4897	0.939569	0.865434	431.872	1534.34	439.319	0.286324	522.654	1299.39	7671	0.915175	398.191	846.362	858.069	599.3732	0	0	0	119.53	0.139301	0	0	 NaN 	NaN	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	34.3284	0.114305	13.3202	0.140906	94.5324	78	492	423.154	300.9831	2	832.579	0.136847	58.6997	58.6997	58.6997	0	48	30	39	12.7279	  Fib 
