rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
141 	 2132.94 	 1465.13 	 2403.12 	 423.086 	 5780 	 129.551 	 59.6717 	 0.887606 	 0.916006 	 352.25 	 3344.36 	 922.16 	 0.275736 	 2005.33 	 2984.94 	 7004 	 0.871578 	 421.647 	 263.462 	 250.939 	 140.988 	 0.314917 	 347.009 	 234.548 	 99.1145 	 0.394974 	 45 	 45 	 237.044 	 39.7244 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 32.4902 	 15.6407 	 15.5966 	 0.200903 	 77.6327 	 60 	 63 	 86.3333 	 17.3646 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	  DCIS 
142 	 2141.44 	 784.984 	 2147.73 	 61.5224 	 1105 	 76.8941 	 18.8122 	 0.969611 	 0.932489 	 171.38 	 2323.94 	 639.502 	 0.27518 	 1102.29 	 1964.53 	 3051 	 0.802261 	 292.534 	 853.115 	 954.537 	 844.586 	 0.657025 	 829.447 	 1010.55 	 388.24 	 0.406731 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 117.433 	 -15.4004 	 30.496 	 0.18758 	 162.576 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
143 	 2187.62 	 365.455 	 2363.27 	 209.774 	 9044 	 135.285 	 86.2816 	 0.770223 	 0.962025 	 388.09 	 3518.73 	 719.743 	 0.204546 	 2012.63 	 3159.31 	 12539 	 0.90698 	 491.245 	 641.491 	 999.098 	 889.147 	 0.890476 	 973.136 	 1015.52 	 411.116 	 0.411487 	 44 	 44 	 365.227 	 167.907 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	 92.3392 	 -46.1977 	 30.5353 	 0.222105 	 137.482 	 307 	 1242 	 116.541 	 47.572 	 4 	 2109.75 	 0.233276 	 59.0596 	 12.4415 	 34.6634 	 20.4578 	 115 	 33 	 76.75 	 34.0429 	  Tumour 
144 	 2179.66 	 1428.68 	 2425.99 	 436.744 	 6242 	 121.556 	 67.6209 	 0.830986 	 0.957509 	 338.534 	 3563.93 	 870.557 	 0.244269 	 2438.87 	 3204.51 	 7264 	 0.944112 	 356.392 	 268.555 	 269.152 	 159.201 	 0.496774 	 308.474 	 255.49 	 59.3576 	 0.220536 	 90 	 200 	 248.689 	 51.3689 	 2 	 1021.83 	 0.163702 	 19.2354 	 19.2354 	 19.2354 	 0 	 45 	 45 	 45 	 0 	 24.6393 	 10.7368 	 10.4778 	 0.150151 	 69.7818 	 124 	 276 	 102.258 	 33.2893 	 2 	 517.705 	 0.0829389 	 23.0267 	 23.0267 	 23.0267 	 0 	 67 	 57 	 62 	 7.07107 	  DCIS 
145 	 2199.17 	 1577.18 	 2517.6 	 549.023 	 6446 	 134.311 	 63.8875 	 0.879624 	 0.933797 	 349.706 	 3433.85 	 864.471 	 0.25175 	 2491.09 	 3074.44 	 7513 	 0.932597 	 367.806 	 231.345 	 198.754 	 88.8031 	 0.242991 	 242.615 	 193.18 	 45.9747 	 0.231315 	 45 	 45 	 298.8 	 101.48 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 22.445 	 13.0383 	 8.69513 	 0.12865 	 67.5875 	 98 	 130 	 100.357 	 31.3884 	 2 	 1930.88 	 0.299546 	 9.41818 	 9.41818 	 9.41818 	 0 	 59 	 39 	 49 	 14.1421 	  DCIS 
146 	 2212.97 	 578.895 	 2301.51 	 157.318 	 17907 	 178.824 	 140.56 	 0.618201 	 0.861079 	 712.624 	 3121.82 	 725.208 	 0.232303 	 1606.17 	 2762.4 	 30784 	 0.910258 	 825.678 	 465.725 	 714.949 	 604.998 	 0.705799 	 692.269 	 729.251 	 292.343 	 0.4089 	 38 	 39 	 320.421 	 123.101 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	 64.889 	 2.32707 	 19.2561 	 0.175006 	 110.031 	 1154 	 6066 	 154.208 	 85.2392 	 9 	 5321.44 	 0.297171 	 103.182 	 11.2933 	 53.9158 	 27.9638 	 389 	 42 	 128.222 	 133.303 	  Tumour 
147 	 2182.25 	 1353.57 	 2392.08 	 399.81 	 3153 	 79.8921 	 51.3177 	 0.766421 	 0.935886 	 231.238 	 3179.3 	 927.069 	 0.291595 	 2170.77 	 2819.88 	 4918 	 0.86554 	 352.877 	 305.432 	 280.299 	 170.349 	 0.194079 	 245.034 	 284.69 	 69.6724 	 0.248564 	 120 	 378 	 344.05 	 146.73 	 2 	 978.529 	 0.310348 	 32.7529 	 32.7529 	 32.7529 	 0 	 87 	 33 	 60 	 38.1838 	 15.9007 	 8.59543 	 8.18194 	 0.134035 	 61.0431 	 128 	 316 	 97.4375 	 28.4688 	 2 	 999.952 	 0.317143 	 26.009 	 26.009 	 26.009 	 0 	 80 	 48 	 64 	 22.6274 	  DCIS 
148 	 2217.09 	 246.85 	 2442.59 	 152.315 	 10410 	 148.384 	 93.3158 	 0.777504 	 0.865337 	 471.161 	 3686.53 	 755.039 	 0.20481 	 1882.67 	 3327.11 	 16313 	 0.751024 	 688.968 	 607.464 	 715.67 	 605.719 	 0.632479 	 793.992 	 678.784 	 308.184 	 0.430622 	 223 	 2070 	 477.318 	 279.998 	 3 	 1437.3 	 0.138069 	 83.0407 	 38.1049 	 60.1492 	 20.1066 	 82 	 68 	 74.3333 	 7.0946 	 95.7866 	 10.011 	 29.093 	 0.206437 	 140.929 	 165 	 2231 	 111.133 	 42.1646 	 3 	 1926.01 	 0.185015 	 82.1092 	 42.7029 	 62.9459 	 17.6429 	 69 	 33 	 55 	 19.2873 	  Tumour 
149 	 2184.29 	 1226.85 	 2337.79 	 363.595 	 2142 	 58.9835 	 48.7445 	 0.56307 	 0.910714 	 196.894 	 2746.18 	 875.536 	 0.318819 	 1791.09 	 2386.77 	 3016 	 0.934035 	 220.451 	 241.778 	 227.321 	 117.37 	 0.201087 	 240.432 	 225.066 	 25.1037 	 0.110433 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 15.7361 	 3.31234 	 8.26778 	 0.135808 	 60.8786 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
150 	 2231.26 	 1663.68 	 2591.39 	 635.447 	 6917 	 152.209 	 60.0922 	 0.918767 	 0.953543 	 381.203 	 3281.72 	 995.042 	 0.303207 	 2292.81 	 2922.3 	 9576 	 0.911046 	 444.902 	 290.25 	 278.019 	 168.068 	 0 	 0 	 276.731 	 114.838 	 0.413059 	 148 	 1346 	 324.176 	 126.856 	 3 	 1507.48 	 0.217939 	 68.6374 	 25.2411 	 49.8788 	 19.9345 	 73 	 30 	 49.3333 	 21.8251 	 33.68 	 19.4162 	 12.4118 	 0.157465 	 78.8225 	 185 	 739 	 102.935 	 33.9664 	 3 	 808.371 	 0.116867 	 64.2306 	 25.2715 	 42.8677 	 17.6656 	 69 	 51 	 61.6667 	 9.45163 	  DCIS 
151 	 2239.61 	 754.225 	 2236.46 	 97.0464 	 3468 	 91.7598 	 49.1344 	 0.844556 	 0.94393 	 251.078 	 3235.58 	 966.445 	 0.298692 	 2146.33 	 2876.17 	 6522 	 0.82463 	 410.818 	 481.942 	 590.105 	 480.154 	 0.403409 	 675.535 	 571.009 	 315.681 	 0.534957 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 55.4729 	 -9.41537 	 16.4898 	 0.16389 	 100.615 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
152 	 2270.69 	 1546.14 	 2563.14 	 580.266 	 3013 	 91.0905 	 48.8444 	 0.84408 	 0.791021 	 266.309 	 2877.26 	 900.765 	 0.313063 	 1862.68 	 2517.84 	 3959 	 0.839483 	 285.622 	 246.141 	 222.532 	 112.581 	 0.316 	 240.949 	 219.371 	 36.2843 	 0.163052 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 23.3939 	 10.9137 	 9.53266 	 0.139089 	 68.5363 	 112 	 115 	 137.893 	 68.9241 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 112 	 112 	 112 	 0 	  DCIS 
153 	 2282.84 	 667.374 	 2338.22 	 97.0464 	 8706 	 161.394 	 73.4429 	 0.890464 	 0.903206 	 441.304 	 3786.94 	 553.678 	 0.146207 	 1844.26 	 3427.52 	 11949 	 0.851129 	 531.487 	 475.089 	 487.495 	 377.544 	 0.562092 	 497.891 	 485.158 	 148.346 	 0.304302 	 4 	 4 	 439.75 	 242.43 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 4 	 4 	 4 	 0 	 71.0159 	 -1.99498 	 15.2297 	 0.131112 	 116.158 	 241 	 1905 	 153.846 	 84.8777 	 5 	 1426.29 	 0.163829 	 73.3434 	 10 	 42.8817 	 19.9952 	 58 	 41 	 48.2 	 6.76018 	  Tumour 
154 	 2315.63 	 270.209 	 2520.05 	 187.579 	 11891 	 172.714 	 97.3528 	 0.826003 	 0.860544 	 523.446 	 3765.32 	 642.905 	 0.170744 	 2001.73 	 3405.9 	 13710 	 0.8268 	 593.612 	 827.005 	 929.502 	 819.551 	 0.678 	 999.357 	 886.661 	 469.149 	 0.504731 	 338 	 2349 	 466.571 	 269.251 	 6 	 3175.36 	 0.267039 	 86.8386 	 19.2354 	 44.7881 	 21.5079 	 97 	 45 	 56.3333 	 20.9253 	 83.267 	 1.91909 	 34.2001 	 0.266336 	 128.409 	 225 	 1319 	 118.413 	 49.4446 	 4 	 3596.47 	 0.302453 	 78.7435 	 11.0201 	 42.3718 	 22.2951 	 73 	 38 	 56.25 	 14.6828 	  Tumour 
155 	 2287.63 	 361.846 	 2454.92 	 167.431 	 5259 	 130.9 	 65.7313 	 0.86478 	 0.720411 	 389.605 	 3932.1 	 406.202 	 0.103304 	 1738.26 	 3572.68 	 9465 	 0.739626 	 515.973 	 704.371 	 833.703 	 723.752 	 0.893424 	 808.964 	 843.516 	 258.723 	 0.31033 	 73 	 442 	 421.151 	 223.831 	 2 	 1561.97 	 0.297008 	 57.2194 	 57.2194 	 57.2194 	 0 	 46 	 27 	 36.5 	 13.435 	 109.777 	 -23.4249 	 23.9347 	 0.154498 	 154.92 	 471 	 1327 	 153.985 	 85.0164 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 448 	 23 	 235.5 	 300.52 	  Tumour 
156 	 2289.38 	 498.861 	 2401.42 	 102.122 	 3101 	 71.1469 	 58.5534 	 0.568052 	 0.894949 	 242.007 	 1887.32 	 268.979 	 0.142519 	 446.409 	 1527.9 	 5811 	 0.8173 	 385.889 	 613.038 	 635.022 	 525.071 	 0.716923 	 615.682 	 646.635 	 199.719 	 0.314508 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 114.07 	 3.87393 	 19.699 	 0.123728 	 159.213 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
157 	 2284.78 	 84.779 	 2228.82 	 175.693 	 1190 	 60.302 	 26.5863 	 0.897563 	 0.92034 	 149.64 	 2446.06 	 788.65 	 0.322417 	 1447.53 	 2086.64 	 5179 	 0.938225 	 314.108 	 392.677 	 403.884 	 293.933 	 0 	 0 	 0 	 120.454 	 0.298239 	 76 	 78 	 410.934 	 213.614 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	 20.1718 	 4.15217 	 8.35173 	 0.12787 	 65.3143 	 76 	 81 	 95.8026 	 26.8339 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	  Other 
158 	 2349.23 	 372.946 	 2505.88 	 128.082 	 9336 	 195.796 	 65.4321 	 0.942507 	 0.871465 	 471.872 	 3888.69 	 528.751 	 0.135971 	 1818.62 	 3529.27 	 11000 	 0.810134 	 577.127 	 712.841 	 870.08 	 760.129 	 0.788066 	 869.77 	 862.734 	 423.494 	 0.48673 	 114 	 1248 	 490.614 	 293.294 	 3 	 1623.42 	 0.173888 	 54.4885 	 31.247 	 44.3255 	 10.6364 	 45 	 24 	 38 	 12.1244 	 108.939 	 1.56423 	 23.1506 	 0.150249 	 154.082 	 538 	 5657 	 131.944 	 62.9755 	 8 	 2318.9 	 0.248382 	 165.193 	 10.6674 	 75.6102 	 41.9094 	 177 	 3 	 67.25 	 56.2209 	  Tumour 
159 	 2332.67 	 523.976 	 2433.23 	 65.2993 	 3479 	 97.3104 	 46.7823 	 0.876856 	 0.965852 	 254.451 	 3824.15 	 560.425 	 0.146549 	 1610.72 	 3464.73 	 5786 	 0.728899 	 434.86 	 472.161 	 525.139 	 415.188 	 0.682065 	 537.454 	 522.294 	 113.947 	 0.216985 	 41 	 41 	 418.463 	 221.143 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	 67.0648 	 -15.0936 	 15.2921 	 0.136284 	 112.207 	 74 	 756 	 98.973 	 30.0042 	 3 	 1440.51 	 0.414059 	 41.962 	 23.2418 	 32.6892 	 8.37304 	 37 	 18 	 24.6667 	 10.6927 	  Tumour 
160 	 2344.69 	 1485.08 	 2597.54 	 605.741 	 8105 	 140.87 	 75.6703 	 0.843477 	 0.960308 	 373.647 	 3248.84 	 794.366 	 0.244508 	 2345.59 	 2889.42 	 10396 	 0.883338 	 506.843 	 190.933 	 204.976 	 95.0256 	 0 	 0 	 204.091 	 76.4448 	 0.372944 	 90 	 241 	 176.978 	 -20.3422 	 2 	 267.814 	 0.0330431 	 25 	 25 	 25 	 0 	 45 	 45 	 45 	 0 	 12.6796 	 3.67864 	 6.20577 	 0.107325 	 57.8221 	 92 	 304 	 81.0761 	 12.1073 	 2 	 995.197 	 0.122788 	 32.1617 	 32.1617 	 32.1617 	 0 	 46 	 46 	 46 	 0 	  DCIS 
161 	 2404.96 	 395.159 	 2548.4 	 99.985 	 7998 	 167.015 	 62.0513 	 0.92842 	 0.905263 	 425.103 	 3928.26 	 377.84 	 0.0961851 	 1498.47 	 3568.84 	 9943 	 0.86206 	 476.701 	 612.968 	 655.812 	 545.861 	 0.944724 	 659.274 	 654.482 	 161.829 	 0.246761 	 205 	 3390 	 574.932 	 377.612 	 4 	 1504.21 	 0.188073 	 116.818 	 38.9713 	 69.081 	 25.2038 	 63 	 32 	 51.25 	 13.376 	 77.7889 	 1.38173 	 19.9681 	 0.162433 	 122.931 	 402 	 3661 	 150.44 	 81.4715 	 5 	 4299.92 	 0.537625 	 107.305 	 28.4116 	 57.9235 	 25.1543 	 265 	 12 	 80.4 	 104.78 	  Tumour 
162 	 2369.71 	 589.019 	 2333.35 	 74.793 	 1264 	 58.8502 	 28.3334 	 0.876474 	 0.947526 	 155.539 	 3734.47 	 582.658 	 0.156022 	 1862.88 	 3375.05 	 2794 	 0.924553 	 224.309 	 505.129 	 494.875 	 384.924 	 0.328125 	 517.159 	 490.907 	 46.5754 	 0.0941156 	 3 	 3 	 493.667 	 296.347 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 3 	 3 	 3 	 0 	 60.5917 	 1.51292 	 12.0019 	 0.11351 	 105.734 	 133 	 433 	 112.165 	 43.1967 	 3 	 392.412 	 0.310453 	 23.4835 	 13.592 	 19.1866 	 4.53638 	 62 	 17 	 44.3333 	 24.0069 	  Other 
163 	 2403.67 	 39.3402 	 2351.13 	 247.194 	 6103 	 101.813 	 79.6078 	 0.623404 	 0.944298 	 326.25 	 3186.41 	 836.448 	 0.262505 	 2214.94 	 2826.99 	 7127 	 0.959736 	 334.853 	 302.753 	 305.187 	 195.236 	 0 	 0 	 0 	 65.7004 	 0.215279 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 17.4836 	 2.95193 	 5.55183 	 0.0886504 	 62.6261 	 85 	 168 	 84.7294 	 15.7607 	 2 	 157.762 	 0.02585 	 16.8761 	 16.8761 	 16.8761 	 0 	 45 	 40 	 42.5 	 3.53553 	  DCIS 
164 	 2391.35 	 928.512 	 2427.08 	 283.387 	 3564 	 84.8257 	 53.9815 	 0.771374 	 0.972177 	 233.865 	 3304.11 	 993.312 	 0.30063 	 2275.33 	 2944.69 	 4206 	 0.972935 	 251.865 	 242.668 	 237.735 	 127.784 	 0.297674 	 250.047 	 236.104 	 22.1996 	 0.0933796 	 45 	 45 	 257.911 	 60.5911 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 14.3303 	 9.15776 	 6.27086 	 0.105441 	 59.4728 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
165 	 2440.55 	 956.929 	 2482.97 	 330.248 	 5805 	 168.557 	 45.6101 	 0.962694 	 0.891294 	 412.617 	 3068.67 	 906.94 	 0.295548 	 2171.37 	 2709.26 	 7405 	 0.922626 	 422.333 	 218.029 	 211.454 	 101.503 	 0.174863 	 250.859 	 207.735 	 27.169 	 0.128487 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 8.50611 	 1.10798 	 5.43138 	 0.10124 	 53.6486 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
166 	 2391.39 	 493.551 	 2342.17 	 65.2993 	 2821 	 73.4374 	 50.0245 	 0.732111 	 0.983269 	 207.296 	 3862.28 	 549.519 	 0.142278 	 1706.95 	 3502.87 	 5239 	 0.811116 	 347.019 	 473.686 	 513.599 	 403.648 	 0.642857 	 505.894 	 520.015 	 93.9507 	 0.182926 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 62.1698 	 0.0790191 	 11.7728 	 0.109706 	 107.312 	 57 	 873 	 97.2281 	 28.2593 	 3 	 677.592 	 0.240196 	 40.0962 	 31.4274 	 36.5348 	 4.05753 	 39 	 6 	 19 	 17.5784 	  DCIS 
167 	 2438.01 	 1932.75 	 2913.99 	 974.703 	 7450 	 153.49 	 62.6419 	 0.91293 	 0.943874 	 395.831 	 3194.24 	 853.861 	 0.267313 	 2311.87 	 2834.82 	 8704 	 0.929021 	 414.558 	 189.706 	 181.979 	 72.0286 	 0.282353 	 182.167 	 181.491 	 35.5639 	 0.195428 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 19.2668 	 5.24609 	 14.3523 	 0.22283 	 64.4093 	 93 	 452 	 82.7742 	 13.8054 	 2 	 1461.05 	 0.196115 	 49.23 	 49.23 	 49.23 	 0 	 49 	 44 	 46.5 	 3.53553 	  DCIS 
168 	 2426.11 	 1863.41 	 2864.12 	 913.44 	 5212 	 107.993 	 63.4051 	 0.809496 	 0.971844 	 299.505 	 3175.89 	 820.925 	 0.258486 	 2357.44 	 2816.48 	 6353 	 0.976333 	 318.475 	 182.03 	 150.419 	 40.4678 	 0.209302 	 166.926 	 148.879 	 40.0675 	 0.266373 	 32 	 33 	 199.156 	 1.83625 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 32 	 32 	 32 	 0 	 13.1613 	 7.60901 	 6.74807 	 0.11574 	 58.3037 	 92 	 465 	 82.2174 	 13.2486 	 2 	 914.473 	 0.175455 	 50.9691 	 50.9691 	 50.9691 	 0 	 59 	 33 	 46 	 18.3848 	  DCIS 
169 	 2424.56 	 1291.28 	 2583.76 	 611.904 	 2323 	 80.392 	 37.2226 	 0.886351 	 0.973596 	 200.451 	 2781.48 	 876.682 	 0.315186 	 1881.48 	 2422.06 	 4042 	 0.889525 	 281.563 	 348.716 	 335.479 	 225.528 	 0 	 0 	 0 	 95.5141 	 0.28471 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 27.418 	 9.75906 	 8.59627 	 0.11847 	 72.5605 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
170 	 2427.71 	 1425.4 	 2643.48 	 653.312 	 981 	 46.7857 	 27.6797 	 0.806211 	 0.927221 	 137.539 	 1963.09 	 386.534 	 0.196901 	 1142.31 	 1603.67 	 1574 	 0.939141 	 160.953 	 170.784 	 177.302 	 67.3514 	 0.172662 	 148.417 	 182.852 	 58.5334 	 0.330133 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 10.4569 	 -3.75551 	 9.18748 	 0.165244 	 55.5994 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
171 	 2452.43 	 1493.45 	 2695.76 	 703.472 	 5289 	 101.828 	 66.4868 	 0.757416 	 0.980716 	 286.735 	 3599.99 	 801.167 	 0.222547 	 2674.52 	 3240.57 	 6377 	 0.978218 	 308.25 	 194.533 	 181.402 	 71.4515 	 0.0902256 	 147.792 	 182.663 	 69.5581 	 0.383447 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 6.80005 	 -0.127496 	 5.60248 	 0.107859 	 51.9425 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
172 	 2502.77 	 336.816 	 2661.34 	 160.59 	 6672 	 115.885 	 75.518 	 0.75851 	 0.922566 	 344.392 	 3409.69 	 887.272 	 0.260221 	 2165.03 	 3050.27 	 12906 	 0.737444 	 649.47 	 527.487 	 583.521 	 473.571 	 0.355357 	 824.337 	 529.694 	 316.965 	 0.543194 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 23.3829 	 4.00526 	 8.10627 	 0.118296 	 68.5253 	 106 	 324 	 100.283 	 31.3143 	 2 	 631.213 	 0.0946063 	 35.0538 	 35.0538 	 35.0538 	 0 	 58 	 48 	 53 	 7.07107 	  Tumour 
173 	 2514.77 	 1937.7 	 2979.95 	 1028.65 	 2378 	 70.0161 	 44.3521 	 0.773779 	 0.934014 	 207.966 	 1883.15 	 344.668 	 0.183027 	 1137.19 	 1523.74 	 3223 	 0.959512 	 226.309 	 166.738 	 164.103 	 54.1523 	 0.221649 	 196.395 	 159.635 	 33.594 	 0.204713 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 5.24062 	 -0.472413 	 4.35702 	 0.0864777 	 50.3831 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
174 	 2506.39 	 858.04 	 2519.46 	 293.615 	 743 	 57.2911 	 17.1043 	 0.954394 	 0.917284 	 135.196 	 2064.83 	 540.61 	 0.261819 	 1292.77 	 1705.41 	 1344 	 0.953868 	 152.853 	 239.025 	 232.453 	 122.502 	 0 	 0 	 0 	 26.7525 	 0.115088 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 17.1859 	 4.98507 	 5.41559 	 0.0868881 	 62.3284 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
175 	 2521.02 	 1534.07 	 2775.9 	 783.564 	 3865 	 91.2079 	 54.6294 	 0.800783 	 0.960965 	 269.522 	 2801.86 	 867.324 	 0.309553 	 1928.64 	 2442.44 	 4918 	 0.973861 	 273.823 	 199.428 	 208.635 	 98.6845 	 0 	 0 	 208.686 	 78.1684 	 0.374665 	 38 	 38 	 280.816 	 83.4958 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	 15.5921 	 1.02563 	 11.535 	 0.189925 	 60.7345 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
176 	 2545.71 	 1075.65 	 2619 	 486.261 	 3133 	 90.1913 	 45.4035 	 0.864046 	 0.956933 	 238.551 	 3074.47 	 923.233 	 0.30029 	 1937.08 	 2715.06 	 6019 	 0.900105 	 380.676 	 303.599 	 330.837 	 220.887 	 0 	 0 	 330.702 	 117.164 	 0.354143 	 45 	 45 	 239.067 	 41.7467 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 24.6871 	 10.1802 	 8.48993 	 0.121581 	 69.8296 	 51 	 52 	 88.1569 	 19.1881 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	  DCIS 
