rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
69 	 816.031 	 577.19 	 924.321 	 103.484 	 5602 	 144.615 	 50.956 	 0.935866 	 0.942622 	 344.108 	 1628.94 	 327.595 	 0.20111 	 539.091 	 1373.16 	 8251 	 0.900371 	 450.534 	 590.891 	 581.165 	 427.4 	 0.29 	 602.103 	 574.823 	 70.92 	 0.122031 	 104 	 150 	 200.029 	 42.1102 	 2 	 2048.96 	 0.365754 	 11.751 	 11.751 	 11.751 	 0 	 56 	 48 	 52 	 5.65685 	 74.8188 	 -7.76875 	 18.1661 	 0.150345 	 120.829 	 125 	 201 	 174.368 	 63.4779 	 2 	 1682.82 	 0.300396 	 14.5595 	 14.5595 	 14.5595 	 0 	 64 	 61 	 62.5 	 2.12132 	  DCIS 
70 	 798.279 	 174.193 	 771.696 	 258.606 	 3474 	 80.8678 	 55.9708 	 0.721776 	 0.950479 	 240.208 	 1680.37 	 371.965 	 0.221359 	 909.158 	 1424.6 	 4203 	 0.87326 	 310.368 	 629.317 	 639.233 	 485.467 	 0.621528 	 749.436 	 588.499 	 160.436 	 0.250982 	 202 	 595 	 247.594 	 89.6754 	 3 	 771.926 	 0.222201 	 29.7145 	 17.3014 	 22.2605 	 5.87804 	 75 	 62 	 67.3333 	 6.80686 	 76.6587 	 18.4128 	 17.3613 	 0.14153 	 122.669 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
71 	 821.674 	 1570.81 	 1679.88 	 263.336 	 6914 	 147.513 	 66.8185 	 0.891527 	 0.836438 	 389.345 	 2240.78 	 500.732 	 0.223463 	 982.514 	 1985 	 11636 	 0.820361 	 571.103 	 667.643 	 685.151 	 531.386 	 0.373016 	 745.452 	 667.923 	 152.921 	 0.223193 	 197 	 1950 	 245.619 	 87.7006 	 4 	 1265.09 	 0.182975 	 90.2603 	 27.7762 	 51.3719 	 20.5495 	 52 	 47 	 49.25 	 2.21736 	 64.4264 	 -2.39453 	 15.3771 	 0.139239 	 110.437 	 248 	 2139 	 184.093 	 73.2026 	 5 	 1866.31 	 0.269933 	 89.781 	 15.63 	 45.9875 	 21.9031 	 78 	 30 	 49.6 	 18.3385 	  DCIS 
72 	 825.582 	 679.559 	 64.8151 	 68.4105 	 5593 	 122.878 	 60.6519 	 0.869692 	 0.955252 	 331.563 	 1240.08 	 341.9 	 0.275709 	 308.913 	 984.3 	 5614 	 0.925639 	 338.534 	 514.232 	 539.455 	 385.69 	 0.208333 	 552.133 	 539.118 	 56.4489 	 0.104641 	 139 	 885 	 183.835 	 25.9159 	 2 	 1569.01 	 0.280531 	 68.1211 	 68.1211 	 68.1211 	 0 	 94 	 45 	 69.5 	 34.6482 	 62.8657 	 -22.1688 	 13.5764 	 0.124695 	 108.876 	 959 	 2481 	 185.833 	 74.943 	 12 	 785.791 	 0.140495 	 79.2047 	 8.60233 	 34.2068 	 18.3987 	 242 	 5 	 79.9167 	 63.2175 	  Tumour 
73 	 828.758 	 308.002 	 827.505 	 152.315 	 3861 	 129.661 	 40.3314 	 0.950393 	 0.939188 	 314.434 	 1489.95 	 283.431 	 0.190228 	 624.17 	 1234.17 	 7514 	 0.892611 	 467.765 	 621.584 	 667.783 	 514.017 	 0.483645 	 629.821 	 678.29 	 73.962 	 0.110758 	 66 	 138 	 203.758 	 45.8389 	 2 	 1699.15 	 0.440081 	 14.1754 	 14.1754 	 14.1754 	 0 	 33 	 33 	 33 	 0 	 62.2399 	 -8.69923 	 11.1425 	 0.102933 	 108.25 	 139 	 260 	 165.41 	 54.52 	 2 	 1689.72 	 0.437639 	 19.9137 	 19.9137 	 19.9137 	 0 	 81 	 58 	 69.5 	 16.2635 	  DCIS 
74 	 827.989 	 90.5312 	 797.003 	 310.821 	 3590 	 73.4303 	 64.165 	 0.486245 	 0.948982 	 257.664 	 1959.59 	 443.101 	 0.226119 	 1023.8 	 1703.82 	 3911 	 0.874162 	 303.439 	 661.497 	 668.932 	 515.167 	 0.74552 	 685.38 	 653.944 	 90.8227 	 0.135773 	 122 	 228 	 254.057 	 96.1387 	 2 	 746.618 	 0.207972 	 18.0625 	 18.0625 	 18.0625 	 0 	 63 	 59 	 61 	 2.82843 	 90.1855 	 0.477288 	 11.543 	 0.084753 	 136.196 	 87 	 95 	 224.195 	 113.305 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 87 	 87 	 87 	 0 	  DCIS 
75 	 844.925 	 1120.26 	 1313.6 	 264.864 	 3091 	 77.8455 	 53.4207 	 0.727375 	 0.947288 	 225.723 	 2070.23 	 516.186 	 0.249338 	 546.047 	 1814.45 	 7067 	 0.905909 	 385.137 	 705.582 	 734.295 	 580.53 	 0.488636 	 738.558 	 732.301 	 64.5407 	 0.0878947 	 64 	 67 	 229.547 	 71.6282 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 76.3961 	 -1.13171 	 9.45697 	 0.0772586 	 122.407 	 78 	 80 	 196.872 	 85.9817 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	  DCIS 
76 	 831.897 	 1735.14 	 1830.55 	 297.33 	 1189 	 61.6821 	 24.8325 	 0.915381 	 0.96903 	 147.497 	 1277.05 	 213.21 	 0.166955 	 501.236 	 1021.28 	 4069 	 0.960576 	 269.095 	 860.359 	 901.025 	 747.259 	 0.308642 	 955.373 	 887.28 	 219.302 	 0.243392 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 72.0702 	 7.76282 	 15.4798 	 0.131095 	 118.081 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
77 	 858.031 	 1538.2 	 1668.39 	 225.009 	 3977 	 101.246 	 51.1999 	 0.86271 	 0.919538 	 278.836 	 2289.96 	 474.664 	 0.20728 	 1225.3 	 2034.18 	 4662 	 0.865899 	 335.38 	 615.735 	 635.826 	 482.061 	 0.892977 	 649.124 	 620.581 	 124.772 	 0.196236 	 98 	 305 	 214.061 	 56.1426 	 2 	 609.637 	 0.153291 	 31.5208 	 31.5208 	 31.5208 	 0 	 56 	 42 	 49 	 9.89949 	 72.6874 	 8.96468 	 15.291 	 0.128822 	 118.698 	 230 	 1285 	 191.722 	 80.8316 	 3 	 817.793 	 0.205631 	 41.8071 	 34.2906 	 37.8482 	 3.37584 	 98 	 64 	 76.6667 	 18.5831 	  DCIS 
78 	 864.454 	 816.868 	 1106.29 	 86.0233 	 4060 	 81.9552 	 65.0427 	 0.608392 	 0.962085 	 253.38 	 1834.55 	 494.671 	 0.269642 	 1084.61 	 1578.77 	 4549 	 0.893713 	 314.853 	 518.403 	 529.755 	 375.99 	 0.675862 	 544.311 	 517.005 	 116.279 	 0.219496 	 163 	 318 	 162.141 	 4.22243 	 3 	 619.117 	 0.152492 	 24.5224 	 8.46349 	 16.4066 	 7.18303 	 84 	 34 	 54.3333 	 26.2742 	 54.4251 	 -1.58161 	 10.725 	 0.106785 	 100.436 	 140 	 358 	 175.607 	 64.717 	 2 	 859.435 	 0.211684 	 29.1127 	 29.1127 	 29.1127 	 0 	 71 	 69 	 70 	 1.41421 	  DCIS 
79 	 874.613 	 120.54 	 844.606 	 264.282 	 5249 	 121.835 	 55.5843 	 0.889863 	 0.95367 	 313.12 	 1672.27 	 379.564 	 0.226976 	 818.479 	 1416.49 	 7652 	 0.913781 	 415.48 	 635.699 	 700.706 	 546.94 	 0.486979 	 715.711 	 696.571 	 61.7594 	 0.0881389 	 109 	 608 	 234.009 	 76.0905 	 2 	 813.667 	 0.155014 	 66.6637 	 66.6637 	 66.6637 	 0 	 56 	 53 	 54.5 	 2.12132 	 66.2318 	 -21.053 	 11.5312 	 0.102734 	 112.242 	 150 	 408 	 176.573 	 65.6832 	 2 	 792.507 	 0.150982 	 34.3189 	 34.3189 	 34.3189 	 0 	 83 	 67 	 75 	 11.3137 	  DCIS 
80 	 866.427 	 731.449 	 842.248 	 86.0233 	 3316 	 83.0004 	 54.0159 	 0.759257 	 0.901822 	 261.966 	 1375.02 	 169.273 	 0.123106 	 520.296 	 1119.24 	 5129 	 0.855404 	 349.782 	 575.564 	 594.877 	 441.112 	 0.53681 	 569.034 	 605.757 	 86.8306 	 0.145964 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 57.3046 	 -20.3623 	 15.2964 	 0.148056 	 103.315 	 504 	 1001 	 282.895 	 172.005 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 351 	 153 	 252 	 140.007 	  Tumour 
81 	 876.558 	 1477.58 	 1626.36 	 214.009 	 4792 	 100.606 	 62.2416 	 0.785652 	 0.933204 	 327.948 	 2030.43 	 554.112 	 0.272903 	 1041.3 	 1774.66 	 6309 	 0.887716 	 385.723 	 587.817 	 596.099 	 442.334 	 0.609065 	 634.847 	 577.397 	 105.109 	 0.176328 	 55 	 56 	 206.345 	 48.4268 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 76.4256 	 -1.45975 	 19.4314 	 0.158706 	 122.436 	 143 	 261 	 180.944 	 70.0539 	 2 	 1354.86 	 0.282733 	 20.3057 	 20.3057 	 20.3057 	 0 	 73 	 70 	 71.5 	 2.12132 	  DCIS 
82 	 862.153 	 1749.04 	 1856.38 	 264.698 	 2503 	 91.1551 	 37.1476 	 0.913196 	 0.900684 	 230.51 	 1722.58 	 276.753 	 0.160662 	 600.429 	 1466.8 	 4643 	 0.730376 	 382.409 	 672.892 	 697.397 	 543.631 	 0.620397 	 733.443 	 677.086 	 93.7221 	 0.134388 	 40 	 41 	 215.1 	 57.1813 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	 74.85 	 11.3992 	 16.3246 	 0.13507 	 120.861 	 150 	 261 	 161.06 	 50.1699 	 2 	 281.775 	 0.112575 	 18.8739 	 18.8739 	 18.8739 	 0 	 80 	 70 	 75 	 7.07107 	  DCIS 
83 	 884.648 	 1866.54 	 1972.46 	 196.148 	 2596 	 110.316 	 39.9386 	 0.932164 	 0.727782 	 289.12 	 1568.95 	 323.135 	 0.205957 	 771.814 	 1313.17 	 3895 	 0.715467 	 353.019 	 737.968 	 738.657 	 584.891 	 0.666667 	 738.035 	 738.565 	 70.4887 	 0.0954283 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 62.0931 	 6.80192 	 13.8544 	 0.128159 	 108.104 	 35 	 37 	 146.857 	 35.967 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	  DCIS 
84 	 899.028 	 1392.28 	 1565.64 	 233.649 	 3883 	 95.2414 	 55.7068 	 0.811105 	 0.93006 	 261.865 	 1775.68 	 448.905 	 0.252808 	 652.44 	 1519.9 	 7493 	 0.880287 	 407.279 	 567.592 	 594.273 	 440.508 	 0.156757 	 680.241 	 587.223 	 73.8597 	 0.124286 	 101 	 304 	 194.782 	 36.8635 	 2 	 520.443 	 0.134031 	 29.7469 	 29.7469 	 29.7469 	 0 	 56 	 45 	 50.5 	 7.77817 	 71.8702 	 -2.20498 	 13.0175 	 0.110429 	 117.881 	 128 	 168 	 184.422 	 73.5318 	 2 	 1302.13 	 0.335341 	 10.7737 	 10.7737 	 10.7737 	 0 	 66 	 62 	 64 	 2.82843 	  DCIS 
85 	 890.797 	 1976.36 	 2073.73 	 201.109 	 3236 	 98.1988 	 42.2499 	 0.90271 	 0.97148 	 247.38 	 1934.63 	 425.371 	 0.219872 	 939.441 	 1678.85 	 4978 	 0.933258 	 313.037 	 792.422 	 789.599 	 635.834 	 0.3213 	 740.157 	 799.817 	 58.233 	 0.0737501 	 73 	 132 	 210 	 52.0813 	 2 	 712.695 	 0.220239 	 14.6241 	 14.6241 	 14.6241 	 0 	 44 	 29 	 36.5 	 10.6066 	 75.7447 	 -6.08281 	 14.3394 	 0.117772 	 121.755 	 40 	 42 	 160.8 	 49.9099 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	  DCIS 
86 	 910.194 	 652.271 	 1043.84 	 83.678 	 3122 	 79.5931 	 51.1698 	 0.765956 	 0.948936 	 251.196 	 2364.65 	 294.559 	 0.124568 	 1001.53 	 2108.87 	 5640 	 0.826616 	 371.522 	 617.736 	 657.225 	 503.46 	 0.888889 	 662.294 	 652.51 	 75.4639 	 0.114822 	 114 	 305 	 209.588 	 51.669 	 2 	 617.28 	 0.197719 	 28.6511 	 28.6511 	 28.6511 	 0 	 57 	 57 	 57 	 0 	 63.1441 	 -25.0904 	 13.2536 	 0.12142 	 109.155 	 70 	 72 	 202.571 	 91.6813 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	  DCIS 
87 	 938.12 	 872.123 	 996.294 	 92.2009 	 17449 	 184.299 	 121.771 	 0.75063 	 0.947183 	 541.144 	 1129.29 	 288.817 	 0.255751 	 605.043 	 873.517 	 22173 	 0.917187 	 716.291 	 456.458 	 504.189 	 350.424 	 0.367316 	 567.314 	 490.461 	 131.156 	 0.260132 	 496 	 2731 	 157.431 	 -0.48722 	 10 	 2709.62 	 0.155288 	 70.0071 	 8.76069 	 38.6083 	 16.1619 	 82 	 32 	 49.6 	 13.4098 	 43.5347 	 -7.00703 	 10.6785 	 0.119252 	 89.5452 	 2186 	 8233 	 218.155 	 107.265 	 23 	 3899.44 	 0.223477 	 139.897 	 8.544 	 57.5609 	 30.8916 	 405 	 18 	 95.0435 	 78.7173 	  Tumour 
88 	 909.371 	 1842.22 	 1960.58 	 179.335 	 2725 	 97.1028 	 38.356 	 0.91868 	 0.879884 	 246.735 	 2169.85 	 516.628 	 0.238093 	 1384.82 	 1914.08 	 4068 	 0.757824 	 367.806 	 685.409 	 712.916 	 559.151 	 0.890966 	 709.563 	 714.795 	 76.789 	 0.107711 	 52 	 52 	 216.019 	 58.1006 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 70.6195 	 -13.4959 	 12.1623 	 0.104281 	 116.63 	 73 	 73 	 191.781 	 80.8907 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	  DCIS 
89 	 923.143 	 1941.35 	 2055.62 	 159.831 	 5788 	 141.338 	 55.9258 	 0.918385 	 0.841646 	 374.09 	 2186.61 	 510.827 	 0.233615 	 1195.59 	 1930.84 	 7252 	 0.804348 	 430.132 	 680.047 	 711.073 	 557.308 	 0.600543 	 711.385 	 712.665 	 57.34 	 0.0806387 	 73 	 411 	 206.247 	 48.3279 	 2 	 793.533 	 0.1371 	 54.0966 	 54.0966 	 54.0966 	 0 	 44 	 29 	 36.5 	 10.6066 	 70.4255 	 -4.98368 	 11.3138 	 0.0971677 	 116.436 	 273 	 1650 	 185.901 	 75.011 	 4 	 936.234 	 0.161754 	 94.7575 	 27.331 	 53.9485 	 24.6192 	 76 	 62 	 68.25 	 5.79511 	  DCIS 
90 	 928.045 	 1796.13 	 1928.33 	 183.674 	 5615 	 110.853 	 68.2203 	 0.788205 	 0.905645 	 319.806 	 2333.04 	 526.013 	 0.225463 	 1467.58 	 2077.26 	 7199 	 0.78429 	 448.066 	 612.118 	 663.643 	 509.877 	 0.640288 	 651.532 	 669.205 	 85.9124 	 0.129456 	 190 	 737 	 196.095 	 38.1761 	 4 	 1012.81 	 0.180375 	 48.8633 	 14.8742 	 28.1796 	 12.9683 	 48 	 47 	 47.5 	 0.57735 	 76.8258 	 -16.4956 	 17.6953 	 0.144056 	 122.836 	 259 	 944 	 191.815 	 80.9246 	 4 	 1007.49 	 0.179429 	 45.6075 	 17.4803 	 28.3358 	 10.4007 	 73 	 51 	 64.75 	 9.94569 	  DCIS 
91 	 927.855 	 1557.59 	 1721.21 	 156.554 	 5075 	 94.9988 	 69.4113 	 0.682747 	 0.941558 	 290.693 	 2025.81 	 508.923 	 0.25122 	 1017.22 	 1770.03 	 7072 	 0.825493 	 431.095 	 653.009 	 728.647 	 574.882 	 0.995062 	 730.112 	 728.364 	 126.994 	 0.174287 	 159 	 837 	 218.245 	 60.3266 	 3 	 929.506 	 0.183154 	 44.9127 	 21.9184 	 33.4208 	 10.2834 	 70 	 43 	 53 	 14.7986 	 73.9319 	 -4.02275 	 10.0063 	 0.083426 	 119.942 	 275 	 1068 	 184.618 	 73.7281 	 4 	 1088.41 	 0.214465 	 41.9501 	 16.6959 	 28.0649 	 7.9399 	 73 	 63 	 68.75 	 4.64579 	  DCIS 
92 	 930.73 	 732.575 	 888.144 	 83.678 	 7854 	 124.903 	 82.2854 	 0.752322 	 0.976987 	 355.421 	 1752.72 	 273.387 	 0.155979 	 543.366 	 1496.95 	 10135 	 0.832033 	 502.208 	 526.283 	 601.467 	 447.702 	 0.704497 	 610.65 	 594.464 	 98.9482 	 0.164511 	 372 	 3865 	 209.344 	 51.4254 	 6 	 670.681 	 0.0853936 	 86.2698 	 11.3877 	 52.9534 	 20.0822 	 96 	 51 	 62 	 17.193 	 49.3626 	 -19.6524 	 8.95398 	 0.0938837 	 95.3732 	 1657 	 5427 	 228.229 	 117.339 	 14 	 2361.04 	 0.300616 	 101.735 	 14.1178 	 49.5185 	 24.7706 	 544 	 18 	 118.357 	 136.485 	  Tumour 
93 	 948.854 	 242.733 	 930.828 	 126.59 	 3504 	 91.6844 	 49.6252 	 0.840854 	 0.958162 	 245.279 	 1775.68 	 453.162 	 0.255204 	 1077.28 	 1519.91 	 4495 	 0.905337 	 309.782 	 640.927 	 664.038 	 510.273 	 0.439024 	 671.127 	 659.014 	 115.374 	 0.173746 	 126 	 313 	 230.786 	 72.867 	 2 	 342.483 	 0.0977406 	 27.7586 	 27.7586 	 27.7586 	 0 	 65 	 61 	 63 	 2.82843 	 66.7015 	 -9.17733 	 17.0126 	 0.150939 	 112.712 	 126 	 152 	 189.667 	 78.7766 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 126 	 126 	 126 	 0 	  DCIS 
94 	 968.98 	 368.42 	 713.816 	 126.59 	 13248 	 146.055 	 116.528 	 0.602869 	 0.979519 	 461.245 	 1123.04 	 253.703 	 0.225908 	 566.982 	 867.263 	 17960 	 0.916233 	 656.049 	 487.038 	 586.701 	 432.935 	 0.0625 	 777.526 	 580.952 	 111.072 	 0.189316 	 340 	 1922 	 173.35 	 15.4313 	 5 	 2138.01 	 0.161384 	 81.1228 	 9.96819 	 39.1204 	 23.1637 	 96 	 49 	 68 	 17.9304 	 45.304 	 -16.2186 	 10.7164 	 0.117357 	 91.3146 	 2296 	 9415 	 187.841 	 76.9509 	 23 	 2029.55 	 0.153197 	 122.644 	 8.85798 	 58.146 	 27.758 	 281 	 32 	 91.84 	 58.7578 	  Tumour 
95 	 949.098 	 1665.08 	 1823.87 	 186.003 	 3535 	 94.1966 	 48.0795 	 0.859927 	 0.975711 	 243.137 	 1955.3 	 492.839 	 0.252053 	 584.705 	 1699.52 	 8980 	 0.903875 	 414.024 	 619.319 	 696.726 	 542.96 	 0.789744 	 721.403 	 679.329 	 158.199 	 0.227061 	 116 	 333 	 218.414 	 60.4951 	 2 	 943.989 	 0.267041 	 29.7639 	 29.7639 	 29.7639 	 0 	 60 	 56 	 58 	 2.82843 	 67.3903 	 -5.70058 	 15.3092 	 0.135001 	 113.401 	 139 	 239 	 189.871 	 78.9804 	 2 	 781.014 	 0.220937 	 17.4754 	 17.4754 	 17.4754 	 0 	 70 	 69 	 69.5 	 0.707107 	  DCIS 
96 	 988.022 	 192.071 	 962.527 	 177.023 	 4732 	 115.432 	 54.9717 	 0.879323 	 0.879554 	 313.421 	 1854.21 	 466.531 	 0.251607 	 1037.85 	 1598.43 	 7447 	 0.828457 	 435.622 	 624.243 	 715.92 	 562.155 	 0.6575 	 675.833 	 735.072 	 197.303 	 0.275594 	 273 	 920 	 264.656 	 106.737 	 3 	 2061.96 	 0.435748 	 30.1251 	 26.9346 	 28.5233 	 1.42687 	 152 	 59 	 91 	 52.8488 	 58.3362 	 -15.1361 	 16.5477 	 0.158584 	 104.347 	 256 	 850 	 172.898 	 62.0083 	 3 	 1685.83 	 0.356262 	 32.928 	 21.7789 	 28.3194 	 5.20578 	 117 	 69 	 85.3333 	 27.4287 	  DCIS 
97 	 973.302 	 1481.33 	 1680.78 	 122.984 	 3020 	 105.881 	 38.3315 	 0.932169 	 0.908544 	 260.735 	 1228.81 	 148.908 	 0.121181 	 493.986 	 973.036 	 5624 	 0.821982 	 380.167 	 672.493 	 730 	 576.235 	 0.639205 	 761.809 	 706.749 	 117.696 	 0.161228 	 39 	 39 	 200.564 	 42.6454 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	 78.6351 	 -12.1096 	 20.4676 	 0.164206 	 124.646 	 53 	 53 	 136.226 	 25.3363 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	  DCIS 
98 	 970.99 	 628.355 	 1083.57 	 112.361 	 3011 	 65.1716 	 60.981 	 0.3528 	 0.958002 	 215.581 	 2015.76 	 408.572 	 0.202689 	 1012.99 	 1759.99 	 5949 	 0.874724 	 378.25 	 652.763 	 724.414 	 570.648 	 0.410714 	 698.841 	 733.834 	 78.3064 	 0.108096 	 92 	 312 	 212.033 	 54.1139 	 2 	 307.814 	 0.10223 	 33.3311 	 33.3311 	 33.3311 	 0 	 59 	 33 	 46 	 18.3848 	 68.2272 	 -17.7027 	 15.8491 	 0.138738 	 114.238 	 194 	 452 	 185.943 	 75.0532 	 3 	 640.326 	 0.212662 	 20.5951 	 15.6876 	 17.5663 	 2.36862 	 75 	 54 	 64.6667 	 10.504 	  DCIS 
99 	 974.682 	 1747.77 	 1908.77 	 185.27 	 3856 	 74.2313 	 67.3925 	 0.419246 	 0.950222 	 246.007 	 1849.67 	 410.058 	 0.221692 	 719.617 	 1593.9 	 5287 	 0.906239 	 327.439 	 554.549 	 617.284 	 463.519 	 0.831683 	 601.798 	 632.2 	 65.3541 	 0.105874 	 103 	 347 	 190.282 	 32.3629 	 2 	 431.519 	 0.111908 	 34.094 	 34.094 	 34.094 	 0 	 57 	 46 	 51.5 	 7.77817 	 57.7576 	 -20.5235 	 14.4127 	 0.138893 	 103.768 	 105 	 137 	 179.429 	 68.5385 	 2 	 462.848 	 0.120033 	 9.59457 	 9.59457 	 9.59457 	 0 	 61 	 44 	 52.5 	 12.0208 	  DCIS 
100 	 971.518 	 2031.06 	 2157.97 	 166.964 	 2452 	 88.429 	 37.7248 	 0.904435 	 0.88905 	 254.936 	 2195.76 	 302.173 	 0.137617 	 610.731 	 1939.98 	 4336 	 0.863745 	 305.397 	 628.353 	 632.684 	 478.919 	 0.180556 	 647.5 	 629.202 	 58.3752 	 0.0922659 	 107 	 236 	 210.85 	 52.9318 	 2 	 575.132 	 0.234556 	 21.7678 	 21.7678 	 21.7678 	 0 	 55 	 52 	 53.5 	 2.12132 	 73.1248 	 0.231846 	 8.92256 	 0.0748943 	 119.135 	 143 	 213 	 197.252 	 86.3616 	 2 	 488.941 	 0.199405 	 13.0073 	 13.0073 	 13.0073 	 0 	 78 	 65 	 71.5 	 9.19239 	  DCIS 
101 	 1002.99 	 136.709 	 973.184 	 212.8 	 3683 	 103.593 	 47.3808 	 0.889274 	 0.961117 	 268.51 	 1745.38 	 366.491 	 0.209978 	 617.432 	 1489.6 	 7982 	 0.760843 	 502.208 	 619.16 	 663.413 	 509.648 	 0.678801 	 687.562 	 648.772 	 124.167 	 0.187163 	 118 	 213 	 218.195 	 60.2762 	 2 	 494.501 	 0.134266 	 17.6373 	 17.6373 	 17.6373 	 0 	 65 	 53 	 59 	 8.48528 	 70.3454 	 -8.10655 	 17.5333 	 0.150687 	 116.356 	 129 	 198 	 185.891 	 75.0014 	 2 	 889.13 	 0.241415 	 15.8133 	 15.8133 	 15.8133 	 0 	 69 	 60 	 64.5 	 6.36396 	  DCIS 
102 	 1029.58 	 498.155 	 1079.48 	 143.6 	 4620 	 187.382 	 35.801 	 0.981579 	 0.818859 	 413.044 	 1280.16 	 163.531 	 0.127743 	 587.623 	 1024.39 	 7340 	 0.765221 	 578.777 	 673.128 	 635.928 	 482.163 	 0.466793 	 737.923 	 601.421 	 156.258 	 0.245716 	 134 	 1648 	 238.216 	 80.2977 	 3 	 518.693 	 0.112271 	 142.477 	 54.1444 	 95.2905 	 39.7799 	 63 	 11 	 44.6667 	 29.1947 	 83.3104 	 8.63353 	 12.4054 	 0.0959268 	 129.321 	 153 	 791 	 181.386 	 70.4955 	 2 	 577.635 	 0.125029 	 70.7734 	 70.7734 	 70.7734 	 0 	 77 	 76 	 76.5 	 0.707107 	  Fib 
103 	 1089.16 	 1005.75 	 1196.06 	 180.854 	 29477 	 276.09 	 136.388 	 0.869463 	 0.977905 	 704.482 	 1244.54 	 460.905 	 0.370342 	 621.005 	 988.762 	 41325 	 0.984444 	 840.021 	 494.631 	 471.576 	 317.811 	 0.0432357 	 625.71 	 468.201 	 150.585 	 0.319323 	 592 	 5930 	 229.738 	 71.8195 	 6 	 9883.06 	 0.33528 	 149.807 	 9.21954 	 71.5868 	 42.0653 	 221 	 45 	 98.6667 	 76.8835 	 58.7918 	 11.3467 	 14.0259 	 0.133832 	 104.802 	 3221 	 11399 	 302.06 	 191.169 	 21 	 6690.66 	 0.226979 	 170.144 	 10.4403 	 68.5522 	 37.2709 	 477 	 45 	 146.409 	 140.229 	  Tumour 
