rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
197 	 2467.19 	 627.721 	 3044.57 	 241.868 	 5103 	 101.559 	 65.4425 	 0.764706 	 0.960655 	 306.635 	 861.158 	 137.773 	 0.159986 	 434.179 	 633.443 	 6637 	 0.893511 	 364.024 	 398.601 	 396.847 	 144.463 	 0.208824 	 501.028 	 382.711 	 107.633 	 0.271222 	 96 	 320 	 301.573 	 23.0946 	 2 	 3106.03 	 0.608668 	 34.3768 	 34.3768 	 34.3768 	 0 	 64 	 32 	 48 	 22.6274 	 52.2148 	 6.41476 	 14.6624 	 0.125276 	 117.041 	 152 	 501 	 182.947 	 2.05838 	 2 	 1281.66 	 0.251157 	 37.7922 	 37.7922 	 37.7922 	 0 	 90 	 62 	 76 	 19.799 	  Tumour 
198 	 2447.79 	 2468.16 	 2888.84 	 305.011 	 2243 	 61.2996 	 47.2888 	 0.636304 	 0.965146 	 186.024 	 1091.67 	 257.53 	 0.235905 	 707.593 	 863.954 	 3415 	 0.9636 	 245.74 	 431.952 	 406.665 	 154.281 	 0 	 0 	 0 	 60.3483 	 0.148398 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 40.6152 	 13.2307 	 12.2995 	 0.116649 	 105.441 	 49 	 49 	 184.02 	 3.13142 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	  Fib 
199 	 2435.04 	 2164.25 	 2717.19 	 281.498 	 1485 	 78.7039 	 28.1095 	 0.934045 	 0.799677 	 220.066 	 813.512 	 151.089 	 0.185724 	 364.168 	 585.797 	 2628 	 0.877756 	 243.598 	 531.747 	 507.931 	 255.547 	 0 	 0 	 0 	 71.7135 	 0.141187 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 55.5729 	 4.71023 	 8.05599 	 0.0669109 	 120.399 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
200 	 2471.45 	 1266.19 	 2701.01 	 367.143 	 6627 	 134.761 	 63.566 	 0.881762 	 0.959461 	 367.404 	 1017.55 	 198.428 	 0.195005 	 518.466 	 789.837 	 10276 	 0.846946 	 550.25 	 626.465 	 695.705 	 443.32 	 0.200787 	 1122.92 	 641.05 	 350.608 	 0.503961 	 261 	 676 	 485.218 	 206.74 	 2 	 4551.6 	 0.686827 	 48.9185 	 48.9185 	 48.9185 	 0 	 230 	 31 	 130.5 	 140.714 	 104.273 	 -0.91545 	 39.6635 	 0.234558 	 169.099 	 327 	 1968 	 277.957 	 97.0682 	 3 	 2337.59 	 0.352738 	 69.1171 	 27.1589 	 54.2816 	 21.04 	 225 	 50 	 109 	 100.464 	  Tumour 
201 	 2533.48 	 2788.43 	 3147.26 	 428.295 	 7143 	 169.83 	 63.193 	 0.928195 	 0.829039 	 427.99 	 1053.39 	 292.098 	 0.277293 	 593.752 	 825.676 	 9460 	 0.883452 	 495.48 	 435.245 	 398.442 	 146.057 	 0 	 0 	 0 	 35.3161 	 0.0886354 	 45 	 45 	 253 	 -25.4784 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 36.9722 	 8.3515 	 9.74442 	 0.0957231 	 101.798 	 56 	 57 	 181.304 	 0.414579 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	  Fib 
202 	 2508.28 	 102.125 	 2550.6 	 421.532 	 4700 	 111.02 	 56.1258 	 0.862799 	 0.923016 	 327.362 	 950.02 	 217.199 	 0.228625 	 407.916 	 722.305 	 6334 	 0.951194 	 360.309 	 504.197 	 474.232 	 221.847 	 0.22561 	 488.176 	 472.192 	 67.7186 	 0.142796 	 60 	 62 	 380.517 	 102.038 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 68.1594 	 16.6518 	 18.1162 	 0.136227 	 132.985 	 53 	 56 	 206.792 	 25.9035 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	  DCIS 
203 	 2502.04 	 2251.2 	 2818.51 	 353.135 	 3755 	 85.297 	 57.7039 	 0.736437 	 0.932456 	 281.321 	 1042.6 	 278.243 	 0.266875 	 575.118 	 814.883 	 5570 	 0.964001 	 319.882 	 435.159 	 412.46 	 160.076 	 0 	 0 	 0 	 73.0365 	 0.177075 	 40 	 41 	 287.675 	 9.19664 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	 50.4491 	 8.3435 	 12.2488 	 0.106257 	 115.275 	 42 	 43 	 177.714 	 -3.17471 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	  Fib 
204 	 2528.63 	 2139.7 	 2788.25 	 239.286 	 4203 	 78.1632 	 70.3571 	 0.435618 	 0.949401 	 263.865 	 1264.72 	 408.845 	 0.323268 	 862.817 	 1037.01 	 5914 	 0.954179 	 313.255 	 379.306 	 374.567 	 122.182 	 0 	 0 	 0 	 41.9688 	 0.112046 	 40 	 40 	 239 	 -39.4784 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	 43.7017 	 9.8625 	 10.1567 	 0.0935868 	 108.527 	 42 	 42 	 169.857 	 -11.0318 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	  DCIS 
205 	 2562.23 	 1903.39 	 2561.71 	 239.286 	 4716 	 96.9919 	 63.0533 	 0.759859 	 0.913776 	 316.333 	 830.77 	 127.595 	 0.153586 	 393.722 	 603.055 	 8071 	 0.915391 	 405.238 	 669.205 	 718.192 	 465.808 	 0.293333 	 863.245 	 692.479 	 204.16 	 0.284269 	 147 	 439 	 328.782 	 50.304 	 2 	 1310.03 	 0.277784 	 33.438 	 33.438 	 33.438 	 0 	 77 	 70 	 73.5 	 4.94975 	 87.3081 	 -23.5696 	 36.365 	 0.239033 	 152.134 	 145 	 436 	 225.221 	 44.3317 	 2 	 1886.44 	 0.400008 	 34.4499 	 34.4499 	 34.4499 	 0 	 92 	 53 	 72.5 	 27.5772 	  Tumour 
206 	 2541.93 	 2532.84 	 3003.12 	 382.205 	 2768 	 64.5846 	 54.9529 	 0.525381 	 0.980865 	 198.51 	 905.378 	 141.3 	 0.156067 	 526.686 	 677.663 	 4179 	 0.966466 	 258.426 	 402.042 	 429.093 	 176.709 	 0 	 0 	 0 	 68.3836 	 0.159368 	 77 	 165 	 249.623 	 -28.855 	 2 	 338.564 	 0.122313 	 16.5896 	 16.5896 	 16.5896 	 0 	 41 	 36 	 38.5 	 3.53553 	 48.9337 	 -0.397052 	 9.56593 	 0.0840891 	 113.759 	 43 	 43 	 164 	 -16.889 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	  DCIS 
207 	 2588.14 	 877.911 	 2997.56 	 239.075 	 11979 	 158.663 	 97.822 	 0.787324 	 0.961165 	 460.676 	 1365.92 	 432.052 	 0.316309 	 768.188 	 1138.2 	 21852 	 0.979164 	 583.973 	 674.316 	 674.092 	 421.708 	 0 	 0 	 0 	 170.552 	 0.253009 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 103.326 	 -17.6249 	 23.3097 	 0.138623 	 168.152 	 1015 	 3540 	 359.391 	 178.502 	 9 	 2998.8 	 0.250338 	 73.2411 	 10.1844 	 38.1994 	 16.376 	 266 	 29 	 112.778 	 86.0171 	  Tumour 
208 	 2579.38 	 1273.58 	 2793.79 	 262.667 	 12335 	 134.909 	 116.592 	 0.503106 	 0.981305 	 439.73 	 1612.6 	 510.169 	 0.316364 	 1062.04 	 1384.89 	 19238 	 0.925215 	 642.174 	 929.727 	 1108.63 	 856.246 	 0.364747 	 1193.08 	 1075.38 	 263.548 	 0.237724 	 87 	 360 	 398.736 	 120.257 	 2 	 640.223 	 0.051903 	 44.5504 	 44.5504 	 44.5504 	 0 	 47 	 40 	 43.5 	 4.94975 	 196.768 	 13.0307 	 32.2426 	 0.123254 	 261.594 	 877 	 3729 	 314.128 	 133.239 	 9 	 4416.14 	 0.358017 	 76.4788 	 11.1803 	 40.8246 	 19.8253 	 443 	 45 	 87.7 	 125.172 	  Tumour 
209 	 2587.24 	 1756.35 	 2624.35 	 309.782 	 11708 	 135.78 	 109.937 	 0.586888 	 0.983287 	 426.073 	 1280.56 	 351.681 	 0.27463 	 765.656 	 1052.85 	 23290 	 0.962118 	 626.032 	 699.544 	 901.021 	 648.637 	 0.602496 	 851.346 	 909.615 	 204.41 	 0.226865 	 43 	 44 	 353.953 	 75.4751 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	 130.997 	 -16.7659 	 25.9363 	 0.132448 	 195.823 	 872 	 2171 	 319.724 	 138.835 	 5 	 2930.52 	 0.250301 	 75.2322 	 15.8429 	 38.3174 	 18.5978 	 614 	 36 	 174.4 	 246.861 	  Tumour 
210 	 2608.52 	 1135.76 	 2883.82 	 237.171 	 18274 	 172.982 	 136.556 	 0.613844 	 0.974613 	 538.902 	 1789.48 	 564.304 	 0.315346 	 983.067 	 1561.76 	 28690 	 0.921915 	 793.019 	 940.382 	 1239.09 	 986.701 	 0.143243 	 1281.38 	 1227.74 	 288.473 	 0.232812 	 132 	 1271 	 391.409 	 112.931 	 3 	 6632.09 	 0.362925 	 65.9783 	 29.2228 	 48.3274 	 16.4761 	 53 	 37 	 44 	 8.18535 	 235.585 	 1.89067 	 52.062 	 0.173303 	 300.41 	 332 	 2056 	 281.955 	 101.066 	 5 	 6225.09 	 0.340653 	 71.6562 	 14.8075 	 39.0235 	 19.0468 	 115 	 33 	 66.4 	 33.6348 	  Tumour 
211 	 2610.4 	 72.017 	 2656.91 	 494.098 	 9292 	 124.632 	 96.6051 	 0.631808 	 0.962403 	 396.032 	 1534.36 	 594.361 	 0.387368 	 995.136 	 1306.64 	 11306 	 0.91251 	 499.161 	 511.815 	 475.964 	 223.579 	 0.402715 	 482.421 	 473.926 	 100.593 	 0.211346 	 51 	 51 	 412.02 	 133.541 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	 62.4426 	 21.7443 	 18.0253 	 0.141632 	 127.268 	 212 	 1637 	 212.533 	 31.644 	 4 	 1041.98 	 0.112137 	 66.2689 	 16.1609 	 44.3009 	 17.4827 	 58 	 42 	 53 	 7.39369 	  DCIS 
212 	 2590.4 	 1475.9 	 2720.73 	 352.605 	 5938 	 98.1393 	 77.5151 	 0.613302 	 0.975842 	 305.362 	 1126.41 	 231.703 	 0.205701 	 560.157 	 898.694 	 11216 	 0.835705 	 544.978 	 699.01 	 734.577 	 482.193 	 0.430862 	 743.833 	 736.707 	 97.3084 	 0.132469 	 50 	 53 	 405.56 	 127.082 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	 118.523 	 -13.8994 	 15.0205 	 0.0819229 	 183.349 	 105 	 391 	 229.057 	 48.1682 	 2 	 468.408 	 0.0788831 	 38.8844 	 38.8844 	 38.8844 	 0 	 60 	 45 	 52.5 	 10.6066 	  Tumour 
213 	 2610.92 	 1656.26 	 2677.51 	 310.015 	 5775 	 108.277 	 68.6271 	 0.77349 	 0.958029 	 311.262 	 1225.08 	 300.316 	 0.24514 	 698.632 	 997.363 	 7537 	 0.849527 	 412.551 	 835.032 	 855.356 	 602.972 	 0.525066 	 916.548 	 830.472 	 167.174 	 0.195443 	 711 	 4439 	 475.772 	 197.294 	 10 	 841.663 	 0.145743 	 77.4156 	 12.53 	 47.2312 	 19.6836 	 108 	 17 	 71.1 	 30.1568 	 140.721 	 -25.7576 	 24.2318 	 0.117889 	 205.547 	 537 	 3207 	 280.562 	 99.6734 	 7 	 1570.38 	 0.271928 	 77.647 	 16.668 	 41.766 	 19.1138 	 100 	 39 	 76.7143 	 26.9982 	  Tumour 
214 	 2596.24 	 251.612 	 2597.28 	 342.948 	 1979 	 74.8346 	 36.5419 	 0.872675 	 0.866083 	 212.309 	 868.92 	 152.512 	 0.175519 	 373.247 	 641.205 	 6668 	 0.834021 	 417.966 	 850.614 	 1023.09 	 770.707 	 0.3125 	 1259.94 	 977.512 	 466.937 	 0.456398 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 84.1369 	 -5.15272 	 66.4197 	 0.445882 	 148.963 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
215 	 2623.73 	 300.864 	 2614.12 	 332.701 	 3932 	 90.3435 	 56.5904 	 0.779509 	 0.930431 	 266.593 	 1071.83 	 284.964 	 0.265868 	 494.005 	 844.112 	 5382 	 0.932917 	 306.066 	 1516.04 	 1311.42 	 1059.03 	 0.229091 	 1266.21 	 1312.61 	 260.043 	 0.198292 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 270.879 	 48.7724 	 73.459 	 0.218821 	 335.704 	 268 	 287 	 772.444 	 591.555 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 268 	 268 	 268 	 0 	  Other 
216 	 2607.66 	 2175.48 	 2874.45 	 275.862 	 1719 	 53.9834 	 42.404 	 0.618859 	 0.911936 	 178.652 	 916.144 	 214.779 	 0.234438 	 461.798 	 688.429 	 2740 	 0.96615 	 211.598 	 467.853 	 427.685 	 175.301 	 0 	 0 	 0 	 74.6953 	 0.17465 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 52.4011 	 9.74073 	 9.67287 	 0.0825141 	 117.227 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
217 	 2623.07 	 1573.06 	 2716.36 	 341.4 	 5815 	 102.195 	 73.1474 	 0.698341 	 0.961952 	 311.078 	 1364.7 	 403.626 	 0.295761 	 846.188 	 1136.99 	 7029 	 0.95115 	 342.492 	 795.747 	 709.866 	 457.482 	 0.264214 	 823.759 	 691.965 	 157.687 	 0.222137 	 737 	 3540 	 511.285 	 232.807 	 8 	 947.641 	 0.162965 	 70.0662 	 13.283 	 37.4311 	 16.4598 	 228 	 37 	 92.125 	 62.4693 	 122.338 	 9.96367 	 25.439 	 0.135918 	 187.164 	 337 	 893 	 311.086 	 130.197 	 3 	 870.426 	 0.149686 	 41.7865 	 11.9538 	 28.021 	 13.4602 	 167 	 35 	 112.333 	 68.8573 	  Tumour 
218 	 2670.45 	 1869.04 	 2674.7 	 243.633 	 5323 	 96.3744 	 71.0848 	 0.675248 	 0.977235 	 287.463 	 989.907 	 191.798 	 0.193754 	 576.255 	 762.192 	 5959 	 0.859389 	 354.409 	 478.563 	 547.452 	 295.068 	 0.350769 	 796.623 	 494.576 	 194.676 	 0.355603 	 531 	 1825 	 359.324 	 80.8456 	 7 	 1662.28 	 0.312282 	 71.5171 	 9.62448 	 32.1981 	 15.0264 	 178 	 21 	 75.8571 	 54.7188 	 81.0702 	 -8.57669 	 40.0224 	 0.274321 	 145.896 	 633 	 2904 	 282.084 	 101.195 	 8 	 1383.64 	 0.259936 	 71.3371 	 8.31163 	 35.4126 	 15.9858 	 186 	 24 	 79.125 	 53.1613 	  Tumour 
219 	 2662.66 	 1414.45 	 2811.96 	 265.424 	 4571 	 90.1686 	 64.9622 	 0.693504 	 0.949325 	 287.664 	 1407.11 	 332.544 	 0.236331 	 704.6 	 1179.4 	 7072 	 0.898831 	 375.12 	 812.089 	 833.302 	 580.917 	 0.504615 	 695.774 	 876.173 	 255.99 	 0.3072 	 437 	 809 	 600.455 	 321.977 	 2 	 488.506 	 0.106871 	 34.0185 	 34.0185 	 34.0185 	 0 	 294 	 143 	 218.5 	 106.773 	 133.738 	 -24.1694 	 37.4786 	 0.188749 	 198.563 	 441 	 881 	 375.077 	 194.188 	 4 	 908.422 	 0.198736 	 40.3801 	 12.334 	 23.2096 	 10.5829 	 164 	 33 	 110.25 	 57.5406 	  Tumour 
220 	 2677.25 	 508.101 	 2632.39 	 241.868 	 5487 	 112.27 	 63.079 	 0.827239 	 0.980522 	 296.877 	 2138.72 	 607.126 	 0.283874 	 921.595 	 1911 	 14767 	 0.986571 	 476.458 	 676.454 	 575.203 	 322.819 	 0 	 0 	 0 	 139.637 	 0.24276 	 415 	 1261 	 536.598 	 258.119 	 4 	 1115.92 	 0.203375 	 73.8118 	 15.7294 	 40.5376 	 21.2711 	 152 	 51 	 103.75 	 42.4608 	 96.4329 	 10.164 	 31.6136 	 0.196043 	 161.259 	 228 	 1104 	 262.439 	 81.5496 	 2 	 859.769 	 0.156692 	 73.0816 	 73.0816 	 73.0816 	 0 	 114 	 114 	 114 	 0 	  DCIS 
221 	 2704.03 	 1479.39 	 2825.43 	 246.221 	 4559 	 89.6038 	 65.2831 	 0.684965 	 0.951973 	 278.392 	 1356.42 	 385.685 	 0.284341 	 769.375 	 1128.7 	 5708 	 0.962563 	 301.279 	 637.867 	 611.121 	 358.737 	 0.287879 	 606.816 	 611.825 	 62.3746 	 0.102066 	 115 	 284 	 446.374 	 167.896 	 2 	 1521.93 	 0.33383 	 25.7652 	 25.7652 	 25.7652 	 0 	 77 	 38 	 57.5 	 27.5772 	 102.208 	 2.09161 	 18.8682 	 0.11296 	 167.034 	 108 	 311 	 250.444 	 69.5555 	 2 	 2743.24 	 0.60172 	 27.3328 	 27.3328 	 27.3328 	 0 	 65 	 43 	 54 	 15.5563 	  Tumour 
222 	 2703.1 	 126.241 	 2731.62 	 398.323 	 4049 	 107.866 	 49.7234 	 0.887413 	 0.921274 	 288.149 	 1332.15 	 396.906 	 0.297944 	 841.207 	 1104.44 	 5478 	 0.96021 	 316.894 	 390.749 	 387.168 	 134.784 	 0.438596 	 436.8 	 373.728 	 71.2885 	 0.184128 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 35.4756 	 16.8837 	 11.4324 	 0.113981 	 100.301 	 91 	 188 	 175.187 	 -5.70218 	 2 	 314.529 	 0.0776807 	 18.3877 	 18.3877 	 18.3877 	 0 	 47 	 44 	 45.5 	 2.12132 	  DCIS 
223 	 2716.9 	 79.1828 	 2757.65 	 427.423 	 4136 	 98.8916 	 55.3405 	 0.828758 	 0.946237 	 275.563 	 1369.29 	 537.686 	 0.392676 	 884.897 	 1141.57 	 5498 	 0.833157 	 372.108 	 465.879 	 438.793 	 186.409 	 0.488024 	 469.712 	 430.752 	 76.7158 	 0.174834 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.5819 	 11.0209 	 7.81705 	 0.0794354 	 98.4076 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
224 	 2701.3 	 1695.31 	 2751.18 	 211.929 	 3887 	 93.656 	 54.2305 	 0.8153 	 0.949438 	 264.108 	 929.475 	 160.629 	 0.172817 	 468.082 	 701.76 	 6817 	 0.918238 	 366.711 	 707.422 	 772.789 	 520.405 	 0.433526 	 1000.29 	 708.188 	 303.615 	 0.392882 	 104 	 289 	 425.942 	 147.464 	 2 	 578.595 	 0.148854 	 31.4357 	 31.4357 	 31.4357 	 0 	 77 	 27 	 52 	 35.3553 	 95.1925 	 -18.8974 	 25.7406 	 0.160861 	 160.018 	 221 	 1191 	 260.937 	 80.0477 	 3 	 1274.24 	 0.32782 	 65.8778 	 31.6034 	 45.4727 	 16.1424 	 112 	 29 	 73.6667 	 41.8609 	  Tumour 
225 	 2707.47 	 346.768 	 2686.69 	 265.002 	 2497 	 61.7107 	 51.6199 	 0.547995 	 0.979984 	 193.823 	 1229.56 	 404.422 	 0.328917 	 780.189 	 1001.84 	 3705 	 0.904541 	 278.711 	 770.805 	 764.391 	 512.007 	 0 	 0 	 765.411 	 237.33 	 0.310483 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 115.364 	 -11.5104 	 39.4571 	 0.218976 	 180.189 	 133 	 498 	 244.902 	 64.0133 	 2 	 544.474 	 0.218051 	 37.773 	 37.773 	 37.773 	 0 	 70 	 63 	 66.5 	 4.94975 	  Other 
226 	 2711.88 	 2579.99 	 3170.43 	 550.033 	 2985 	 68.6302 	 56.7045 	 0.563331 	 0.953979 	 217.38 	 1202.42 	 361.476 	 0.300623 	 822.09 	 974.709 	 4495 	 0.970004 	 269.74 	 355.729 	 351.799 	 99.4147 	 0 	 0 	 0 	 88.919 	 0.252755 	 80 	 118 	 208.037 	 -70.4409 	 2 	 399.108 	 0.133705 	 10.6522 	 10.6522 	 10.6522 	 0 	 45 	 35 	 40 	 7.07107 	 45.2647 	 11.9889 	 11.6848 	 0.106139 	 110.09 	 100 	 228 	 168.26 	 -12.629 	 2 	 1313.2 	 0.439934 	 21.597 	 21.597 	 21.597 	 0 	 60 	 40 	 50 	 14.1421 	  Fib 
227 	 2728.23 	 1395.86 	 2878.85 	 201.718 	 6340 	 124.076 	 67.2288 	 0.840486 	 0.914467 	 339.706 	 1325.68 	 292.877 	 0.220926 	 576.22 	 1097.96 	 8775 	 0.882264 	 421.321 	 648.416 	 737.329 	 484.944 	 0.381963 	 705.958 	 744.526 	 138.187 	 0.187416 	 191 	 1340 	 382.419 	 103.94 	 3 	 1865.61 	 0.29426 	 50.2957 	 33.2103 	 41.6728 	 7.64183 	 78 	 37 	 63.6667 	 23.1157 	 124.437 	 -36.503 	 24.5308 	 0.129612 	 189.263 	 119 	 519 	 234.21 	 53.3211 	 2 	 525.201 	 0.0828393 	 47.05 	 47.05 	 47.05 	 0 	 72 	 47 	 59.5 	 17.6777 	  Tumour 
228 	 2834.15 	 1211.44 	 2794.41 	 90.1388 	 10606 	 116.892 	 115.832 	 0.13433 	 0.977331 	 397.161 	 1274.7 	 339.946 	 0.266686 	 771.54 	 1046.99 	 13673 	 0.928179 	 526.777 	 793.869 	 884.072 	 631.687 	 0.296842 	 768.057 	 907.811 	 231.827 	 0.262226 	 329 	 1679 	 364.991 	 86.5125 	 5 	 3519.3 	 0.331822 	 76.1576 	 9.05539 	 38.4476 	 19.2913 	 155 	 39 	 65.8 	 49.932 	 136.278 	 -28.3424 	 20.9361 	 0.104106 	 201.103 	 912 	 4423 	 314.92 	 134.031 	 6 	 2552.5 	 0.240665 	 82.5188 	 15.5079 	 48.4199 	 18.8424 	 352 	 36 	 152 	 115.688 	  DCIS 
229 	 2821.52 	 829.378 	 2757.01 	 127.781 	 3383 	 77.4567 	 56.5124 	 0.683875 	 0.925581 	 254.35 	 931.431 	 174.088 	 0.186904 	 505.412 	 703.716 	 5846 	 0.895253 	 371.196 	 489.205 	 548.218 	 295.834 	 0 	 0 	 0 	 244.693 	 0.446342 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 63.4134 	 -14.6468 	 15.8648 	 0.123713 	 128.239 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
230 	 2826.75 	 2575.65 	 3264.92 	 665.003 	 4489 	 81.9384 	 70.2994 	 0.513725 	 0.977996 	 253.924 	 591.741 	 150.115 	 0.253683 	 307.957 	 364.026 	 6263 	 0.966811 	 325.74 	 352.532 	 352.984 	 100.599 	 0 	 0 	 0 	 59.1415 	 0.167547 	 45 	 45 	 238.511 	 -39.9672 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 25.3696 	 5.72109 	 6.75306 	 0.0748714 	 90.1954 	 85 	 296 	 154.153 	 -26.7361 	 2 	 718.785 	 0.160121 	 31.2426 	 31.2426 	 31.2426 	 0 	 46 	 39 	 42.5 	 4.94975 	  Fib 
231 	 2848.32 	 3040.61 	 3551.27 	 796.84 	 1606 	 72.3557 	 28.6392 	 0.918332 	 0.945262 	 184.208 	 783.029 	 118.114 	 0.150842 	 369.324 	 555.314 	 3056 	 0.950249 	 238.912 	 314.979 	 307.254 	 54.87 	 0 	 0 	 0 	 25.7029 	 0.0836535 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 13.9271 	 4.046 	 4.71538 	 0.0598757 	 78.7528 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
232 	 2855.82 	 2292.42 	 3148.42 	 462.088 	 3558 	 72.4708 	 62.833 	 0.498289 	 0.979626 	 225.966 	 996.025 	 195.594 	 0.196374 	 615.356 	 768.31 	 5131 	 0.980321 	 282.426 	 394.353 	 358.759 	 106.375 	 0 	 0 	 0 	 127.337 	 0.354937 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 50.5332 	 10.2664 	 10.1334 	 0.0878423 	 115.359 	 56 	 57 	 170.5 	 -10.389 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	  DCIS 
