rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
139 	 1274.38 	 1320.92 	 1217.79 	 308.577 	 8165 	 124.608 	 83.6974 	 0.740838 	 0.976558 	 369.889 	 1909.02 	 550.995 	 0.288628 	 1326.45 	 1755.64 	 14161 	 0.958119 	 513.463 	 1263.64 	 1700.58 	 1376.48 	 0.268817 	 1871.03 	 1669.97 	 570.872 	 0.335693 	 275 	 1004 	 113.604 	 22.1661 	 5 	 2482.32 	 0.30402 	 50.9954 	 9.94607 	 25.7366 	 12.2314 	 110 	 35 	 55 	 31.5674 	 40.194 	 -24.5595 	 22.1798 	 0.236405 	 93.8213 	 544 	 1168 	 157.037 	 76.8407 	 4 	 2221.9 	 0.272124 	 37.8871 	 13.389 	 22.4089 	 8.28288 	 294 	 31 	 136 	 126.367 	  Tumour 
140 	 1319.48 	 870.455 	 1308.09 	 374.386 	 5946 	 99.3755 	 76.7703 	 0.634982 	 0.969193 	 307.179 	 922.235 	 183.491 	 0.198963 	 497.358 	 768.86 	 11722 	 0.940619 	 488.392 	 1037.96 	 1760.52 	 1436.42 	 0.361991 	 1824.98 	 1740.64 	 627.335 	 0.356336 	 103 	 243 	 116.621 	 25.1839 	 2 	 2141.16 	 0.360102 	 24.3554 	 24.3554 	 24.3554 	 0 	 66 	 37 	 51.5 	 20.5061 	 20.0042 	 -18.3378 	 17.3648 	 0.235834 	 73.6315 	 156 	 266 	 185.705 	 105.509 	 2 	 862.119 	 0.144991 	 17.8443 	 17.8443 	 17.8443 	 0 	 100 	 56 	 78 	 31.1127 	  Tumour 
141 	 1341 	 726.368 	 1374.76 	 357.844 	 8808 	 130.061 	 86.9666 	 0.743569 	 0.933941 	 399.605 	 1054.49 	 233.252 	 0.2212 	 226.137 	 901.111 	 11635 	 0.933339 	 506.593 	 1078.08 	 1280.04 	 955.939 	 0.208155 	 1419.41 	 1266.62 	 692.329 	 0.540866 	 258 	 1084 	 125.899 	 34.4617 	 3 	 544.291 	 0.061795 	 48.3412 	 16.1438 	 36.5353 	 15.8607 	 159 	 41 	 86 	 63.7887 	 29.4158 	 -12.4384 	 13.7682 	 0.165796 	 83.043 	 442 	 1517 	 163.658 	 83.4623 	 4 	 1384.54 	 0.157191 	 47.5163 	 14.2599 	 31.805 	 13.1021 	 193 	 63 	 110.5 	 60.6273 	  Tumour 
142 	 1333.62 	 351.306 	 2076.18 	 144.475 	 4132 	 117.495 	 46.9923 	 0.916536 	 0.947272 	 287.362 	 604.297 	 238.88 	 0.395302 	 331.789 	 450.922 	 6428 	 0.947524 	 360.853 	 309.647 	 320.723 	 -3.3768 	 0 	 0 	 0 	 128.486 	 0.400612 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 3.73478 	 -0.936417 	 5.5145 	 0.0961349 	 57.3621 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
143 	 1462.05 	 283.844 	 1688.52 	 144.475 	 7187 	 114.234 	 81.7618 	 0.69837 	 0.949782 	 351.848 	 1602.53 	 432.788 	 0.270065 	 1004.74 	 1449.16 	 9027 	 0.88971 	 439.037 	 875.027 	 1211.56 	 887.463 	 0.441687 	 1324.97 	 1163.68 	 551.54 	 0.45523 	 284 	 1490 	 111.539 	 20.1012 	 5 	 1195 	 0.166272 	 54.5204 	 12.8281 	 33.4564 	 13.2443 	 94 	 37 	 56.8 	 21.7647 	 25.631 	 -19.1948 	 17.7225 	 0.223604 	 79.2582 	 719 	 2544 	 107.933 	 27.7371 	 6 	 1119.01 	 0.155699 	 72.7928 	 8.06226 	 37.5208 	 16.8577 	 221 	 45 	 89.875 	 61.9918 	  Tumour 
144 	 1432.06 	 1717.56 	 1343.41 	 197.851 	 900 	 48.6038 	 24.982 	 0.857795 	 0.8867 	 131.296 	 1115.43 	 208.949 	 0.187325 	 625.918 	 962.059 	 1773 	 0.969912 	 172.77 	 487.081 	 514.327 	 190.227 	 0 	 0 	 0 	 156.639 	 0.304551 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.2516 	 2.893 	 14.4409 	 0.166218 	 86.8789 	 41 	 43 	 97.7073 	 17.5112 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	  Other 
145 	 1462.95 	 457.315 	 1599.45 	 166.964 	 7388 	 124.238 	 76.5057 	 0.787902 	 0.966763 	 356.86 	 1626.27 	 443.333 	 0.272608 	 1172.66 	 1472.89 	 8258 	 0.95358 	 391.563 	 551.512 	 790.604 	 466.504 	 0.393064 	 1177.34 	 677.781 	 512.775 	 0.648586 	 299 	 1363 	 117.03 	 25.5926 	 5 	 1590.64 	 0.2153 	 65.7755 	 9.14301 	 31.7991 	 20.9034 	 78 	 43 	 59.8 	 14.025 	 26.0268 	 2.73802 	 18.4124 	 0.231155 	 79.654 	 444 	 1755 	 199.977 	 119.781 	 6 	 2578.71 	 0.34904 	 79.2259 	 12.3631 	 35.3352 	 20.1832 	 177 	 37 	 74 	 54.3139 	  Tumour 
146 	 1462.77 	 926.761 	 1434.3 	 270.379 	 8186 	 131.666 	 79.9522 	 0.794523 	 0.954302 	 382.818 	 1304.43 	 279.244 	 0.214073 	 721.701 	 1151.06 	 11619 	 0.951285 	 458.007 	 736.22 	 1467.74 	 1143.64 	 0.223022 	 1332.18 	 1479.59 	 595.965 	 0.406043 	 289 	 1174 	 115.74 	 24.303 	 3 	 3712.21 	 0.453483 	 53.4039 	 20.2285 	 39.3495 	 15.3468 	 166 	 46 	 96.3333 	 62.2923 	 15.8085 	 -14.0929 	 16.4981 	 0.237602 	 69.4357 	 837 	 2239 	 180.699 	 100.503 	 4 	 1528.6 	 0.186733 	 58.6867 	 17.7335 	 39.5089 	 15.5355 	 366 	 87 	 209.25 	 139.237 	  Tumour 
147 	 1497.33 	 339.606 	 1687.66 	 163.371 	 2540 	 89.8719 	 38.7275 	 0.902391 	 0.943186 	 237.095 	 1875.8 	 601.431 	 0.320626 	 1333.67 	 1722.43 	 3427 	 0.92747 	 277.196 	 992.363 	 1405.64 	 1081.54 	 0.468504 	 1491.64 	 1355.89 	 477.174 	 0.339471 	 72 	 74 	 122.319 	 30.8819 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	 36.7999 	 -19.7573 	 19.9681 	 0.220819 	 90.4272 	 164 	 277 	 111.927 	 31.7307 	 3 	 581.887 	 0.22909 	 14.8165 	 11.1492 	 12.3743 	 1.89174 	 60 	 45 	 54.6667 	 8.3865 	  Tumour 
148 	 1483.38 	 399.782 	 1644.86 	 156.85 	 3263 	 102.672 	 44.6787 	 0.900354 	 0.911962 	 281.605 	 1066.89 	 180.066 	 0.168776 	 523.413 	 913.516 	 7092 	 0.926938 	 378.576 	 864.601 	 1276.93 	 952.828 	 0.482866 	 1327.72 	 1253.74 	 454.413 	 0.355864 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 41.0687 	 -3.40789 	 19.3838 	 0.204695 	 94.696 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
149 	 1479.15 	 207.89 	 1745.81 	 203.652 	 3121 	 67.5262 	 59.0702 	 0.484531 	 0.976839 	 213.723 	 1440.6 	 325.676 	 0.22607 	 925.471 	 1287.22 	 4571 	 0.953881 	 281.054 	 585.581 	 840.813 	 516.713 	 0.221374 	 1222.98 	 801.371 	 431.318 	 0.512978 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 11.6438 	 -12.1318 	 10.8689 	 0.16652 	 65.2711 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
150 	 1526.03 	 1746.87 	 1428.58 	 275.278 	 1737 	 88.6899 	 25.6037 	 0.957423 	 0.923936 	 205.196 	 778.423 	 182.094 	 0.233926 	 429.224 	 625.048 	 3203 	 0.930023 	 258.426 	 376.261 	 368.411 	 44.3106 	 0 	 0 	 0 	 146.689 	 0.398167 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 17.1223 	 -0.84868 	 12.0131 	 0.169798 	 70.7496 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
151 	 1549.24 	 497.724 	 1657 	 167.296 	 7049 	 104.607 	 89.0232 	 0.525119 	 0.951282 	 337.505 	 1704.78 	 423.646 	 0.248505 	 1212.19 	 1551.4 	 8833 	 0.949581 	 400.066 	 596.431 	 866.165 	 542.065 	 0.249322 	 1556.33 	 756.141 	 582.981 	 0.67306 	 441 	 1395 	 116.653 	 25.2156 	 5 	 1836.88 	 0.260588 	 51.5141 	 16.603 	 29.5638 	 12.8752 	 139 	 40 	 88.2 	 46.408 	 20.697 	 -9.22956 	 15.6524 	 0.210596 	 74.3243 	 588 	 1522 	 171.347 	 91.1508 	 6 	 2609.13 	 0.370141 	 48.7538 	 10.198 	 25.2077 	 10.0933 	 360 	 33 	 98 	 128.639 	  Tumour 
152 	 1539.81 	 945.275 	 1506.25 	 238.21 	 5071 	 104.167 	 63.168 	 0.795153 	 0.973321 	 285.522 	 1327.1 	 289.571 	 0.218198 	 818.004 	 1173.73 	 7867 	 0.933215 	 391.439 	 721.111 	 1394.99 	 1070.89 	 0.256131 	 1375.67 	 1347.03 	 593.719 	 0.425608 	 348 	 1351 	 100.101 	 8.66307 	 7 	 895.421 	 0.176577 	 50.1763 	 11.9203 	 27.3118 	 11.9365 	 67 	 43 	 49.7143 	 9.34013 	 14.452 	 -26.3278 	 10.0296 	 0.147323 	 68.0793 	 463 	 991 	 181.57 	 101.374 	 4 	 1499.12 	 0.295626 	 44.1923 	 15.8916 	 27.5836 	 11.8193 	 229 	 41 	 115.75 	 91.4599 	  Tumour 
153 	 1549.92 	 1182.96 	 1660.8 	 238.21 	 1568 	 55.3347 	 36.4161 	 0.752925 	 0.958435 	 157.296 	 1151.73 	 422.438 	 0.366784 	 737.767 	 998.359 	 2341 	 0.971369 	 196.77 	 458.867 	 435.446 	 111.346 	 0 	 0 	 0 	 93.7193 	 0.215226 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 15.4996 	 0.158017 	 5.79757 	 0.0838685 	 69.1269 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
154 	 1564.76 	 298.171 	 1767.58 	 237.002 	 3188 	 73.8645 	 57.2355 	 0.632119 	 0.956209 	 233.522 	 1076.76 	 272.343 	 0.252928 	 578.763 	 923.385 	 4423 	 0.920116 	 300.752 	 839.516 	 1042.12 	 718.016 	 0.231047 	 1252.33 	 1028.37 	 478.757 	 0.459409 	 100 	 104 	 118.3 	 26.8625 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 100 	 100 	 100 	 0 	 24.7193 	 -16.725 	 18.8118 	 0.24011 	 78.3466 	 230 	 254 	 187.009 	 106.813 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 230 	 230 	 230 	 0 	  Tumour 
155 	 1570.48 	 1875 	 1451.52 	 316.926 	 1579 	 65.5932 	 31.6723 	 0.875698 	 0.916425 	 187.338 	 1303.69 	 406.046 	 0.311459 	 829.473 	 1150.32 	 2703 	 0.926319 	 237.74 	 605.666 	 570.712 	 246.612 	 0 	 0 	 0 	 221.848 	 0.388721 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 26.0048 	 3.81042 	 9.68952 	 0.121679 	 79.632 	 79 	 223 	 99.1013 	 18.9052 	 2 	 366.976 	 0.232411 	 24.4952 	 24.4952 	 24.4952 	 0 	 45 	 34 	 39.5 	 7.77817 	  Fib 
156 	 1588.64 	 774.103 	 1594.13 	 188.831 	 6752 	 109.505 	 81.5837 	 0.667039 	 0.975441 	 331.179 	 1026.7 	 334.394 	 0.325698 	 682.645 	 873.327 	 8208 	 0.95011 	 422.894 	 659.341 	 826.499 	 502.399 	 0.28133 	 1237.35 	 761.601 	 277.544 	 0.335806 	 73 	 288 	 95.2877 	 3.85017 	 2 	 1042.55 	 0.154407 	 33.2759 	 33.2759 	 33.2759 	 0 	 43 	 30 	 36.5 	 9.19239 	 18.063 	 -6.88222 	 10.8278 	 0.151036 	 71.6903 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
157 	 1595.63 	 1991.18 	 1468.85 	 357.006 	 2503 	 87.2965 	 49.826 	 0.821112 	 0.74119 	 368.233 	 1010.91 	 167.919 	 0.166108 	 479.105 	 857.532 	 4858 	 0.924981 	 311.882 	 337.343 	 266.873 	 -57.2267 	 0 	 0 	 0 	 75.8152 	 0.284087 	 43 	 44 	 96.8372 	 5.39971 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	 9.51816 	 3.96997 	 6.56983 	 0.104043 	 63.1454 	 88 	 345 	 72.9205 	 -7.27565 	 2 	 51.1278 	 0.0204266 	 40.5635 	 40.5635 	 40.5635 	 0 	 45 	 43 	 44 	 1.41421 	  Other 
158 	 1595.98 	 78.094 	 1917 	 378.382 	 6806 	 96.2293 	 90.8934 	 0.328367 	 0.974374 	 317.22 	 1934.27 	 543.933 	 0.281208 	 1246.63 	 1780.9 	 10387 	 0.907796 	 462.309 	 822.244 	 1537.8 	 1213.7 	 0 	 0 	 0 	 560.471 	 0.364462 	 313 	 1593 	 114.412 	 22.9746 	 4 	 1139.52 	 0.167429 	 57.6285 	 19.4209 	 37.1264 	 15.0567 	 179 	 34 	 78.25 	 67.5938 	 15.9582 	 -21.24 	 9.99153 	 0.143586 	 69.5855 	 772 	 2146 	 160.96 	 80.7637 	 6 	 2149.57 	 0.315835 	 57.9065 	 9.12671 	 31.6711 	 13.2982 	 429 	 32 	 110.286 	 142.882 	  Tumour 
159 	 1606.83 	 667.256 	 1644.56 	 120.416 	 4450 	 83.6333 	 68.9014 	 0.566807 	 0.946205 	 277.078 	 1458.97 	 396.458 	 0.271738 	 993.06 	 1305.6 	 5997 	 0.954936 	 346.024 	 1233.22 	 1125.59 	 801.487 	 0 	 0 	 0 	 357.75 	 0.317834 	 176 	 586 	 117.511 	 26.0739 	 3 	 462.609 	 0.103957 	 28.4467 	 12.9087 	 22.7454 	 7.65159 	 88 	 42 	 58.6667 	 25.482 	 56.3058 	 -4.5532 	 14.6548 	 0.133307 	 109.933 	 438 	 1302 	 140.655 	 60.4591 	 5 	 845.973 	 0.190106 	 39.9414 	 11.3708 	 25.6038 	 8.98394 	 135 	 29 	 87.6 	 43.7927 	  Tumour 
160 	 1635.26 	 839.925 	 1621.37 	 216.585 	 9078 	 132.382 	 88.322 	 0.744898 	 0.962264 	 396.818 	 1313.23 	 303.701 	 0.231262 	 758.169 	 1159.86 	 10928 	 0.912873 	 487.137 	 729.761 	 1153.71 	 829.609 	 0.405286 	 1140.2 	 1141.78 	 432.179 	 0.374599 	 364 	 2282 	 106.978 	 15.5405 	 6 	 1928.98 	 0.21249 	 66.4108 	 11.1562 	 40.6953 	 18.1848 	 124 	 36 	 60.6667 	 32.3831 	 23.2164 	 -20.7345 	 16.6819 	 0.217088 	 76.8437 	 756 	 3304 	 142.496 	 62.2999 	 9 	 1693.16 	 0.186512 	 89.8701 	 10.7365 	 44.1498 	 21.3462 	 168 	 38 	 84 	 49.93 	  Tumour 
161 	 1618.08 	 241.348 	 1842.72 	 304.559 	 3211 	 73.0723 	 57.6087 	 0.615189 	 0.959367 	 227.966 	 1115.01 	 404.73 	 0.362984 	 638.155 	 961.632 	 5024 	 0.884507 	 338.51 	 996.762 	 1275.04 	 950.935 	 0.288462 	 1419.84 	 1241.5 	 511.633 	 0.401269 	 139 	 211 	 106.345 	 14.9078 	 2 	 359.887 	 0.112079 	 11.6579 	 11.6579 	 11.6579 	 0 	 84 	 55 	 69.5 	 20.5061 	 28.8389 	 -8.51486 	 14.8637 	 0.18024 	 82.4662 	 184 	 303 	 132.207 	 52.0104 	 2 	 370.793 	 0.115476 	 15.0004 	 15.0004 	 15.0004 	 0 	 154 	 30 	 92 	 87.6812 	  Tumour 
162 	 1637.86 	 316.933 	 1820.59 	 265.635 	 1556 	 55.3087 	 36.3105 	 0.754322 	 0.973717 	 153.64 	 1696.66 	 419.139 	 0.247037 	 1246.16 	 1543.29 	 2228 	 0.908646 	 211.598 	 473.612 	 560.52 	 236.42 	 0.35 	 613.2 	 546 	 336.428 	 0.600207 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 44.0887 	 23.0731 	 16.9281 	 0.173238 	 97.7159 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
163 	 1688.93 	 952.422 	 1651.72 	 261.197 	 6208 	 116.328 	 68.5723 	 0.807786 	 0.966978 	 317.321 	 1827.31 	 463.726 	 0.253775 	 1347.53 	 1673.94 	 11233 	 0.932509 	 464.735 	 717.746 	 1354.01 	 1029.91 	 0.295238 	 1776.23 	 1261.32 	 722.244 	 0.533412 	 384 	 1532 	 116.599 	 25.1615 	 6 	 1318.7 	 0.21242 	 44.0931 	 11.9538 	 27.1991 	 11.0599 	 129 	 31 	 64 	 34.1994 	 17.4336 	 -8.70557 	 8.16127 	 0.114849 	 71.0609 	 582 	 1164 	 205.481 	 125.285 	 4 	 743.41 	 0.11975 	 32.8706 	 14.2723 	 21.0841 	 5.98759 	 257 	 56 	 145.5 	 88.7863 	  Tumour 
164 	 1680.73 	 329.417 	 1852.15 	 247.518 	 2511 	 67.8886 	 50.1607 	 0.673851 	 0.894231 	 214.551 	 1515.14 	 364.107 	 0.240313 	 1041.19 	 1361.76 	 4626 	 0.921147 	 297.64 	 740.046 	 994.867 	 670.767 	 0.27957 	 649.821 	 1044.63 	 473.151 	 0.475592 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.5882 	 -1.42348 	 14.369 	 0.147806 	 97.2155 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
165 	 1712.18 	 2055.95 	 1584.07 	 250.14 	 5668 	 127.878 	 67.746 	 0.848141 	 0.892177 	 379.522 	 1514.53 	 438.035 	 0.289222 	 1071.45 	 1361.15 	 7155 	 0.91356 	 416.225 	 1076.02 	 987.796 	 663.696 	 0 	 0 	 0 	 381.59 	 0.386304 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 36.4075 	 -6.72131 	 14.2765 	 0.158567 	 90.0348 	 238 	 701 	 196.429 	 116.232 	 2 	 1410.8 	 0.248906 	 36.2941 	 36.2941 	 36.2941 	 0 	 146 	 92 	 119 	 38.1838 	  Other 
166 	 1672.94 	 1906.18 	 1550.89 	 292.043 	 714 	 59.3084 	 15.6263 	 0.964666 	 0.918919 	 133.338 	 988.146 	 173.656 	 0.175739 	 413.373 	 834.771 	 1789 	 0.917436 	 203.397 	 1177.87 	 1146.54 	 822.438 	 0 	 0 	 0 	 355.301 	 0.309891 	 164 	 187 	 174.75 	 83.3125 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 164 	 164 	 164 	 0 	 43.0926 	 -1.36084 	 20.7951 	 0.215003 	 96.7199 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
167 	 1691.7 	 1647.39 	 1612.86 	 350.241 	 1863 	 96.91 	 25.5903 	 0.964505 	 0.811058 	 262.777 	 993.261 	 144.725 	 0.145707 	 523.023 	 839.886 	 3758 	 0.922888 	 299.196 	 304.585 	 243.043 	 -81.0565 	 0 	 0 	 0 	 74.0635 	 0.304734 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 3.85207 	 4.72152 	 4.97917 	 0.0866254 	 57.4793 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
168 	 1694.69 	 246.518 	 1905.18 	 329.006 	 3740 	 84.3718 	 57.902 	 0.727345 	 0.93058 	 258.108 	 1684.55 	 542.183 	 0.321856 	 1084.43 	 1531.17 	 5225 	 0.8924 	 341.439 	 963.31 	 1185.97 	 861.868 	 0.596215 	 1318.74 	 1101.04 	 501.772 	 0.42309 	 32 	 36 	 111.688 	 20.25 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 32 	 32 	 32 	 0 	 31.4423 	 -5.70387 	 11.1503 	 0.131073 	 85.0695 	 159 	 182 	 173.528 	 93.3322 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 159 	 159 	 159 	 0 	  Tumour 
169 	 1697.17 	 575.852 	 2146.62 	 127.988 	 3378 	 126.5 	 36.886 	 0.956544 	 0.90032 	 302.576 	 1493.21 	 418.46 	 0.280242 	 1088.62 	 1339.83 	 5145 	 0.890601 	 356.049 	 322.281 	 365.604 	 41.5039 	 0.185065 	 421.579 	 362.245 	 149.761 	 0.409628 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 8.74307 	 2.64296 	 6.51846 	 0.104512 	 62.3703 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
170 	 1708.12 	 892.121 	 1681.31 	 210.772 	 4342 	 88.3254 	 63.6906 	 0.692841 	 0.939623 	 277.765 	 1339.9 	 286.865 	 0.214094 	 867.143 	 1186.53 	 6129 	 0.866412 	 381.338 	 821.045 	 1367.19 	 1043.09 	 0.562147 	 1472.55 	 1292.61 	 715.955 	 0.523667 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 24.9135 	 -24.2981 	 14.0191 	 0.178495 	 78.5408 	 96 	 124 	 110.927 	 30.731 	 2 	 1899.25 	 0.437413 	 9.50945 	 9.50945 	 9.50945 	 0 	 51 	 45 	 48 	 4.24264 	  Tumour 
171 	 1724.53 	 642.664 	 2122.45 	 120.416 	 2438 	 155.824 	 24.5592 	 0.987502 	 0.807552 	 334.659 	 1290.43 	 312.786 	 0.242389 	 838.665 	 1137.05 	 4542 	 0.868285 	 379.161 	 507.038 	 546.854 	 222.754 	 0.177019 	 440.474 	 555.721 	 384.777 	 0.70362 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 19.239 	 4.07052 	 9.60685 	 0.131842 	 72.8663 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
172 	 1745.18 	 218.05 	 1962.98 	 361.204 	 7521 	 150.227 	 66.1174 	 0.897941 	 0.935215 	 375.245 	 2116.66 	 587.397 	 0.277512 	 1542.13 	 1963.28 	 9804 	 0.825878 	 542.392 	 949.796 	 1585.99 	 1261.89 	 0.590726 	 1472.81 	 1618.71 	 600.178 	 0.378424 	 444 	 1764 	 123.561 	 32.1233 	 5 	 2688.1 	 0.357413 	 57.1526 	 12.5534 	 33.9688 	 13.8876 	 130 	 52 	 88.8 	 30.8982 	 24.1896 	 -20.4943 	 12.6872 	 0.163039 	 77.8169 	 714 	 2530 	 176.466 	 96.2703 	 7 	 2056.4 	 0.273421 	 69.4149 	 12.1082 	 37.2332 	 15.0512 	 224 	 45 	 102 	 73.1688 	  Tumour 
173 	 1799.87 	 174.421 	 2032.78 	 414.986 	 8527 	 139.556 	 79.1522 	 0.823601 	 0.963285 	 381.345 	 2332.93 	 622.971 	 0.267034 	 1695.04 	 2179.55 	 9854 	 0.876846 	 516.392 	 897.277 	 1461.11 	 1137.01 	 0.734043 	 1714.27 	 1276.68 	 587.731 	 0.40225 	 253 	 2525 	 118.498 	 27.0605 	 5 	 2034.36 	 0.238578 	 60.5361 	 21.0557 	 42.239 	 11.9668 	 71 	 36 	 50.6 	 15.5981 	 29.6499 	 -6.53386 	 16.894 	 0.202865 	 83.2771 	 770 	 4071 	 147.481 	 67.2844 	 10 	 2062.42 	 0.24187 	 77.7886 	 10 	 41.4531 	 16.9992 	 231 	 41 	 77 	 66.62 	  Tumour 
