rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
106 	 3187.68 	 1985.2 	 2564.35 	 173.22 	 3139 	 72.708 	 55.4554 	 0.646736 	 0.968827 	 219.279 	 639.376 	 131.025 	 0.204927 	 421.527 	 537.858 	 3999 	 0.932168 	 284.368 	 396.075 	 338.141 	 222.449 	 0.358779 	 498.649 	 303.744 	 157.792 	 0.466644 	 55 	 55 	 155.909 	 26.6988 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 29.4748 	 10.0171 	 9.51116 	 0.128437 	 74.0532 	 77 	 282 	 85.4805 	 4.08052 	 2 	 386.252 	 0.123049 	 32.027 	 32.027 	 32.027 	 0 	 45 	 32 	 38.5 	 9.19239 	  DCIS 
107 	 3216.59 	 1428.55 	 2362.92 	 126.301 	 7294 	 126.967 	 76.9221 	 0.795584 	 0.922124 	 389.688 	 721.358 	 212.852 	 0.295071 	 442.102 	 619.84 	 26895 	 0.923085 	 764.6 	 581.991 	 568.65 	 452.958 	 0.349927 	 579.331 	 566.546 	 199.129 	 0.350178 	 61 	 61 	 173.197 	 43.9864 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 34.2575 	 -0.0369715 	 7.46192 	 0.0946514 	 78.8359 	 42 	 45 	 90.0476 	 8.64762 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	  DCIS 
108 	 3224.96 	 1105.91 	 2291.61 	 200.025 	 4634 	 96.5249 	 62.1875 	 0.764804 	 0.938057 	 295.12 	 1061.54 	 485.813 	 0.45765 	 662.416 	 960.02 	 10182 	 0.886162 	 481.823 	 777.168 	 774.934 	 659.241 	 0 	 0 	 0 	 275.383 	 0.355364 	 90 	 584 	 220.5 	 91.2897 	 2 	 343.983 	 0.0742302 	 68.3081 	 68.3081 	 68.3081 	 0 	 45 	 45 	 45 	 0 	 70.5882 	 -3.39072 	 20.1982 	 0.175382 	 115.167 	 158 	 1085 	 130.538 	 49.138 	 3 	 1661.71 	 0.35859 	 48.0251 	 23.0181 	 38.3725 	 12.024 	 59 	 41 	 52.6667 	 10.116 	  DCIS 
109 	 3258.76 	 1827.12 	 3525.69 	 105.683 	 3804 	 84.9929 	 57.4629 	 0.736819 	 0.951476 	 257.321 	 738.413 	 177.905 	 0.240928 	 420.361 	 636.895 	 8051 	 0.834128 	 453.078 	 404.557 	 433.902 	 318.21 	 0.317073 	 447.777 	 426.043 	 136.655 	 0.314945 	 46 	 46 	 140.935 	 11.7245 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	 24.9332 	 -0.256001 	 5.54641 	 0.0797912 	 69.5116 	 34 	 35 	 84.2059 	 2.80588 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 34 	 34 	 34 	 0 	  Tumour 
110 	 3282.35 	 1755.86 	 3516.26 	 73.437 	 6559 	 116.062 	 73.9401 	 0.770802 	 0.939416 	 345.505 	 675.323 	 154.52 	 0.228809 	 362.771 	 573.805 	 9235 	 0.807538 	 536.233 	 374.447 	 398.224 	 282.532 	 0.582809 	 388.727 	 401.41 	 99.0231 	 0.248662 	 99 	 514 	 154.01 	 24.7998 	 2 	 636.385 	 0.0970247 	 54.4 	 54.4 	 54.4 	 0 	 51 	 48 	 49.5 	 2.12132 	 29.3183 	 3.34749 	 15.6609 	 0.21193 	 73.8966 	 54 	 54 	 97.5 	 16.1 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	  Tumour 
111 	 3290.86 	 1366.64 	 2415.49 	 99.4786 	 2434 	 65.2457 	 48.1214 	 0.675303 	 0.956385 	 197.48 	 767.205 	 220.031 	 0.286796 	 468.506 	 665.687 	 3993 	 0.902373 	 296.711 	 745.6 	 681.678 	 565.985 	 0.528986 	 628.747 	 704.03 	 197.502 	 0.289729 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 65.2482 	 6.33236 	 20.7034 	 0.18851 	 109.827 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
112 	 3305.53 	 1580.89 	 3469.35 	 119.101 	 5827 	 100.489 	 78.0983 	 0.629278 	 0.917638 	 325.664 	 907.731 	 248.782 	 0.274071 	 581.957 	 806.212 	 7413 	 0.880927 	 415.865 	 493.017 	 473.328 	 357.636 	 0.539062 	 454.58 	 481.386 	 115.312 	 0.24362 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 35.5103 	 -9.15509 	 8.84191 	 0.110401 	 80.0887 	 30 	 30 	 84.6333 	 3.23333 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 30 	 30 	 30 	 0 	  Tumour 
113 	 3312.33 	 1513.71 	 3450.63 	 109.604 	 5051 	 111.926 	 61.3409 	 0.836446 	 0.911897 	 311.747 	 873.064 	 265.548 	 0.304157 	 554.244 	 771.546 	 6412 	 0.88772 	 367.12 	 469.6 	 466.61 	 350.918 	 0.624633 	 472.235 	 455.675 	 148.615 	 0.3185 	 159 	 906 	 172.61 	 43.3998 	 3 	 1361.61 	 0.269572 	 51.1984 	 17.4329 	 37.6253 	 15.9471 	 59 	 47 	 53 	 6 	 34.1417 	 -0.713945 	 9.31973 	 0.118391 	 78.7201 	 108 	 312 	 96.7593 	 15.3593 	 2 	 1629.74 	 0.322657 	 30.2459 	 30.2459 	 30.2459 	 0 	 54 	 54 	 54 	 0 	  Tumour 
114 	 3326.93 	 1227.3 	 2415.63 	 226.433 	 5347 	 89.4028 	 76.2692 	 0.521752 	 0.984171 	 276.25 	 1605.88 	 537.006 	 0.3344 	 990.83 	 1504.36 	 6527 	 0.855215 	 391.179 	 804.998 	 816.45 	 700.758 	 0.262108 	 767.228 	 824.427 	 146.607 	 0.179567 	 16 	 16 	 257.875 	 128.665 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 16 	 16 	 16 	 0 	 65.298 	 -15.485 	 12.4697 	 0.113488 	 109.876 	 164 	 1540 	 137.177 	 55.7768 	 3 	 575.225 	 0.107579 	 73.8705 	 39.1308 	 52.8248 	 16.5468 	 76 	 31 	 54.6667 	 22.5906 	  DCIS 
115 	 3340.78 	 1453.09 	 3456.8 	 50.9215 	 8268 	 140.614 	 76.6644 	 0.838298 	 0.944483 	 388.274 	 1017.22 	 266.37 	 0.261861 	 715.559 	 915.7 	 11823 	 0.818201 	 551.99 	 431.838 	 473.287 	 357.595 	 0.704453 	 490.043 	 470.646 	 103.683 	 0.219069 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 32.3826 	 -0.0692231 	 6.87033 	 0.0892704 	 76.9609 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
116 	 3336.6 	 1661.1 	 3528.41 	 84.309 	 8190 	 133.057 	 82.9632 	 0.781811 	 0.934932 	 397.463 	 850.394 	 234.783 	 0.276087 	 512.735 	 748.876 	 9861 	 0.852069 	 521.907 	 404.962 	 430.046 	 314.354 	 0.891213 	 429.873 	 431.557 	 80.434 	 0.187036 	 109 	 201 	 146.817 	 17.6062 	 2 	 2101.66 	 0.256612 	 17.2299 	 17.2299 	 17.2299 	 0 	 57 	 52 	 54.5 	 3.53553 	 35.315 	 -1.50186 	 10.0782 	 0.126145 	 79.8934 	 185 	 981 	 93.6919 	 12.2919 	 3 	 1702.8 	 0.207912 	 44.6781 	 17.383 	 35.5381 	 14.063 	 80 	 51 	 61.6667 	 15.9478 	  Tumour 
117 	 3335.37 	 1138.37 	 2405.58 	 201.022 	 2145 	 80.1627 	 36.7003 	 0.889044 	 0.893006 	 223.924 	 1058.69 	 416.501 	 0.393411 	 685.271 	 957.174 	 5440 	 0.869148 	 371.179 	 425.062 	 659.094 	 543.401 	 0.546828 	 633.68 	 670.904 	 172.953 	 0.26241 	 92 	 93 	 236.63 	 107.42 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 92 	 92 	 92 	 0 	 34.4664 	 0.132255 	 13.7 	 0.17332 	 79.0448 	 92 	 231 	 119.63 	 38.2304 	 2 	 492.281 	 0.229502 	 21.8445 	 21.8445 	 21.8445 	 0 	 69 	 23 	 46 	 32.5269 	  DCIS 
118 	 3354.83 	 1763.79 	 2612.39 	 73.437 	 5247 	 128.486 	 53.2031 	 0.910242 	 0.930979 	 333.078 	 844.304 	 232.331 	 0.275174 	 554.114 	 742.786 	 6686 	 0.89926 	 397.196 	 299.46 	 314.348 	 198.655 	 0.684492 	 322.438 	 309.802 	 70.8421 	 0.225362 	 116 	 461 	 143.448 	 14.238 	 2 	 1717.11 	 0.327255 	 42.1012 	 42.1012 	 42.1012 	 0 	 67 	 49 	 58 	 12.7279 	 21.5924 	 -0.374984 	 7.28483 	 0.110091 	 66.1708 	 94 	 349 	 91.3723 	 9.97234 	 2 	 1208.06 	 0.230239 	 37.1916 	 37.1916 	 37.1916 	 0 	 51 	 43 	 47 	 5.65685 	  Fib 
119 	 3345.93 	 1886.92 	 2656.9 	 105.683 	 2174 	 95.1112 	 30.5179 	 0.947125 	 0.89208 	 241.966 	 411.149 	 78.549 	 0.191048 	 157.54 	 309.63 	 4084 	 0.914875 	 306.225 	 319.907 	 316.365 	 200.672 	 0 	 0 	 316.283 	 93.9606 	 0.297001 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 23.6429 	 1.05016 	 5.53051 	 0.0810673 	 68.2213 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
120 	 3375.09 	 1132.5 	 2443.85 	 199.685 	 6228 	 156.748 	 53.8363 	 0.939168 	 0.853852 	 402.676 	 1277.88 	 473.964 	 0.3709 	 693.805 	 1176.36 	 10076 	 0.847007 	 532.693 	 617.116 	 643.149 	 527.457 	 0.658586 	 654.66 	 635.966 	 95.7965 	 0.148949 	 112 	 529 	 231.58 	 102.37 	 2 	 1022.45 	 0.16417 	 53.349 	 53.349 	 53.349 	 0 	 62 	 50 	 56 	 8.48528 	 43.3664 	 0.528022 	 9.37221 	 0.106569 	 87.9448 	 99 	 603 	 104.253 	 22.8525 	 2 	 556.023 	 0.0892779 	 60.0852 	 60.0852 	 60.0852 	 0 	 54 	 45 	 49.5 	 6.36396 	  DCIS 
121 	 3388.78 	 1332.65 	 2500.96 	 129.244 	 1511 	 53.8612 	 36.9213 	 0.728081 	 0.936764 	 162.024 	 689.737 	 173.848 	 0.25205 	 347.257 	 588.219 	 3435 	 0.913321 	 273.037 	 558.053 	 527.321 	 411.628 	 0.42616 	 556.693 	 518.213 	 88.2839 	 0.16742 	 124 	 469 	 197.782 	 68.572 	 3 	 235.719 	 0.156002 	 40.3819 	 18.3848 	 27.5839 	 10.2248 	 45 	 34 	 41.3333 	 6.35085 	 38.3587 	 3.65606 	 9.14798 	 0.1103 	 82.9371 	 47 	 51 	 122 	 40.6 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 47 	 47 	 47 	 0 	  Other 
122 	 3389.44 	 1436.16 	 2529.07 	 50.9215 	 1250 	 58.063 	 28.6166 	 0.870112 	 0.925926 	 157.539 	 703.059 	 168.059 	 0.239039 	 382.29 	 601.541 	 2007 	 0.878337 	 210.811 	 454.778 	 445.606 	 329.914 	 0.766839 	 460.284 	 438.039 	 51.5352 	 0.115652 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 34.1424 	 -1.1743 	 5.83449 	 0.0741163 	 78.7208 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
123 	 3408.33 	 1798.2 	 2674.67 	 132.816 	 4278 	 94.2554 	 59.0732 	 0.779231 	 0.959623 	 271.765 	 652.037 	 141.146 	 0.216469 	 387.396 	 550.519 	 6581 	 0.920806 	 358.125 	 271.02 	 311.142 	 195.45 	 0.409496 	 272.42 	 320.343 	 72.1931 	 0.232026 	 49 	 50 	 138.224 	 9.01421 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	 17.4298 	 -4.75567 	 5.93324 	 0.0956848 	 62.0082 	 45 	 46 	 82.4444 	 1.04444 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
124 	 3415.14 	 1629.22 	 2616.25 	 84.309 	 6003 	 133.046 	 58.7816 	 0.897106 	 0.965268 	 329.865 	 946.09 	 284.853 	 0.301085 	 639.931 	 844.572 	 7808 	 0.909387 	 428.167 	 371.316 	 370.14 	 254.448 	 0.265 	 404.491 	 366.873 	 61.2993 	 0.165611 	 107 	 545 	 152.43 	 23.2196 	 2 	 759.66 	 0.126547 	 55.5546 	 55.5546 	 55.5546 	 0 	 57 	 50 	 53.5 	 4.94975 	 24.3715 	 0.867062 	 6.21285 	 0.0901067 	 68.9499 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
125 	 3424.57 	 1911.96 	 2738.76 	 186.497 	 4494 	 118.62 	 48.7186 	 0.911765 	 0.95414 	 318.291 	 590.572 	 134.431 	 0.227628 	 322.842 	 489.054 	 6881 	 0.942345 	 397.338 	 310.266 	 331.87 	 216.178 	 0.0945946 	 315.857 	 332.468 	 110.357 	 0.33253 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 19.9777 	 -1.04772 	 6.35887 	 0.0985015 	 64.5561 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
126 	 3417.7 	 1386.03 	 2542.84 	 102.069 	 2456 	 102.868 	 31.5516 	 0.9518 	 0.878712 	 255.137 	 684.982 	 197.729 	 0.288663 	 347.918 	 583.464 	 5809 	 0.850762 	 368.451 	 462.18 	 493.834 	 378.142 	 0.689759 	 534.847 	 465.716 	 106.092 	 0.214833 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 34.2209 	 2.30126 	 8.62181 	 0.109415 	 78.7993 	 35 	 35 	 85.1143 	 3.71429 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	  Fib 
127 	 3471.95 	 1089.91 	 2532.52 	 207.386 	 2492 	 78.7701 	 40.9002 	 0.854632 	 0.95042 	 218.451 	 1172.61 	 513.812 	 0.43818 	 620.833 	 1071.09 	 10702 	 0.950782 	 451.421 	 588.044 	 528.639 	 412.947 	 0.317073 	 543.746 	 582.441 	 170.341 	 0.322225 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.1459 	 7.09255 	 27.0025 	 0.307811 	 87.7243 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
128 	 3470.37 	 1294.37 	 2570.06 	 204.749 	 4086 	 161.45 	 32.7683 	 0.979187 	 0.912461 	 381.948 	 662.309 	 148.018 	 0.223488 	 264.838 	 560.79 	 10109 	 0.796674 	 595.38 	 584.498 	 611.84 	 496.147 	 0.402852 	 573.416 	 620.743 	 87.2876 	 0.142664 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 55.9446 	 -2.08245 	 12.4427 	 0.12378 	 100.523 	 45 	 45 	 88.1778 	 6.77778 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Fib 
129 	 3512.68 	 1437.2 	 2648.2 	 172.743 	 3989 	 132.361 	 39.8117 	 0.953693 	 0.91659 	 320.894 	 904.75 	 275.17 	 0.304139 	 483.714 	 803.232 	 7840 	 0.916423 	 439.338 	 436.413 	 453.318 	 337.626 	 0.42233 	 454.213 	 453.84 	 79.8263 	 0.176093 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.1213 	 -5.07914 	 6.87312 	 0.0884575 	 77.6997 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
130 	 3540.8 	 1279.19 	 2635.83 	 265.096 	 9945 	 185.409 	 69.1799 	 0.927783 	 0.920919 	 492.375 	 1442.62 	 498.624 	 0.345637 	 759.026 	 1341.1 	 14477 	 0.894691 	 660.108 	 526.427 	 532.891 	 417.198 	 0.625402 	 498.396 	 552.853 	 98.1354 	 0.184157 	 252 	 2694 	 227.087 	 97.877 	 4 	 2216.9 	 0.222917 	 75.3772 	 30.1998 	 52.1231 	 17.3364 	 68 	 61 	 63 	 3.3665 	 48.3124 	 -1.84579 	 12.6668 	 0.136362 	 92.8908 	 183 	 773 	 104.24 	 22.8404 	 3 	 1954.6 	 0.196541 	 53.8089 	 23.6081 	 36.4545 	 13.9503 	 70 	 51 	 61 	 9.53939 	  DCIS 
131 	 3553.23 	 1433.66 	 2685.81 	 212.85 	 6380 	 170.277 	 51.7688 	 0.952663 	 0.882312 	 415.706 	 884.785 	 245.297 	 0.277239 	 560.389 	 783.267 	 9439 	 0.833834 	 540.066 	 351.085 	 383.957 	 268.264 	 0.414538 	 408.559 	 376.335 	 57.9927 	 0.15104 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 35.5483 	 3.19273 	 8.8897 	 0.110946 	 80.1266 	 46 	 46 	 88.3043 	 6.90435 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	  DCIS 
132 	 3566.77 	 1607.44 	 2751.49 	 236.254 	 3602 	 97.3349 	 48.656 	 0.866094 	 0.9464 	 268.492 	 692.814 	 209.849 	 0.302893 	 418.775 	 591.296 	 5337 	 0.953376 	 312.083 	 325.876 	 282.621 	 166.928 	 0 	 0 	 0 	 51.5868 	 0.18253 	 60 	 60 	 153.683 	 24.4731 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 19.3047 	 4.95691 	 5.34814 	 0.0837175 	 63.8831 	 45 	 45 	 87.3556 	 5.95556 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Fib 
133 	 3573.09 	 1812.3 	 2831.36 	 280.173 	 7037 	 179.407 	 50.7162 	 0.959212 	 0.955854 	 442.233 	 722.853 	 187.917 	 0.259966 	 446.278 	 621.335 	 9832 	 0.950135 	 485.539 	 291.875 	 262.582 	 146.89 	 0 	 0 	 0 	 88.1578 	 0.335734 	 119 	 647 	 143.874 	 14.6637 	 2 	 567.835 	 0.0806927 	 62.1347 	 62.1347 	 62.1347 	 0 	 66 	 53 	 59.5 	 9.19239 	 18.1675 	 2.37844 	 6.77293 	 0.107942 	 62.7459 	 90 	 294 	 79.1889 	 -2.21111 	 2 	 779.804 	 0.110815 	 35.0143 	 35.0143 	 35.0143 	 0 	 45 	 45 	 45 	 0 	  Fib 
134 	 3587.66 	 1206.85 	 2667.02 	 348.604 	 2623 	 101.974 	 36.0999 	 0.935242 	 0.899828 	 259.622 	 770.756 	 232.789 	 0.302027 	 477.102 	 669.238 	 3834 	 0.741586 	 371.882 	 461.42 	 461.511 	 345.819 	 0.534091 	 474.064 	 457.236 	 82.2573 	 0.178235 	 64 	 68 	 188.438 	 59.2272 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 31.8883 	 -0.00287094 	 9.20312 	 0.120355 	 76.4666 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
135 	 3601.17 	 1089.25 	 2659.9 	 295.203 	 1404 	 87.9489 	 22.8886 	 0.965542 	 0.825397 	 202.853 	 632.863 	 161.001 	 0.254401 	 341.876 	 531.344 	 6826 	 0.790229 	 438.51 	 456.733 	 489.621 	 373.929 	 0.220874 	 482.802 	 494.28 	 196.609 	 0.401552 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 19.6524 	 -4.83456 	 5.92885 	 0.0923055 	 64.2308 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
136 	 3677.44 	 1663.75 	 2874.2 	 340.013 	 2267 	 134.39 	 23.3327 	 0.984813 	 0.890766 	 300.794 	 547.75 	 122.591 	 0.223808 	 317.999 	 446.232 	 3897 	 0.915648 	 344.083 	 244.638 	 220.073 	 104.38 	 0 	 0 	 0 	 34.6153 	 0.15729 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 14.7864 	 3.97458 	 4.87864 	 0.0821807 	 59.3648 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
137 	 3801.96 	 1791.54 	 3035.96 	 483.1 	 8301 	 250.846 	 42.8732 	 0.985286 	 0.939346 	 560.843 	 733.194 	 225.143 	 0.307071 	 486.406 	 631.676 	 11772 	 0.918826 	 660.735 	 264.608 	 216.341 	 100.649 	 0 	 0 	 0 	 59.2893 	 0.274055 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 21.9067 	 8.58869 	 7.41436 	 0.111519 	 66.4851 	 45 	 45 	 71.6222 	 -9.77778 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Fib 
138 	 3872.17 	 1452.69 	 2998.6 	 531 	 7430 	 212.663 	 46.0746 	 0.976248 	 0.941221 	 509.831 	 721.186 	 197.316 	 0.2736 	 431.646 	 619.668 	 10315 	 0.923786 	 582.309 	 369.141 	 326.645 	 210.953 	 0 	 0 	 0 	 85.373 	 0.261363 	 135 	 1084 	 163.822 	 34.6119 	 2 	 1297.97 	 0.174694 	 100.774 	 100.774 	 100.774 	 0 	 68 	 67 	 67.5 	 0.707107 	 25.8628 	 6.2439 	 7.26077 	 0.103076 	 70.4412 	 107 	 1150 	 92.271 	 10.871 	 2 	 1475.15 	 0.19854 	 120.449 	 120.449 	 120.449 	 0 	 59 	 48 	 53.5 	 7.77817 	  Fib 
139 	 3940.4 	 1310.66 	 3032.6 	 615.601 	 3257 	 132.354 	 33.1855 	 0.968056 	 0.872021 	 332.635 	 627.258 	 156.984 	 0.25027 	 357.506 	 525.74 	 5430 	 0.882927 	 403.196 	 305.337 	 295.329 	 179.637 	 0 	 0 	 0 	 92.315 	 0.312584 	 42 	 45 	 177.31 	 48.0992 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	 25.3863 	 4.3751 	 10.8095 	 0.154499 	 69.9647 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
140 	 4042.46 	 1703.8 	 3232.53 	 706.31 	 4073 	 176.359 	 30.5188 	 0.984913 	 0.899912 	 428.09 	 608.869 	 168.846 	 0.277311 	 342.964 	 507.351 	 6478 	 0.951807 	 444.569 	 237.712 	 230.713 	 115.02 	 0 	 0 	 0 	 24.5697 	 0.106495 	 46 	 50 	 148.109 	 18.8984 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	 12.0447 	 2.59815 	 5.56288 	 0.0982439 	 56.6231 	 61 	 62 	 87.1967 	 5.79672 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	  Fib 
141 	 4059.68 	 1250.02 	 3138.92 	 731.872 	 4256 	 124.901 	 43.9412 	 0.936072 	 0.950424 	 310.007 	 730.235 	 217.093 	 0.297292 	 442.354 	 628.717 	 5962 	 0.920914 	 369.64 	 278.31 	 238.496 	 122.803 	 0.148148 	 279.615 	 235.477 	 53.5715 	 0.224622 	 78 	 81 	 151.013 	 21.8025 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	 20.2738 	 8.44905 	 7.35096 	 0.113349 	 64.8522 	 61 	 62 	 90.7377 	 9.3377 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	  Fib 
