rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
239 	 1978.41 	 1703.65 	 2039.56 	 191.024 	 4978 	 121.839 	 53.3531 	 0.899024 	 0.912557 	 329.078 	 1499.01 	 381.527 	 0.254519 	 848.694 	 1309.57 	 5558 	 0.906097 	 344.936 	 334.623 	 383.705 	 268.635 	 0.465574 	 471.556 	 357.009 	 128.424 	 0.334695 	 90 	 557 	 205.622 	 67.3048 	 2 	 2627.04 	 0.52773 	 77.057 	 77.057 	 77.057 	 0 	 85 	 5 	 45 	 56.5685 	 52.3463 	 2.85748 	 21.5538 	 0.208634 	 103.309 	 129 	 336 	 123.225 	 26.3312 	 2 	 2375.91 	 0.477282 	 28.8088 	 28.8088 	 28.8088 	 0 	 84 	 45 	 64.5 	 27.5772 	  DCIS 
240 	 1980.53 	 1183.5 	 1922.22 	 99.2824 	 4704 	 86.2968 	 72.2917 	 0.546115 	 0.947623 	 282.978 	 1691.53 	 481.686 	 0.284764 	 941.167 	 1502.09 	 4734 	 0.928964 	 290.777 	 430.727 	 540.615 	 425.545 	 0.715481 	 546.14 	 538.717 	 263.922 	 0.488189 	 45 	 45 	 147.667 	 9.34921 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 109.959 	 7.70937 	 54.8977 	 0.341146 	 160.921 	 45 	 45 	 102.556 	 5.66194 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
241 	 2020.09 	 1639.17 	 2057.38 	 133.795 	 8590 	 152.305 	 73.4172 	 0.876149 	 0.955612 	 405.019 	 1721.95 	 481.089 	 0.279387 	 1106.14 	 1532.51 	 10705 	 0.846312 	 576.316 	 628.666 	 659.108 	 544.037 	 0.599602 	 549.11 	 702.776 	 284.331 	 0.431387 	 108 	 110 	 233.787 	 95.4696 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 108 	 108 	 108 	 0 	 113.671 	 0.00999322 	 42.8006 	 0.259975 	 164.633 	 177 	 1738 	 137.305 	 40.4115 	 2 	 2143.89 	 0.249579 	 130.547 	 130.547 	 130.547 	 0 	 112 	 65 	 88.5 	 33.234 	  DCIS 
242 	 2033.48 	 1862.56 	 2150.91 	 338.497 	 5335 	 145.204 	 48.0762 	 0.943598 	 0.916667 	 377.948 	 1343 	 320.163 	 0.238393 	 787.607 	 1153.56 	 6395 	 0.940579 	 386.936 	 195.177 	 179.351 	 64.2803 	 0 	 0 	 179.736 	 22.5595 	 0.125784 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 30.4773 	 9.95475 	 7.52895 	 0.0924479 	 81.4399 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
243 	 2021.01 	 1963.39 	 2182.85 	 249.552 	 3804 	 108.159 	 47.3411 	 0.899122 	 0.885063 	 304.978 	 1359.21 	 336.276 	 0.247406 	 796.858 	 1169.77 	 4665 	 0.905474 	 320.693 	 251.837 	 230.078 	 115.007 	 0.102473 	 249.724 	 229.149 	 45.0774 	 0.195923 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 45.0413 	 12.1237 	 13.382 	 0.13939 	 96.0039 	 36 	 37 	 95.1944 	 -1.69917 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	  DCIS 
244 	 2069.76 	 1139.75 	 1722.42 	 59.0931 	 10620 	 170.005 	 83.9228 	 0.869661 	 0.978351 	 442.777 	 1085.47 	 258.254 	 0.23792 	 508.152 	 896.028 	 32219 	 0.966493 	 774.624 	 435.941 	 613.454 	 498.384 	 0.390135 	 765.816 	 578.825 	 228.378 	 0.372282 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 95.8498 	 -8.54131 	 23.3881 	 0.159306 	 146.812 	 457 	 2863 	 98.9344 	 2.04074 	 9 	 2181.38 	 0.205403 	 102.432 	 8.94427 	 47.197 	 27.3221 	 80 	 45 	 50.7778 	 12.3164 	  Tumour 
245 	 2052.63 	 1401.46 	 2026.94 	 136.484 	 2902 	 105.934 	 38.8084 	 0.930479 	 0.845571 	 260.108 	 1772.4 	 562.556 	 0.317398 	 1169.45 	 1582.96 	 4027 	 0.907186 	 335.279 	 548.468 	 613.221 	 498.151 	 0.395973 	 810.008 	 553.176 	 305.192 	 0.497686 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 107.635 	 10.7979 	 35.516 	 0.223937 	 158.598 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
246 	 2082.74 	 1241.96 	 2030.2 	 102.825 	 6523 	 144.968 	 58.939 	 0.913622 	 0.917698 	 383.505 	 1947.27 	 762.403 	 0.391524 	 1315.86 	 1757.83 	 7310 	 0.930144 	 395.848 	 288.194 	 273.383 	 158.313 	 0.312865 	 352.159 	 259.063 	 71.4809 	 0.261468 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 51.5834 	 21.5259 	 13.0138 	 0.126907 	 102.546 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
247 	 2066.24 	 1697.14 	 2119.79 	 205.273 	 4061 	 117.893 	 46.5069 	 0.918902 	 0.894296 	 332.676 	 1368.28 	 247.226 	 0.180685 	 656.819 	 1178.83 	 4933 	 0.901169 	 324.291 	 520.735 	 561.207 	 446.137 	 0.785455 	 605.986 	 528.21 	 145.006 	 0.258382 	 40 	 41 	 183.125 	 44.8075 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	 102.951 	 23.6446 	 37.2503 	 0.242021 	 153.913 	 41 	 42 	 122.756 	 25.8625 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	  DCIS 
248 	 2073.14 	 1814.63 	 2168.7 	 317.503 	 3331 	 100.421 	 43.5206 	 0.90121 	 0.933838 	 267.664 	 1222.49 	 247.018 	 0.202062 	 611.565 	 1033.05 	 4057 	 0.951454 	 274.894 	 208.486 	 200.103 	 85.0326 	 0 	 0 	 200.496 	 18.761 	 0.093757 	 45 	 45 	 126.911 	 -11.4063 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 32.6231 	 7.64747 	 6.96345 	 0.083309 	 83.5857 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
249 	 2093.51 	 1194.19 	 2035.65 	 59.0931 	 1970 	 82.7978 	 31.7113 	 0.923749 	 0.911615 	 204.024 	 1444.81 	 304.962 	 0.211074 	 779.215 	 1255.37 	 1632 	 0.90566 	 202.267 	 553.72 	 583.757 	 468.687 	 0.875706 	 571.284 	 592.623 	 245.405 	 0.42039 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 124.952 	 13.0787 	 47.147 	 0.268012 	 175.914 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
250 	 2122.01 	 1742.14 	 2187.77 	 272.121 	 4178 	 78.3879 	 69.0269 	 0.473896 	 0.936771 	 263.522 	 1938.87 	 768.151 	 0.396184 	 1297.45 	 1749.43 	 4670 	 0.940205 	 273.622 	 388.953 	 404.382 	 289.312 	 0.47479 	 469.92 	 382.089 	 103.522 	 0.256 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 78.9962 	 18.52 	 14.6926 	 0.113056 	 129.959 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
251 	 2134.48 	 1648.77 	 2168.82 	 209.23 	 6586 	 138.335 	 63.5872 	 0.888094 	 0.912947 	 369.848 	 1746.97 	 431.288 	 0.246879 	 1183.58 	 1557.52 	 7920 	 0.883534 	 450.032 	 585.801 	 675.31 	 560.24 	 0.664062 	 599.235 	 714.578 	 215.399 	 0.318963 	 51 	 53 	 178.804 	 40.4865 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	 112.411 	 -30.9125 	 34.4837 	 0.211072 	 163.374 	 57 	 59 	 123.561 	 26.6678 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	  DCIS 
252 	 2131.51 	 1335.49 	 2092.31 	 204.619 	 2160 	 71.6501 	 38.8481 	 0.840255 	 0.963426 	 193.439 	 1465.2 	 412.47 	 0.281511 	 906.593 	 1275.76 	 2691 	 0.972885 	 206.468 	 296.307 	 290.898 	 175.828 	 0 	 0 	 0 	 24.1758 	 0.0831073 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 58.1188 	 14.2437 	 11.3449 	 0.104003 	 109.081 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
253 	 2175.2 	 1425.01 	 2151.27 	 218.504 	 4927 	 111.546 	 56.9143 	 0.860038 	 0.9475 	 311.563 	 1641.64 	 458.601 	 0.279355 	 931.032 	 1452.2 	 6688 	 0.929147 	 375.546 	 519.123 	 503.482 	 388.412 	 0.246006 	 638.714 	 485.854 	 147.09 	 0.292144 	 45 	 45 	 174.556 	 36.2381 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 96.0924 	 -19.6813 	 32.0008 	 0.217611 	 147.055 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
254 	 2170 	 1885.48 	 2285.26 	 304.508 	 4229 	 97.4645 	 56.7286 	 0.813158 	 0.953982 	 297.948 	 1430.24 	 338.893 	 0.236948 	 727.477 	 1240.8 	 5044 	 0.968324 	 290.894 	 194.946 	 204.985 	 89.9142 	 0 	 0 	 0 	 38.0762 	 0.185752 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 28.235 	 -4.91937 	 9.93704 	 0.125471 	 79.1977 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
255 	 2162.74 	 2044.49 	 2346.1 	 146.537 	 1492 	 72.4468 	 26.9918 	 0.928002 	 0.911423 	 186.167 	 1033.43 	 177.551 	 0.171808 	 481.977 	 843.986 	 2024 	 0.936603 	 196.711 	 200.281 	 196.71 	 81.6399 	 0 	 0 	 0 	 11.76 	 0.0597835 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 29.0803 	 4.24858 	 7.48176 	 0.0934719 	 80.0429 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
256 	 2176.73 	 1168.5 	 2115.93 	 110.86 	 3964 	 88.5234 	 58.4608 	 0.750914 	 0.935568 	 267.664 	 1689.73 	 531.46 	 0.314523 	 944.682 	 1500.29 	 4444 	 0.808882 	 338.777 	 405.732 	 507.171 	 392.1 	 0.372822 	 731 	 452.645 	 266.93 	 0.526313 	 90 	 115 	 206.6 	 68.2825 	 2 	 1763.67 	 0.444921 	 10 	 10 	 10 	 0 	 45 	 45 	 45 	 0 	 89.8093 	 7.06112 	 33.577 	 0.23852 	 140.772 	 198 	 1165 	 122.449 	 25.5559 	 3 	 1184.82 	 0.298895 	 52.7086 	 30.195 	 40.1218 	 10.2771 	 130 	 23 	 66 	 56.5066 	  DCIS 
257 	 2189.03 	 1686.13 	 2232.58 	 237.741 	 6900 	 113.815 	 79.6872 	 0.714001 	 0.93534 	 350.375 	 1589.08 	 336.349 	 0.211663 	 998.883 	 1399.64 	 8436 	 0.845969 	 428.617 	 467.557 	 553.247 	 438.177 	 0.697802 	 462.744 	 604.588 	 255.84 	 0.462434 	 167 	 521 	 184.174 	 45.8562 	 2 	 2035.29 	 0.29497 	 41.0195 	 41.0195 	 41.0195 	 0 	 90 	 77 	 83.5 	 9.19239 	 101.005 	 -63.3811 	 39.5402 	 0.260188 	 151.968 	 334 	 2569 	 114.177 	 17.283 	 6 	 1295.6 	 0.187768 	 63.561 	 14.1421 	 38.4837 	 14.8602 	 86 	 45 	 55.6667 	 17.4776 	  DCIS 
258 	 2237.28 	 1738.06 	 2294.72 	 206.671 	 5598 	 108.773 	 67.4067 	 0.784839 	 0.926055 	 318.635 	 1179.4 	 180.235 	 0.15282 	 585.694 	 989.956 	 6771 	 0.854277 	 421.262 	 440.732 	 483.725 	 368.654 	 0.509537 	 457.781 	 493.065 	 185.628 	 0.383747 	 67 	 72 	 168.358 	 30.0407 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 101.248 	 1.72853 	 32.1376 	 0.211139 	 152.211 	 67 	 69 	 119.791 	 22.8974 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	  DCIS 
259 	 2287.35 	 1799.46 	 2362.31 	 202.41 	 5368 	 113.439 	 61.1149 	 0.842468 	 0.944904 	 313.22 	 1413.48 	 343.723 	 0.243175 	 772.583 	 1224.04 	 7356 	 0.912768 	 415.848 	 353.444 	 416.801 	 301.731 	 0.342541 	 491.468 	 399.844 	 150.253 	 0.36049 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 77.7136 	 -5.22987 	 28.3971 	 0.220686 	 128.676 	 113 	 247 	 106.088 	 9.19488 	 2 	 1904.71 	 0.354827 	 23.6326 	 23.6326 	 23.6326 	 0 	 68 	 45 	 56.5 	 16.2635 	  DCIS 
260 	 2271.52 	 1109.9 	 2206.49 	 179.513 	 3475 	 74.9047 	 61.834 	 0.5644 	 0.959945 	 238.007 	 1835.19 	 609.636 	 0.332192 	 1077.05 	 1645.75 	 4777 	 0.87861 	 328.049 	 700.745 	 685.157 	 570.087 	 0.167857 	 939.766 	 655.63 	 281.074 	 0.410232 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 158.514 	 32.5342 	 81.5325 	 0.38922 	 209.477 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
261 	 2321.1 	 2004.76 	 2471.81 	 263.105 	 5019 	 185.239 	 36.6412 	 0.980241 	 0.885966 	 425.605 	 1414.71 	 364.457 	 0.25762 	 837.417 	 1225.27 	 5914 	 0.879013 	 429.179 	 217.84 	 202.18 	 87.1096 	 0.177378 	 212.913 	 201.199 	 27.3604 	 0.135327 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 34.7339 	 11.8309 	 9.2191 	 0.107578 	 85.6966 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
262 	 2275.83 	 1228.64 	 2220.34 	 133.66 	 3425 	 79.8797 	 58.701 	 0.67821 	 0.909212 	 245.522 	 1499.96 	 436.382 	 0.290929 	 984.611 	 1310.52 	 4327 	 0.861609 	 295.421 	 436.097 	 431.543 	 316.473 	 0.0944882 	 699.833 	 412.758 	 262.56 	 0.60842 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 74.2543 	 19.9978 	 40.6726 	 0.324817 	 125.217 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
263 	 2285.64 	 1919.59 	 2405.71 	 303.223 	 3887 	 77.8464 	 64.8008 	 0.554147 	 0.940024 	 268.049 	 1237.6 	 241.681 	 0.195281 	 642.14 	 1048.16 	 4677 	 0.957813 	 281.38 	 207.486 	 182.615 	 67.5451 	 0 	 0 	 0 	 24.3262 	 0.13321 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 29.2308 	 10.7913 	 7.85143 	 0.0979062 	 80.1935 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
264 	 2285.82 	 1853.84 	 2380.86 	 246.293 	 1604 	 65.8672 	 31.9693 	 0.874315 	 0.951929 	 172.711 	 1246.58 	 248.127 	 0.199047 	 569.377 	 1057.14 	 2048 	 0.964673 	 185.74 	 280.301 	 267.441 	 152.371 	 0 	 0 	 267.676 	 25.2394 	 0.0943738 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 51.6153 	 10.8888 	 10.9656 	 0.1069 	 102.578 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
265 	 2322.58 	 1435.32 	 2298.29 	 203.593 	 7523 	 125.775 	 83.6564 	 0.746731 	 0.90726 	 387.404 	 1648.03 	 464.929 	 0.282112 	 932.215 	 1458.59 	 10731 	 0.919537 	 477.103 	 494.611 	 614.373 	 499.303 	 0.207317 	 506.906 	 628.939 	 233.665 	 0.380331 	 148 	 439 	 225.635 	 87.3177 	 2 	 3906.99 	 0.519339 	 39.461 	 39.461 	 39.461 	 0 	 93 	 55 	 74 	 26.8701 	 106.202 	 -47.6289 	 39.8755 	 0.253719 	 157.164 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
266 	 2344.44 	 1357.52 	 2305.21 	 125.539 	 4581 	 99.9359 	 58.9288 	 0.807647 	 0.959774 	 283.907 	 1839.89 	 609.197 	 0.331106 	 1162.71 	 1650.45 	 5906 	 0.937907 	 328.25 	 404.169 	 450.551 	 335.481 	 0.438596 	 469.416 	 442.144 	 150.836 	 0.334782 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 70.0646 	 -13.7824 	 19.631 	 0.162203 	 121.027 	 90 	 154 	 110.356 	 13.4619 	 2 	 783.979 	 0.171137 	 13.6015 	 13.6015 	 13.6015 	 0 	 45 	 45 	 45 	 0 	  DCIS 
267 	 2367.36 	 1977.33 	 2502.58 	 315.905 	 1082 	 56.1295 	 27.4912 	 0.871845 	 0.843336 	 161.439 	 1369.96 	 359.329 	 0.262291 	 836.245 	 1180.52 	 1562 	 0.903412 	 175.196 	 181.609 	 172.02 	 56.9494 	 0.460526 	 213.814 	 159.274 	 42.7718 	 0.248644 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 20.5226 	 13.2516 	 10.0813 	 0.141026 	 71.4852 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
268 	 2394.7 	 1775.07 	 2456.18 	 128.32 	 6151 	 96.4153 	 82.2803 	 0.521266 	 0.968204 	 308.836 	 1470.8 	 265.159 	 0.180282 	 653.447 	 1281.36 	 12098 	 0.893105 	 493.103 	 452.31 	 494.23 	 379.16 	 0.328638 	 528.243 	 487.289 	 192.778 	 0.390056 	 121 	 225 	 196.992 	 58.6743 	 2 	 1614.83 	 0.262532 	 18.1176 	 18.1176 	 18.1176 	 0 	 87 	 34 	 60.5 	 37.4767 	 98.8571 	 -12.2124 	 26.1975 	 0.17486 	 149.82 	 161 	 819 	 146.565 	 49.6716 	 3 	 1544.97 	 0.251173 	 36.7817 	 17.5801 	 30.263 	 9.82539 	 81 	 29 	 53.6667 	 26.1024 	  DCIS 
269 	 2408.13 	 1250.04 	 2075.4 	 87.0976 	 6804 	 111.301 	 80.8655 	 0.687113 	 0.965791 	 327.019 	 986.014 	 205.175 	 0.208085 	 436.917 	 796.573 	 32771 	 0.934499 	 775.897 	 451.601 	 650.547 	 535.477 	 0.219585 	 684.973 	 647.957 	 217.153 	 0.3338 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 139.361 	 51.6553 	 43.5739 	 0.228946 	 190.323 	 135 	 709 	 100.763 	 3.86935 	 3 	 2220.94 	 0.326416 	 33.9706 	 20.1246 	 28.9506 	 6.85812 	 45 	 45 	 45 	 0 	  Tumour 
270 	 2387.56 	 1883.29 	 2486.44 	 235.765 	 3586 	 84.017 	 56.1593 	 0.743776 	 0.935804 	 253.078 	 2273.32 	 808.354 	 0.355583 	 1619.42 	 2083.88 	 4128 	 0.93733 	 263.966 	 238.356 	 212.63 	 97.5601 	 0.282609 	 271.215 	 203.148 	 47.3129 	 0.222513 	 45 	 45 	 134.556 	 -3.7619 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 45.8514 	 23.8111 	 12.093 	 0.12491 	 96.814 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
271 	 2424.33 	 1649.63 	 2207.75 	 109.859 	 8061 	 131.002 	 81.2705 	 0.784305 	 0.927511 	 383.304 	 1245.85 	 235.687 	 0.189178 	 456.022 	 1056.41 	 19000 	 0.921346 	 648.039 	 535.935 	 775.271 	 660.201 	 0.245387 	 897.346 	 756.842 	 165.615 	 0.213623 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 162.211 	 -3.89067 	 26.8412 	 0.125912 	 213.174 	 133 	 435 	 119.286 	 22.3921 	 3 	 2432.77 	 0.301794 	 28 	 16.9887 	 21.2308 	 5.29922 	 45 	 43 	 44.3333 	 1.1547 	  Tumour 
272 	 2426.78 	 1334.56 	 2383.69 	 87.0976 	 3990 	 90.1765 	 58.0776 	 0.764989 	 0.949096 	 262.309 	 1403.3 	 243.223 	 0.173322 	 774.171 	 1213.86 	 5409 	 0.89553 	 347.563 	 489.848 	 567.079 	 452.009 	 0.711921 	 537.298 	 584.375 	 256.48 	 0.452283 	 90 	 187 	 149.889 	 11.5714 	 2 	 754.215 	 0.189026 	 17.8045 	 17.8045 	 17.8045 	 0 	 45 	 45 	 45 	 0 	 101.869 	 -51.8847 	 41.9826 	 0.274699 	 152.832 	 270 	 1545 	 98.5741 	 1.68046 	 6 	 668.209 	 0.167471 	 48.0416 	 15.2315 	 30.4631 	 10.6512 	 45 	 45 	 45 	 0 	  DCIS 
273 	 2436.13 	 1857.22 	 2522.17 	 207.348 	 3949 	 78.3335 	 65.5583 	 0.547336 	 0.967418 	 254.208 	 2310 	 939.136 	 0.406553 	 1552.97 	 2120.56 	 4438 	 0.960398 	 269.48 	 292.499 	 271.055 	 155.984 	 0.546218 	 277.654 	 269.023 	 40.5116 	 0.149459 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 63.0133 	 20.5673 	 12.7234 	 0.111632 	 113.976 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
274 	 2437.09 	 1410.68 	 2405.84 	 163.591 	 4227 	 87.94 	 62.3877 	 0.704771 	 0.971278 	 255.338 	 2109.78 	 621.02 	 0.294353 	 1318.48 	 1920.34 	 6006 	 0.910966 	 378.049 	 421.357 	 491.636 	 376.566 	 0.295858 	 456.31 	 503.639 	 145.318 	 0.29558 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 78.7873 	 -20.9921 	 14.1779 	 0.109271 	 129.75 	 54 	 59 	 110 	 13.1064 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	  DCIS 
