rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
387 	 3107.18 	 2136.46 	 3464.79 	 253.211 	 5526 	 98.6825 	 75.0193 	 0.64968 	 0.952923 	 306.007 	 1251.13 	 445.789 	 0.356309 	 740.011 	 1149.6 	 8338 	 0.939599 	 398.51 	 343.792 	 483.61 	 418.502 	 0.268817 	 720.31 	 444.949 	 368.573 	 0.762129 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 116.055 	 -85.0354 	 74.5671 	 0.446312 	 167.074 	 534 	 1237 	 189.773 	 114.929 	 9 	 1042.43 	 0.188641 	 51.2094 	 10.6509 	 24.0188 	 10.7701 	 91 	 11 	 59.3333 	 23.0922 	  Tumour 
388 	 3087.78 	 179.7 	 3015.49 	 49.0918 	 2716 	 69.1711 	 50.9477 	 0.676388 	 0.950315 	 210.652 	 1051.48 	 420.871 	 0.400266 	 815.301 	 949.951 	 3855 	 0.984172 	 246.711 	 100.37 	 85.292 	 20.1835 	 0.230088 	 121.654 	 80.735 	 26.5976 	 0.311842 	 62 	 63 	 151.968 	 35.5269 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 29.6795 	 15.162 	 14.8603 	 0.184144 	 80.6992 	 147 	 678 	 136.952 	 62.1084 	 3 	 397.805 	 0.146467 	 43.8501 	 11.826 	 31.8074 	 15.586 	 60 	 28 	 49 	 18.1934 	  Tumour 
389 	 3096.4 	 402.847 	 3012.27 	 139.807 	 4336 	 88.6043 	 64.6519 	 0.6838 	 0.938122 	 276.208 	 1317.08 	 493.575 	 0.37475 	 1039.24 	 1215.55 	 6486 	 0.831112 	 427.823 	 502.705 	 557.264 	 492.155 	 0.396985 	 742.462 	 511.437 	 392.043 	 0.703514 	 155 	 191 	 185.032 	 68.5914 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 155 	 155 	 155 	 0 	 81.3321 	 -9.65485 	 41.9391 	 0.316876 	 132.352 	 467 	 916 	 226.107 	 151.263 	 4 	 746.663 	 0.172201 	 35.4274 	 13.4009 	 23.1408 	 8.05473 	 220 	 41 	 116.75 	 82.9633 	  Tumour 
390 	 3106.37 	 2922.79 	 3909.33 	 397.062 	 6690 	 105.994 	 81.6278 	 0.637903 	 0.967182 	 334.333 	 567.398 	 92.5005 	 0.163026 	 375.838 	 465.871 	 19335 	 0.989256 	 532.274 	 119.991 	 234.122 	 169.014 	 0 	 0 	 0 	 154.613 	 0.660396 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 18.0981 	 -13.8515 	 9.84081 	 0.142377 	 69.1178 	 182 	 1132 	 116.984 	 42.1395 	 4 	 1591.02 	 0.237821 	 51.827 	 21.7346 	 31.9768 	 10.7752 	 68 	 23 	 45.5 	 19.1224 	  Tumour 
391 	 3139.37 	 2641.04 	 3763.54 	 203.423 	 8035 	 112.32 	 92.3887 	 0.568689 	 0.969357 	 352.191 	 746.252 	 173.178 	 0.232064 	 540.211 	 644.725 	 15309 	 0.967271 	 510.174 	 164.166 	 353.197 	 288.089 	 0.283447 	 298.24 	 351.136 	 326.888 	 0.925511 	 61 	 62 	 112.279 	 -4.16215 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 29.0619 	 -22.877 	 20.2903 	 0.253371 	 80.0815 	 583 	 1883 	 174.998 	 100.154 	 8 	 2257.24 	 0.280925 	 53.6602 	 9.95715 	 29.6457 	 12.994 	 145 	 20 	 72.875 	 49.3079 	  Tumour 
392 	 3142.96 	 1808.21 	 3349.73 	 161.941 	 7249 	 108.719 	 87.6489 	 0.591652 	 0.969636 	 336.392 	 871.046 	 240.073 	 0.275615 	 660.913 	 769.519 	 12704 	 0.918915 	 531.161 	 187.548 	 280.253 	 215.145 	 0.21519 	 344.608 	 271.533 	 177.737 	 0.634203 	 192 	 432 	 123.839 	 7.3977 	 2 	 2410.12 	 0.332476 	 26.5151 	 26.5151 	 26.5151 	 0 	 121 	 71 	 96 	 35.3553 	 24.443 	 -20.2952 	 16.4226 	 0.217626 	 75.4627 	 583 	 1351 	 150.638 	 75.7941 	 7 	 2052.91 	 0.283199 	 49.2242 	 9.63341 	 23.7826 	 10.2798 	 129 	 45 	 83.2857 	 34.5963 	  Tumour 
393 	 3148.39 	 2757.84 	 3840.22 	 313.982 	 5520 	 107.393 	 66.0456 	 0.788535 	 0.968251 	 296.836 	 882.984 	 268.973 	 0.304618 	 674.898 	 781.456 	 12818 	 0.954857 	 466.191 	 308.617 	 502.879 	 437.771 	 0.0797101 	 531.212 	 508.937 	 246.231 	 0.489642 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 106.332 	 -35.7548 	 18.598 	 0.118194 	 157.351 	 203 	 524 	 158.453 	 83.6092 	 3 	 1380.19 	 0.250034 	 29.2836 	 17.6725 	 21.645 	 5.9184 	 81 	 50 	 67.6667 	 15.9478 	  Tumour 
394 	 3147.02 	 692.865 	 3073.19 	 137.004 	 6933 	 117.138 	 77.519 	 0.749703 	 0.934997 	 348.492 	 1249.98 	 465.638 	 0.372517 	 995.905 	 1148.45 	 9123 	 0.867783 	 462.894 	 411.09 	 681.181 	 616.072 	 0.322506 	 674.187 	 669.938 	 368.296 	 0.540672 	 68 	 70 	 160.691 	 44.2503 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 113.229 	 -16.4539 	 40.832 	 0.248599 	 164.249 	 313 	 1502 	 191.425 	 116.581 	 6 	 1708.79 	 0.246472 	 67.5218 	 7.47738 	 32.0941 	 16.588 	 91 	 17 	 52.1667 	 29.3899 	  Tumour 
395 	 3149.61 	 1469.21 	 3233.11 	 156 	 4421 	 88.6683 	 64.206 	 0.68968 	 0.940638 	 298.635 	 644.965 	 216.051 	 0.334981 	 410.767 	 543.437 	 22462 	 0.937049 	 659.955 	 334.876 	 880.146 	 815.038 	 0.394366 	 1041.8 	 833.502 	 454.205 	 0.516056 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 87.7861 	 -56.2015 	 42.5386 	 0.306461 	 138.806 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
396 	 3158.7 	 603.93 	 3079.21 	 210.297 	 5179 	 87.0145 	 79.3454 	 0.410494 	 0.944556 	 292.836 	 889.214 	 249.979 	 0.281124 	 660.822 	 787.686 	 10935 	 0.90089 	 473.563 	 327.46 	 640.313 	 575.205 	 0.434579 	 785.629 	 594.072 	 415.663 	 0.649155 	 67 	 69 	 149.239 	 32.798 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 36.1769 	 -33.3546 	 35.1995 	 0.40368 	 87.1966 	 330 	 2021 	 115.594 	 40.75 	 7 	 1038.79 	 0.200578 	 57.079 	 8.7215 	 31.9537 	 13.9056 	 77 	 25 	 47.1429 	 17.2088 	  Tumour 
397 	 3149.48 	 120.158 	 3109.03 	 85.5628 	 808 	 36.6658 	 28.5563 	 0.62724 	 0.949471 	 114.811 	 728.769 	 258.694 	 0.354974 	 510.505 	 627.241 	 1531 	 0.947401 	 157.456 	 118.428 	 110.347 	 45.2381 	 0.173333 	 127.885 	 108.718 	 31.4512 	 0.285022 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 37.3232 	 12.0013 	 16.0251 	 0.181396 	 88.3428 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
398 	 3196.83 	 482.27 	 3113.24 	 190.672 	 9455 	 125.363 	 96.8174 	 0.635261 	 0.977766 	 380.919 	 2107.91 	 834.695 	 0.395983 	 1815.07 	 2006.38 	 11827 	 0.921465 	 505.966 	 371.296 	 705.987 	 640.879 	 0.463983 	 944.63 	 610.552 	 528.656 	 0.748818 	 266 	 889 	 218.556 	 102.116 	 4 	 1344.55 	 0.142205 	 58.3149 	 9.48418 	 32.1465 	 22.2725 	 103 	 31 	 66.5 	 30.1164 	 79.3039 	 15.2607 	 44.5537 	 0.34187 	 130.324 	 750 	 2680 	 310.771 	 235.927 	 3 	 3228.73 	 0.341484 	 55.0664 	 15.5018 	 40.1699 	 14.0367 	 456 	 38 	 187.5 	 187.754 	  Tumour 
399 	 3184.08 	 892.491 	 3240.76 	 146.441 	 3811 	 111.696 	 44.3991 	 0.917602 	 0.952512 	 274.191 	 1029.69 	 457.37 	 0.444184 	 787.703 	 928.159 	 5385 	 0.901557 	 341.966 	 404.565 	 582.25 	 517.141 	 0.0909091 	 987.821 	 565.026 	 352.265 	 0.605006 	 57 	 57 	 162.281 	 45.8399 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 145.707 	 -36.0315 	 33.2818 	 0.169178 	 196.727 	 130 	 526 	 146.931 	 72.0868 	 3 	 1258.93 	 0.330342 	 24.7308 	 20.1883 	 22.6353 	 2.04963 	 58 	 24 	 43.3333 	 17.4738 	  Fib 
400 	 3191.23 	 2326.8 	 3633.58 	 124.31 	 7456 	 120.825 	 79.8299 	 0.750644 	 0.963806 	 351.99 	 850.643 	 222.369 	 0.261413 	 618.79 	 749.116 	 17539 	 0.986889 	 530.534 	 299.54 	 574.604 	 509.496 	 0.135417 	 301.431 	 590.095 	 413.32 	 0.719313 	 63 	 63 	 136.968 	 20.5274 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 35.5458 	 -23.993 	 22.3674 	 0.258387 	 86.5655 	 344 	 2265 	 146.689 	 71.845 	 5 	 1385.23 	 0.185788 	 84.088 	 12.5689 	 46.6971 	 24.1501 	 101 	 38 	 68.8 	 23.7739 	  Tumour 
401 	 3232.14 	 387.826 	 3148.48 	 108.706 	 9859 	 156.07 	 84.5432 	 0.840571 	 0.946797 	 424.274 	 1266.97 	 410.917 	 0.32433 	 984.772 	 1165.45 	 12309 	 0.938687 	 512.007 	 476.853 	 810.609 	 745.501 	 0.526539 	 804.504 	 828.169 	 442.912 	 0.546393 	 101 	 1073 	 166.663 	 50.2225 	 2 	 2001.46 	 0.203008 	 120.31 	 120.31 	 120.31 	 0 	 55 	 46 	 50.5 	 6.36396 	 118.703 	 -60.7761 	 58.7335 	 0.346055 	 169.723 	 924 	 4075 	 189.302 	 114.458 	 10 	 950.278 	 0.0963868 	 112.112 	 9.64553 	 47.5037 	 26.9699 	 252 	 21 	 92.4 	 65.3898 	  Tumour 
402 	 3180.71 	 292.469 	 3146.5 	 55.7853 	 1991 	 56.7973 	 44.9313 	 0.611711 	 0.962301 	 173.782 	 743.703 	 171.931 	 0.231183 	 523.891 	 642.176 	 1906 	 0.68242 	 304.267 	 343.786 	 336.48 	 271.372 	 0.430108 	 346.342 	 336.555 	 122.123 	 0.362943 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 104.648 	 -0.672298 	 41.849 	 0.268835 	 155.668 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
403 	 3210.09 	 1972.32 	 3479.9 	 191.919 	 9655 	 143.684 	 88.1434 	 0.78973 	 0.942043 	 412.174 	 647.62 	 122.645 	 0.189378 	 444.292 	 546.092 	 20733 	 0.890937 	 631.37 	 144.887 	 265.592 	 200.483 	 0.294991 	 257.252 	 262.029 	 203.446 	 0.76601 	 66 	 70 	 106.833 	 -9.60751 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 16.7298 	 -7.74324 	 13.8265 	 0.204083 	 67.7495 	 1061 	 3156 	 141.975 	 67.1315 	 13 	 2351.24 	 0.243525 	 89.7579 	 4.01406 	 36.9323 	 19.7372 	 283 	 17 	 81.6154 	 74.5191 	  Tumour 
404 	 3220.37 	 1775.78 	 3407.55 	 149.375 	 6154 	 104.384 	 76.5254 	 0.680103 	 0.974659 	 310.735 	 1028.03 	 277.002 	 0.26945 	 785.733 	 926.501 	 9070 	 0.950534 	 409.12 	 248.566 	 439.471 	 374.362 	 0.437326 	 494.592 	 418.48 	 282.265 	 0.642284 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 59.223 	 -43.3089 	 27.1793 	 0.246541 	 110.243 	 358 	 1497 	 134.933 	 60.089 	 5 	 1863.03 	 0.302735 	 49.4229 	 10.1006 	 29.028 	 10.6994 	 164 	 36 	 71.6 	 52.491 	  Tumour 
405 	 3196.19 	 112.882 	 3156.01 	 127.094 	 612 	 36.8131 	 21.373 	 0.814203 	 0.950311 	 99.0122 	 877.905 	 389.128 	 0.443246 	 640.228 	 776.378 	 1291 	 0.924785 	 150.87 	 114.239 	 112.594 	 47.4859 	 0.412587 	 122.729 	 107.491 	 26.1276 	 0.232051 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 21.9722 	 -0.204135 	 8.08415 	 0.110754 	 72.9918 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
406 	 3208.83 	 2450.34 	 3941.69 	 124.31 	 2331 	 56.7245 	 53.3201 	 0.341221 	 0.943343 	 201.723 	 619.983 	 140.572 	 0.226735 	 421.471 	 518.456 	 31777 	 0.919766 	 778.642 	 105.275 	 326.933 	 261.825 	 0.489855 	 335.814 	 323.021 	 332.997 	 1.01855 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 19.7496 	 3.75783 	 7.59873 	 0.107373 	 70.7692 	 59 	 59 	 119.237 	 44.3933 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	  Other 
407 	 3207.81 	 1281.59 	 3379.23 	 97 	 2017 	 56.0077 	 45.969 	 0.571269 	 0.981509 	 168.024 	 730.855 	 230.758 	 0.315737 	 516.838 	 629.328 	 27471 	 0.958313 	 685.47 	 490.038 	 1157.95 	 1092.84 	 0.29698 	 1290.57 	 1130.14 	 567.581 	 0.490159 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 119.945 	 -30.0979 	 55.873 	 0.32681 	 170.965 	 67 	 163 	 112.567 	 37.7232 	 2 	 417.289 	 0.206886 	 18.2657 	 18.2657 	 18.2657 	 0 	 47 	 20 	 33.5 	 19.0919 	  Other 
408 	 3234.86 	 305.891 	 3153.98 	 55.7853 	 2890 	 96.3071 	 39.6129 	 0.911492 	 0.911672 	 246.007 	 1155.69 	 563.195 	 0.487324 	 873.423 	 1054.16 	 5860 	 0.774518 	 415.48 	 248.47 	 334.849 	 269.74 	 0.489583 	 343.851 	 335.629 	 178.247 	 0.532322 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 69.6828 	 -19.1259 	 23.9833 	 0.198698 	 120.702 	 50 	 51 	 143.48 	 68.636 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	  Tumour 
409 	 3233.17 	 185.007 	 3193.98 	 121.017 	 2674 	 81.1794 	 42.4137 	 0.852659 	 0.961179 	 219.137 	 1410.51 	 736.053 	 0.521834 	 1136.12 	 1308.98 	 4052 	 0.952515 	 266.953 	 117.091 	 121.584 	 56.4751 	 0.159184 	 134.154 	 120.619 	 58.5775 	 0.481788 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 49.1868 	 13.8537 	 20.6873 	 0.206447 	 100.206 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
410 	 3248.23 	 716.545 	 3175.84 	 186.336 	 6437 	 115.846 	 76.9334 	 0.747643 	 0.937245 	 343.161 	 940.033 	 271.992 	 0.289343 	 712.047 	 838.505 	 14636 	 0.876617 	 603.061 	 233.451 	 532.886 	 467.777 	 0.12523 	 500.735 	 530.329 	 343.918 	 0.645388 	 113 	 175 	 149.124 	 32.6831 	 2 	 2408.23 	 0.374124 	 13.5666 	 13.5666 	 13.5666 	 0 	 63 	 50 	 56.5 	 9.19239 	 43.4093 	 -15.6576 	 17.8593 	 0.189129 	 94.4289 	 291 	 1565 	 146.155 	 71.3107 	 5 	 1662.05 	 0.258202 	 51.5516 	 14.248 	 32.8065 	 11.9497 	 114 	 16 	 58.2 	 40.2393 	  Tumour 
411 	 3257.9 	 1387.48 	 3311.41 	 116.297 	 10099 	 158.147 	 83.8202 	 0.847989 	 0.925156 	 466.416 	 712.414 	 248.112 	 0.34827 	 493.638 	 610.887 	 20728 	 0.922721 	 649.345 	 378.451 	 692.814 	 627.706 	 0.447504 	 877.635 	 638.966 	 343.075 	 0.49519 	 48 	 49 	 105.458 	 -10.9825 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	 95.5973 	 0.503596 	 62.3798 	 0.425461 	 146.617 	 58 	 59 	 118.776 	 43.9319 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	  Tumour 
412 	 3242.95 	 112.501 	 3203.01 	 107.564 	 1932 	 57.6563 	 42.9151 	 0.667816 	 0.97232 	 170.409 	 982.193 	 261.357 	 0.266095 	 726.9 	 880.665 	 3244 	 0.947153 	 239.397 	 135.068 	 136.279 	 71.1707 	 0.328829 	 134.329 	 138.712 	 39.2498 	 0.28801 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 45.0601 	 11.3722 	 19.8383 	 0.206478 	 96.0797 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
413 	 3267.97 	 1855.83 	 3483.45 	 85.8429 	 4617 	 91.8995 	 65.2769 	 0.703891 	 0.940517 	 306.434 	 667.935 	 156.785 	 0.234731 	 444.195 	 566.407 	 10160 	 0.951133 	 422.902 	 130.997 	 283.109 	 218 	 0.462857 	 355.167 	 260.678 	 260.27 	 0.91933 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 12.093 	 -6.3021 	 7.32439 	 0.116053 	 63.1126 	 229 	 1331 	 110.022 	 35.1778 	 3 	 752.976 	 0.163088 	 50.9401 	 32.7947 	 40.1302 	 8.54955 	 120 	 51 	 76.3333 	 37.9781 	  Tumour 
414 	 3297.84 	 2642.1 	 3894.28 	 211.625 	 11540 	 131.612 	 112.148 	 0.523361 	 0.986831 	 411.103 	 686.707 	 146.615 	 0.213504 	 483.797 	 585.179 	 24942 	 0.984488 	 612.115 	 232.524 	 542.514 	 477.406 	 0.330206 	 637.386 	 522.978 	 240.316 	 0.442967 	 145 	 319 	 133.628 	 17.1867 	 2 	 2253.43 	 0.195271 	 21.6377 	 21.6377 	 21.6377 	 0 	 78 	 67 	 72.5 	 7.77817 	 63.8919 	 -54.1778 	 27.3866 	 0.238328 	 114.912 	 756 	 4284 	 158.725 	 83.8809 	 7 	 3499.04 	 0.303209 	 76.3925 	 12.7707 	 46.0431 	 18.8084 	 266 	 36 	 94.5 	 85.7605 	  Tumour 
415 	 3271.71 	 157.497 	 3232.4 	 84.6936 	 1359 	 45.9705 	 38.3232 	 0.552296 	 0.96726 	 144.267 	 1113.29 	 458.537 	 0.411877 	 772.502 	 1011.76 	 2025 	 0.911341 	 203.095 	 149.276 	 158.853 	 93.7446 	 0.694915 	 145.894 	 167.187 	 38.8441 	 0.244528 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 55.5992 	 -3.76556 	 15.5454 	 0.145803 	 106.619 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
416 	 3280.39 	 1217.02 	 3288.39 	 97 	 4404 	 105.976 	 54.5036 	 0.857609 	 0.937221 	 284.35 	 902.352 	 271.118 	 0.300458 	 661.821 	 800.824 	 8230 	 0.871268 	 448.995 	 355.631 	 687.8 	 622.691 	 0.52381 	 752.623 	 676.524 	 260.393 	 0.378588 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 51.1146 	 -46.1486 	 22.8047 	 0.223281 	 102.134 	 66 	 67 	 117.182 	 42.3378 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	  Tumour 
417 	 3303.77 	 527.393 	 3221.1 	 265.243 	 6545 	 106.645 	 78.9237 	 0.672543 	 0.978765 	 319.078 	 839.032 	 229.368 	 0.273372 	 596.148 	 737.504 	 9699 	 0.893258 	 460.392 	 356.724 	 707.768 	 642.66 	 0.509662 	 694.033 	 698.675 	 321.71 	 0.454541 	 61 	 63 	 152 	 35.5592 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 54.5907 	 -41.626 	 36.0344 	 0.341201 	 105.61 	 178 	 272 	 149.084 	 74.2403 	 3 	 667.823 	 0.102036 	 19.1615 	 8.68632 	 13.0008 	 4.89805 	 91 	 36 	 59.3333 	 28.4312 	  Tumour 
418 	 3319.58 	 1265.69 	 3339.02 	 113.137 	 6494 	 146.305 	 62.8375 	 0.903069 	 0.835349 	 382.919 	 1153.87 	 474.796 	 0.411481 	 848.083 	 1052.35 	 8883 	 0.680794 	 580.049 	 457.178 	 636.055 	 570.946 	 0.56391 	 687.95 	 604.038 	 338.961 	 0.532912 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 197.423 	 -20.0873 	 72.1105 	 0.29025 	 248.442 	 183 	 572 	 161.847 	 87.003 	 3 	 2250.05 	 0.346482 	 49.8028 	 13.4292 	 33.2275 	 16.4572 	 64 	 57 	 61 	 3.60555 	  Tumour 
419 	 3350.03 	 123.705 	 3281.54 	 84.6936 	 7795 	 120.038 	 83.2821 	 0.72017 	 0.974375 	 353.161 	 1684.29 	 763.941 	 0.453569 	 1395.32 	 1582.76 	 10782 	 0.888871 	 488.451 	 379.224 	 569.015 	 503.907 	 0.0951327 	 159.07 	 586.033 	 498.801 	 0.876604 	 177 	 551 	 212.695 	 96.2541 	 2 	 3769.02 	 0.483517 	 32.8686 	 32.8686 	 32.8686 	 0 	 113 	 64 	 88.5 	 34.6482 	 93.4776 	 -19.3462 	 43.0944 	 0.298237 	 144.497 	 263 	 1265 	 160.852 	 86.0077 	 5 	 650.585 	 0.0834618 	 60.5616 	 15.0258 	 34.6224 	 16.2172 	 64 	 43 	 52.6 	 7.70065 	  Tumour 
420 	 3329.81 	 1969.64 	 3587.23 	 128.082 	 4919 	 90.3444 	 71.6742 	 0.608773 	 0.950164 	 286.049 	 782.942 	 195.723 	 0.249985 	 578.335 	 681.415 	 14051 	 0.952029 	 525.203 	 187.942 	 342.555 	 277.447 	 0.147505 	 521.853 	 327.851 	 199.553 	 0.582542 	 139 	 316 	 124.842 	 8.40089 	 2 	 315.192 	 0.0640765 	 23.496 	 23.496 	 23.496 	 0 	 77 	 62 	 69.5 	 10.6066 	 27.0678 	 -18.61 	 12.7107 	 0.162776 	 78.0874 	 405 	 1011 	 148.59 	 73.7461 	 7 	 1546.54 	 0.314402 	 37.6565 	 10.2464 	 21.2379 	 7.734 	 112 	 18 	 57.8571 	 35.9232 	  Tumour 
421 	 3342.78 	 2542.94 	 3876.99 	 163.11 	 4718 	 89.8374 	 67.1618 	 0.664158 	 0.976609 	 264.794 	 601.644 	 161.594 	 0.268588 	 390.027 	 500.116 	 30902 	 0.973721 	 684.843 	 167.269 	 449.523 	 384.415 	 0.451827 	 459.522 	 438.619 	 400.923 	 0.891884 	 106 	 112 	 133.858 	 17.4176 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 106 	 106 	 106 	 0 	 47.5969 	 -69.7225 	 32.4706 	 0.329261 	 98.6166 	 353 	 891 	 133.127 	 58.2835 	 5 	 1272.9 	 0.269797 	 45.1105 	 10.4908 	 22.9665 	 10.3178 	 117 	 51 	 70.6 	 27.3276 	  Tumour 
